date,time,lower,upper
2009-07-14,1,0.769,0.773
2009-07-14,2,0.528,0.604
2009-07-14,3,0.137,0.439
2009-07-14,4,0.114,0.115
2009-07-14,5,0.104,0.114
2009-07-14,6,0.168,0.318
2009-07-14,7,0.169,0.169
2009-07-14,8,0.169,0.222
2009-07-14,9,0.185,0.255
2009-07-14,10,0.095,0.356
2009-07-14,11,0.21,1.822
2009-07-14,12,1.202,1.456
2009-07-14,13,0.346,0.777
2009-07-14,14,0.201,1.58
2009-07-14,15,2.45,3.347
2009-07-14,16,1.136,1.681
2009-07-14,17,0.485,1.11
2009-07-14,18,0.219,0.43
2009-07-14,19,0.216,0.939
2009-07-14,20,0.21,0.721
2009-07-14,21,1.035,1.656
2009-07-14,22,1.629,1.896
2009-07-14,23,1.538,1.751
2009-07-14,24,1.017,1.125
2009-07-15,1,1.016,1.106
2009-07-15,2,0.301,0.457
2009-07-15,3,0.116,0.118
2009-07-15,4,0.127,0.13
2009-07-15,5,0.128,0.129
2009-07-15,6,0.144,0.216
2009-07-15,7,0.114,0.127
2009-07-15,8,0.113,0.123
2009-07-15,9,0.112,0.115
2009-07-15,10,0.174,0.51
2009-07-15,11,0.227,0.232
2009-07-15,12,0.673,1.265
2009-07-15,13,0.735,1.184
2009-07-15,14,1.056,5.184
2009-07-15,15,0.395,1.835
2009-07-15,16,0.261,0.663
2009-07-15,17,0.138,3.524
2009-07-15,18,1.481,2.101
2009-07-15,19,0.706,2.636
2009-07-15,20,0.144,0.166
2009-07-15,21,0.134,0.143
2009-07-15,22,0.19,0.498
2009-07-15,23,0.374,0.433
2009-07-15,24,0.232,0.259
2009-07-16,1,0.687,1.338
2009-07-16,2,1.174,1.264
2009-07-16,3,0.393,1.058
2009-07-16,4,0.117,0.121
2009-07-16,5,0.118,0.13
2009-07-16,6,0.318,0.323
2009-07-16,7,0.314,0.317
2009-07-16,8,0.302,0.302
2009-07-16,9,0.264,0.341
2009-07-16,10,0.101,0.103
2009-07-16,11,0.1,0.101
2009-07-16,12,0.087,0.089
2009-07-16,13,0.087,0.095
2009-07-16,14,0.1,0.675
2009-07-16,15,0.225,0.397
2009-07-16,16,0.118,0.125
2009-07-16,17,0.107,0.109
2009-07-16,18,0.181,0.25
2009-07-16,19,0.092,0.607
2009-07-16,20,0.099,0.106
2009-07-16,21,0.106,0.106
2009-07-16,22,0.103,0.105
2009-07-16,23,0.09,0.09
2009-07-16,24,0.11,0.73
2009-07-17,1,0.2,0.271
2009-07-17,2,0.143,0.152
2009-07-17,3,0.136,0.14
2009-07-17,4,0.143,0.171
2009-07-17,5,0.297,0.337
2009-07-17,6,0.259,0.265
2009-07-17,7,0.243,0.244
2009-07-17,8,0.25,0.256
2009-07-17,9,0.228,0.256
2009-07-17,10,0.167,0.208
2009-07-17,11,0.108,0.152
2009-07-17,12,0.104,0.114
2009-07-17,13,0.113,0.113
2009-07-17,14,0.113,0.115
2009-07-17,15,0.103,0.112
2009-07-17,16,0.103,0.104
2009-07-17,17,0.107,0.111
2009-07-17,18,0.101,0.102
2009-07-17,19,0.095,0.1
2009-07-17,20,1.21,1.397
2009-07-17,21,0.287,1.328
2009-07-17,22,1.55,2.601
2009-07-17,23,2.149,2.677
2009-07-17,24,1.65,2.335
2009-07-18,1,2.052,2.209
2009-07-18,2,0.149,0.213
2009-07-18,3,0.092,0.101
2009-07-18,4,0.091,0.092
2009-07-18,5,0.081,0.088
2009-07-18,6,0.186,0.194
2009-07-18,7,0.176,0.176
2009-07-18,8,0.173,0.178
2009-07-18,9,0.161,0.458
2009-07-18,10,0.117,4.41
2009-07-18,11,0.086,0.087
2009-07-18,12,0.086,0.086
2009-07-18,13,0.075,0.418
2009-07-18,14,0.088,0.1
2009-07-18,15,0.086,0.087
2009-07-18,16,0.074,0.074
2009-07-18,17,0.076,0.087
2009-07-18,18,0.085,0.087
2009-07-18,19,0.076,0.086
2009-07-18,20,0.082,0.087
2009-07-18,21,0.07,0.09
2009-07-18,22,0.082,1.501
