date,time,lower,upper
2009-07-14,1,0.029,0.079
2009-07-14,2,0.027,0.046
2009-07-14,3,0.017,0.067
2009-07-14,4,0.028,0.043
2009-07-14,5,0.033,0.037
2009-07-14,6,0.017,0.04
2009-07-14,7,0.018,0.052
2009-07-14,8,0.49,1.44
2009-07-14,9,0.014,0.161
2009-07-14,10,0.039,0.301
2009-07-14,11,0.035,0.07
2009-07-14,12,0.035,0.048
2009-07-14,13,0.189,0.22
2009-07-14,14,0.07,0.198
2009-07-14,15,0.038,0.099
2009-07-14,16,0.049,0.368
2009-07-14,17,1.246,2.852
2009-07-14,18,0.081,0.182
2009-07-14,19,0.267,0.3
2009-07-14,20,0.228,0.319
2009-07-14,21,0.195,0.222
2009-07-14,22,0.109,0.112
2009-07-14,23,0.161,0.193
2009-07-14,24,0.044,0.186
2009-07-15,1,0.027,0.083
2009-07-15,2,0.037,0.044
2009-07-15,3,0.036,0.048
2009-07-15,4,0.023,0.023
2009-07-15,5,0.015,0.05
2009-07-15,6,0.015,0.023
2009-07-15,7,0.016,0.053
2009-07-15,8,0.801,1.953
2009-07-15,9,0.188,0.243
2009-07-15,10,0.046,0.087
2009-07-15,11,0.094,0.655
2009-07-15,12,0.018,0.063
2009-07-15,13,0.018,0.018
2009-07-15,14,0.037,1.801
2009-07-15,15,0.329,2.06
2009-07-15,16,0.658,0.848
2009-07-15,17,0.468,1.145
2009-07-15,18,1.164,2.092
2009-07-15,19,0.431,0.431
2009-07-15,20,0.248,0.383
2009-07-15,21,0.562,0.609
2009-07-15,22,0.269,0.383
2009-07-15,23,0.247,0.321
2009-07-15,24,0.087,0.139
2009-07-16,1,0.079,0.104
2009-07-16,2,0.069,0.071
2009-07-16,3,0.052,0.11
2009-07-16,4,0.053,0.053
2009-07-16,5,0.048,0.055
2009-07-16,6,0.044,0.062
2009-07-16,7,0.039,0.063
2009-07-16,8,0.517,1.191
2009-07-16,9,0.124,0.373
2009-07-16,10,0.018,0.021
2009-07-16,11,0.019,0.06
2009-07-16,12,0.064,0.86
2009-07-16,13,0.02,0.044
2009-07-16,14,0.021,0.067
2009-07-16,15,0.104,0.374
2009-07-16,16,0.186,0.801
2009-07-16,17,0.082,0.083
2009-07-16,18,0.127,2.05
2009-07-16,19,0.184,1.054
2009-07-16,20,0.207,0.289
2009-07-16,21,0.187,0.244
2009-07-16,22,0.096,0.137
2009-07-16,23,0.106,0.124
2009-07-16,24,0.027,0.183
2009-07-17,1,0.027,0.065
2009-07-17,2,0.015,0.065
2009-07-17,3,0.016,0.055
2009-07-17,4,0.016,0.043
2009-07-17,5,0.016,0.059
2009-07-17,6,0.016,0.041
2009-07-17,7,0.016,0.059
2009-07-17,8,1.278,2.179
2009-07-17,9,0.259,0.496
2009-07-17,10,0.276,0.938
2009-07-17,11,0.028,0.065
2009-07-17,12,0.053,0.925
2009-07-17,13,0.488,0.667
2009-07-17,14,0.398,2.024
2009-07-17,15,0.114,0.372
2009-07-17,16,0.07,0.112
2009-07-17,17,0.154,1.047
2009-07-17,18,0.392,0.84
2009-07-17,19,0.199,0.241
2009-07-17,20,0.192,0.224
2009-07-17,21,0.197,0.223
2009-07-17,22,0.226,0.267
2009-07-17,23,0.07,0.076
2009-07-17,24,0.056,0.084
2009-07-18,1,0.048,0.065
2009-07-18,2,0.059,0.063
2009-07-18,3,0.046,0.089
2009-07-18,4,0.059,0.06
2009-07-18,5,0.033,0.069
2009-07-18,6,0.033,0.034
2009-07-18,7,0.033,0.071
2009-07-18,8,0.033,0.071
2009-07-18,9,0.081,0.245
2009-07-18,10,0.042,0.061
2009-07-18,11,0.039,0.066
2009-07-18,12,0.031,0.032
2009-07-18,13,0.07,0.527
2009-07-18,14,0.152,0.527
2009-07-18,15,0.03,0.061
2009-07-18,16,0.09,0.092
2009-07-18,17,0.098,0.38
2009-07-18,18,0.134,0.272
2009-07-18,19,0.1,0.1
2009-07-18,20,0.037,0.211
2009-07-18,21,0.04,0.075
2009-07-18,22,0.257,0.404
2009-07-18,23,0.198,0.55
2009-07-18,24,0.072,0.101
2009-07-19,1,0.062,0.062
2009-07-19,2,0.074,0.11
2009-07-19,3,0.05,0.063
2009-07-19,4,0.05,0.078
2009-07-19,5,0.05,0.067
2009-07-19,6,0.05,0.077
2009-07-19,7,0.05,0.082
2009-07-19,8,0.051,0.06
2009-07-19,9,0.05,0.091
2009-07-19,10,0.304,1.042
2009-07-19,11,1.026,1.979
2009-07-19,12,0.072,0.102
2009-07-19,13,0.054,0.055
2009-07-19,14,0.196,0.486
2009-07-19,15,0.203,0.252
2009-07-19,16,0.198,0.225
2009-07-19,17,0.208,0.215
2009-07-19,18,0.214,0.703
2009-07-19,19,0.622,1.82
2009-07-19,20,0.179,0.255
2009-07-19,21,0.135,0.229
2009-07-19,22,0.104,0.105
2009-07-19,23,0.091,0.195
2009-07-19,24,0.046,0.08
2009-07-20,1,0.042,0.064
2009-07-20,2,0.03,0.079
2009-07-20,3,0.029,0.069
2009-07-20,4,0.03,0.043
2009-07-20,5,0.043,0.059
2009-07-20,6,0.03,0.03
2009-07-20,7,0.029,0.072
2009-07-20,8,0.03,0.044
2009-07-20,9,0.029,0.057
2009-07-20,10,0.101,0.243
2009-07-20,11,0.031,0.04
2009-07-20,12,0.06,0.13
2009-07-20,13,0.029,0.029
2009-07-20,14,0.328,1.352
2009-07-20,15,0.18,2.503
2009-07-20,16,0.047,0.06
2009-07-20,17,0.053,2.381
2009-07-20,18,0.307,0.803
2009-07-20,19,0.166,0.209
2009-07-20,20,0.121,0.153
2009-07-20,21,0.142,0.153
2009-07-20,22,0.1,0.161
2009-07-20,23,0.13,0.508
2009-07-20,24,0.031,0.117
2009-07-21,1,0.052,0.077
2009-07-21,2,0.038,0.046
2009-07-21,3,0.029,0.047
2009-07-21,4,0.015,0.045
2009-07-21,5,0.016,0.058
2009-07-21,6,0.016,0.046
2009-07-21,7,0.015,0.05
2009-07-21,8,1.112,1.5
2009-07-21,9,0.042,0.183
2009-07-21,10,0.016,0.351
2009-07-21,11,0.016,0.38
2009-07-21,12,0.215,0.217
2009-07-21,13,1.099,2.115
2009-07-21,14,0.369,1.929
2009-07-21,15,0.051,0.098
2009-07-21,16,0.063,0.091
2009-07-21,17,0.167,0.879
2009-07-21,18,0.232,0.447
2009-07-21,19,0.235,1.644
2009-07-21,20,0.763,0.866
2009-07-21,21,0.152,1.214
2009-07-21,22,0.167,0.18
2009-07-21,23,0.202,0.422
2009-07-21,24,0.106,0.196
2009-07-22,1,0.052,0.06
2009-07-22,2,0.053,0.072
2009-07-22,3,0.038,0.058
2009-07-22,4,0.034,0.037
2009-07-22,5,0.037,0.054
2009-07-22,6,0.019,0.035
2009-07-22,7,0.037,1.275
2009-07-22,8,0.374,1.012
2009-07-22,9,0.036,0.107
2009-07-22,10,0.026,0.058
2009-07-22,11,0.058,1.191
2009-07-22,12,0.079,0.212
2009-07-22,13,0.057,0.064
2009-07-22,14,0.065,0.363
2009-07-22,15,0.056,0.061
2009-07-22,16,0.057,0.662
2009-07-22,17,1.009,1.746
2009-07-22,18,0.148,0.161
2009-07-22,19,0.152,0.277
2009-07-22,20,0.094,0.277
2009-07-22,21,0.14,0.224
2009-07-22,22,0.203,0.237
2009-07-22,23,0.187,0.226
2009-07-22,24,0.041,0.118
2009-07-23,1,0.051,0.054
2009-07-23,2,0.055,0.056
2009-07-23,3,0.029,0.041
2009-07-23,4,0.022,0.037
2009-07-23,5,0.02,0.063
2009-07-23,6,0.039,0.041
2009-07-23,7,0.018,0.799
2009-07-23,8,0.119,1.432
2009-07-23,9,0.38,1.438
2009-07-23,10,0.041,0.064
2009-07-23,11,0.082,0.119
2009-07-23,12,0.043,0.066
2009-07-23,13,0.053,0.06
2009-07-23,14,0.049,0.063
2009-07-23,15,0.162,1.07
2009-07-23,16,0.057,0.06
2009-07-23,17,0.342,2.479
2009-07-23,18,0.314,1.686
2009-07-23,19,0.388,0.593
2009-07-23,20,1.44,1.688
2009-07-23,21,0.238,0.267
2009-07-23,22,0.193,0.317
2009-07-23,23,0.276,0.302
2009-07-23,24,0.046,0.206
