date,time,lower,upper
2009-07-14,1,0.37,0.453
2009-07-14,2,0.188,0.248
2009-07-14,3,0.186,0.187
2009-07-14,4,0.215,0.219
2009-07-14,5,0.187,0.187
2009-07-14,6,0.186,0.247
2009-07-14,7,0.187,0.218
2009-07-14,8,0.188,0.212
2009-07-14,9,0.187,0.244
2009-07-14,10,0.2,0.94
2009-07-14,11,0.196,0.306
2009-07-14,12,0.196,0.237
2009-07-14,13,0.187,0.197
2009-07-14,14,0.203,0.233
2009-07-14,15,0.187,0.188
2009-07-14,16,0.256,0.518
2009-07-14,17,0.247,0.307
2009-07-14,18,0.233,0.238
2009-07-14,19,0.299,2.765
2009-07-14,20,0.289,0.426
2009-07-14,21,0.439,0.641
2009-07-14,22,0.556,0.843
2009-07-14,23,0.572,0.6
2009-07-14,24,0.473,0.562
2009-07-15,1,0.208,0.322
2009-07-15,2,0.202,0.255
2009-07-15,3,0.195,0.201
2009-07-15,4,0.204,0.256
2009-07-15,5,0.195,0.221
2009-07-15,6,0.195,0.228
2009-07-15,7,0.194,0.25
2009-07-15,8,0.189,0.19
2009-07-15,9,0.216,0.221
2009-07-15,10,0.221,0.948
2009-07-15,11,0.247,0.248
2009-07-15,12,0.201,0.273
2009-07-15,13,0.214,0.346
2009-07-15,14,0.259,0.522
2009-07-15,15,0.209,0.211
2009-07-15,16,0.486,0.553
2009-07-15,17,0.244,0.245
2009-07-15,18,0.21,0.234
2009-07-15,19,0.503,2.287
2009-07-15,20,0.244,0.344
2009-07-15,21,0.597,0.746
2009-07-15,22,0.331,0.36
2009-07-15,23,0.362,0.388
2009-07-15,24,0.385,0.895
2009-07-16,1,0.197,0.469
2009-07-16,2,0.196,0.252
2009-07-16,3,0.191,0.215
2009-07-16,4,0.195,0.227
2009-07-16,5,0.195,0.254
2009-07-16,6,0.189,0.193
2009-07-16,7,0.216,0.219
2009-07-16,8,0.189,0.193
2009-07-16,9,0.191,0.251
2009-07-16,10,0.259,1.088
2009-07-16,11,0.22,0.24
2009-07-16,12,0.232,0.464
2009-07-16,13,0.345,0.384
2009-07-16,14,0.207,0.266
2009-07-16,15,0.256,0.717
2009-07-16,16,0.212,0.22
2009-07-16,17,0.235,0.441
2009-07-16,18,0.205,0.856
2009-07-16,19,0.233,1.021
2009-07-16,20,0.338,0.406
2009-07-16,21,0.348,0.425
2009-07-16,22,0.393,0.632
2009-07-16,23,0.359,0.363
2009-07-16,24,0.268,0.426
2009-07-17,1,0.191,0.234
2009-07-17,2,0.192,0.209
2009-07-17,3,0.196,0.246
2009-07-17,4,0.189,0.19
2009-07-17,5,0.208,0.229
2009-07-17,6,0.193,0.194
2009-07-17,7,0.191,0.251
2009-07-17,8,0.189,0.217
2009-07-17,9,0.189,0.216
2009-07-17,10,0.265,0.875
2009-07-17,11,0.203,0.218
2009-07-17,12,0.227,0.244
2009-07-17,13,0.205,0.205
2009-07-17,14,0.216,0.321
2009-07-17,15,0.248,0.357
2009-07-17,16,0.211,0.223
2009-07-17,17,0.217,0.264
2009-07-17,18,0.209,0.211
2009-07-17,19,0.232,0.248
2009-07-17,20,0.472,2.039
2009-07-17,21,0.345,0.388
2009-07-17,22,0.417,0.636
2009-07-17,23,0.371,0.379
2009-07-17,24,0.312,0.422
2009-07-18,1,0.194,0.221
2009-07-18,2,0.193,0.226
2009-07-18,3,0.194,0.253
2009-07-18,4,0.191,0.194
2009-07-18,5,0.217,0.221
2009-07-18,6,0.19,0.191
2009-07-18,7,0.19,0.247
2009-07-18,8,0.191,0.203
2009-07-18,9,0.233,0.348
2009-07-18,10,0.543,1.093
2009-07-18,11,0.369,0.538
2009-07-18,12,0.85,2.274
2009-07-18,13,0.204,0.492
2009-07-18,14,0.244,0.335
2009-07-18,15,0.457,0.513
2009-07-18,16,0.211,0.247
2009-07-18,17,0.2,0.253
2009-07-18,18,0.199,0.208
2009-07-18,19,0.201,0.249
2009-07-18,20,0.4,1.78
2009-07-18,21,0.338,0.491
2009-07-18,22,0.361,0.397
2009-07-18,23,0.384,0.505
2009-07-18,24,0.461,0.514
2009-07-19,1,0.454,0.464
2009-07-19,2,0.218,0.382
2009-07-19,3,0.19,0.191
2009-07-19,4,0.191,0.249
2009-07-19,5,0.191,0.212
2009-07-19,6,0.192,0.229
2009-07-19,7,0.193,0.245
2009-07-19,8,0.192,0.196
2009-07-19,9,0.199,0.238
2009-07-19,10,0.189,0.189
2009-07-19,11,0.22,0.96
2009-07-19,12,0.207,0.237
2009-07-19,13,0.194,0.26
2009-07-19,14,0.194,0.247
2009-07-19,15,0.25,0.431
2009-07-19,16,0.222,0.235
2009-07-19,17,0.199,0.221
2009-07-19,18,0.478,0.862
2009-07-19,19,1.293,1.568
2009-07-19,20,0.318,0.353
2009-07-19,21,0.369,0.383
2009-07-19,22,0.366,0.57
2009-07-19,23,0.463,0.525
2009-07-19,24,0.505,0.559
2009-07-20,1,0.202,0.277
2009-07-20,2,0.199,0.238
2009-07-20,3,0.198,0.219
2009-07-20,4,0.198,0.248
2009-07-20,5,0.197,0.208
2009-07-20,6,0.198,0.253
2009-07-20,7,0.196,0.201
2009-07-20,8,0.195,0.252
2009-07-20,9,0.194,0.195
2009-07-20,10,0.263,0.897
2009-07-20,11,0.206,0.236
2009-07-20,12,0.223,0.25
2009-07-20,13,0.206,0.206
2009-07-20,14,0.235,0.237
2009-07-20,15,0.288,0.396
2009-07-20,16,0.197,0.225
2009-07-20,17,0.227,0.24
2009-07-20,18,0.192,0.193
2009-07-20,19,0.592,1.377
2009-07-20,20,0.283,0.378
2009-07-20,21,0.381,0.579
2009-07-20,22,0.339,0.374
2009-07-20,23,0.369,0.371
2009-07-20,24,0.205,0.64
2009-07-21,1,0.193,0.21
2009-07-21,2,0.19,0.234
2009-07-21,3,0.191,0.242
2009-07-21,4,0.191,0.202
2009-07-21,5,0.194,0.249
2009-07-21,6,0.191,0.191
2009-07-21,7,0.218,0.224
2009-07-21,8,0.19,0.216
2009-07-21,9,0.362,0.557
2009-07-21,10,0.191,0.194
2009-07-21,11,0.189,0.249
2009-07-21,12,0.189,0.209
2009-07-21,13,0.19,0.23
2009-07-21,14,0.19,0.225
2009-07-21,15,0.19,0.219
2009-07-21,16,0.192,0.241
2009-07-21,17,0.193,0.206
2009-07-21,18,0.554,0.568
2009-07-21,19,0.192,0.864
2009-07-21,20,0.272,1.906
2009-07-21,21,0.294,0.35
2009-07-21,22,0.467,0.821
2009-07-21,23,0.476,0.543
2009-07-21,24,0.196,0.333
2009-07-22,1,0.22,0.226
2009-07-22,2,0.194,0.25
2009-07-22,3,0.193,0.235
2009-07-22,4,0.197,0.206
2009-07-22,5,0.194,0.244
2009-07-22,6,0.211,0.232
2009-07-22,7,0.193,0.246
2009-07-22,8,0.19,0.241
2009-07-22,9,0.191,0.652
2009-07-22,10,0.218,0.22
2009-07-22,11,0.192,0.23
2009-07-22,12,0.191,0.204
2009-07-22,13,0.194,0.241
2009-07-22,14,0.191,0.244
2009-07-22,15,0.191,0.191
2009-07-22,16,0.191,0.244
2009-07-22,17,0.208,0.228
2009-07-22,18,0.191,0.238
2009-07-22,19,1.408,1.412
2009-07-22,20,0.368,0.421
2009-07-22,21,0.341,0.388
2009-07-22,22,0.434,0.67
2009-07-22,23,0.378,0.425
2009-07-22,24,0.226,0.287
2009-07-23,1,0.195,0.219
2009-07-23,2,0.194,0.25
2009-07-23,3,0.204,0.239
2009-07-23,4,0.194,0.228
2009-07-23,5,0.19,0.209
2009-07-23,6,0.191,0.243
2009-07-23,7,0.196,0.236
2009-07-23,8,0.19,0.218
2009-07-23,9,0.19,0.214
2009-07-23,10,0.219,0.94
2009-07-23,11,0.228,0.263
2009-07-23,12,0.21,0.223
2009-07-23,13,0.219,0.249
2009-07-23,14,0.258,1.919
2009-07-23,15,0.224,0.237
2009-07-23,16,0.191,0.226
2009-07-23,17,0.193,0.211
2009-07-23,18,0.201,0.246
2009-07-23,19,0.211,0.226
2009-07-23,20,0.192,0.238
2009-07-23,21,0.191,0.2
2009-07-23,22,0.19,0.242
2009-07-23,23,0.488,0.5
2009-07-23,24,0.46,0.475
2009-07-24,1,0.192,0.213
2009-07-24,2,0.191,0.243
2009-07-24,3,0.205,0.229
2009-07-24,4,0.192,0.232
2009-07-24,5,0.192,0.203
2009-07-24,6,0.193,0.243
2009-07-24,7,0.207,0.228
2009-07-24,8,0.192,0.229
2009-07-24,9,0.191,0.203
2009-07-24,10,0.229,0.972
2009-07-24,11,0.221,0.268
2009-07-24,12,0.217,0.252
2009-07-24,13,0.218,0.218
2009-07-24,14,0.206,0.261
2009-07-24,15,0.207,0.252
2009-07-24,16,0.207,0.254
2009-07-24,17,0.205,0.238
2009-07-24,18,0.22,0.223
2009-07-24,19,0.228,0.318
2009-07-24,20,0.291,1.243
2009-07-24,21,0.478,1.917
2009-07-24,22,0.385,0.433
2009-07-24,23,0.435,0.495
2009-07-24,24,0.338,0.493
2009-07-25,1,0.197,0.248
2009-07-25,2,0.212,0.234
2009-07-25,3,0.196,0.248
2009-07-25,4,0.196,0.228
2009-07-25,5,0.193,0.21
2009-07-25,6,0.192,0.243
2009-07-25,7,0.215,0.217
2009-07-25,8,0.19,0.242
2009-07-25,9,0.192,0.198
2009-07-25,10,0.236,0.924
2009-07-25,11,0.231,0.26
2009-07-25,12,0.23,0.24
2009-07-25,13,0.207,0.257
2009-07-25,14,0.205,0.208
2009-07-25,15,0.193,0.231
2009-07-25,16,0.196,0.242
2009-07-25,17,0.201,0.235
2009-07-25,18,0.19,1.658
2009-07-25,19,0.321,0.598
2009-07-25,20,0.191,0.234
2009-07-25,21,0.195,0.236
2009-07-25,22,0.199,0.238
2009-07-25,23,0.194,0.237
2009-07-25,24,0.196,0.202
2009-07-26,1,0.194,0.245
2009-07-26,2,0.217,0.23
2009-07-26,3,0.203,0.235
2009-07-26,4,0.193,0.238
2009-07-26,5,0.193,0.199
2009-07-26,6,0.19,0.243
2009-07-26,7,0.208,0.226
2009-07-26,8,0.192,0.241
2009-07-26,9,0.191,0.209
2009-07-26,10,0.224,0.816
2009-07-26,11,0.205,0.344
2009-07-26,12,0.219,0.245
2009-07-26,13,0.208,0.253
2009-07-26,14,0.204,0.227
2009-07-26,15,0.193,0.234
2009-07-26,16,0.199,0.238
2009-07-26,17,0.196,0.243
2009-07-26,18,0.191,0.231
2009-07-26,19,0.193,0.207
2009-07-26,20,0.195,0.246
2009-07-26,21,0.212,0.226
2009-07-26,22,0.317,0.53
2009-07-26,23,0.468,0.495
2009-07-26,24,0.431,0.512
2009-07-27,1,0.194,0.247
2009-07-27,2,0.218,0.225
2009-07-27,3,0.195,0.245
2009-07-27,4,0.194,0.214
2009-07-27,5,0.194,0.225
2009-07-27,6,0.192,0.245
2009-07-27,7,0.198,0.235
2009-07-27,8,0.19,0.229
2009-07-27,9,0.191,0.202
2009-07-27,10,0.203,0.965
2009-07-27,11,0.232,0.242
2009-07-27,12,0.214,0.266
2009-07-27,13,0.213,0.251
2009-07-27,14,0.526,0.581
2009-07-27,15,0.209,0.262
2009-07-27,16,0.248,0.26
2009-07-27,17,0.285,0.469
2009-07-27,18,0.222,0.258
2009-07-27,19,0.217,0.236
2009-07-27,20,0.292,2.608
2009-07-27,21,0.325,0.644
2009-07-27,22,0.374,0.38
2009-07-27,23,0.389,0.443
2009-07-27,24,0.253,0.646
2009-07-28,1,0.215,0.234
2009-07-28,2,0.213,0.266
2009-07-28,3,0.227,0.257
2009-07-28,4,0.213,0.265
2009-07-28,5,0.214,0.249
2009-07-28,6,0.214,0.23
2009-07-28,7,0.214,0.265
2009-07-28,8,0.259,0.666
2009-07-28,9,0.217,0.262
2009-07-28,10,0.213,0.223
2009-07-28,11,0.213,0.257
2009-07-28,12,0.232,0.251
2009-07-28,13,0.217,0.265
2009-07-28,14,0.394,0.534
2009-07-28,15,0.604,0.745
2009-07-28,16,0.232,0.268
2009-07-28,17,0.239,0.283
2009-07-28,18,0.239,0.413
2009-07-28,19,0.242,1.956
2009-07-28,20,0.225,0.5
2009-07-28,21,0.386,0.547
2009-07-28,22,0.409,0.411
2009-07-28,23,0.395,0.715
2009-07-28,24,0.232,0.243
2009-07-29,1,0.22,0.258
2009-07-29,2,0.225,0.262
