date,time,lower,upper
2009-07-14,1,0.235,0.308
2009-07-14,2,0.193,0.301
2009-07-14,3,0.23,0.251
2009-07-14,4,0.194,0.278
2009-07-14,5,0.283,0.284
2009-07-14,6,0.259,0.314
2009-07-14,7,0.183,0.248
2009-07-14,8,0.219,0.265
2009-07-14,9,0.475,0.64
2009-07-14,10,0.244,0.323
2009-07-14,11,0.211,0.23
2009-07-14,12,0.209,0.417
2009-07-14,13,0.298,0.305
2009-07-14,14,0.241,0.513
2009-07-14,15,0.245,0.289
2009-07-14,16,0.3,0.322
2009-07-14,17,0.239,0.517
2009-07-14,18,0.335,0.345
2009-07-14,19,0.271,0.357
2009-07-14,20,0.356,0.377
2009-07-14,21,0.261,0.268
2009-07-14,22,0.265,0.475
2009-07-14,23,0.487,1.718
2009-07-14,24,0.849,1.312
2009-07-15,1,0.835,1.013
2009-07-15,2,0.212,0.32
2009-07-15,3,0.26,0.272
2009-07-15,4,0.231,0.29
2009-07-15,5,0.305,0.342
2009-07-15,6,0.256,0.293
2009-07-15,7,0.251,0.317
2009-07-15,8,0.228,0.258
2009-07-15,9,0.281,0.982
2009-07-15,10,0.292,0.319
2009-07-15,11,0.219,0.254
2009-07-15,12,0.231,0.306
2009-07-15,13,0.23,0.289
2009-07-15,14,0.352,0.991
2009-07-15,15,0.305,0.357
2009-07-15,16,0.205,0.254
2009-07-15,17,0.301,0.335
2009-07-15,18,0.809,0.827
2009-07-15,19,0.674,0.95
2009-07-15,20,0.322,1.903
2009-07-15,21,0.37,0.521
2009-07-15,22,0.469,0.931
2009-07-15,23,0.855,0.909
2009-07-15,24,1.1,1.114
2009-07-16,1,0.53,1.719
2009-07-16,2,0.196,0.363
2009-07-16,3,0.314,0.327
2009-07-16,4,0.262,0.353
2009-07-16,5,0.205,0.266
2009-07-16,6,0.266,0.302
2009-07-16,7,0.288,0.382
2009-07-16,8,0.326,0.359
2009-07-16,9,0.361,0.437
2009-07-16,10,0.413,1.015
2009-07-16,11,0.196,0.398
2009-07-16,12,1.516,3.231
2009-07-16,13,0.37,0.559
2009-07-16,14,0.344,1.299
2009-07-16,15,0.341,0.914
2009-07-16,16,0.203,0.505
2009-07-16,17,0.536,0.707
2009-07-16,18,0.484,1.466
2009-07-16,19,1.438,2.38
2009-07-16,20,0.431,0.571
2009-07-16,21,0.222,0.375
2009-07-16,22,0.517,0.703
2009-07-16,23,0.719,0.99
2009-07-16,24,0.887,1.196
2009-07-17,1,0.396,1.036
2009-07-17,2,0.239,0.364
2009-07-17,3,0.228,0.249
2009-07-17,4,0.227,0.312
2009-07-17,5,0.26,0.304
2009-07-17,6,0.186,0.324
2009-07-17,7,0.227,0.258
2009-07-17,8,0.198,0.287
2009-07-17,9,0.31,0.321
2009-07-17,10,0.21,0.28
2009-07-17,11,0.281,0.957
2009-07-17,12,0.252,1.692
2009-07-17,13,0.352,0.408
2009-07-17,14,0.35,0.377
2009-07-17,15,0.357,0.825
2009-07-17,16,0.26,0.294
2009-07-17,17,0.323,0.335
2009-07-17,18,0.312,1.132
2009-07-17,19,0.34,0.829
2009-07-17,20,0.332,0.371
2009-07-17,21,0.329,0.398
2009-07-17,22,0.342,1.541
2009-07-17,23,1.89,2.65
2009-07-17,24,1.401,2.052
2009-07-18,1,1.11,1.114
2009-07-18,2,0.368,0.817
2009-07-18,3,0.224,0.27
2009-07-18,4,0.233,0.287
2009-07-18,5,0.289,0.358
2009-07-18,6,0.244,0.267
2009-07-18,7,0.228,0.229
2009-07-18,8,0.223,0.313
2009-07-18,9,0.302,0.481
2009-07-18,10,0.29,1.2
2009-07-18,11,0.26,0.329
2009-07-18,12,0.255,1.04
2009-07-18,13,0.27,0.305
2009-07-18,14,0.23,0.635
2009-07-18,15,0.734,1.44
2009-07-18,16,0.585,0.63
2009-07-18,17,0.727,0.775
2009-07-18,18,0.32,1.387
2009-07-18,19,1.446,1.774
2009-07-18,20,1.536,1.568
2009-07-18,21,0.382,1.478
2009-07-18,22,0.963,1.024
2009-07-18,23,0.959,2.498
2009-07-18,24,1.016,1.077
2009-07-19,1,0.362,0.407
2009-07-19,2,0.348,0.365
2009-07-19,3,0.406,0.445
2009-07-19,4,0.33,0.364
2009-07-19,5,0.329,0.402
2009-07-19,6,0.369,0.393
2009-07-19,7,0.352,0.407
2009-07-19,8,0.321,0.42
2009-07-19,9,0.287,0.423
2009-07-19,10,0.333,0.387
2009-07-19,11,0.527,0.742
2009-07-19,12,0.317,1.339
2009-07-19,13,0.278,0.405
2009-07-19,14,0.534,0.592
2009-07-19,15,0.472,0.72
2009-07-19,16,0.264,0.43
2009-07-19,17,0.243,0.274
2009-07-19,18,0.277,0.298
2009-07-19,19,0.337,0.65
2009-07-19,20,0.372,0.629
2009-07-19,21,0.604,0.618
2009-07-19,22,0.535,1.567
2009-07-19,23,0.797,1.724
2009-07-19,24,0.767,1.099
2009-07-20,1,0.309,0.937
2009-07-20,2,0.281,0.332
2009-07-20,3,0.202,0.333
2009-07-20,4,0.202,0.274
2009-07-20,5,0.33,0.369
2009-07-20,6,0.291,0.372
2009-07-20,7,0.188,0.278
2009-07-20,8,0.22,0.308
2009-07-20,9,0.324,0.924
2009-07-20,10,0.185,0.333
2009-07-20,11,0.25,0.269
2009-07-20,12,0.308,0.342
2009-07-20,13,0.233,0.361
