date,time,lower,upper
2009-07-14,1,0.177,0.547
2009-07-14,2,0.381,0.484
2009-07-14,3,0.072,0.283
2009-07-14,4,0.075,0.077
2009-07-14,5,0.077,0.079
2009-07-14,6,0.068,0.074
2009-07-14,7,0.069,0.069
2009-07-14,8,0.068,0.755
2009-07-14,9,0.14,0.815
2009-07-14,10,0.064,0.089
2009-07-14,11,0.047,0.063
2009-07-14,12,0.045,0.063
2009-07-14,13,0.458,0.641
2009-07-14,14,0.975,1.077
2009-07-14,15,0.18,0.818
2009-07-14,16,0.09,0.103
2009-07-14,17,0.09,0.601
2009-07-14,18,0.389,0.963
2009-07-14,19,0.256,0.29
2009-07-14,20,1.37,2.053
2009-07-14,21,0.537,0.744
2009-07-14,22,0.506,0.618
2009-07-14,23,0.756,0.79
2009-07-14,24,0.789,0.849
2009-07-15,1,0.618,0.688
2009-07-15,2,0.647,0.675
2009-07-15,3,0.066,0.324
2009-07-15,4,0.033,0.061
2009-07-15,5,0.059,0.062
2009-07-15,6,0.037,0.063
2009-07-15,7,0.054,0.063
2009-07-15,8,0.053,0.063
2009-07-15,9,0.091,0.527
2009-07-15,10,0.033,0.062
2009-07-15,11,0.057,0.062
2009-07-15,12,0.059,0.394
2009-07-15,13,0.493,0.694
2009-07-15,14,0.813,0.987
2009-07-15,15,0.15,0.458
2009-07-15,16,0.088,0.096
2009-07-15,17,0.064,0.075
2009-07-15,18,0.499,0.558
2009-07-15,19,0.132,2.238
2009-07-15,20,0.091,0.102
2009-07-15,21,0.075,0.101
2009-07-15,22,0.139,1.398
2009-07-15,23,1.222,3.275
2009-07-15,24,0.781,0.854
2009-07-16,1,0.585,0.593
2009-07-16,2,0.473,0.518
2009-07-16,3,0.507,0.52
2009-07-16,4,0.149,0.159
2009-07-16,5,0.114,0.137
2009-07-16,6,0.145,0.15
2009-07-16,7,0.084,0.097
2009-07-16,8,0.058,0.081
2009-07-16,9,0.21,0.489
2009-07-16,10,0.045,0.082
2009-07-16,11,0.08,0.082
2009-07-16,12,0.07,0.073
2009-07-16,13,0.081,0.084
2009-07-16,14,1.196,1.772
2009-07-16,15,0.151,0.154
2009-07-16,16,0.201,0.664
2009-07-16,17,0.367,0.783
2009-07-16,18,0.567,0.817
2009-07-16,19,0.606,1.014
2009-07-16,20,0.606,0.637
2009-07-16,21,0.604,1.092
2009-07-16,22,0.518,0.97
2009-07-16,23,0.297,0.399
2009-07-16,24,0.246,0.437
2009-07-17,1,0.049,0.063
2009-07-17,2,0.042,0.063
2009-07-17,3,0.034,0.063
2009-07-17,4,0.061,0.068
2009-07-17,5,0.042,0.054
2009-07-17,6,0.062,0.064
2009-07-17,7,0.026,0.06
2009-07-17,8,0.035,0.06
2009-07-17,9,0.057,0.062
2009-07-17,10,0.049,0.66
2009-07-17,11,0.273,0.569
2009-07-17,12,0.075,0.103
2009-07-17,13,0.106,0.106
2009-07-17,14,0.088,0.101
2009-07-17,15,0.107,0.107
2009-07-17,16,0.079,0.1
2009-07-17,17,0.096,0.117
2009-07-17,18,0.083,0.107
2009-07-17,19,0.081,0.107
2009-07-17,20,0.416,0.461
2009-07-17,21,0.382,0.69
2009-07-17,22,0.546,1.778
2009-07-17,23,0.525,1.079
2009-07-17,24,0.859,2.199
2009-07-18,1,0.796,1.187
2009-07-18,2,0.716,0.8
2009-07-18,3,0.675,0.754
2009-07-18,4,0.104,0.154
2009-07-18,5,0.122,0.126
2009-07-18,6,0.095,0.126
2009-07-18,7,0.089,0.125
2009-07-18,8,0.123,0.124
2009-07-18,9,0.09,0.125
2009-07-18,10,0.089,0.124
2009-07-18,11,0.476,0.902
2009-07-18,12,0.389,0.66
2009-07-18,13,0.854,1.803
2009-07-18,14,0.665,1.233
2009-07-18,15,0.509,1.963
2009-07-18,16,0.089,0.136
2009-07-18,17,0.089,0.095
2009-07-18,18,0.059,0.084
2009-07-18,19,0.161,0.544
2009-07-18,20,0.673,2.394
2009-07-18,21,0.393,2.546
2009-07-18,22,0.181,0.201
2009-07-18,23,0.174,0.191
2009-07-18,24,0.514,0.79
2009-07-19,1,0.735,0.958
2009-07-19,2,0.245,0.666
2009-07-19,3,0.062,0.071
2009-07-19,4,0.034,0.064
2009-07-19,5,0.052,0.071
2009-07-19,6,0.044,0.064
2009-07-19,7,0.033,0.064
2009-07-19,8,0.061,0.072
2009-07-19,9,0.039,0.056
2009-07-19,10,0.064,0.064
2009-07-19,11,1.014,1.493
2009-07-19,12,0.948,1.029
2009-07-19,13,1.032,1.648
2009-07-19,14,1.107,2.606
2009-07-19,15,0.523,0.637
2009-07-19,16,0.723,0.737
2009-07-19,17,0.447,0.644
2009-07-19,18,0.434,0.546
2009-07-19,19,0.382,0.708
2009-07-19,20,0.398,0.398
2009-07-19,21,0.321,0.331
2009-07-19,22,0.339,1.964
2009-07-19,23,1.033,1.233
2009-07-19,24,0.675,0.776
2009-07-20,1,1.003,1.472
2009-07-20,2,0.062,0.227
2009-07-20,3,0.043,0.065
2009-07-20,4,0.029,0.064
2009-07-20,5,0.064,0.065
2009-07-20,6,0.044,0.05
2009-07-20,7,0.054,0.064
2009-07-20,8,0.039,0.065
2009-07-20,9,0.694,0.928
2009-07-20,10,0.146,0.163
2009-07-20,11,0.042,0.06
2009-07-20,12,0.049,0.067
2009-07-20,13,0.043,0.634
2009-07-20,14,0.373,0.516
2009-07-20,15,0.091,0.158
2009-07-20,16,0.064,0.273
2009-07-20,17,0.37,0.459
2009-07-20,18,0.38,0.998
2009-07-20,19,0.512,1.696
2009-07-20,20,0.616,3.074
2009-07-20,21,0.571,2.411
2009-07-20,22,0.834,2.029
2009-07-20,23,1.009,1.345
2009-07-20,24,0.61,0.898
2009-07-21,1,0.078,0.097
2009-07-21,2,0.054,0.065
2009-07-21,3,0.051,0.074
2009-07-21,4,0.052,0.063
2009-07-21,5,0.05,0.073
2009-07-21,6,0.032,0.064
2009-07-21,7,0.064,0.069
2009-07-21,8,0.056,0.178
2009-07-21,9,0.526,0.528
2009-07-21,10,0.046,0.35
2009-07-21,11,0.065,0.074
2009-07-21,12,0.034,0.067
2009-07-21,13,0.05,0.071
2009-07-21,14,0.086,0.297
2009-07-21,15,0.029,0.064
2009-07-21,16,0.067,0.072
2009-07-21,17,0.034,0.059
2009-07-21,18,0.046,0.075
2009-07-21,19,0.057,1.072
2009-07-21,20,0.337,0.636
2009-07-21,21,1.402,1.501
2009-07-21,22,1.293,1.35
2009-07-21,23,0.759,1.394
2009-07-21,24,0.658,0.673
2009-07-22,1,0.732,0.79
2009-07-22,2,0.71,0.719
2009-07-22,3,0.082,0.641
2009-07-22,4,0.068,0.075
2009-07-22,5,0.066,0.066
2009-07-22,6,0.065,0.075
2009-07-22,7,0.065,0.065
2009-07-22,8,0.064,0.065
2009-07-22,9,0.646,0.81
2009-07-22,10,0.11,0.157
2009-07-22,11,0.046,0.063
2009-07-22,12,0.051,0.067
2009-07-22,13,0.441,0.522
2009-07-22,14,0.988,1.338
2009-07-22,15,0.234,1.412
2009-07-22,16,0.086,0.088
2009-07-22,17,0.065,0.083
2009-07-22,18,0.34,0.887
2009-07-22,19,0.289,0.399
2009-07-22,20,1.027,2.637
2009-07-22,21,0.096,0.883
2009-07-22,22,0.439,0.637
2009-07-22,23,0.205,0.247
2009-07-22,24,1.158,1.547
2009-07-23,1,0.629,0.878
2009-07-23,2,0.152,0.434
2009-07-23,3,0.063,0.063
2009-07-23,4,0.05,0.053
2009-07-23,5,0.063,0.064
2009-07-23,6,0.043,0.06
2009-07-23,7,0.063,0.063
2009-07-23,8,0.057,0.544
2009-07-23,9,0.062,0.126
2009-07-23,10,0.035,0.062
2009-07-23,11,0.054,0.062
2009-07-23,12,0.038,0.065
2009-07-23,13,0.06,0.062
2009-07-23,14,0.036,0.054
2009-07-23,15,0.062,0.069
2009-07-23,16,0.27,0.363
2009-07-23,17,0.414,0.492
2009-07-23,18,0.409,2.838
2009-07-23,19,0.178,1.26
2009-07-23,20,0.678,1.036
2009-07-23,21,0.668,1.762
2009-07-23,22,0.577,0.642
2009-07-23,23,0.756,1.068
2009-07-23,24,0.063,0.611
2009-07-24,1,0.064,0.075
2009-07-24,2,0.043,0.048
2009-07-24,3,0.065,0.072
2009-07-24,4,0.037,0.054
2009-07-24,5,0.058,0.063
