date,time,lower,upper
2009-07-14,1,0.339,0.387
2009-07-14,2,0.063,0.104
2009-07-14,3,0.035,0.074
2009-07-14,4,0.035,0.101
2009-07-14,5,0.065,0.072
2009-07-14,6,0.035,0.102
2009-07-14,7,0.035,0.054
2009-07-14,8,0.035,0.081
2009-07-14,9,0.153,0.231
2009-07-14,10,0.064,0.098
2009-07-14,11,0.036,0.078
2009-07-14,12,0.036,0.058
2009-07-14,13,0.039,0.101
2009-07-14,14,0.248,0.579
2009-07-14,15,0.176,0.302
2009-07-14,16,1.49,2.015
2009-07-14,17,0.824,4.628
2009-07-14,18,0.206,0.299
2009-07-14,19,0.056,0.116
2009-07-14,20,1.435,1.974
2009-07-14,21,0.581,0.618
2009-07-14,22,0.757,1.15
2009-07-14,23,0.4,0.465
2009-07-14,24,0.436,0.595
2009-07-15,1,0.184,0.186
2009-07-15,2,0.129,0.151
2009-07-15,3,0.12,0.201
2009-07-15,4,0.052,0.199
2009-07-15,5,0.057,0.083
2009-07-15,6,0.065,0.075
2009-07-15,7,0.063,0.078
2009-07-15,8,0.045,0.095
2009-07-15,9,0.143,0.256
2009-07-15,10,0.509,0.61
2009-07-15,11,0.294,0.331
2009-07-15,12,0.247,0.31
2009-07-15,13,0.24,4.128
2009-07-15,14,0.248,0.329
2009-07-15,15,0.184,0.245
2009-07-15,16,0.159,0.221
2009-07-15,17,0.343,0.543
2009-07-15,18,0.38,0.434
2009-07-15,19,0.378,0.554
2009-07-15,20,1.051,1.634
2009-07-15,21,0.105,0.186
2009-07-15,22,0.24,0.266
2009-07-15,23,0.223,0.311
2009-07-15,24,0.368,0.521
2009-07-16,1,0.271,0.368
2009-07-16,2,0.104,0.161
2009-07-16,3,0.06,0.125
2009-07-16,4,0.061,0.124
2009-07-16,5,0.061,0.099
2009-07-16,6,0.068,0.088
2009-07-16,7,0.06,0.118
2009-07-16,8,0.061,0.125
2009-07-16,9,0.08,0.207
2009-07-16,10,0.211,0.274
2009-07-16,11,0.053,0.059
2009-07-16,12,0.021,0.036
2009-07-16,13,0.076,0.082
2009-07-16,14,0.263,0.925
2009-07-16,15,0.019,2.385
2009-07-16,16,0.102,0.275
2009-07-16,17,0.287,0.327
2009-07-16,18,0.459,0.819
2009-07-16,19,0.606,2.468
2009-07-16,20,0.566,0.642
2009-07-16,21,0.337,0.409
2009-07-16,22,0.354,0.693
2009-07-16,23,0.221,0.457
2009-07-16,24,0.176,0.342
2009-07-17,1,0.344,0.361
2009-07-17,2,0.118,0.172
2009-07-17,3,0.063,0.125
2009-07-17,4,0.061,0.11
2009-07-17,5,0.076,0.083
2009-07-17,6,0.061,0.103
2009-07-17,7,0.061,0.125
2009-07-17,8,0.243,0.798
2009-07-17,9,0.223,0.244
2009-07-17,10,0.015,0.077
2009-07-17,11,0.015,0.072
2009-07-17,12,0.02,0.039
2009-07-17,13,0.054,0.07
2009-07-17,14,0.482,2.762
2009-07-17,15,0.293,1.503
2009-07-17,16,0.2,0.261
2009-07-17,17,0.458,1.112
2009-07-17,18,0.411,0.593
2009-07-17,19,0.346,0.565
2009-07-17,20,0.519,1.511
2009-07-17,21,0.344,0.354
2009-07-17,22,0.275,0.289
2009-07-17,23,0.279,0.33
2009-07-17,24,0.264,0.306
2009-07-18,1,0.26,0.33
2009-07-18,2,0.305,0.368
2009-07-18,3,0.192,0.217
2009-07-18,4,0.152,0.319
2009-07-18,5,0.074,0.149
2009-07-18,6,0.062,0.12
2009-07-18,7,0.073,0.116
2009-07-18,8,0.07,0.12
2009-07-18,9,0.062,0.111
2009-07-18,10,0.063,0.074
2009-07-18,11,0.214,0.515
2009-07-18,12,0.22,0.77
2009-07-18,13,0.037,0.152
2009-07-18,14,0.035,0.067
2009-07-18,15,0.019,1.65
2009-07-18,16,0.187,0.229
2009-07-18,17,0.257,0.326
2009-07-18,18,0.452,1.388
2009-07-18,19,0.464,1.07
2009-07-18,20,0.421,0.912
2009-07-18,21,0.362,0.41
2009-07-18,22,0.185,0.249
2009-07-18,23,0.141,0.198
2009-07-18,24,0.144,0.184
2009-07-19,1,0.161,0.212
2009-07-19,2,0.147,0.226
2009-07-19,3,0.762,0.938
2009-07-19,4,0.243,0.265
2009-07-19,5,0.034,0.167
2009-07-19,6,0.019,0.089
2009-07-19,7,0.036,0.071
2009-07-19,8,0.018,0.073
2009-07-19,9,0.018,0.035
2009-07-19,10,0.018,0.088
2009-07-19,11,0.155,0.675
2009-07-19,12,0.208,0.265
2009-07-19,13,0.226,0.254
2009-07-19,14,0.083,0.208
2009-07-19,15,0.203,0.228
2009-07-19,16,0.221,0.567
2009-07-19,17,0.203,0.268
2009-07-19,18,0.314,0.322
2009-07-19,19,0.305,0.344
2009-07-19,20,0.31,0.36
2009-07-19,21,0.362,0.945
2009-07-19,22,1.948,1.948
2009-07-19,23,0.148,0.187
2009-07-19,24,0.148,0.153
2009-07-20,1,0.223,0.334
2009-07-20,2,0.395,0.458
2009-07-20,3,0.398,0.445
2009-07-20,4,0.119,0.189
2009-07-20,5,0.057,0.093
2009-07-20,6,0.022,0.082
2009-07-20,7,0.011,0.074
2009-07-20,8,0.024,0.059
2009-07-20,9,0.017,0.19
2009-07-20,10,0.049,0.066
2009-07-20,11,0.019,0.021
2009-07-20,12,0.012,0.068
2009-07-20,13,0.056,0.066
2009-07-20,14,0.216,0.282
2009-07-20,15,0.243,0.583
2009-07-20,16,0.947,2.633
2009-07-20,17,0.724,1.556
2009-07-20,18,0.377,1.244
2009-07-20,19,0.298,0.96
2009-07-20,20,0.338,1.613
2009-07-20,21,1.086,3.637
2009-07-20,22,0.5,2.147
2009-07-20,23,0.546,0.549
2009-07-20,24,0.421,0.54
2009-07-21,1,0.144,0.412
2009-07-21,2,0.061,0.12
2009-07-21,3,0.057,0.108
2009-07-21,4,0.069,0.088
2009-07-21,5,0.062,0.09
2009-07-21,6,0.056,0.113
2009-07-21,7,0.056,0.119
2009-07-21,8,0.08,0.094
2009-07-21,9,0.271,0.389
2009-07-21,10,0.065,0.104
2009-07-21,11,0.241,0.53
2009-07-21,12,0.333,0.359
2009-07-21,13,0.021,0.084
2009-07-21,14,0.266,0.756
2009-07-21,15,1.534,3.685
2009-07-21,16,0.193,0.198
2009-07-21,17,0.185,1.295
2009-07-21,18,0.328,0.37
2009-07-21,19,0.193,0.284
2009-07-21,20,0.126,0.648
2009-07-21,21,0.244,1.865
2009-07-21,22,0.319,0.453
2009-07-21,23,0.483,0.651
2009-07-21,24,0.409,0.46
2009-07-22,1,0.095,0.306
2009-07-22,2,0.069,0.107
2009-07-22,3,0.057,0.119
2009-07-22,4,0.056,0.112
2009-07-22,5,0.063,0.084
2009-07-22,6,0.056,0.091
2009-07-22,7,0.056,0.119
2009-07-22,8,0.109,0.44
2009-07-22,9,0.203,0.53
2009-07-22,10,0.012,0.123
