date,time,lower,upper
2009-07-14,1,0.137,0.234
2009-07-14,2,0.007,0.007
2009-07-14,3,0.018,0.093
2009-07-14,4,0.082,0.089
2009-07-14,5,0.028,0.08
2009-07-14,6,0.008,0.008
2009-07-14,7,0.007,0.008
2009-07-14,8,0.064,0.087
2009-07-14,9,0.08,0.082
2009-07-14,10,0.172,0.321
2009-07-14,11,0.118,0.425
2009-07-14,12,0.15,0.351
2009-07-14,13,0.33,0.331
2009-07-14,14,0.103,0.256
2009-07-14,15,0.094,0.256
2009-07-14,16,0.088,0.091
2009-07-14,17,0.087,0.087
2009-07-14,18,0.016,0.016
2009-07-14,19,0.039,0.095
2009-07-14,20,0.09,0.171
2009-07-14,21,0.105,0.161
2009-07-14,22,0.143,0.217
2009-07-14,23,0.267,0.27
2009-07-14,24,0.324,0.411
2009-07-15,1,0.2,0.254
2009-07-15,2,0.207,0.291
2009-07-15,3,0.113,0.279
2009-07-15,4,0.008,0.008
2009-07-15,5,0.008,0.008
2009-07-15,6,0.047,0.088
2009-07-15,7,0.032,0.081
2009-07-15,8,0.019,0.313
2009-07-15,9,0.045,0.099
2009-07-15,10,0.082,0.172
2009-07-15,11,0.248,0.289
2009-07-15,12,0.367,2.529
2009-07-15,13,1.145,1.618
2009-07-15,14,0.185,0.218
2009-07-15,15,0.336,0.373
2009-07-15,16,0.007,0.107
2009-07-15,17,0.347,0.357
2009-07-15,18,0.169,0.171
2009-07-15,19,0.169,0.17
2009-07-15,20,0.098,0.122
2009-07-15,21,0.169,0.174
2009-07-15,22,0.17,0.343
2009-07-15,23,0.208,0.262
2009-07-15,24,0.275,0.276
2009-07-16,1,0.069,0.196
2009-07-16,2,0.007,0.039
2009-07-16,3,0.081,0.087
2009-07-16,4,0.007,0.023
2009-07-16,5,0.007,0.007
2009-07-16,6,0.008,0.097
2009-07-16,7,0.061,0.086
2009-07-16,8,0.027,0.051
2009-07-16,9,0.008,0.042
2009-07-16,10,0.25,0.522
2009-07-16,11,0.181,0.198
2009-07-16,12,0.119,0.177
2009-07-16,13,0.073,0.08
2009-07-16,14,0.093,0.519
2009-07-16,15,0.089,0.09
2009-07-16,16,0.017,0.025
2009-07-16,17,0.143,0.171
2009-07-16,18,0.168,0.4
2009-07-16,19,0.054,0.078
2009-07-16,20,0.007,0.007
2009-07-16,21,0.054,0.083
2009-07-16,22,0.051,0.078
2009-07-16,23,0.007,0.007
2009-07-16,24,0.073,0.47
2009-07-17,1,0.077,0.134
2009-07-17,2,0.007,0.007
2009-07-17,3,0.007,0.007
2009-07-17,4,0.054,0.087
2009-07-17,5,0.009,0.081
2009-07-17,6,0.008,0.012
2009-07-17,7,0.008,0.008
2009-07-17,8,0.084,0.086
2009-07-17,9,0.081,0.082
2009-07-17,10,0.08,0.405
2009-07-17,11,0.176,0.426
2009-07-17,12,0.102,0.118
2009-07-17,13,0.157,0.183
2009-07-17,14,0.171,0.406
2009-07-17,15,0.105,0.172
2009-07-17,16,0.22,2.485
2009-07-17,17,0.274,0.981
2009-07-17,18,0.277,0.42
2009-07-17,19,0.123,0.39
2009-07-17,20,0.099,0.193
2009-07-17,21,0.17,0.402
2009-07-17,22,0.184,0.45
2009-07-17,23,0.287,1.845
2009-07-17,24,0.385,1.519
2009-07-18,1,0.238,0.293
2009-07-18,2,0.105,0.199
2009-07-18,3,0.035,0.045
2009-07-18,4,0.082,0.089
2009-07-18,5,0.007,0.046
2009-07-18,6,0.008,0.012
2009-07-18,7,0.008,0.083
2009-07-18,8,0.08,0.084
2009-07-18,9,0.025,0.057
2009-07-18,10,0.246,0.329
2009-07-18,11,0.697,2.797
2009-07-18,12,0.079,0.109
2009-07-18,13,0.249,0.537
2009-07-18,14,0.28,0.337
2009-07-18,15,0.049,0.154
2009-07-18,16,0.135,0.205
2009-07-18,17,0.348,1.895
2009-07-18,18,0.054,0.108
2009-07-18,19,0.082,0.087
2009-07-18,20,0.013,0.08
2009-07-18,21,0.008,0.02
2009-07-18,22,0.17,0.464
2009-07-18,23,0.194,0.294
2009-07-18,24,0.195,0.196
2009-07-19,1,0.256,0.518
2009-07-19,2,0.214,0.444
2009-07-19,3,0.197,0.204
2009-07-19,4,0.081,0.082
2009-07-19,5,0.008,0.043
2009-07-19,6,0.008,0.008
2009-07-19,7,0.071,0.086
2009-07-19,8,0.008,0.065
2009-07-19,9,0.008,0.008
2009-07-19,10,0.081,0.093
2009-07-19,11,0.089,0.411
2009-07-19,12,0.148,0.178
2009-07-19,13,0.082,1.122
2009-07-19,14,0.093,0.154
2009-07-19,15,0.03,0.183
2009-07-19,16,0.559,1.468
2009-07-19,17,0.098,1.371
2009-07-19,18,0.136,0.266
2009-07-19,19,0.167,0.172
2009-07-19,20,0.096,0.157
2009-07-19,21,0.119,0.17
2009-07-19,22,0.143,0.171
2009-07-19,23,0.281,0.319
2009-07-19,24,0.269,0.275
2009-07-20,1,0.193,0.307
2009-07-20,2,0.12,0.154
2009-07-20,3,0.083,0.103
2009-07-20,4,0.008,0.012
2009-07-20,5,0.008,0.008
2009-07-20,6,0.008,0.086
2009-07-20,7,0.04,0.085
2009-07-20,8,0.007,0.007
2009-07-20,9,0.009,0.121
2009-07-20,10,0.084,0.112
2009-07-20,11,0.183,0.34
2009-07-20,12,0.028,0.047
2009-07-20,13,0.085,0.089
2009-07-20,14,0.289,0.352
2009-07-20,15,0.007,0.291
2009-07-20,16,0.722,0.962
2009-07-20,17,0.212,0.294
2009-07-20,18,0.095,0.113
2009-07-20,19,0.24,0.404
2009-07-20,20,0.127,0.17
2009-07-20,21,0.096,0.096
2009-07-20,22,0.174,0.441
2009-07-20,23,0.198,0.259
2009-07-20,24,0.2,0.348
2009-07-21,1,0.077,0.263
2009-07-21,2,0.007,0.018
2009-07-21,3,0.007,0.07
2009-07-21,4,0.068,0.084
2009-07-21,5,0.007,0.007
2009-07-21,6,0.007,0.047
2009-07-21,7,0.082,0.093
2009-07-21,8,0.007,0.027
2009-07-21,9,0.007,0.008
2009-07-21,10,0.18,0.183
2009-07-21,11,0.175,0.447
2009-07-21,12,0.085,0.325
2009-07-21,13,0.098,0.152
2009-07-21,14,0.258,0.329
2009-07-21,15,0.007,0.071
2009-07-21,16,0.095,0.108
2009-07-21,17,0.084,0.086
2009-07-21,18,0.082,0.083
2009-07-21,19,0.08,0.081
2009-07-21,20,0.04,0.079
2009-07-21,21,0.027,0.344
2009-07-21,22,0.192,0.251
2009-07-21,23,0.278,0.28
2009-07-21,24,0.2,0.233
2009-07-22,1,0.432,0.511
2009-07-22,2,0.274,0.399
2009-07-22,3,0.035,0.25
2009-07-22,4,0.007,0.007
2009-07-22,5,0.044,0.088
2009-07-22,6,0.081,0.082
2009-07-22,7,0.008,0.029
2009-07-22,8,0.007,0.007
2009-07-22,9,0.098,0.116
2009-07-22,10,0.248,0.395
2009-07-22,11,0.09,0.253
2009-07-22,12,0.172,0.245
2009-07-22,13,0.42,0.681
2009-07-22,14,0.155,0.48
2009-07-22,15,0.09,0.31
2009-07-22,16,0.016,0.105
2009-07-22,17,0.017,0.167
2009-07-22,18,0.183,0.365
2009-07-22,19,0.17,0.411
2009-07-22,20,0.174,0.396
2009-07-22,21,0.094,0.155
2009-07-22,22,0.097,0.223
2009-07-22,23,0.271,0.277
2009-07-22,24,0.211,0.454
2009-07-23,1,0.285,0.34
2009-07-23,2,0.07,0.15
2009-07-23,3,0.007,0.007
2009-07-23,4,0.082,0.083
2009-07-23,5,0.007,0.055
2009-07-23,6,0.007,0.008
2009-07-23,7,0.048,0.087
2009-07-23,8,0.053,0.082
2009-07-23,9,0.022,0.286
2009-07-23,10,0.178,0.342
2009-07-23,11,0.174,1.947
2009-07-23,12,0.073,0.081
2009-07-23,13,0.072,0.142
2009-07-23,14,0.084,0.366
2009-07-23,15,0.007,0.034
2009-07-23,16,0.038,0.086
2009-07-23,17,0.08,0.082
2009-07-23,18,0.033,0.079
2009-07-23,19,0.007,0.02
2009-07-23,20,0.08,0.087
2009-07-23,21,0.007,0.054
2009-07-23,22,0.007,0.039
2009-07-23,23,0.067,0.085
2009-07-23,24,0.007,0.007
2009-07-24,1,0.007,0.05
2009-07-24,2,0.053,0.086
2009-07-24,3,0.007,0.007
2009-07-24,4,0.007,0.008
2009-07-24,5,0.083,0.094
2009-07-24,6,0.008,0.018
2009-07-24,7,0.007,0.008
2009-07-24,8,0.032,0.091
2009-07-24,9,0.081,0.083
2009-07-24,10,0.08,0.08
2009-07-24,11,0.08,0.081
2009-07-24,12,0.079,0.08
2009-07-24,13,0.008,0.021
2009-07-24,14,0.052,0.085
2009-07-24,15,0.08,0.081
2009-07-24,16,0.018,0.079
2009-07-24,17,0.007,0.052
2009-07-24,18,0.082,0.085
2009-07-24,19,0.051,0.08
2009-07-24,20,0.007,0.007
2009-07-24,21,0.077,0.083
2009-07-24,22,0.007,0.064
2009-07-24,23,0.007,0.021
2009-07-24,24,0.074,0.087
2009-07-25,1,0.007,0.007
2009-07-25,2,0.007,0.031
2009-07-25,3,0.063,0.088
2009-07-25,4,0.007,0.007
2009-07-25,5,0.007,0.007
2009-07-25,6,0.079,0.085
2009-07-25,7,0.008,0.044
2009-07-25,8,0.007,0.007
2009-07-25,9,0.075,0.086
2009-07-25,10,0.081,0.083
2009-07-25,11,0.08,0.08
2009-07-25,12,0.007,0.053
2009-07-25,13,0.019,0.089
2009-07-25,14,0.081,0.083
2009-07-25,15,0.08,0.081
2009-07-25,16,0.022,0.08
2009-07-25,17,0.007,0.051
2009-07-25,18,0.082,0.085
2009-07-25,19,0.028,0.08
2009-07-25,20,0.007,0.016
2009-07-25,21,0.081,0.089
2009-07-25,22,0.007,0.036
2009-07-25,23,0.007,0.054
2009-07-25,24,0.066,0.085
2009-07-26,1,0.008,0.008
2009-07-26,2,0.007,0.067
2009-07-26,3,0.056,0.085
2009-07-26,4,0.007,0.008
2009-07-26,5,0.007,0.058
2009-07-26,6,0.062,0.087
2009-07-26,7,0.008,0.008
2009-07-26,8,0.007,0.063
2009-07-26,9,0.081,0.086
2009-07-26,10,0.007,0.063
2009-07-26,11,0.007,0.055
2009-07-26,12,0.082,0.086
2009-07-26,13,0.08,0.08
2009-07-26,14,0.007,0.068
2009-07-26,15,0.007,0.079
2009-07-26,16,0.082,0.084
2009-07-26,17,0.076,0.08
2009-07-26,18,0.007,0.007
2009-07-26,19,0.064,0.084
2009-07-26,20,0.039,0.08
2009-07-26,21,0.007,0.007
2009-07-26,22,0.069,0.082
2009-07-26,23,0.007,0.051
2009-07-26,24,0.007,0.007
2009-07-27,1,0.082,0.083
2009-07-27,2,0.007,0.033
2009-07-27,3,0.007,0.008
2009-07-27,4,0.068,0.086
2009-07-27,5,0.008,0.051
2009-07-27,6,0.007,0.008
2009-07-27,7,0.007,0.092
2009-07-27,8,0.039,0.083
2009-07-27,9,0.007,0.007
2009-07-27,10,0.043,0.088
2009-07-27,11,0.081,0.083
2009-07-27,12,0.073,0.08
2009-07-27,13,0.007,0.019
2009-07-27,14,0.084,0.091
2009-07-27,15,0.082,0.082
2009-07-27,16,1.351,2.41
2009-07-27,17,0.734,0.94
2009-07-27,18,0.183,0.857
2009-07-27,19,0.098,0.674
2009-07-27,20,0.101,0.175
2009-07-27,21,0.174,0.18
2009-07-27,22,0.274,0.515
2009-07-27,23,0.203,0.206
2009-07-27,24,0.202,0.32
2009-07-28,1,0.231,0.345
2009-07-28,2,0.007,0.021
2009-07-28,3,0.007,0.01
2009-07-28,4,0.09,0.094
2009-07-28,5,0.007,0.037
2009-07-28,6,0.007,0.013
2009-07-28,7,0.075,0.085
2009-07-28,8,0.042,0.056
2009-07-28,9,0.096,0.105
2009-07-28,10,0.165,0.554
2009-07-28,11,0.12,0.195
2009-07-28,12,0.07,0.074
2009-07-28,13,0.093,0.246
2009-07-28,14,0.09,0.262
2009-07-28,15,0.016,0.057
2009-07-28,16,0.234,2.024
2009-07-28,17,0.088,0.094
2009-07-28,18,0.016,0.037
2009-07-28,19,0.033,0.096
2009-07-28,20,0.073,0.089
2009-07-28,21,0.104,0.481
2009-07-28,22,0.204,0.248
2009-07-28,23,0.205,0.249
2009-07-28,24,0.207,0.316
2009-07-29,1,0.328,0.692
2009-07-29,2,0.196,0.22
2009-07-29,3,0.135,0.212
2009-07-29,4,0.02,0.084
2009-07-29,5,0.007,0.007
2009-07-29,6,0.007,0.048
2009-07-29,7,0.053,0.088
2009-07-29,8,0.007,0.007
2009-07-29,9,0.037,0.092
2009-07-29,10,0.087,0.34
2009-07-29,11,0.025,0.083
2009-07-29,12,0.008,0.097
2009-07-29,13,0.56,2.458
2009-07-29,14,0.64,1.935
2009-07-29,15,0.104,0.214
2009-07-29,16,0.062,0.233
2009-07-29,17,0.042,0.1
2009-07-29,18,0.082,0.175
2009-07-29,19,0.007,0.049
2009-07-29,20,0.007,0.085
2009-07-29,21,0.084,0.489
2009-07-29,22,0.148,0.211
2009-07-29,23,0.248,0.287
2009-07-29,24,0.341,0.423
2009-07-30,1,0.208,0.248
2009-07-30,2,0.282,0.521
2009-07-30,3,0.142,0.223
2009-07-30,4,0.007,0.007
2009-07-30,5,0.007,0.09
2009-07-30,6,0.008,0.079
2009-07-30,7,0.008,0.008
2009-07-30,8,0.007,0.051
2009-07-30,9,0.094,0.122
2009-07-30,10,0.04,0.288
2009-07-30,11,1.335,2.138
2009-07-30,12,0.223,0.512
2009-07-30,13,0.272,0.59
2009-07-30,14,0.541,0.573
2009-07-30,15,0.166,0.189
2009-07-30,16,0.15,0.279
2009-07-30,17,0.183,1.27
2009-07-30,18,0.092,0.147
2009-07-30,19,0.104,0.537
2009-07-30,20,0.187,0.256
2009-07-30,21,0.095,0.15
2009-07-30,22,0.094,0.206
2009-07-30,23,0.269,0.279
2009-07-30,24,0.196,0.198
2009-07-31,1,0.263,0.429
2009-07-31,2,0.245,0.283
2009-07-31,3,0.085,0.1
2009-07-31,4,0.028,0.07
2009-07-31,5,0.045,0.086
2009-07-31,6,0.008,0.008
2009-07-31,7,0.008,0.062
2009-07-31,8,0.063,0.087
2009-07-31,9,0.008,0.031
2009-07-31,10,0.041,0.448
2009-07-31,11,0.182,0.378
2009-07-31,12,0.143,0.338
2009-07-31,13,0.12,0.202
2009-07-31,14,0.277,0.372
2009-07-31,15,0.203,0.305
2009-07-31,16,0.192,0.235
2009-07-31,17,0.115,0.217
2009-07-31,18,0.29,0.296
2009-07-31,19,0.172,0.508
2009-07-31,20,0.091,0.112
2009-07-31,21,0.153,0.169
2009-07-31,22,0.166,0.2
2009-07-31,23,0.195,0.197
2009-07-31,24,0.197,0.277
2009-08-01,1,0.22,0.274
2009-08-01,2,0.207,0.421
2009-08-01,3,0.177,0.183
2009-08-01,4,0.022,0.116
2009-08-01,5,0.007,0.007
2009-08-01,6,0.008,0.011
2009-08-01,7,0.08,0.085
2009-08-01,8,0.007,0.038
2009-08-01,9,0.007,0.007
2009-08-01,10,0.071,0.086
2009-08-01,11,0.396,2.222
2009-08-01,12,0.132,0.273
2009-08-01,13,0.828,1.372
2009-08-01,14,0.131,0.222
2009-08-01,15,0.025,0.239
2009-08-01,16,0.008,0.056
2009-08-01,17,0.089,0.375
2009-08-01,18,0.101,0.285
2009-08-01,19,0.041,0.079
2009-08-01,20,0.007,0.007
2009-08-01,21,0.083,0.083
2009-08-01,22,0.214,0.444
2009-08-01,23,0.209,0.239
2009-08-01,24,0.209,0.253
2009-08-02,1,0.285,0.486
2009-08-02,2,0.296,0.379
2009-08-02,3,0.209,0.255
2009-08-02,4,0.23,0.284
2009-08-02,5,0.007,0.016
2009-08-02,6,0.008,0.026
2009-08-02,7,0.079,0.092
2009-08-02,8,0.007,0.007
2009-08-02,9,0.007,0.046
2009-08-02,10,0.083,0.088
2009-08-02,11,0.065,1.491
2009-08-02,12,0.41,2.426
2009-08-02,13,0.277,0.445
2009-08-02,14,0.007,0.009
2009-08-02,15,0.064,0.101
2009-08-02,16,0.851,1.631
2009-08-02,17,0.241,0.793
2009-08-02,18,0.15,0.155
2009-08-02,19,0.098,0.101
2009-08-02,20,0.197,0.279
2009-08-02,21,0.113,0.176
2009-08-02,22,0.19,0.192
2009-08-02,23,0.247,0.27
2009-08-02,24,0.208,0.473
2009-08-03,1,0.209,0.21
2009-08-03,2,0.155,0.272
2009-08-03,3,0.007,0.038
2009-08-03,4,0.007,0.007
2009-08-03,5,0.084,0.09
2009-08-03,6,0.008,0.045
2009-08-03,7,0.008,0.008
2009-08-03,8,0.066,0.093
2009-08-03,9,0.061,0.133
2009-08-03,10,0.008,0.025
2009-08-03,11,0.092,0.5
2009-08-03,12,0.009,0.079
2009-08-03,13,0.059,0.097
2009-08-03,14,0.131,0.268
2009-08-03,15,0.11,0.134
2009-08-03,16,0.088,0.107
2009-08-03,17,0.168,0.181
2009-08-03,18,0.17,0.219
2009-08-03,19,0.092,0.115
2009-08-03,20,0.167,0.17
2009-08-03,21,0.101,0.32
2009-08-03,22,0.101,0.261
2009-08-03,23,0.246,0.274
2009-08-03,24,0.188,0.292
