date,time,lower,upper
2009-07-14,1,0.023,0.11
2009-07-14,2,0.035,0.05
2009-07-14,3,0.034,0.132
2009-07-14,4,0.106,0.148
2009-07-14,5,0.064,0.068
2009-07-14,6,0.021,0.048
2009-07-14,7,0.038,0.076
2009-07-14,8,0.101,0.144
2009-07-14,9,0.01,0.142
2009-07-14,10,0.026,0.062
2009-07-14,11,0.045,0.074
2009-07-14,12,0.126,0.133
2009-07-14,13,0.097,0.109
2009-07-14,14,0.019,0.066
2009-07-14,15,0.011,0.469
2009-07-14,16,0.202,0.605
2009-07-14,17,0.273,0.575
2009-07-14,18,1.184,1.437
2009-07-14,19,0.186,3.079
2009-07-14,20,2.245,2.784
2009-07-14,21,1.719,2.283
2009-07-14,22,1.718,1.851
2009-07-14,23,1.538,1.96
2009-07-14,24,1.686,1.886
2009-07-15,1,0.28,1.339
2009-07-15,2,0.171,0.195
2009-07-15,3,0.125,0.174
2009-07-15,4,0.078,0.105
2009-07-15,5,0.069,0.119
2009-07-15,6,0.127,0.186
2009-07-15,7,0.17,0.197
2009-07-15,8,0.088,0.116
2009-07-15,9,0.077,0.571
2009-07-15,10,1.702,3.111
2009-07-15,11,1.805,2.797
2009-07-15,12,2.424,2.833
2009-07-15,13,0.293,1.043
2009-07-15,14,0.619,1.091
2009-07-15,15,1.375,1.4
2009-07-15,16,0.574,1.352
2009-07-15,17,0.043,0.099
2009-07-15,18,0.1,0.106
2009-07-15,19,0.189,0.846
2009-07-15,20,0.748,2.012
2009-07-15,21,0.574,0.83
2009-07-15,22,0.267,0.298
2009-07-15,23,0.307,0.342
2009-07-15,24,0.316,0.35
2009-07-16,1,0.22,0.247
2009-07-16,2,0.118,0.143
2009-07-16,3,0.067,0.129
2009-07-16,4,0.087,0.096
2009-07-16,5,0.17,0.177
2009-07-16,6,0.162,0.206
2009-07-16,7,0.092,0.191
2009-07-16,8,0.09,0.114
2009-07-16,9,0.062,0.108
2009-07-16,10,1.323,1.43
2009-07-16,11,0.172,0.272
2009-07-16,12,0.181,1.992
2009-07-16,13,0.021,0.151
2009-07-16,14,0.028,0.061
2009-07-16,15,0.128,0.131
2009-07-16,16,0.125,0.13
2009-07-16,17,0.058,0.097
2009-07-16,18,0.021,0.068
2009-07-16,19,0.011,0.072
2009-07-16,20,0.112,0.145
2009-07-16,21,0.119,0.119
2009-07-16,22,0.02,0.053
2009-07-16,23,0.012,0.067
2009-07-16,24,0.059,0.077
2009-07-17,1,0.129,0.136
2009-07-17,2,0.065,0.099
2009-07-17,3,0.019,0.047
2009-07-17,4,0.026,0.041
2009-07-17,5,0.095,0.096
2009-07-17,6,0.108,0.149
2009-07-17,7,0.048,0.056
2009-07-17,8,0.018,0.058
