date,time,lower,upper
2009-07-14,1,0.622,0.639
2009-07-14,2,0.345,0.345
2009-07-14,3,0.327,0.357
2009-07-14,4,0.314,0.357
2009-07-14,5,0.313,0.354
2009-07-14,6,0.333,0.34
2009-07-14,7,0.358,0.745
2009-07-14,8,0.305,0.342
2009-07-14,9,0.171,0.322
2009-07-14,10,0.329,0.381
2009-07-14,11,0.216,0.267
2009-07-14,12,0.244,0.295
2009-07-14,13,0.238,0.497
2009-07-14,14,0.275,0.295
2009-07-14,15,0.323,0.391
2009-07-14,16,0.482,0.949
2009-07-14,17,0.514,0.595
2009-07-14,18,0.688,1.947
2009-07-14,19,0.84,1.469
2009-07-14,20,1.124,1.654
2009-07-14,21,0.758,2.048
2009-07-14,22,0.503,0.676
2009-07-14,23,0.561,0.827
2009-07-14,24,0.632,0.697
2009-07-15,1,0.678,0.848
2009-07-15,2,0.614,0.64
2009-07-15,3,0.366,0.553
2009-07-15,4,0.297,0.381
2009-07-15,5,0.281,0.384
2009-07-15,6,0.284,0.371
2009-07-15,7,0.373,0.629
2009-07-15,8,0.279,0.367
2009-07-15,9,0.24,0.492
2009-07-15,10,0.342,0.527
2009-07-15,11,0.243,0.298
2009-07-15,12,0.539,0.554
2009-07-15,13,0.294,0.765
2009-07-15,14,0.223,0.397
2009-07-15,15,0.214,2.414
2009-07-15,16,0.342,0.946
2009-07-15,17,0.322,0.341
2009-07-15,18,0.212,0.35
2009-07-15,19,0.656,0.681
2009-07-15,20,0.241,0.32
2009-07-15,21,0.36,0.409
2009-07-15,22,0.561,3.366
2009-07-15,23,0.477,0.518
2009-07-15,24,0.607,0.734
2009-07-16,1,0.433,0.541
2009-07-16,2,0.241,0.263
2009-07-16,3,0.228,0.271
2009-07-16,4,0.195,0.283
2009-07-16,5,0.183,0.284
2009-07-16,6,0.188,0.278
2009-07-16,7,0.202,0.567
2009-07-16,8,0.177,0.511
2009-07-16,9,0.346,0.388
2009-07-16,10,0.264,0.704
2009-07-16,11,0.397,0.435
2009-07-16,12,0.157,0.628
2009-07-16,13,0.219,0.223
2009-07-16,14,0.23,0.442
2009-07-16,15,0.19,0.221
2009-07-16,16,0.169,0.231
2009-07-16,17,0.174,0.215
2009-07-16,18,0.189,0.436
2009-07-16,19,0.428,1.069
2009-07-16,20,0.546,0.688
2009-07-16,21,0.449,0.461
2009-07-16,22,0.395,0.858
2009-07-16,23,0.762,0.884
2009-07-16,24,0.702,0.839
2009-07-17,1,0.606,0.732
2009-07-17,2,0.335,0.517
2009-07-17,3,0.339,0.345
2009-07-17,4,0.332,0.339
2009-07-17,5,0.341,0.342
2009-07-17,6,0.334,0.351
2009-07-17,7,0.318,0.606
2009-07-17,8,0.531,0.657
2009-07-17,9,0.432,0.551
