date,time,lower,upper
2009-07-14,1,0.006,0.041
2009-07-14,2,0.012,0.057
2009-07-14,3,0.006,0.06
2009-07-14,4,0.006,0.018
2009-07-14,5,0.006,0.052
2009-07-14,6,0.025,0.044
2009-07-14,7,0.006,0.028
2009-07-14,8,0.007,0.969
2009-07-14,9,0.022,0.047
2009-07-14,10,0.048,0.714
2009-07-14,11,0.006,0.019
2009-07-14,12,0.297,1.465
2009-07-14,13,0.203,2.168
2009-07-14,14,0.057,0.197
2009-07-14,15,0.008,0.038
2009-07-14,16,0.007,0.028
2009-07-14,17,0.007,0.057
2009-07-14,18,0.033,0.034
2009-07-14,19,0.117,0.3
2009-07-14,20,0.067,0.082
2009-07-14,21,0.097,0.332
2009-07-14,22,0.133,0.304
2009-07-14,23,0.088,0.167
2009-07-14,24,0.02,0.29
2009-07-15,1,0.052,0.053
2009-07-15,2,0.007,0.041
2009-07-15,3,0.007,0.025
2009-07-15,4,0.008,0.062
2009-07-15,5,0.011,0.059
2009-07-15,6,0.069,1.02
2009-07-15,7,0.007,0.022
2009-07-15,8,0.013,0.853
2009-07-15,9,0.007,0.26
2009-07-15,10,0.047,0.723
2009-07-15,11,0.689,1.245
2009-07-15,12,0.502,0.504
2009-07-15,13,0.758,1.463
2009-07-15,14,0.482,0.577
2009-07-15,15,0.007,0.037
2009-07-15,16,0.13,0.311
2009-07-15,17,0.028,0.034
2009-07-15,18,0.283,0.326
2009-07-15,19,0.066,0.32
2009-07-15,20,0.032,0.037
2009-07-15,21,0.007,0.034
2009-07-15,22,0.051,0.073
2009-07-15,23,0.038,0.077
2009-07-15,24,0.006,0.027
2009-07-16,1,0.007,0.04
2009-07-16,2,0.04,0.333
2009-07-16,3,0.006,0.055
2009-07-16,4,0.006,0.013
2009-07-16,5,0.006,0.06
2009-07-16,6,0.015,0.054
2009-07-16,7,0.006,0.023
2009-07-16,8,0.007,0.865
2009-07-16,9,0.026,0.048
2009-07-16,10,0.056,0.452
2009-07-16,11,0.006,0.032
2009-07-16,12,0.02,0.049
2009-07-16,13,0.746,1.975
2009-07-16,14,0.313,0.72
2009-07-16,15,0.028,0.307
2009-07-16,16,0.007,0.055
2009-07-16,17,0.006,0.056
2009-07-16,18,0.032,0.033
2009-07-16,19,0.006,0.053
2009-07-16,20,0.007,0.354
2009-07-16,21,0.083,0.143
2009-07-16,22,0.085,0.137
2009-07-16,23,0.107,0.124
2009-07-16,24,0.007,0.047
2009-07-17,1,0.007,0.02
2009-07-17,2,0.007,0.06
2009-07-17,3,0.028,0.038
2009-07-17,4,0.057,0.338
2009-07-17,5,0.007,0.02
2009-07-17,6,0.007,0.049
2009-07-17,7,0.03,0.04
2009-07-17,8,0.188,0.991
2009-07-17,9,0.006,0.021
2009-07-17,10,0.006,0.046
2009-07-17,11,0.029,0.038
2009-07-17,12,0.006,0.053
2009-07-17,13,0.042,0.644
2009-07-17,14,0.363,1.145
2009-07-17,15,0.055,0.125
2009-07-17,16,0.007,0.054
2009-07-17,17,0.009,3.13
2009-07-17,18,0.039,0.193
2009-07-17,19,0.091,0.27
2009-07-17,20,0.006,0.069
2009-07-17,21,0.161,0.394
2009-07-17,22,0.099,0.188
2009-07-17,23,0.114,0.153
2009-07-17,24,0.025,0.056
2009-07-18,1,0.027,0.035
2009-07-18,2,0.026,0.033
2009-07-18,3,0.02,0.034
2009-07-18,4,0.029,0.346
2009-07-18,5,0.007,0.036
2009-07-18,6,0.007,0.057
2009-07-18,7,0.043,0.082
2009-07-18,8,0.046,0.823
2009-07-18,9,0.191,0.288
2009-07-18,10,0.028,0.112
2009-07-18,11,0.006,0.06
2009-07-18,12,0.342,2.108
2009-07-18,13,0.156,0.272
2009-07-18,14,0.078,0.12
2009-07-18,15,0.089,0.104
2009-07-18,16,0.087,0.135
2009-07-18,17,0.121,0.866
2009-07-18,18,0.106,0.736
2009-07-18,19,0.106,0.399
2009-07-18,20,0.087,0.139
2009-07-18,21,0.086,0.102
2009-07-18,22,0.113,0.126
2009-07-18,23,0.015,0.102
2009-07-18,24,0.006,0.06
2009-07-19,1,0.006,0.018
2009-07-19,2,0.007,0.049
2009-07-19,3,0.029,0.039
2009-07-19,4,0.007,0.036
2009-07-19,5,0.007,0.032
2009-07-19,6,0.023,0.043
2009-07-19,7,0.007,0.822
