date,time,lower,upper
2009-07-14,1,0.158,0.262
2009-07-14,2,0.165,0.205
2009-07-14,3,0.125,0.138
2009-07-14,4,0.173,0.263
2009-07-14,5,0.081,0.146
2009-07-14,6,0.192,0.203
2009-07-14,7,0.089,0.203
2009-07-14,8,0.188,0.375
2009-07-14,9,0.31,0.39
2009-07-14,10,0.166,0.328
2009-07-14,11,0.24,0.565
2009-07-14,12,0.236,0.273
2009-07-14,13,0.277,0.386
2009-07-14,14,0.293,0.457
2009-07-14,15,0.331,0.439
2009-07-14,16,0.399,1.579
2009-07-14,17,0.47,0.754
2009-07-14,18,0.301,0.494
2009-07-14,19,0.365,0.569
2009-07-14,20,0.917,1.245
2009-07-14,21,0.416,1.718
2009-07-14,22,0.477,0.978
2009-07-14,23,0.405,0.673
2009-07-14,24,0.248,0.373
2009-07-15,1,0.202,0.278
2009-07-15,2,0.127,0.2
2009-07-15,3,0.196,0.212
2009-07-15,4,0.102,0.129
2009-07-15,5,0.177,0.227
2009-07-15,6,0.118,0.201
2009-07-15,7,0.121,0.126
2009-07-15,8,0.239,0.24
2009-07-15,9,0.161,0.213
2009-07-15,10,0.195,0.595
2009-07-15,11,0.246,0.269
2009-07-15,12,0.107,0.128
2009-07-15,13,0.219,0.281
2009-07-15,14,0.275,0.315
2009-07-15,15,0.438,0.588
2009-07-15,16,0.315,0.33
2009-07-15,17,0.566,1.418
2009-07-15,18,0.402,0.598
2009-07-15,19,1.445,2.005
2009-07-15,20,1.312,2.56
2009-07-15,21,1.468,2.342
2009-07-15,22,0.611,0.869
2009-07-15,23,0.518,0.609
2009-07-15,24,0.328,0.541
2009-07-16,1,0.149,0.215
2009-07-16,2,0.094,0.236
2009-07-16,3,0.192,0.193
2009-07-16,4,0.109,0.12
2009-07-16,5,0.209,0.234
2009-07-16,6,0.088,0.165
2009-07-16,7,0.171,0.199
2009-07-16,8,0.124,0.277
2009-07-16,9,0.157,0.307
2009-07-16,10,0.292,0.409
2009-07-16,11,0.652,1.015
2009-07-16,12,0.214,0.217
2009-07-16,13,0.496,1.321
2009-07-16,14,0.48,0.532
2009-07-16,15,0.466,1.381
2009-07-16,16,0.42,0.451
2009-07-16,17,0.569,0.803
2009-07-16,18,0.401,0.51
2009-07-16,19,0.537,0.705
2009-07-16,20,1.248,1.99
2009-07-16,21,1.839,2.035
2009-07-16,22,0.885,0.948
2009-07-16,23,0.867,0.932
2009-07-16,24,0.333,0.541
2009-07-17,1,0.158,0.239
2009-07-17,2,0.244,0.271
2009-07-17,3,0.079,0.178
2009-07-17,4,0.207,0.212
2009-07-17,5,0.151,0.179
2009-07-17,6,0.083,0.194
2009-07-17,7,0.187,0.225
2009-07-17,8,0.123,0.159
2009-07-17,9,0.565,0.648
2009-07-17,10,0.382,1.276
2009-07-17,11,0.135,0.158
2009-07-17,12,0.17,0.202
2009-07-17,13,0.205,0.578
2009-07-17,14,0.419,0.796
2009-07-17,15,0.539,1.663
2009-07-17,16,0.346,0.401
2009-07-17,17,0.4,0.56
2009-07-17,18,0.515,1.822
2009-07-17,19,0.454,0.5
2009-07-17,20,0.596,1.388
2009-07-17,21,0.57,0.62
2009-07-17,22,0.653,0.828
2009-07-17,23,1.087,2.053
2009-07-17,24,0.601,1.627
2009-07-18,1,0.39,0.424
2009-07-18,2,0.184,0.233
2009-07-18,3,0.086,0.229
2009-07-18,4,0.148,0.19
2009-07-18,5,0.135,0.251
2009-07-18,6,0.126,0.176
2009-07-18,7,0.199,0.365
2009-07-18,8,0.163,0.191
2009-07-18,9,0.156,0.252
2009-07-18,10,0.124,0.126
2009-07-18,11,0.203,1.109
2009-07-18,12,0.212,1.565
2009-07-18,13,1.005,1.023
2009-07-18,14,0.38,0.488
2009-07-18,15,0.348,0.407
2009-07-18,16,0.382,0.475
2009-07-18,17,0.527,0.778
2009-07-18,18,0.494,0.748
2009-07-18,19,0.485,0.612
2009-07-18,20,0.578,0.598
2009-07-18,21,0.436,0.478
2009-07-18,22,0.544,0.88
2009-07-18,23,0.461,0.502
2009-07-18,24,0.49,0.493
2009-07-19,1,0.461,0.565
2009-07-19,2,0.435,0.663
2009-07-19,3,0.171,0.394
2009-07-19,4,0.091,0.124
2009-07-19,5,0.202,0.235
2009-07-19,6,0.08,0.128
2009-07-19,7,0.088,0.24
2009-07-19,8,0.127,0.154
2009-07-19,9,0.206,1.396
2009-07-19,10,0.717,1.028
2009-07-19,11,0.213,0.44
2009-07-19,12,0.79,1.505
2009-07-19,13,0.453,0.456
2009-07-19,14,0.566,0.628
2009-07-19,15,0.577,0.9
2009-07-19,16,1.245,1.411
2009-07-19,17,0.889,1.521
2009-07-19,18,0.533,0.666
2009-07-19,19,0.593,0.651
2009-07-19,20,0.528,2.013
2009-07-19,21,0.81,3.138
2009-07-19,22,1.208,1.515
2009-07-19,23,0.774,2.104
2009-07-19,24,0.541,0.639
2009-07-20,1,0.283,0.584
2009-07-20,2,0.119,0.181
2009-07-20,3,0.118,0.256
2009-07-20,4,0.146,0.179
2009-07-20,5,0.084,0.219
2009-07-20,6,0.178,0.194
2009-07-20,7,0.092,0.137
2009-07-20,8,0.233,0.292
2009-07-20,9,0.18,0.686
2009-07-20,10,0.805,0.837
2009-07-20,11,0.176,0.322
2009-07-20,12,0.133,0.43
2009-07-20,13,0.351,1.807
2009-07-20,14,0.405,0.583
2009-07-20,15,0.378,0.433
2009-07-20,16,0.381,1.66
2009-07-20,17,1.159,1.164
2009-07-20,18,0.295,0.783
2009-07-20,19,0.625,1.274
2009-07-20,20,1.444,1.702
2009-07-20,21,0.593,1.036
2009-07-20,22,0.85,1.128
2009-07-20,23,0.575,0.806
2009-07-20,24,0.371,0.58
2009-07-21,1,0.115,0.244
2009-07-21,2,0.159,0.227
2009-07-21,3,0.133,0.219
2009-07-21,4,0.096,0.199
2009-07-21,5,0.165,0.195
2009-07-21,6,0.078,0.163
2009-07-21,7,0.191,0.242
2009-07-21,8,0.099,0.143
2009-07-21,9,0.49,0.525
2009-07-21,10,0.424,1.642
2009-07-21,11,0.276,0.94
2009-07-21,12,0.122,0.242
2009-07-21,13,0.623,1.3
2009-07-21,14,0.463,0.664
2009-07-21,15,0.313,0.388
2009-07-21,16,0.396,0.555
2009-07-21,17,0.531,0.718
2009-07-21,18,0.487,0.657
2009-07-21,19,0.422,0.911
2009-07-21,20,0.786,1.562
2009-07-21,21,0.552,1.988
2009-07-21,22,0.547,1.204
2009-07-21,23,0.919,0.968
2009-07-21,24,0.454,0.539
2009-07-22,1,0.23,0.439
2009-07-22,2,0.127,0.164
2009-07-22,3,0.124,0.257
2009-07-22,4,0.146,0.186
2009-07-22,5,0.094,0.18
2009-07-22,6,0.185,0.232
2009-07-22,7,0.082,0.141
2009-07-22,8,0.215,0.667
2009-07-22,9,0.355,0.438
2009-07-22,10,0.318,0.668
2009-07-22,11,0.137,0.243
2009-07-22,12,0.161,1.346
2009-07-22,13,0.525,0.642
2009-07-22,14,0.368,0.509
2009-07-22,15,0.474,1.36
2009-07-22,16,0.34,0.391
2009-07-22,17,0.551,1.966
2009-07-22,18,0.599,0.621
2009-07-22,19,0.417,1.346
2009-07-22,20,0.52,2.636
2009-07-22,21,0.684,0.75
2009-07-22,22,0.656,1.088
2009-07-22,23,0.712,0.899
2009-07-22,24,0.588,0.841
2009-07-23,1,0.149,0.217
2009-07-23,2,0.167,0.262
2009-07-23,3,0.11,0.13
2009-07-23,4,0.173,0.217
2009-07-23,5,0.086,0.254
2009-07-23,6,0.138,0.148
2009-07-23,7,0.17,0.257
2009-07-23,8,0.143,0.176
2009-07-23,9,0.477,0.649
2009-07-23,10,0.117,0.311
2009-07-23,11,1.289,3.514
2009-07-23,12,0.725,1.166
2009-07-23,13,0.828,0.859
2009-07-23,14,0.376,1.257
2009-07-23,15,0.348,0.411
2009-07-23,16,0.494,1.123
2009-07-23,17,0.405,0.812
2009-07-23,18,1.476,1.795
2009-07-23,19,0.842,0.864
2009-07-23,20,0.63,0.682
2009-07-23,21,0.475,0.727
2009-07-23,22,0.562,1.12
2009-07-23,23,0.686,0.726
2009-07-23,24,0.447,0.543
2009-07-24,1,0.216,0.39
2009-07-24,2,0.085,0.139
2009-07-24,3,0.187,0.209
2009-07-24,4,0.084,0.209
2009-07-24,5,0.13,0.175
2009-07-24,6,0.14,0.225
2009-07-24,7,0.097,0.127
2009-07-24,8,0.175,0.243
2009-07-24,9,0.276,0.696
2009-07-24,10,0.254,1.613
2009-07-24,11,1.113,1.586
2009-07-24,12,0.084,0.145
2009-07-24,13,0.223,1.221
2009-07-24,14,0.387,1.093
2009-07-24,15,0.507,2.096
2009-07-24,16,0.362,0.515
2009-07-24,17,0.569,0.794
2009-07-24,18,0.399,0.517
2009-07-24,19,0.551,1.774
2009-07-24,20,0.662,1.418
2009-07-24,21,0.466,0.472
2009-07-24,22,1.192,1.57
2009-07-24,23,0.705,0.719
2009-07-24,24,0.592,0.857
2009-07-25,1,0.274,0.439
2009-07-25,2,0.156,0.295
2009-07-25,3,0.361,0.393
2009-07-25,4,0.235,0.405
2009-07-25,5,0.174,0.27
2009-07-25,6,0.106,0.133
2009-07-25,7,0.147,0.237
2009-07-25,8,0.147,0.344
2009-07-25,9,0.243,1.154
2009-07-25,10,0.118,0.279
2009-07-25,11,0.19,0.435
2009-07-25,12,1.161,1.324
2009-07-25,13,1.102,1.365
2009-07-25,14,1.21,2.732
2009-07-25,15,1.911,3.206
2009-07-25,16,0.662,1.575
2009-07-25,17,0.576,1.407
2009-07-25,18,0.663,0.774
2009-07-25,19,0.604,0.672
2009-07-25,20,0.493,0.633
2009-07-25,21,0.605,0.618
2009-07-25,22,0.543,0.988
2009-07-25,23,0.685,0.701
2009-07-25,24,0.51,0.665
2009-07-26,1,0.298,0.354
2009-07-26,2,0.197,0.23
2009-07-26,3,0.112,0.237
2009-07-26,4,0.24,0.36
2009-07-26,5,0.076,0.14
2009-07-26,6,0.195,0.231
2009-07-26,7,0.102,0.189
2009-07-26,8,0.114,0.223
2009-07-26,9,0.213,0.268
2009-07-26,10,0.075,0.387
2009-07-26,11,0.765,1.427
2009-07-26,12,0.537,1.972
2009-07-26,13,1.646,2.206
2009-07-26,14,1.501,2.082
2009-07-26,15,1.598,2.896
2009-07-26,16,0.864,1.396
2009-07-26,17,1.317,1.409
2009-07-26,18,0.953,1.032
2009-07-26,19,0.536,0.588
2009-07-26,20,1.033,1.57
2009-07-26,21,0.594,0.696
2009-07-26,22,0.851,2.276
2009-07-26,23,0.849,0.895
2009-07-26,24,1.568,1.715
2009-07-27,1,0.217,0.446
2009-07-27,2,0.167,0.218
2009-07-27,3,0.223,0.242
2009-07-27,4,0.093,0.144
2009-07-27,5,0.127,0.254
2009-07-27,6,0.16,0.16
2009-07-27,7,0.082,0.188
2009-07-27,8,0.203,0.412
2009-07-27,9,0.311,0.684
2009-07-27,10,0.265,0.286
2009-07-27,11,0.134,0.213
2009-07-27,12,0.668,1.894
2009-07-27,13,0.723,0.79
2009-07-27,14,0.254,1.256
2009-07-27,15,0.186,0.26
2009-07-27,16,0.09,0.553
2009-07-27,17,0.716,0.924
2009-07-27,18,0.428,0.633
2009-07-27,19,0.667,1.317
2009-07-27,20,0.752,1.671
2009-07-27,21,1.272,1.811
2009-07-27,22,0.717,1.321
2009-07-27,23,0.704,0.719
2009-07-27,24,0.494,0.582
2009-07-28,1,0.192,0.267
2009-07-28,2,0.221,0.332
2009-07-28,3,0.071,0.138
2009-07-28,4,0.171,0.188
2009-07-28,5,0.094,0.229
2009-07-28,6,0.111,0.144
2009-07-28,7,0.206,0.208
2009-07-28,8,0.083,0.125
2009-07-28,9,0.543,0.68
2009-07-28,10,0.177,0.281
2009-07-28,11,0.127,0.16
2009-07-28,12,0.087,0.237
2009-07-28,13,0.128,0.314
2009-07-28,14,0.473,0.552
2009-07-28,15,0.28,0.315
2009-07-28,16,0.486,0.552
2009-07-28,17,0.579,2.489
2009-07-28,18,1.214,1.218
2009-07-28,19,0.774,1.583
2009-07-28,20,0.62,0.781
2009-07-28,21,0.802,1.02
2009-07-28,22,0.817,0.868
2009-07-28,23,1.076,1.696
2009-07-28,24,1.058,1.46
2009-07-29,1,0.343,1.579
2009-07-29,2,0.157,0.275
2009-07-29,3,0.131,0.151
2009-07-29,4,0.165,0.252
2009-07-29,5,0.087,0.154
2009-07-29,6,0.146,0.203
2009-07-29,7,0.157,0.238
2009-07-29,8,0.114,0.156
2009-07-29,9,0.158,0.399
2009-07-29,10,0.255,0.419
2009-07-29,11,0.079,0.136
2009-07-29,12,0.169,0.25
2009-07-29,13,0.223,0.289
2009-07-29,14,0.465,0.751
2009-07-29,15,0.43,0.462
2009-07-29,16,0.686,1.426
