date,time,lower,upper
2009-07-14,1,0.324,0.514
2009-07-14,2,0.247,0.365
2009-07-14,3,0.273,0.317
2009-07-14,4,0.212,0.365
2009-07-14,5,0.226,0.241
2009-07-14,6,0.244,0.355
2009-07-14,7,0.25,0.305
2009-07-14,8,0.249,0.264
2009-07-14,9,0.221,0.284
2009-07-14,10,0.187,0.193
2009-07-14,11,0.414,0.558
2009-07-14,12,0.304,0.34
2009-07-14,13,0.343,0.453
2009-07-14,14,0.544,0.596
2009-07-14,15,0.724,0.755
2009-07-14,16,0.521,0.747
2009-07-14,17,2.138,3.077
2009-07-14,18,0.316,0.81
2009-07-14,19,0.316,0.462
2009-07-14,20,0.528,0.586
2009-07-14,21,1.138,1.844
2009-07-14,22,1.503,2.203
2009-07-14,23,0.821,1.041
2009-07-14,24,0.773,1.044
2009-07-15,1,0.717,0.847
2009-07-15,2,0.321,0.779
2009-07-15,3,0.234,0.376
2009-07-15,4,0.231,0.239
2009-07-15,5,0.232,0.347
2009-07-15,6,0.247,0.31
2009-07-15,7,0.25,0.251
2009-07-15,8,0.254,0.29
2009-07-15,9,0.2,0.253
2009-07-15,10,0.18,0.274
2009-07-15,11,0.189,0.26
2009-07-15,12,0.279,0.641
2009-07-15,13,0.469,0.505
2009-07-15,14,0.5,0.617
2009-07-15,15,0.286,0.761
2009-07-15,16,0.251,0.283
2009-07-15,17,0.41,0.881
2009-07-15,18,0.816,2.649
2009-07-15,19,1.178,1.402
2009-07-15,20,0.279,1.495
2009-07-15,21,0.249,0.357
2009-07-15,22,0.329,0.642
2009-07-15,23,0.758,1.155
2009-07-15,24,0.727,0.728
2009-07-16,1,0.773,0.795
2009-07-16,2,0.626,0.753
2009-07-16,3,0.649,0.716
2009-07-16,4,0.299,0.457
2009-07-16,5,0.268,0.287
2009-07-16,6,0.26,0.297
2009-07-16,7,0.238,0.272
2009-07-16,8,0.256,0.322
2009-07-16,9,0.206,0.334
2009-07-16,10,0.181,0.239
2009-07-16,11,0.658,1.06
2009-07-16,12,0.753,1.638
2009-07-16,13,0.581,0.59
2009-07-16,14,0.349,0.451
2009-07-16,15,0.518,1.011
2009-07-16,16,0.297,0.367
2009-07-16,17,0.933,1.204
2009-07-16,18,0.37,1.32
2009-07-16,19,1.431,1.593
2009-07-16,20,0.237,0.894
2009-07-16,21,0.527,0.611
2009-07-16,22,0.472,0.69
2009-07-16,23,0.546,1.982
2009-07-16,24,0.609,0.647
2009-07-17,1,0.542,0.594
2009-07-17,2,0.306,0.599
2009-07-17,3,0.253,0.366
2009-07-17,4,0.225,0.263
2009-07-17,5,0.29,0.338
2009-07-17,6,0.202,0.309
2009-07-17,7,0.215,0.319
2009-07-17,8,0.265,0.348
2009-07-17,9,0.211,0.244
2009-07-17,10,0.254,0.329
2009-07-17,11,0.181,1.362
2009-07-17,12,0.542,1.981
2009-07-17,13,0.422,0.423
2009-07-17,14,0.265,0.332
2009-07-17,15,0.392,0.398
2009-07-17,16,0.266,0.392
2009-07-17,17,0.544,0.573
2009-07-17,18,0.662,1.374
2009-07-17,19,1.081,1.38
2009-07-17,20,0.172,0.27
2009-07-17,21,0.206,0.256
2009-07-17,22,0.298,0.618
2009-07-17,23,0.718,0.779
2009-07-17,24,0.674,0.7
2009-07-18,1,0.606,0.705
2009-07-18,2,0.589,0.682
2009-07-18,3,0.349,0.763
2009-07-18,4,0.23,0.344
2009-07-18,5,0.222,0.259
2009-07-18,6,0.24,0.295
2009-07-18,7,0.249,0.268
2009-07-18,8,0.225,0.281
2009-07-18,9,0.202,0.258
2009-07-18,10,0.242,0.311
2009-07-18,11,0.184,0.312
2009-07-18,12,0.884,4.017
2009-07-18,13,1.054,2.468
2009-07-18,14,1.021,1.787
2009-07-18,15,0.825,0.851
2009-07-18,16,0.246,0.299
2009-07-18,17,0.241,0.508
2009-07-18,18,0.264,0.714
2009-07-18,19,1.416,1.717
2009-07-18,20,0.353,0.357
2009-07-18,21,0.982,1.554
2009-07-18,22,2.474,2.596
2009-07-18,23,0.909,1.571
2009-07-18,24,1.795,2.182
2009-07-19,1,0.776,0.876
2009-07-19,2,0.442,0.558
2009-07-19,3,0.34,0.354
2009-07-19,4,0.284,0.291
2009-07-19,5,0.255,0.317
2009-07-19,6,0.242,0.315
2009-07-19,7,0.249,0.31
2009-07-19,8,0.24,0.324
2009-07-19,9,0.206,0.287
2009-07-19,10,0.276,0.352
2009-07-19,11,0.169,0.186
2009-07-19,12,1.713,2.213
2009-07-19,13,0.368,1.004
2009-07-19,14,0.251,0.4
2009-07-19,15,0.41,0.515
2009-07-19,16,0.243,0.307
2009-07-19,17,0.487,1.771
2009-07-19,18,0.442,1.304
2009-07-19,19,0.311,0.334
2009-07-19,20,0.293,0.399
2009-07-19,21,0.608,0.761
2009-07-19,22,0.506,0.558
2009-07-19,23,0.611,0.744
2009-07-19,24,0.478,0.542
2009-07-20,1,0.469,0.492
2009-07-20,2,0.459,0.478
2009-07-20,3,0.266,0.389
2009-07-20,4,0.261,0.355
2009-07-20,5,0.237,0.241
2009-07-20,6,0.288,0.346
2009-07-20,7,0.219,0.287
2009-07-20,8,0.238,0.318
2009-07-20,9,0.256,0.276
2009-07-20,10,1.529,2.62
2009-07-20,11,1.296,1.384
2009-07-20,12,0.526,1.508
2009-07-20,13,0.216,0.269
2009-07-20,14,0.221,1.931
2009-07-20,15,0.475,1.319
2009-07-20,16,0.331,0.424
2009-07-20,17,0.388,0.4
2009-07-20,18,1.783,2.121
2009-07-20,19,0.349,0.444
2009-07-20,20,0.366,0.474
2009-07-20,21,0.468,0.555
2009-07-20,22,0.419,0.844
