date,time,lower,upper
2009-07-14,1,0.272,0.284
2009-07-14,2,0.385,0.449
2009-07-14,3,0.14,0.188
2009-07-14,4,0.117,0.214
2009-07-14,5,0.097,0.207
2009-07-14,6,0.107,0.19
2009-07-14,7,0.132,0.159
2009-07-14,8,1.005,1.726
2009-07-14,9,0.171,4.735
2009-07-14,10,0.18,0.36
2009-07-14,11,0.353,0.427
2009-07-14,12,0.246,0.301
2009-07-14,13,0.34,0.365
2009-07-14,14,0.277,0.529
2009-07-14,15,0.289,0.516
2009-07-14,16,0.401,0.469
2009-07-14,17,0.291,0.489
2009-07-14,18,0.273,2.687
2009-07-14,19,0.363,3.186
2009-07-14,20,1.47,2.772
2009-07-14,21,3.166,8.124
2009-07-14,22,0.391,0.463
2009-07-14,23,0.443,0.476
2009-07-14,24,0.352,0.574
2009-07-15,1,0.289,0.42
2009-07-15,2,0.244,0.276
2009-07-15,3,0.166,0.215
2009-07-15,4,0.125,0.156
2009-07-15,5,0.136,0.141
2009-07-15,6,0.135,0.144
2009-07-15,7,0.359,2.598
2009-07-15,8,1.426,1.84
2009-07-15,9,0.143,0.405
2009-07-15,10,0.136,0.139
2009-07-15,11,0.157,1.099
2009-07-15,12,0.401,0.849
2009-07-15,13,0.301,0.308
2009-07-15,14,0.287,0.348
2009-07-15,15,0.316,0.377
2009-07-15,16,0.287,0.408
2009-07-15,17,0.228,0.248
2009-07-15,18,0.349,2.29
2009-07-15,19,0.375,0.772
2009-07-15,20,0.372,3.267
2009-07-15,21,0.324,1.926
2009-07-15,22,0.317,0.509
2009-07-15,23,0.403,0.518
2009-07-15,24,0.536,2.072
2009-07-16,1,0.248,0.311
2009-07-16,2,0.236,0.289
2009-07-16,3,0.135,0.157
2009-07-16,4,0.122,0.173
2009-07-16,5,0.111,0.166
2009-07-16,6,0.118,0.16
2009-07-16,7,0.118,0.156
2009-07-16,8,1.258,3.181
2009-07-16,9,0.107,0.647
2009-07-16,10,0.17,0.462
2009-07-16,11,0.266,0.323
2009-07-16,12,0.267,0.317
2009-07-16,13,0.271,0.271
2009-07-16,14,0.191,0.224
2009-07-16,15,0.162,0.23
2009-07-16,16,0.161,0.242
2009-07-16,17,0.255,0.365
2009-07-16,18,0.292,4.355
2009-07-16,19,1.094,2.075
2009-07-16,20,0.432,1.658
2009-07-16,21,0.964,1.534
2009-07-16,22,0.224,0.33
2009-07-16,23,0.626,1.536
2009-07-16,24,0.35,0.534
2009-07-17,1,0.326,0.397
2009-07-17,2,0.087,0.367
2009-07-17,3,0.115,0.187
2009-07-17,4,0.114,0.164
2009-07-17,5,0.102,0.172
2009-07-17,6,0.08,0.197
2009-07-17,7,0.083,0.196
2009-07-17,8,1.023,1.542
2009-07-17,9,0.104,0.177
2009-07-17,10,0.109,0.41
2009-07-17,11,0.195,2.482
2009-07-17,12,0.157,0.207
2009-07-17,13,0.359,0.362
2009-07-17,14,0.334,0.744
2009-07-17,15,0.319,0.476
2009-07-17,16,1.189,1.343
2009-07-17,17,0.401,1.835
2009-07-17,18,0.173,2.432
2009-07-17,19,0.865,1.552
2009-07-17,20,0.276,0.276
2009-07-17,21,0.198,1.358
2009-07-17,22,0.286,0.291
2009-07-17,23,0.391,2.154
2009-07-17,24,0.408,0.645
2009-07-18,1,0.263,0.306
2009-07-18,2,0.139,0.199
2009-07-18,3,0.138,0.138
2009-07-18,4,0.148,0.152
2009-07-18,5,0.135,0.145
2009-07-18,6,0.116,0.161
2009-07-18,7,0.09,0.182
2009-07-18,8,1.034,1.663
2009-07-18,9,0.102,0.172
2009-07-18,10,0.339,1.354
2009-07-18,11,0.291,0.687
2009-07-18,12,0.27,0.889
2009-07-18,13,0.3,0.328
2009-07-18,14,0.358,2.764
2009-07-18,15,0.753,1.449
2009-07-18,16,0.302,0.384
2009-07-18,17,0.313,0.36
2009-07-18,18,0.522,2.258
2009-07-18,19,0.361,0.842
2009-07-18,20,0.372,0.789
2009-07-18,21,0.191,0.231
2009-07-18,22,0.294,2.432
2009-07-18,23,0.639,4.52
2009-07-18,24,0.232,0.468
2009-07-19,1,0.17,0.24
2009-07-19,2,0.129,0.16
2009-07-19,3,0.104,0.181
2009-07-19,4,0.091,0.194
2009-07-19,5,0.094,0.193
2009-07-19,6,0.108,0.192
2009-07-19,7,0.106,0.186
2009-07-19,8,1.015,1.632
2009-07-19,9,0.114,0.176
2009-07-19,10,0.478,0.507
2009-07-19,11,0.19,0.223
