date,time,lower,upper
2009-07-14,1,0.067,0.203
2009-07-14,2,0.046,0.185
2009-07-14,3,0.101,0.153
2009-07-14,4,0.11,0.126
2009-07-14,5,0.115,0.126
2009-07-14,6,0.139,0.19
2009-07-14,7,0.304,0.31
2009-07-14,8,0.576,1.724
2009-07-14,9,0.47,0.541
2009-07-14,10,0.136,0.54
2009-07-14,11,0.123,0.428
2009-07-14,12,0.167,0.825
2009-07-14,13,1.374,3.01
2009-07-14,14,0.229,0.268
2009-07-14,15,0.226,0.298
2009-07-14,16,0.482,0.765
2009-07-14,17,0.276,0.393
2009-07-14,18,0.451,0.508
2009-07-14,19,0.482,0.612
2009-07-14,20,0.438,2.073
2009-07-14,21,0.348,0.391
2009-07-14,22,0.578,0.7
2009-07-14,23,0.376,0.596
2009-07-14,24,0.076,0.18
2009-07-15,1,0.083,0.141
2009-07-15,2,0.116,0.151
2009-07-15,3,0.077,0.169
2009-07-15,4,0.061,0.162
2009-07-15,5,0.091,0.139
2009-07-15,6,0.472,1.664
2009-07-15,7,0.3,0.331
2009-07-15,8,0.622,1.256
2009-07-15,9,0.414,0.454
2009-07-15,10,0.115,0.621
2009-07-15,11,0.139,0.142
2009-07-15,12,0.103,0.127
2009-07-15,13,0.187,0.402
2009-07-15,14,0.163,2.087
2009-07-15,15,0.108,0.197
2009-07-15,16,0.135,0.305
2009-07-15,17,1.264,2.181
2009-07-15,18,1.558,6.065
2009-07-15,19,0.659,1.186
2009-07-15,20,0.217,0.258
2009-07-15,21,0.3,0.449
2009-07-15,22,0.212,0.709
2009-07-15,23,0.755,1.832
2009-07-15,24,0.098,0.235
2009-07-16,1,0.125,0.169
2009-07-16,2,0.122,0.148
2009-07-16,3,0.117,0.157
2009-07-16,4,0.087,0.166
2009-07-16,5,0.111,0.174
2009-07-16,6,0.295,0.732
2009-07-16,7,0.256,0.364
2009-07-16,8,0.277,1.436
2009-07-16,9,0.319,0.724
2009-07-16,10,0.307,0.339
2009-07-16,11,0.447,0.608
2009-07-16,12,0.147,0.187
2009-07-16,13,0.081,1.148
2009-07-16,14,0.149,0.236
2009-07-16,15,0.139,0.417
2009-07-16,16,0.229,0.231
2009-07-16,17,0.153,2.643
2009-07-16,18,0.234,2.4
2009-07-16,19,0.192,0.696
2009-07-16,20,0.523,0.586
2009-07-16,21,0.391,0.542
2009-07-16,22,0.307,0.693
2009-07-16,23,0.468,0.479
2009-07-16,24,0.107,0.414
2009-07-17,1,0.05,0.176
2009-07-17,2,0.06,0.186
2009-07-17,3,0.073,0.176
2009-07-17,4,0.08,0.163
2009-07-17,5,0.099,0.169
2009-07-17,6,0.15,0.153
2009-07-17,7,0.315,0.949
2009-07-17,8,0.311,1.234
2009-07-17,9,0.52,0.539
2009-07-17,10,0.294,0.59
2009-07-17,11,0.729,1.216
2009-07-17,12,0.119,0.301
2009-07-17,13,0.801,1.133
2009-07-17,14,0.119,0.126
2009-07-17,15,0.119,0.127
2009-07-17,16,0.134,0.149
2009-07-17,17,1.032,2.604
2009-07-17,18,0.633,2.01
2009-07-17,19,1.068,1.363
2009-07-17,20,0.607,0.702
2009-07-17,21,0.24,0.357
2009-07-17,22,0.197,0.318
2009-07-17,23,0.311,0.766
2009-07-17,24,0.178,0.275
2009-07-18,1,0.067,0.157
2009-07-18,2,0.083,0.136
2009-07-18,3,0.106,0.11
2009-07-18,4,0.11,0.15
2009-07-18,5,0.107,0.147
2009-07-18,6,0.064,0.247
2009-07-18,7,0.242,0.329
2009-07-18,8,0.299,0.665
2009-07-18,9,0.365,1.519
2009-07-18,10,0.238,0.482
2009-07-18,11,0.113,0.52
2009-07-18,12,0.163,1.931
2009-07-18,13,1.31,3.252
2009-07-18,14,0.446,0.929
2009-07-18,15,0.251,1.842
2009-07-18,16,0.082,0.266
2009-07-18,17,0.16,0.365
2009-07-18,18,1.238,2.913
2009-07-18,19,1.631,1.817
2009-07-18,20,1.545,1.645
2009-07-18,21,1.496,4.148
2009-07-18,22,1.873,2.238
2009-07-18,23,1.296,1.833
2009-07-18,24,0.276,0.397
2009-07-19,1,0.124,0.152
