date,time,lower,upper
2009-07-14,1,1.335,1.436
2009-07-14,2,0.792,0.994
2009-07-14,3,0.857,0.873
2009-07-14,4,0.732,0.75
2009-07-14,5,0.726,0.759
2009-07-14,6,0.771,0.851
2009-07-14,7,0.719,0.722
2009-07-14,8,0.735,0.811
2009-07-14,9,0.723,0.82
2009-07-14,10,0.962,2.621
2009-07-14,11,1.618,2.008
2009-07-14,12,1.471,1.647
2009-07-14,13,1.52,1.867
2009-07-14,14,0.477,0.771
2009-07-14,15,0.396,0.398
2009-07-14,16,0.416,0.496
2009-07-14,17,0.412,0.493
2009-07-14,18,0.405,0.417
2009-07-14,19,0.412,0.499
2009-07-14,20,0.398,0.479
2009-07-14,21,1.689,2.799
2009-07-14,22,0.574,0.701
2009-07-14,23,0.387,0.405
2009-07-14,24,1.12,2.125
2009-07-15,1,0.833,1.414
2009-07-15,2,0.764,0.871
2009-07-15,3,0.494,0.574
2009-07-15,4,0.531,0.604
2009-07-15,5,0.579,0.582
2009-07-15,6,0.519,0.59
2009-07-15,7,0.479,0.535
2009-07-15,8,0.593,0.938
2009-07-15,9,0.591,0.607
2009-07-15,10,0.533,2.711
2009-07-15,11,2.2,2.432
2009-07-15,12,1.657,1.926
2009-07-15,13,1.326,2.406
2009-07-15,14,0.774,0.837
2009-07-15,15,0.884,1.061
2009-07-15,16,0.943,1.076
2009-07-15,17,0.894,1.029
2009-07-15,18,0.754,1.12
2009-07-15,19,0.647,0.793
2009-07-15,20,1.247,1.327
2009-07-15,21,2.516,3.875
2009-07-15,22,0.739,2.257
2009-07-15,23,1.2,1.292
2009-07-15,24,1.65,3.481
2009-07-16,1,1.589,2.816
2009-07-16,2,0.801,1.202
2009-07-16,3,1.058,1.869
2009-07-16,4,0.818,0.891
2009-07-16,5,0.596,0.682
2009-07-16,6,0.576,0.586
2009-07-16,7,0.569,0.66
2009-07-16,8,0.646,0.856
2009-07-16,9,0.581,0.586
2009-07-16,10,0.611,2.348
2009-07-16,11,0.536,1.455
2009-07-16,12,0.647,0.671
2009-07-16,13,0.665,0.69
2009-07-16,14,0.641,0.7
2009-07-16,15,0.706,0.728
2009-07-16,16,0.674,0.691
2009-07-16,17,0.84,0.863
2009-07-16,18,0.811,1.728
2009-07-16,19,1.825,2.528
2009-07-16,20,1.252,2.06
2009-07-16,21,3.279,3.308
2009-07-16,22,0.953,2.018
2009-07-16,23,1.723,1.798
2009-07-16,24,1.478,2.215
2009-07-17,1,0.652,1.501
2009-07-17,2,0.68,0.792
2009-07-17,3,0.596,0.737
2009-07-17,4,0.497,0.519
2009-07-17,5,0.431,0.59
2009-07-17,6,0.456,0.605
2009-07-17,7,0.493,0.503
2009-07-17,8,0.473,0.845
2009-07-17,9,0.633,0.807
2009-07-17,10,0.596,2.624
2009-07-17,11,1.04,1.472
2009-07-17,12,0.621,1.02
2009-07-17,13,0.645,0.674
2009-07-17,14,0.869,1.019
2009-07-17,15,0.665,0.793
2009-07-17,16,0.645,0.704
2009-07-17,17,1.048,1.184
2009-07-17,18,1.051,2.056
2009-07-17,19,1.072,2.247
2009-07-17,20,1.353,1.353
2009-07-17,21,2.118,4.052
2009-07-17,22,2.061,3.919
2009-07-17,23,1.036,1.127
2009-07-17,24,1.158,2.905
2009-07-18,1,1.15,2.032
2009-07-18,2,0.886,1.423
2009-07-18,3,1.45,1.464
2009-07-18,4,1.184,1.594
2009-07-18,5,0.731,0.842
2009-07-18,6,0.715,0.724
2009-07-18,7,0.814,0.82
2009-07-18,8,0.736,0.737
2009-07-18,9,0.816,0.955
2009-07-18,10,1.413,3.795
2009-07-18,11,1.874,3.801
2009-07-18,12,0.913,1.075
2009-07-18,13,1.356,1.59
2009-07-18,14,0.985,1.129
2009-07-18,15,1.005,1.188
2009-07-18,16,0.825,1.063
2009-07-18,17,0.903,0.983
2009-07-18,18,0.956,0.986
2009-07-18,19,0.937,0.967
2009-07-18,20,0.923,1.1
2009-07-18,21,2.746,2.973
2009-07-18,22,2.478,3.899
2009-07-18,23,0.873,1.698
2009-07-18,24,0.889,2.668
2009-07-19,1,1.619,3.115
2009-07-19,2,1.005,1.01
2009-07-19,3,0.788,0.895
2009-07-19,4,0.749,0.759
2009-07-19,5,0.747,0.842
2009-07-19,6,0.617,0.668
2009-07-19,7,0.566,0.584
2009-07-19,8,0.561,0.611
2009-07-19,9,0.614,0.687
2009-07-19,10,0.759,2.111
2009-07-19,11,0.997,1.245
2009-07-19,12,0.881,1.63
2009-07-19,13,1.253,1.668
2009-07-19,14,2.164,2.99
2009-07-19,15,0.914,1.021
2009-07-19,16,0.793,0.876
2009-07-19,17,0.809,0.846
2009-07-19,18,0.796,1.521
2009-07-19,19,1.627,2.155
2009-07-19,20,1.068,1.151
2009-07-19,21,1.746,3.037
2009-07-19,22,1.016,1.256
2009-07-19,23,1.15,1.226
2009-07-19,24,1.125,1.469
2009-07-20,1,0.723,1.133
2009-07-20,2,0.667,0.723
2009-07-20,3,0.625,0.641
2009-07-20,4,0.66,0.689
2009-07-20,5,0.518,0.625
2009-07-20,6,0.506,0.513
2009-07-20,7,0.524,0.609
2009-07-20,8,0.631,0.783
2009-07-20,9,0.471,0.488
2009-07-20,10,0.466,2.78
2009-07-20,11,0.959,1.566
2009-07-20,12,0.623,0.977
2009-07-20,13,0.65,0.759
2009-07-20,14,0.666,0.835
2009-07-20,15,0.595,0.674
2009-07-20,16,0.713,0.755
2009-07-20,17,0.748,0.885
2009-07-20,18,2.799,8.551
2009-07-20,19,1.256,1.59
2009-07-20,20,1.595,3.341
2009-07-20,21,3.243,4.51
2009-07-20,22,1.339,1.849
2009-07-20,23,0.999,1.344
2009-07-20,24,0.96,1.85
2009-07-21,1,0.984,1.652
2009-07-21,2,0.758,0.984
2009-07-21,3,0.737,0.772
2009-07-21,4,0.845,0.858
2009-07-21,5,0.718,0.77
2009-07-21,6,0.643,0.672
2009-07-21,7,0.7,0.71
2009-07-21,8,0.651,1.0
2009-07-21,9,0.538,0.751
2009-07-21,10,0.646,2.894
2009-07-21,11,0.898,1.507
2009-07-21,12,0.599,0.625
2009-07-21,13,0.778,0.984
2009-07-21,14,0.985,1.047
2009-07-21,15,1.327,3.779
2009-07-21,16,1.169,1.224
2009-07-21,17,1.162,1.211
2009-07-21,18,1.087,2.09
2009-07-21,19,1.155,1.922
2009-07-21,20,1.272,2.269
2009-07-21,21,1.366,3.043
2009-07-21,22,2.089,2.143
2009-07-21,23,2.899,3.225
2009-07-21,24,2.03,3.553
2009-07-22,1,1.252,2.249
2009-07-22,2,0.706,0.916
2009-07-22,3,0.637,0.654
2009-07-22,4,0.684,0.811
2009-07-22,5,0.472,0.714
2009-07-22,6,0.485,0.509
2009-07-22,7,0.505,0.566
2009-07-22,8,1.39,1.473
2009-07-22,9,0.43,0.447
2009-07-22,10,0.504,2.519
2009-07-22,11,0.716,1.355
2009-07-22,12,0.561,0.641
2009-07-22,13,0.534,0.544
2009-07-22,14,0.434,0.481
2009-07-22,15,0.511,0.678
2009-07-22,16,1.4,2.08
2009-07-22,17,0.628,0.699
2009-07-22,18,0.755,2.017
2009-07-22,19,1.008,1.037
2009-07-22,20,0.811,1.798
2009-07-22,21,1.984,2.892
2009-07-22,22,0.945,1.172
2009-07-22,23,1.603,2.155
2009-07-22,24,1.248,1.521
2009-07-23,1,0.908,1.086
2009-07-23,2,0.455,0.551
2009-07-23,3,0.43,0.808
2009-07-23,4,0.44,0.475
2009-07-23,5,0.433,0.44
2009-07-23,6,0.398,0.399
2009-07-23,7,0.38,0.38
2009-07-23,8,0.293,0.35
2009-07-23,9,0.494,0.655
2009-07-23,10,0.415,1.806
2009-07-23,11,0.514,1.059
2009-07-23,12,0.491,0.693
2009-07-23,13,0.572,0.586
2009-07-23,14,0.521,0.542
2009-07-23,15,0.633,0.67
2009-07-23,16,0.345,0.491
2009-07-23,17,0.367,0.442
2009-07-23,18,0.395,0.43
2009-07-23,19,0.486,0.666
2009-07-23,20,0.665,0.754
2009-07-23,21,1.969,2.971
2009-07-23,22,0.772,1.483
2009-07-23,23,1.718,2.135
2009-07-23,24,2.043,2.251
2009-07-24,1,0.678,2.281
2009-07-24,2,0.513,0.602
2009-07-24,3,0.495,0.506
2009-07-24,4,0.432,0.494
2009-07-24,5,0.414,0.501
2009-07-24,6,0.493,0.495
2009-07-24,7,0.498,0.513
2009-07-24,8,0.398,0.445
2009-07-24,9,0.413,0.645
2009-07-24,10,0.513,2.835
2009-07-24,11,0.929,1.565
2009-07-24,12,0.592,0.655
2009-07-24,13,0.717,0.723
2009-07-24,14,0.721,0.777
2009-07-24,15,0.709,0.836
2009-07-24,16,0.701,0.808
2009-07-24,17,0.683,0.769
2009-07-24,18,1.441,2.895
2009-07-24,19,1.309,2.46
2009-07-24,20,0.93,0.962
