date,time,lower,upper
2009-07-14,1,0.208,0.408
2009-07-14,2,0.08,0.134
2009-07-14,3,0.092,0.093
2009-07-14,4,0.135,0.144
2009-07-14,5,0.082,0.091
2009-07-14,6,0.094,0.144
2009-07-14,7,0.082,0.135
2009-07-14,8,0.092,0.586
2009-07-14,9,0.223,0.395
2009-07-14,10,0.18,0.519
2009-07-14,11,0.122,0.16
2009-07-14,12,0.087,0.09
2009-07-14,13,0.121,0.212
2009-07-14,14,0.969,1.718
2009-07-14,15,0.153,0.158
2009-07-14,16,0.082,0.09
2009-07-14,17,0.095,0.159
2009-07-14,18,0.08,0.109
2009-07-14,19,0.087,0.092
2009-07-14,20,0.105,0.363
2009-07-14,21,0.155,0.521
2009-07-14,22,0.088,0.132
2009-07-14,23,0.426,1.038
2009-07-14,24,0.874,1.73
2009-07-15,1,0.174,0.684
2009-07-15,2,0.144,0.155
2009-07-15,3,0.086,0.103
2009-07-15,4,0.086,0.096
2009-07-15,5,0.137,0.155
2009-07-15,6,0.087,0.088
2009-07-15,7,0.088,0.113
2009-07-15,8,0.15,0.504
2009-07-15,9,0.245,1.263
2009-07-15,10,1.066,1.959
2009-07-15,11,0.828,1.227
2009-07-15,12,0.992,3.112
2009-07-15,13,0.158,0.676
2009-07-15,14,0.1,0.129
2009-07-15,15,0.146,0.431
2009-07-15,16,0.184,0.411
2009-07-15,17,0.291,0.326
2009-07-15,18,0.293,1.524
2009-07-15,19,0.299,1.535
2009-07-15,20,0.654,0.875
2009-07-15,21,0.293,0.321
2009-07-15,22,0.383,1.149
2009-07-15,23,0.156,0.269
2009-07-15,24,0.088,0.148
2009-07-16,1,0.087,0.087
2009-07-16,2,0.103,0.163
2009-07-16,3,0.088,0.129
2009-07-16,4,0.086,0.088
2009-07-16,5,0.105,0.174
2009-07-16,6,0.087,0.132
2009-07-16,7,0.094,0.095
2009-07-16,8,0.25,0.432
2009-07-16,9,0.497,0.661
2009-07-16,10,0.423,0.567
2009-07-16,11,0.371,0.458
2009-07-16,12,0.083,0.151
2009-07-16,13,0.086,0.098
2009-07-16,14,0.121,0.164
2009-07-16,15,0.081,0.091
2009-07-16,16,0.116,0.157
2009-07-16,17,0.085,0.452
2009-07-16,18,0.153,0.456
2009-07-16,19,1.372,2.168
2009-07-16,20,0.182,0.382
2009-07-16,21,0.228,0.275
2009-07-16,22,0.28,0.48
2009-07-16,23,0.148,0.272
2009-07-16,24,0.085,0.096
2009-07-17,1,0.111,0.164
2009-07-17,2,0.087,0.098
2009-07-17,3,0.097,0.154
2009-07-17,4,0.086,0.128
2009-07-17,5,0.097,0.099
2009-07-17,6,0.116,0.163
2009-07-17,7,0.083,0.094
2009-07-17,8,0.13,0.546
2009-07-17,9,0.586,0.815
2009-07-17,10,0.19,0.393
2009-07-17,11,0.464,1.569
2009-07-17,12,0.141,0.22
