date,time,lower,upper
2009-07-14,1,0.049,0.1
2009-07-14,2,0.066,0.086
2009-07-14,3,0.043,0.11
2009-07-14,4,0.043,0.094
2009-07-14,5,0.042,0.057
2009-07-14,6,0.042,0.109
2009-07-14,7,0.051,0.1
2009-07-14,8,0.041,0.121
2009-07-14,9,0.044,0.087
2009-07-14,10,0.042,0.068
2009-07-14,11,0.042,0.112
2009-07-14,12,0.061,0.095
2009-07-14,13,0.12,0.429
2009-07-14,14,0.053,0.086
2009-07-14,15,0.042,0.064
2009-07-14,16,0.043,0.109
2009-07-14,17,0.042,0.11
2009-07-14,18,0.069,0.089
2009-07-14,19,0.34,0.803
2009-07-14,20,0.142,0.15
2009-07-14,21,0.045,0.7
2009-07-14,22,0.298,0.362
2009-07-14,23,0.071,0.074
2009-07-14,24,0.041,0.077
2009-07-15,1,0.042,0.109
2009-07-15,2,0.043,0.109
2009-07-15,3,0.07,0.082
2009-07-15,4,0.042,0.11
2009-07-15,5,0.042,0.096
2009-07-15,6,0.043,0.056
2009-07-15,7,0.043,0.121
2009-07-15,8,0.072,0.088
2009-07-15,9,0.042,0.108
2009-07-15,10,0.041,0.089
2009-07-15,11,0.042,0.064
2009-07-15,12,0.041,0.114
2009-07-15,13,0.07,0.09
2009-07-15,14,0.042,0.113
2009-07-15,15,0.042,0.057
2009-07-15,16,0.042,0.094
2009-07-15,17,0.042,0.109
2009-07-15,18,0.057,0.092
2009-07-15,19,0.054,0.096
2009-07-15,20,0.041,0.109
2009-07-15,21,0.042,0.215
2009-07-15,22,0.078,0.105
2009-07-15,23,0.09,0.208
2009-07-15,24,0.042,0.138
2009-07-16,1,0.072,0.08
2009-07-16,2,0.042,0.112
2009-07-16,3,0.042,0.103
2009-07-16,4,0.051,0.051
2009-07-16,5,0.043,0.104
2009-07-16,6,0.111,0.155
2009-07-16,7,0.118,0.17
2009-07-16,8,0.056,0.31
2009-07-16,9,0.041,0.048
2009-07-16,10,0.042,0.112
2009-07-16,11,0.077,0.082
2009-07-16,12,0.042,0.112
2009-07-16,13,0.041,0.042
2009-07-16,14,0.042,0.113
2009-07-16,15,0.059,0.092
2009-07-16,16,0.04,0.109
2009-07-16,17,0.041,0.088
2009-07-16,18,0.062,0.921
2009-07-16,19,0.054,1.144
2009-07-16,20,0.041,0.101
