date,time,lower,upper
2009-07-14,1,0.03,0.67
2009-07-14,2,0.015,0.029
2009-07-14,3,0.031,0.625
2009-07-14,4,0.031,0.032
2009-07-14,5,0.015,0.645
2009-07-14,6,0.031,0.032
2009-07-14,7,0.015,0.03
2009-07-14,8,0.031,0.577
2009-07-14,9,0.015,0.031
2009-07-14,10,0.035,0.331
2009-07-14,11,0.066,0.231
2009-07-14,12,0.51,3.18
2009-07-14,13,0.094,1.4
2009-07-14,14,0.032,0.078
2009-07-14,15,0.031,0.249
2009-07-14,16,0.084,1.682
2009-07-14,17,0.801,2.175
2009-07-14,18,1.318,1.378
2009-07-14,19,0.13,0.555
2009-07-14,20,0.04,0.041
2009-07-14,21,0.041,0.042
2009-07-14,22,0.044,0.208
2009-07-14,23,0.225,1.502
2009-07-14,24,0.265,0.268
2009-07-15,1,0.077,0.178
2009-07-15,2,0.032,0.058
2009-07-15,3,0.027,0.029
2009-07-15,4,0.017,0.029
2009-07-15,5,0.029,0.03
2009-07-15,6,0.029,0.03
2009-07-15,7,0.023,0.03
2009-07-15,8,0.02,0.03
2009-07-15,9,0.03,0.36
2009-07-15,10,0.227,2.817
2009-07-15,11,0.032,0.032
2009-07-15,12,0.023,0.031
2009-07-15,13,0.033,0.035
2009-07-15,14,0.034,0.035
2009-07-15,15,0.021,0.037
2009-07-15,16,0.028,0.049
2009-07-15,17,0.204,0.999
2009-07-15,18,0.192,0.336
2009-07-15,19,0.187,0.482
2009-07-15,20,0.231,0.303
2009-07-15,21,0.248,0.251
2009-07-15,22,0.248,0.252
2009-07-15,23,0.255,0.278
2009-07-15,24,0.08,0.232
2009-07-16,1,0.079,0.08
2009-07-16,2,0.03,0.065
2009-07-16,3,0.02,0.024
2009-07-16,4,0.03,0.031
2009-07-16,5,0.03,0.03
2009-07-16,6,0.029,0.03
2009-07-16,7,0.022,0.029
2009-07-16,8,0.021,0.03
2009-07-16,9,0.029,0.055
2009-07-16,10,0.312,2.211
2009-07-16,11,0.372,1.022
2009-07-16,12,0.094,0.246
2009-07-16,13,0.041,0.041
2009-07-16,14,0.039,0.168
2009-07-16,15,0.19,0.287
2009-07-16,16,0.189,0.196
2009-07-16,17,0.193,0.196
2009-07-16,18,0.108,0.418
2009-07-16,19,0.253,0.568
2009-07-16,20,0.182,0.192
2009-07-16,21,0.398,1.231
2009-07-16,22,0.597,1.212
2009-07-16,23,0.21,1.35
2009-07-16,24,0.146,0.189
2009-07-17,1,0.034,0.13
2009-07-17,2,0.021,0.026
2009-07-17,3,0.029,0.03
2009-07-17,4,0.029,0.03
2009-07-17,5,0.029,0.03
2009-07-17,6,0.02,0.024
2009-07-17,7,0.029,0.03
2009-07-17,8,0.027,0.03
2009-07-17,9,0.016,0.44
2009-07-17,10,0.033,0.218
2009-07-17,11,0.032,1.488
2009-07-17,12,0.023,0.027
2009-07-17,13,0.146,0.161
2009-07-17,14,0.717,2.839
2009-07-17,15,0.741,1.342
2009-07-17,16,0.412,0.69
2009-07-17,17,0.352,0.673
2009-07-17,18,0.074,0.593
2009-07-17,19,0.435,0.437
2009-07-17,20,0.597,2.218
2009-07-17,21,1.018,1.062
2009-07-17,22,0.076,0.418
2009-07-17,23,0.241,0.749
2009-07-17,24,0.149,0.299
2009-07-18,1,0.06,0.11
2009-07-18,2,0.058,0.195
2009-07-18,3,0.057,0.073
2009-07-18,4,0.057,0.064
2009-07-18,5,0.029,0.029
2009-07-18,6,0.026,0.03
2009-07-18,7,0.023,0.03
2009-07-18,8,0.022,0.065
2009-07-18,9,0.029,0.12
2009-07-18,10,0.502,1.136
2009-07-18,11,0.109,0.438
2009-07-18,12,0.055,0.535
2009-07-18,13,1.133,3.639
2009-07-18,14,0.066,0.235
2009-07-18,15,0.039,0.27
2009-07-18,16,0.049,0.169
2009-07-18,17,0.115,0.171
2009-07-18,18,1.298,2.525
2009-07-18,19,0.748,0.942
2009-07-18,20,0.293,3.074
2009-07-18,21,0.171,0.197
2009-07-18,22,0.198,0.2
2009-07-18,23,0.204,0.214
2009-07-18,24,0.22,0.366
2009-07-19,1,0.106,0.219
2009-07-19,2,0.051,0.127
2009-07-19,3,0.156,0.21
2009-07-19,4,0.058,0.107
2009-07-19,5,0.025,0.031
2009-07-19,6,0.019,0.031
2009-07-19,7,0.031,0.031
2009-07-19,8,0.028,0.031
2009-07-19,9,0.016,0.029
2009-07-19,10,0.03,0.409
2009-07-19,11,0.296,2.714
2009-07-19,12,1.287,1.742
2009-07-19,13,1.074,3.094
2009-07-19,14,1.265,1.333
2009-07-19,15,0.895,1.272
2009-07-19,16,1.298,2.408
2009-07-19,17,0.228,0.833
2009-07-19,18,0.23,0.264
2009-07-19,19,0.314,1.265
2009-07-19,20,0.88,1.032
2009-07-19,21,0.042,0.043
2009-07-19,22,0.043,0.672
2009-07-19,23,0.043,0.2
2009-07-19,24,0.201,0.212
2009-07-20,1,0.099,0.114
2009-07-20,2,0.024,0.03
2009-07-20,3,0.023,0.026
2009-07-20,4,0.029,0.03
2009-07-20,5,0.017,0.03
2009-07-20,6,0.027,0.032
2009-07-20,7,0.013,0.031
2009-07-20,8,0.03,0.031
2009-07-20,9,0.017,0.031
2009-07-20,10,0.025,0.032
2009-07-20,11,0.031,0.327
2009-07-20,12,0.021,0.491
2009-07-20,13,0.153,0.798
2009-07-20,14,0.846,1.748
2009-07-20,15,0.024,0.026
2009-07-20,16,0.034,0.375
2009-07-20,17,0.333,0.934
2009-07-20,18,0.18,0.192
2009-07-20,19,0.384,0.56
2009-07-20,20,0.239,0.24
2009-07-20,21,0.222,0.235
2009-07-20,22,0.195,0.197
2009-07-20,23,0.202,0.23
2009-07-20,24,0.23,0.271
2009-07-21,1,0.127,0.202
2009-07-21,2,0.117,0.202
2009-07-21,3,0.046,0.077
2009-07-21,4,0.031,0.031
2009-07-21,5,0.032,0.032
2009-07-21,6,0.031,0.032
2009-07-21,7,0.025,0.025
2009-07-21,8,0.031,0.031
2009-07-21,9,0.031,0.032
2009-07-21,10,0.152,2.203
2009-07-21,11,0.292,1.391
2009-07-21,12,0.241,1.361
2009-07-21,13,0.041,0.172
2009-07-21,14,0.096,0.36
2009-07-21,15,0.225,0.24
2009-07-21,16,0.033,0.035
2009-07-21,17,0.035,0.038
2009-07-21,18,1.394,1.898
2009-07-21,19,0.904,1.108
2009-07-21,20,0.041,0.265
2009-07-21,21,0.041,0.041
2009-07-21,22,0.04,0.179
2009-07-21,23,0.221,0.222
2009-07-21,24,0.25,0.264
2009-07-22,1,0.127,0.252
2009-07-22,2,0.032,0.044
2009-07-22,3,0.031,0.032
2009-07-22,4,0.032,0.032
2009-07-22,5,0.032,0.032
2009-07-22,6,0.025,0.031
2009-07-22,7,0.023,0.032
2009-07-22,8,0.031,0.032
2009-07-22,9,0.032,0.254
2009-07-22,10,0.201,0.371
2009-07-22,11,0.782,2.289
2009-07-22,12,0.269,0.3
2009-07-22,13,0.19,0.196
2009-07-22,14,0.462,1.356
2009-07-22,15,0.238,0.516
2009-07-22,16,0.331,0.539
2009-07-22,17,0.177,0.867
2009-07-22,18,0.682,2.268
2009-07-22,19,0.062,0.441
2009-07-22,20,0.057,0.057
2009-07-22,21,0.06,0.209
2009-07-22,22,0.298,0.383
2009-07-22,23,0.309,0.393
2009-07-22,24,0.251,0.287
2009-07-23,1,0.226,0.226
2009-07-23,2,0.073,0.227
2009-07-23,3,0.03,0.033
2009-07-23,4,0.021,0.029
2009-07-23,5,0.033,0.034
