date,time,lower,upper
2009-07-14,1,1.872,3.229
2009-07-14,2,0.955,1.16
2009-07-14,3,0.636,0.692
2009-07-14,4,0.616,0.629
2009-07-14,5,0.484,0.53
2009-07-14,6,0.673,0.739
2009-07-14,7,0.741,0.777
2009-07-14,8,0.629,0.659
2009-07-14,9,0.428,0.604
2009-07-14,10,0.891,0.973
2009-07-14,11,0.839,0.933
2009-07-14,12,0.932,1.067
2009-07-14,13,0.472,2.727
2009-07-14,14,1.828,2.107
2009-07-14,15,1.23,1.722
2009-07-14,16,0.703,0.804
2009-07-14,17,1.052,1.916
2009-07-14,18,1.227,2.05
2009-07-14,19,0.71,2.559
2009-07-14,20,0.819,0.835
2009-07-14,21,1.545,2.555
2009-07-14,22,1.26,1.466
2009-07-14,23,1.361,1.457
2009-07-14,24,0.701,1.203
2009-07-15,1,2.914,3.749
2009-07-15,2,2.777,4.278
2009-07-15,3,1.555,1.598
2009-07-15,4,0.508,0.777
2009-07-15,5,0.561,0.873
2009-07-15,6,1.044,1.044
2009-07-15,7,0.705,0.722
2009-07-15,8,0.629,1.145
2009-07-15,9,1.117,1.342
2009-07-15,10,0.964,1.137
2009-07-15,11,0.993,1.538
2009-07-15,12,0.862,1.226
2009-07-15,13,0.909,1.182
2009-07-15,14,0.769,1.186
2009-07-15,15,1.138,1.357
2009-07-15,16,0.874,1.242
2009-07-15,17,0.538,0.768
2009-07-15,18,0.593,0.851
2009-07-15,19,0.535,1.902
2009-07-15,20,1.072,1.641
2009-07-15,21,0.419,0.953
2009-07-15,22,0.687,0.801
2009-07-15,23,0.736,0.892
2009-07-15,24,1.136,1.14
2009-07-16,1,0.906,1.036
2009-07-16,2,0.491,0.731
2009-07-16,3,0.314,0.328
2009-07-16,4,0.463,0.821
2009-07-16,5,0.282,0.679
2009-07-16,6,0.376,0.646
2009-07-16,7,0.275,0.484
2009-07-16,8,0.505,0.615
2009-07-16,9,0.426,0.809
2009-07-16,10,0.376,0.595
2009-07-16,11,0.298,0.553
2009-07-16,12,0.318,0.981
2009-07-16,13,0.4,0.785
2009-07-16,14,2.316,2.344
2009-07-16,15,1.767,2.155
2009-07-16,16,0.735,1.275
2009-07-16,17,1.126,1.42
2009-07-16,18,1.36,1.539
2009-07-16,19,1.172,1.43
2009-07-16,20,1.537,1.791
2009-07-16,21,1.268,1.65
2009-07-16,22,0.928,2.792
2009-07-16,23,0.493,1.209
2009-07-16,24,0.432,0.841
2009-07-17,1,0.297,0.737
2009-07-17,2,0.337,0.414
2009-07-17,3,0.441,0.797
2009-07-17,4,0.447,0.448
2009-07-17,5,0.361,0.58
2009-07-17,6,0.274,0.32
2009-07-17,7,0.12,0.174
2009-07-17,8,0.163,0.296
2009-07-17,9,0.414,0.672
2009-07-17,10,0.121,0.2
2009-07-17,11,0.412,0.669
2009-07-17,12,0.357,0.428
2009-07-17,13,0.283,0.507
2009-07-17,14,0.257,0.359
2009-07-17,15,0.306,0.535
2009-07-17,16,0.256,0.325
2009-07-17,17,0.275,0.292
2009-07-17,18,0.153,0.662
2009-07-17,19,0.315,0.332
2009-07-17,20,1.564,1.786
2009-07-17,21,0.976,2.917
2009-07-17,22,1.184,2.745
2009-07-17,23,0.741,0.785
