date,time,lower,upper
2009-07-14,1,0.259,0.602
2009-07-14,2,0.173,0.26
2009-07-14,3,0.167,0.27
2009-07-14,4,0.167,0.284
2009-07-14,5,0.167,0.274
2009-07-14,6,0.167,0.23
2009-07-14,7,0.255,0.285
2009-07-14,8,0.165,1.756
2009-07-14,9,0.37,0.63
2009-07-14,10,0.162,0.248
2009-07-14,11,0.162,0.222
2009-07-14,12,3.164,6.424
2009-07-14,13,0.405,0.439
2009-07-14,14,1.375,1.394
2009-07-14,15,0.501,0.602
2009-07-14,16,0.609,0.757
2009-07-14,17,0.916,2.881
2009-07-14,18,0.508,1.024
2009-07-14,19,0.488,0.66
2009-07-14,20,0.378,0.726
2009-07-14,21,0.421,0.491
2009-07-14,22,0.491,0.493
2009-07-14,23,0.813,0.936
2009-07-14,24,0.698,0.746
2009-07-15,1,0.33,0.697
2009-07-15,2,0.174,0.181
2009-07-15,3,0.203,0.282
2009-07-15,4,0.166,0.274
2009-07-15,5,0.167,0.184
2009-07-15,6,0.279,0.284
2009-07-15,7,0.166,0.21
2009-07-15,8,0.17,0.327
2009-07-15,9,0.369,0.781
2009-07-15,10,0.164,0.181
2009-07-15,11,0.163,0.486
2009-07-15,12,0.416,0.445
2009-07-15,13,0.395,0.493
2009-07-15,14,0.576,0.859
2009-07-15,15,0.445,0.503
2009-07-15,16,0.486,0.597
2009-07-15,17,0.733,2.31
2009-07-15,18,0.844,0.862
2009-07-15,19,0.743,0.807
2009-07-15,20,0.738,1.146
2009-07-15,21,0.707,0.813
2009-07-15,22,0.553,0.704
2009-07-15,23,0.547,0.841
2009-07-15,24,0.789,3.823
2009-07-16,1,0.256,0.668
2009-07-16,2,0.269,0.285
2009-07-16,3,0.166,0.207
2009-07-16,4,0.222,0.28
2009-07-16,5,0.166,0.222
2009-07-16,6,0.192,0.283
2009-07-16,7,0.17,0.26
2009-07-16,8,0.165,0.387
2009-07-16,9,1.79,2.064
2009-07-16,10,0.301,0.345
2009-07-16,11,0.304,0.475
2009-07-16,12,0.398,0.437
2009-07-16,13,0.478,0.569
2009-07-16,14,0.444,0.556
2009-07-16,15,0.455,0.912
2009-07-16,16,1.835,6.391
2009-07-16,17,0.609,0.624
2009-07-16,18,0.511,0.71
2009-07-16,19,0.631,0.921
2009-07-16,20,3.52,3.967
2009-07-16,21,0.559,0.763
2009-07-16,22,0.304,0.382
2009-07-16,23,0.661,0.827
2009-07-16,24,0.646,0.8
2009-07-17,1,0.538,0.639
2009-07-17,2,0.171,0.214
2009-07-17,3,0.226,0.284
2009-07-17,4,0.171,0.25
2009-07-17,5,0.167,0.277
2009-07-17,6,0.19,0.278
2009-07-17,7,0.165,0.207
2009-07-17,8,0.279,0.283
2009-07-17,9,0.307,0.834
2009-07-17,10,0.447,0.584
2009-07-17,11,0.446,0.501
2009-07-17,12,0.451,0.732
2009-07-17,13,0.168,0.179
2009-07-17,14,0.334,0.54
2009-07-17,15,1.155,1.566
2009-07-17,16,0.773,1.058
2009-07-17,17,0.975,2.947
2009-07-17,18,0.747,0.812
2009-07-17,19,0.63,0.715
2009-07-17,20,0.662,0.785
2009-07-17,21,0.634,0.668
2009-07-17,22,0.371,1.319
2009-07-17,23,0.845,0.871
2009-07-17,24,0.805,5.038
2009-07-18,1,0.516,0.814
2009-07-18,2,0.176,0.278
2009-07-18,3,0.229,0.282
2009-07-18,4,0.168,0.267
2009-07-18,5,0.169,0.235
2009-07-18,6,0.196,0.287
2009-07-18,7,0.168,0.184
2009-07-18,8,0.271,0.285
2009-07-18,9,0.189,0.652
2009-07-18,10,0.287,0.604
2009-07-18,11,0.308,0.372
2009-07-18,12,2.922,6.892
2009-07-18,13,0.552,0.665
2009-07-18,14,0.779,1.986
2009-07-18,15,0.607,0.678
2009-07-18,16,0.671,0.829
2009-07-18,17,0.691,0.771
2009-07-18,18,0.737,0.753
2009-07-18,19,0.656,0.939
2009-07-18,20,0.697,0.764
2009-07-18,21,0.593,0.951
2009-07-18,22,0.698,0.845
2009-07-18,23,0.465,0.65
2009-07-18,24,0.739,0.879
2009-07-19,1,0.606,0.659
2009-07-19,2,0.22,0.289
2009-07-19,3,0.168,0.204
2009-07-19,4,0.232,0.284
2009-07-19,5,0.167,0.177
2009-07-19,6,0.28,0.284
2009-07-19,7,0.167,0.178
2009-07-19,8,0.218,0.277
2009-07-19,9,0.166,0.276
2009-07-19,10,0.165,0.212
2009-07-19,11,0.422,2.145
2009-07-19,12,0.167,0.184
2009-07-19,13,0.254,0.282
2009-07-19,14,0.168,0.168
2009-07-19,15,0.266,0.282
2009-07-19,16,0.17,0.221
2009-07-19,17,0.184,0.288
2009-07-19,18,0.2,0.284
2009-07-19,19,0.183,0.232
2009-07-19,20,0.263,0.3
2009-07-19,21,0.171,0.186
2009-07-19,22,0.615,0.768
2009-07-19,23,0.777,0.99
2009-07-19,24,2.669,2.976
2009-07-20,1,0.279,0.755
2009-07-20,2,0.17,0.222
2009-07-20,3,0.282,0.285
2009-07-20,4,0.166,0.172
2009-07-20,5,0.184,0.282
