date,time,lower,upper
2009-07-14,1,0.096,0.17
2009-07-14,2,0.041,0.114
2009-07-14,3,0.047,0.087
2009-07-14,4,0.058,0.076
2009-07-14,5,0.035,0.098
2009-07-14,6,0.033,0.114
2009-07-14,7,0.048,0.104
2009-07-14,8,0.143,0.364
2009-07-14,9,0.079,0.092
2009-07-14,10,0.042,0.112
2009-07-14,11,0.023,0.112
2009-07-14,12,0.047,0.086
2009-07-14,13,0.056,0.071
2009-07-14,14,0.038,0.099
2009-07-14,15,0.03,0.113
2009-07-14,16,0.042,0.109
2009-07-14,17,0.06,0.095
2009-07-14,18,0.075,0.077
2009-07-14,19,0.062,0.093
2009-07-14,20,0.169,0.36
2009-07-14,21,0.119,0.474
2009-07-14,22,0.142,0.277
2009-07-14,23,0.108,0.176
2009-07-14,24,0.067,0.126
2009-07-15,1,0.075,0.085
2009-07-15,2,0.076,0.081
2009-07-15,3,0.067,0.095
2009-07-15,4,0.043,0.111
2009-07-15,5,0.026,0.116
2009-07-15,6,0.113,0.477
2009-07-15,7,0.053,0.083
2009-07-15,8,0.063,0.069
2009-07-15,9,0.03,0.098
2009-07-15,10,0.031,0.114
2009-07-15,11,0.049,0.104
2009-07-15,12,0.063,0.086
2009-07-15,13,0.071,0.083
2009-07-15,14,0.048,0.108
2009-07-15,15,0.022,0.112
2009-07-15,16,0.044,0.089
2009-07-15,17,0.066,0.072
2009-07-15,18,0.059,0.079
2009-07-15,19,0.106,0.111
2009-07-15,20,0.062,0.095
2009-07-15,21,0.164,0.169
2009-07-15,22,0.098,0.503
2009-07-15,23,0.164,0.165
2009-07-15,24,0.037,0.133
2009-07-16,1,0.093,0.118
2009-07-16,2,0.062,0.111
2009-07-16,3,0.04,0.114
2009-07-16,4,0.063,0.088
2009-07-16,5,0.058,0.084
2009-07-16,6,0.033,0.109
2009-07-16,7,0.066,0.11
2009-07-16,8,1.005,2.38
2009-07-16,9,0.105,0.172
2009-07-16,10,0.096,0.107
2009-07-16,11,0.038,0.103
2009-07-16,12,0.047,0.095
2009-07-16,13,0.066,0.106
2009-07-16,14,0.171,0.628
2009-07-16,15,0.167,0.168
2009-07-16,16,0.086,0.166
2009-07-16,17,0.117,0.17
2009-07-16,18,0.153,0.179
2009-07-16,19,0.125,0.135
2009-07-16,20,0.171,0.178
2009-07-16,21,0.127,0.168
2009-07-16,22,0.167,0.184
2009-07-16,23,0.065,0.112
2009-07-16,24,0.11,0.116
2009-07-17,1,0.044,0.1
2009-07-17,2,0.046,0.111
2009-07-17,3,0.094,0.108
2009-07-17,4,0.037,0.1
2009-07-17,5,0.024,0.106
2009-07-17,6,0.105,0.549
2009-07-17,7,0.024,0.114
2009-07-17,8,0.059,0.071
2009-07-17,9,0.027,0.109
2009-07-17,10,0.059,0.107
