date,time,lower,upper
2009-07-14,1,0.047,0.072
2009-07-14,2,0.041,0.072
2009-07-14,3,0.054,0.059
2009-07-14,4,0.045,0.068
2009-07-14,5,0.072,0.101
2009-07-14,6,0.045,0.07
2009-07-14,7,0.044,0.068
2009-07-14,8,0.042,0.069
2009-07-14,9,0.629,0.791
2009-07-14,10,1.1,1.222
2009-07-14,11,0.455,0.992
2009-07-14,12,1.008,1.017
2009-07-14,13,0.495,0.852
2009-07-14,14,0.234,0.483
2009-07-14,15,0.067,0.071
2009-07-14,16,0.063,0.45
2009-07-14,17,0.066,0.26
2009-07-14,18,0.052,1.242
2009-07-14,19,0.22,0.692
2009-07-14,20,0.067,0.08
2009-07-14,21,0.134,0.169
2009-07-14,22,0.079,0.091
2009-07-14,23,0.111,0.854
2009-07-14,24,0.517,0.628
2009-07-15,1,0.062,0.412
2009-07-15,2,0.051,0.072
2009-07-15,3,0.044,0.072
2009-07-15,4,0.052,0.06
2009-07-15,5,0.043,0.067
2009-07-15,6,0.041,0.068
2009-07-15,7,0.044,0.071
2009-07-15,8,0.056,0.062
2009-07-15,9,0.284,0.765
2009-07-15,10,0.542,0.825
2009-07-15,11,0.178,0.284
2009-07-15,12,0.943,1.22
2009-07-15,13,0.761,0.938
2009-07-15,14,0.335,0.354
2009-07-15,15,0.052,0.071
2009-07-15,16,0.225,0.337
2009-07-15,17,0.073,0.129
2009-07-15,18,0.468,0.807
2009-07-15,19,0.074,0.36
2009-07-15,20,0.048,0.073
2009-07-15,21,0.078,0.12
2009-07-15,22,0.101,0.123
2009-07-15,23,0.626,0.803
2009-07-15,24,0.324,0.475
2009-07-16,1,0.048,0.112
2009-07-16,2,0.054,0.071
2009-07-16,3,0.055,0.074
2009-07-16,4,0.06,0.067
2009-07-16,5,0.05,0.071
2009-07-16,6,0.047,0.068
2009-07-16,7,0.047,0.066
2009-07-16,8,0.047,0.066
2009-07-16,9,0.18,0.803
2009-07-16,10,0.203,1.031
2009-07-16,11,0.052,0.324
2009-07-16,12,0.43,0.505
2009-07-16,13,0.404,0.446
2009-07-16,14,0.056,0.182
2009-07-16,15,0.065,0.077
2009-07-16,16,0.321,0.63
2009-07-16,17,0.047,0.068
2009-07-16,18,0.096,0.952
2009-07-16,19,0.154,0.65
2009-07-16,20,0.056,0.088
2009-07-16,21,0.075,0.114
2009-07-16,22,0.182,0.331
2009-07-16,23,0.272,0.348
2009-07-16,24,0.285,0.589
2009-07-17,1,0.125,0.742
2009-07-17,2,0.053,0.071
2009-07-17,3,0.06,0.063
2009-07-17,4,0.053,0.068
2009-07-17,5,0.041,0.071
2009-07-17,6,0.042,0.068
2009-07-17,7,0.042,0.07
2009-07-17,8,0.041,0.066
2009-07-17,9,0.455,0.647
2009-07-17,10,0.462,0.636
2009-07-17,11,0.07,0.078
2009-07-17,12,0.789,1.131
2009-07-17,13,0.608,0.704
2009-07-17,14,0.365,0.455
2009-07-17,15,0.066,0.074
2009-07-17,16,0.057,0.774
2009-07-17,17,0.042,0.073
2009-07-17,18,0.097,0.811
2009-07-17,19,1.326,1.693
2009-07-17,20,1.174,1.542
2009-07-17,21,0.792,0.834
2009-07-17,22,0.305,0.825
2009-07-17,23,0.55,1.218
2009-07-17,24,0.053,0.418
2009-07-18,1,0.069,0.074
2009-07-18,2,0.042,0.074
2009-07-18,3,0.053,0.063
2009-07-18,4,0.046,0.068
2009-07-18,5,0.044,0.068
2009-07-18,6,0.044,0.071
2009-07-18,7,0.052,0.071
2009-07-18,8,0.059,0.072
2009-07-18,9,0.258,0.826
2009-07-18,10,0.044,0.521
2009-07-18,11,0.064,0.099
2009-07-18,12,0.393,0.394
2009-07-18,13,0.185,0.386
2009-07-18,14,0.087,0.457
2009-07-18,15,0.069,0.074
2009-07-18,16,0.06,0.084
2009-07-18,17,0.059,0.088
2009-07-18,18,0.094,0.519
2009-07-18,19,0.087,0.209
2009-07-18,20,0.062,0.083
2009-07-18,21,0.066,0.092
2009-07-18,22,0.075,0.109
2009-07-18,23,0.321,0.926
2009-07-18,24,0.524,1.102
2009-07-19,1,0.078,0.143
2009-07-19,2,0.06,0.079
2009-07-19,3,0.062,0.08
2009-07-19,4,0.051,0.082
2009-07-19,5,0.053,0.073
2009-07-19,6,0.059,0.069
2009-07-19,7,0.057,0.061
2009-07-19,8,0.07,0.071
2009-07-19,9,0.392,0.586
2009-07-19,10,0.183,0.329
2009-07-19,11,0.57,0.7
2009-07-19,12,0.661,0.896
2009-07-19,13,0.424,0.85
2009-07-19,14,0.255,0.459
2009-07-19,15,0.05,0.07
2009-07-19,16,0.055,0.07
2009-07-19,17,0.067,0.073
2009-07-19,18,0.051,0.918
2009-07-19,19,0.048,0.355
2009-07-19,20,0.07,0.07
2009-07-19,21,0.084,0.101
2009-07-19,22,0.069,0.088
2009-07-19,23,0.065,0.082
2009-07-19,24,0.075,0.9
2009-07-20,1,0.089,0.745
2009-07-20,2,0.046,0.07
2009-07-20,3,0.044,0.072
2009-07-20,4,0.044,0.071
2009-07-20,5,0.046,0.07
2009-07-20,6,0.047,0.068
2009-07-20,7,0.041,0.067
2009-07-20,8,0.041,0.073
2009-07-20,9,0.195,0.715
2009-07-20,10,0.408,0.901
2009-07-20,11,0.068,0.105
2009-07-20,12,0.644,1.002
2009-07-20,13,0.468,0.489
2009-07-20,14,0.136,0.826
2009-07-20,15,0.099,0.118
2009-07-20,16,0.074,0.197
2009-07-20,17,0.076,0.133
2009-07-20,18,0.672,1.18
2009-07-20,19,0.167,0.236
2009-07-20,20,0.163,0.183
2009-07-20,21,0.162,0.166
2009-07-20,22,0.13,0.192
2009-07-20,23,0.614,0.805
2009-07-20,24,0.086,0.405
2009-07-21,1,0.052,0.072
2009-07-21,2,0.066,0.071
2009-07-21,3,0.054,0.072
2009-07-21,4,0.048,0.075
2009-07-21,5,0.044,0.073
2009-07-21,6,0.048,0.072
2009-07-21,7,0.045,0.075
2009-07-21,8,0.042,0.087
2009-07-21,9,0.807,1.184
2009-07-21,10,0.066,1.216
2009-07-21,11,0.064,0.068
2009-07-21,12,0.824,1.241
2009-07-21,13,0.652,0.831
2009-07-21,14,0.075,0.663
2009-07-21,15,0.062,0.075
2009-07-21,16,0.116,0.497
2009-07-21,17,0.07,0.073
2009-07-21,18,0.07,0.817
2009-07-21,19,0.349,0.356
2009-07-21,20,0.352,0.454
2009-07-21,21,0.189,0.242
2009-07-21,22,0.067,0.12
2009-07-21,23,0.084,0.541
2009-07-21,24,0.526,0.765
2009-07-22,1,0.048,0.105
2009-07-22,2,0.056,0.071
2009-07-22,3,0.066,0.069
2009-07-22,4,0.05,0.072
2009-07-22,5,0.045,0.073
2009-07-22,6,0.043,0.075
2009-07-22,7,0.042,0.073
2009-07-22,8,0.047,0.066
2009-07-22,9,0.356,0.802
2009-07-22,10,0.671,0.938
2009-07-22,11,0.944,1.64
2009-07-22,12,1.595,1.876
2009-07-22,13,0.663,1.477
2009-07-22,14,0.291,0.419
2009-07-22,15,0.068,0.112
2009-07-22,16,0.58,1.021
2009-07-22,17,0.218,0.263
2009-07-22,18,0.143,0.555
2009-07-22,19,0.354,0.786
2009-07-22,20,0.209,0.289
2009-07-22,21,0.217,0.237
2009-07-22,22,0.257,0.279
2009-07-22,23,0.541,0.764
2009-07-22,24,0.173,0.692
2009-07-23,1,0.07,0.076
2009-07-23,2,0.046,0.07
2009-07-23,3,0.051,0.067
2009-07-23,4,0.049,0.073
2009-07-23,5,0.057,0.071
2009-07-23,6,0.06,0.071
2009-07-23,7,0.047,0.074
2009-07-23,8,0.043,0.071
2009-07-23,9,0.198,0.815
2009-07-23,10,0.46,1.273
2009-07-23,11,0.233,0.61
2009-07-23,12,0.448,0.462
2009-07-23,13,0.321,0.343
2009-07-23,14,0.191,0.306
2009-07-23,15,0.065,0.078
2009-07-23,16,0.07,0.322
2009-07-23,17,0.049,0.076
2009-07-23,18,0.084,0.876
2009-07-23,19,0.266,0.49
2009-07-23,20,0.146,0.17
2009-07-23,21,0.153,0.202
2009-07-23,22,0.101,0.109
2009-07-23,23,0.426,0.992
2009-07-23,24,0.531,0.619
2009-07-24,1,0.075,0.115
2009-07-24,2,0.042,0.076
2009-07-24,3,0.05,0.068
2009-07-24,4,0.054,0.112
2009-07-24,5,0.056,0.094
