date,time,lower,upper
2009-07-14,1,0.053,0.126
2009-07-14,2,0.045,0.054
2009-07-14,3,0.04,0.054
2009-07-14,4,0.036,0.037
2009-07-14,5,0.036,0.046
2009-07-14,6,0.036,0.05
2009-07-14,7,0.034,0.034
2009-07-14,8,0.034,0.047
2009-07-14,9,0.034,0.049
2009-07-14,10,0.034,0.034
2009-07-14,11,0.034,0.439
2009-07-14,12,0.971,1.338
2009-07-14,13,0.166,0.218
2009-07-14,14,0.096,0.164
2009-07-14,15,0.291,0.36
2009-07-14,16,0.059,0.095
2009-07-14,17,0.055,0.082
2009-07-14,18,0.091,0.426
2009-07-14,19,0.122,0.429
2009-07-14,20,0.103,0.119
2009-07-14,21,0.114,0.132
2009-07-14,22,0.088,0.126
2009-07-14,23,0.145,0.159
2009-07-14,24,0.113,0.171
2009-07-15,1,0.047,0.465
2009-07-15,2,0.047,0.086
2009-07-15,3,0.046,0.081
2009-07-15,4,0.049,0.083
2009-07-15,5,0.154,0.168
2009-07-15,6,0.128,0.128
2009-07-15,7,0.039,0.124
2009-07-15,8,0.037,0.081
2009-07-15,9,0.039,0.079
2009-07-15,10,0.079,0.08
2009-07-15,11,0.04,0.484
2009-07-15,12,0.741,1.225
2009-07-15,13,0.167,0.187
2009-07-15,14,0.196,0.395
2009-07-15,15,0.298,0.708
2009-07-15,16,0.326,0.355
2009-07-15,17,0.251,0.252
2009-07-15,18,0.247,0.543
2009-07-15,19,0.304,1.11
2009-07-15,20,0.514,0.592
2009-07-15,21,0.311,0.317
2009-07-15,22,0.412,0.861
2009-07-15,23,0.616,0.768
2009-07-15,24,0.202,0.266
2009-07-16,1,0.155,0.164
2009-07-16,2,0.055,0.16
2009-07-16,3,0.037,0.05
2009-07-16,4,0.038,0.058
2009-07-16,5,0.037,0.043
2009-07-16,6,0.039,0.057
2009-07-16,7,0.036,0.042
2009-07-16,8,0.036,0.054
2009-07-16,9,0.046,0.059
2009-07-16,10,0.097,0.213
2009-07-16,11,0.044,0.053
2009-07-16,12,0.039,0.041
2009-07-16,13,0.054,0.331
2009-07-16,14,0.791,2.018
2009-07-16,15,0.166,0.174
2009-07-16,16,0.086,0.19
2009-07-16,17,0.09,0.108
2009-07-16,18,0.138,0.282
2009-07-16,19,0.114,1.095
2009-07-16,20,0.112,0.15
2009-07-16,21,0.123,0.325
2009-07-16,22,0.137,0.139
2009-07-16,23,0.123,0.133
2009-07-16,24,0.177,0.441
2009-07-17,1,0.063,0.999
2009-07-17,2,0.045,0.055
2009-07-17,3,0.038,0.058
2009-07-17,4,0.037,0.039
2009-07-17,5,0.042,0.056
2009-07-17,6,0.035,0.036
2009-07-17,7,0.048,0.049
2009-07-17,8,0.035,0.035
2009-07-17,9,0.037,0.053
2009-07-17,10,0.034,0.041
2009-07-17,11,0.034,0.685
2009-07-17,12,0.175,1.844
2009-07-17,13,0.125,0.184
2009-07-17,14,0.103,0.161
2009-07-17,15,0.112,0.216
2009-07-17,16,0.103,0.106
2009-07-17,17,0.101,0.107
2009-07-17,18,0.089,0.105
2009-07-17,19,0.251,1.696
2009-07-17,20,0.416,0.52
2009-07-17,21,0.099,0.147
2009-07-17,22,0.109,0.126
2009-07-17,23,0.102,0.103
2009-07-17,24,0.118,0.123
2009-07-18,1,0.055,0.111
2009-07-18,2,0.034,0.039
2009-07-18,3,0.042,0.052
2009-07-18,4,0.034,0.034
2009-07-18,5,0.144,0.184
2009-07-18,6,0.053,0.057
2009-07-18,7,0.048,0.05
2009-07-18,8,0.051,0.052
2009-07-18,9,0.038,0.04
2009-07-18,10,0.036,0.037
2009-07-18,11,0.038,0.051
2009-07-18,12,0.035,0.046
2009-07-18,13,0.035,0.475
2009-07-18,14,0.167,0.827
2009-07-18,15,0.182,0.454
2009-07-18,16,0.038,0.133
2009-07-18,17,0.042,0.061
2009-07-18,18,0.037,0.04
2009-07-18,19,0.046,0.21
2009-07-18,20,0.128,0.131
2009-07-18,21,0.114,0.124
2009-07-18,22,0.109,0.119
2009-07-18,23,0.115,0.127
2009-07-18,24,0.106,0.128
2009-07-19,1,0.103,0.134
2009-07-19,2,0.052,0.12
2009-07-19,3,0.035,0.037
2009-07-19,4,0.034,0.04
2009-07-19,5,0.037,0.051
2009-07-19,6,0.034,0.034
2009-07-19,7,0.035,0.05
2009-07-19,8,0.034,0.044
2009-07-19,9,0.034,0.057
2009-07-19,10,0.11,0.207
2009-07-19,11,0.045,0.049
2009-07-19,12,0.049,0.05
2009-07-19,13,0.039,0.045
2009-07-19,14,0.682,0.942
2009-07-19,15,0.112,0.115
2009-07-19,16,0.036,0.042
2009-07-19,17,0.036,0.043
2009-07-19,18,0.036,0.053
2009-07-19,19,0.035,0.035
2009-07-19,20,0.048,0.136
2009-07-19,21,0.094,0.107
