date,time,lower,upper
2009-07-14,1,0.215,0.439
2009-07-14,2,0.118,0.271
2009-07-14,3,0.092,0.277
2009-07-14,4,0.079,0.225
2009-07-14,5,0.375,0.583
2009-07-14,6,0.293,0.336
2009-07-14,7,0.394,0.478
2009-07-14,8,0.519,0.698
2009-07-14,9,0.459,0.757
2009-07-14,10,0.471,0.497
2009-07-14,11,0.358,0.455
2009-07-14,12,0.302,0.55
2009-07-14,13,0.283,0.388
2009-07-14,14,0.34,0.464
2009-07-14,15,0.665,0.859
2009-07-14,16,0.57,2.613
2009-07-14,17,2.48,2.951
2009-07-14,18,2.256,3.2
2009-07-14,19,0.667,1.435
2009-07-14,20,0.168,0.598
2009-07-14,21,0.355,0.671
2009-07-14,22,0.714,0.72
2009-07-14,23,1.12,2.132
2009-07-14,24,0.67,1.874
2009-07-15,1,0.269,0.37
2009-07-15,2,0.075,0.157
2009-07-15,3,0.227,0.262
2009-07-15,4,0.104,0.114
2009-07-15,5,0.438,0.545
2009-07-15,6,0.232,0.367
2009-07-15,7,0.369,0.512
2009-07-15,8,0.352,0.712
2009-07-15,9,0.401,0.546
2009-07-15,10,0.225,0.37
2009-07-15,11,0.283,0.681
2009-07-15,12,0.364,0.707
2009-07-15,13,0.729,1.114
2009-07-15,14,0.314,0.455
2009-07-15,15,0.286,1.002
2009-07-15,16,0.47,0.484
2009-07-15,17,0.599,0.769
2009-07-15,18,1.787,3.744
2009-07-15,19,0.24,1.905
2009-07-15,20,0.33,0.434
2009-07-15,21,2.167,2.187
2009-07-15,22,0.606,1.31
2009-07-15,23,1.001,3.171
2009-07-15,24,0.622,0.826
2009-07-16,1,0.594,0.61
2009-07-16,2,0.071,0.231
2009-07-16,3,0.191,0.269
2009-07-16,4,0.072,0.214
2009-07-16,5,0.405,0.58
2009-07-16,6,0.276,0.304
2009-07-16,7,0.44,0.485
2009-07-16,8,0.147,0.836
2009-07-16,9,0.519,0.728
2009-07-16,10,0.253,0.343
2009-07-16,11,0.583,1.82
2009-07-16,12,0.294,0.507
2009-07-16,13,0.184,0.2
2009-07-16,14,2.202,2.637
