date,time,lower,upper
2009-07-14,1,0.072,1.636
2009-07-14,2,0.148,0.491
2009-07-14,3,0.105,0.134
2009-07-14,4,0.105,0.18
2009-07-14,5,0.116,0.169
2009-07-14,6,0.104,0.143
2009-07-14,7,0.147,0.234
2009-07-14,8,1.317,3.3
2009-07-14,9,0.362,0.49
2009-07-14,10,0.991,2.219
2009-07-14,11,0.186,0.768
2009-07-14,12,0.093,0.169
2009-07-14,13,0.825,2.395
2009-07-14,14,0.056,0.067
2009-07-14,15,0.173,0.202
2009-07-14,16,1.338,2.098
2009-07-14,17,0.214,0.638
2009-07-14,18,0.761,2.665
2009-07-14,19,0.994,2.063
2009-07-14,20,0.184,0.304
2009-07-14,21,0.215,0.222
2009-07-14,22,0.25,0.295
2009-07-14,23,0.918,1.32
2009-07-14,24,0.267,0.308
2009-07-15,1,0.268,0.275
2009-07-15,2,0.204,0.243
2009-07-15,3,0.201,0.202
2009-07-15,4,0.198,0.199
2009-07-15,5,0.194,0.196
2009-07-15,6,0.192,0.241
2009-07-15,7,0.222,0.247
2009-07-15,8,1.236,3.855
2009-07-15,9,0.266,0.571
2009-07-15,10,0.072,0.112
2009-07-15,11,0.389,1.116
2009-07-15,12,0.356,0.518
2009-07-15,13,1.02,2.618
2009-07-15,14,0.999,2.228
2009-07-15,15,0.186,0.252
2009-07-15,16,0.5,1.041
2009-07-15,17,0.255,0.416
2009-07-15,18,0.361,2.734
2009-07-15,19,0.161,0.204
2009-07-15,20,0.049,0.12
2009-07-15,21,0.214,0.356
2009-07-15,22,0.176,0.298
2009-07-15,23,0.233,0.722
2009-07-15,24,0.397,0.462
2009-07-16,1,0.108,0.317
2009-07-16,2,0.125,0.157
2009-07-16,3,0.104,0.165
2009-07-16,4,0.104,0.118
2009-07-16,5,0.104,0.176
2009-07-16,6,0.125,0.249
2009-07-16,7,0.141,0.223
2009-07-16,8,0.474,1.716
2009-07-16,9,0.449,2.149
2009-07-16,10,0.242,0.434
2009-07-16,11,0.263,0.299
2009-07-16,12,0.045,0.062
2009-07-16,13,0.106,0.444
2009-07-16,14,1.5,2.539
2009-07-16,15,1.492,5.38
2009-07-16,16,1.381,4.516
2009-07-16,17,0.227,1.174
2009-07-16,18,0.092,1.546
2009-07-16,19,0.496,0.676
2009-07-16,20,0.245,1.322
2009-07-16,21,0.248,0.457
2009-07-16,22,0.182,0.236
2009-07-16,23,0.155,0.406
2009-07-16,24,0.155,0.227
2009-07-17,1,0.051,0.127
2009-07-17,2,0.046,0.077
2009-07-17,3,0.046,0.092
2009-07-17,4,0.059,0.11
2009-07-17,5,0.046,0.122
2009-07-17,6,0.046,0.063
2009-07-17,7,0.101,1.379
2009-07-17,8,1.719,1.901
2009-07-17,9,0.244,0.566
2009-07-17,10,0.266,0.295
2009-07-17,11,0.211,0.216
2009-07-17,12,0.234,0.375
2009-07-17,13,0.443,3.369
2009-07-17,14,0.659,1.066
2009-07-17,15,0.501,1.671
2009-07-17,16,0.607,2.19
2009-07-17,17,0.196,1.723
2009-07-17,18,0.18,2.021
2009-07-17,19,0.203,0.535
2009-07-17,20,0.21,0.341
