date,time,lower,upper
2009-07-14,1,0.215,0.293
2009-07-14,2,0.196,0.285
2009-07-14,3,0.28,0.288
2009-07-14,4,0.213,0.282
2009-07-14,5,0.199,0.286
2009-07-14,6,0.244,0.294
2009-07-14,7,0.312,0.968
2009-07-14,8,0.207,0.312
2009-07-14,9,0.16,0.221
2009-07-14,10,0.159,0.334
2009-07-14,11,0.198,0.224
2009-07-14,12,0.145,0.204
2009-07-14,13,0.161,0.255
2009-07-14,14,0.146,0.672
2009-07-14,15,0.322,0.413
2009-07-14,16,0.439,0.561
2009-07-14,17,0.331,0.355
2009-07-14,18,0.366,0.425
2009-07-14,19,0.318,0.879
2009-07-14,20,1.156,1.379
2009-07-14,21,2.541,3.675
2009-07-14,22,2.067,5.056
2009-07-14,23,0.573,1.937
2009-07-14,24,0.335,0.417
2009-07-15,1,0.247,0.332
2009-07-15,2,0.229,0.307
2009-07-15,3,0.282,0.331
2009-07-15,4,0.231,0.234
2009-07-15,5,0.279,0.347
2009-07-15,6,0.232,0.273
2009-07-15,7,0.244,0.349
2009-07-15,8,0.308,0.836
2009-07-15,9,0.144,0.577
2009-07-15,10,0.181,0.257
2009-07-15,11,0.146,0.152
2009-07-15,12,0.213,0.233
2009-07-15,13,0.159,0.17
2009-07-15,14,0.184,0.26
2009-07-15,15,0.145,0.191
2009-07-15,16,0.151,0.253
2009-07-15,17,0.146,0.251
2009-07-15,18,0.149,0.224
2009-07-15,19,0.174,0.541
2009-07-15,20,3.633,5.483
2009-07-15,21,0.945,4.544
2009-07-15,22,1.308,1.376
2009-07-15,23,0.683,1.418
2009-07-15,24,0.59,0.857
2009-07-16,1,0.538,0.62
2009-07-16,2,0.487,0.529
2009-07-16,3,0.503,0.556
2009-07-16,4,0.634,1.734
2009-07-16,5,0.506,0.602
2009-07-16,6,0.487,0.534
2009-07-16,7,0.54,1.798
2009-07-16,8,0.383,1.27
2009-07-16,9,0.26,0.569
2009-07-16,10,0.155,0.18
2009-07-16,11,0.143,0.239
2009-07-16,12,0.195,0.243
2009-07-16,13,0.141,0.165
2009-07-16,14,0.151,0.255
2009-07-16,15,0.161,0.273
2009-07-16,16,0.143,0.188
2009-07-16,17,0.22,0.243
2009-07-16,18,0.146,0.166
2009-07-16,19,1.05,2.655
2009-07-16,20,2.471,3.304
2009-07-16,21,2.147,2.554
2009-07-16,22,1.655,2.522
2009-07-16,23,0.638,1.814
2009-07-16,24,0.488,0.599
2009-07-17,1,0.509,0.588
2009-07-17,2,0.481,0.502
2009-07-17,3,0.516,0.596
2009-07-17,4,0.483,0.586
2009-07-17,5,0.499,0.56
2009-07-17,6,0.552,0.579
2009-07-17,7,0.45,1.412
2009-07-17,8,0.454,1.593
2009-07-17,9,0.254,0.276
2009-07-17,10,0.145,0.147
2009-07-17,11,0.189,0.257
2009-07-17,12,0.145,0.212
2009-07-17,13,0.143,0.246
2009-07-17,14,0.153,0.26
2009-07-17,15,0.145,0.199
2009-07-17,16,0.205,0.27
2009-07-17,17,0.156,0.164
2009-07-17,18,0.22,0.241
2009-07-17,19,0.279,1.75
2009-07-17,20,0.837,1.316
2009-07-17,21,1.262,2.241
2009-07-17,22,1.004,2.856
2009-07-17,23,1.82,1.832
2009-07-17,24,1.559,1.561
2009-07-18,1,1.474,1.486
2009-07-18,2,1.48,1.541
2009-07-18,3,0.956,1.349
2009-07-18,4,0.446,0.458
2009-07-18,5,0.435,0.525
2009-07-18,6,0.49,0.521
2009-07-18,7,0.302,0.647
2009-07-18,8,0.224,0.407
2009-07-18,9,0.239,0.264
2009-07-18,10,0.528,0.682
2009-07-18,11,0.553,0.883
2009-07-18,12,0.672,1.683
2009-07-18,13,0.417,1.249
2009-07-18,14,0.203,1.76
2009-07-18,15,0.319,0.848
2009-07-18,16,0.739,0.788
2009-07-18,17,0.468,1.348
2009-07-18,18,0.506,1.573
2009-07-18,19,0.543,1.377
2009-07-18,20,0.456,0.459
2009-07-18,21,0.428,0.519
2009-07-18,22,0.491,0.503
2009-07-18,23,0.422,0.49
2009-07-18,24,0.43,0.525
2009-07-19,1,0.476,0.528
2009-07-19,2,0.417,0.459
2009-07-19,3,0.418,0.507
2009-07-19,4,0.458,0.538
2009-07-19,5,0.436,0.441
2009-07-19,6,0.446,0.552
2009-07-19,7,0.415,0.509
2009-07-19,8,0.426,0.471
2009-07-19,9,0.474,0.488
2009-07-19,10,0.416,0.44
2009-07-19,11,0.42,0.519
2009-07-19,12,0.401,0.484
2009-07-19,13,0.406,0.469
2009-07-19,14,0.465,0.52
2009-07-19,15,0.409,0.422
2009-07-19,16,0.462,0.541
2009-07-19,17,0.424,0.474
2009-07-19,18,1.42,1.483
2009-07-19,19,0.536,1.934
2009-07-19,20,0.531,1.42
2009-07-19,21,0.703,1.701
2009-07-19,22,2.721,5.211
2009-07-19,23,1.792,1.83
2009-07-19,24,1.704,1.754
2009-07-20,1,1.788,1.792
2009-07-20,2,0.233,1.414
2009-07-20,3,0.262,0.311
2009-07-20,4,0.213,0.278
2009-07-20,5,0.213,0.27
2009-07-20,6,0.23,0.317
2009-07-20,7,0.219,0.405
2009-07-20,8,0.348,0.491
2009-07-20,9,0.178,0.348
2009-07-20,10,0.768,1.426
2009-07-20,11,0.83,1.218
2009-07-20,12,0.184,0.431
2009-07-20,13,0.247,0.339
2009-07-20,14,0.184,1.861
2009-07-20,15,0.699,3.122
2009-07-20,16,0.777,2.279
2009-07-20,17,2.104,2.25
2009-07-20,18,1.956,2.411
2009-07-20,19,1.487,2.159
2009-07-20,20,2.375,4.793
2009-07-20,21,1.179,1.437
2009-07-20,22,0.711,2.933
2009-07-20,23,1.818,2.452
2009-07-20,24,0.268,1.215
2009-07-21,1,0.198,0.289
2009-07-21,2,0.221,0.306
2009-07-21,3,0.21,0.307
2009-07-21,4,0.195,0.248
2009-07-21,5,0.278,0.281
2009-07-21,6,0.195,0.239
2009-07-21,7,0.181,0.283
2009-07-21,8,0.667,1.107
2009-07-21,9,0.304,0.314
2009-07-21,10,0.191,0.299
2009-07-21,11,0.222,0.307
2009-07-21,12,0.191,0.217
2009-07-21,13,0.256,0.295
2009-07-21,14,0.208,0.254
2009-07-21,15,0.208,0.309
2009-07-21,16,0.225,0.321
2009-07-21,17,0.191,0.247
2009-07-21,18,0.234,0.302
2009-07-21,19,0.193,0.201
2009-07-21,20,0.711,4.059
2009-07-21,21,1.732,2.646
2009-07-21,22,1.233,1.314
