date,time,lower,upper
2009-07-14,1,0.18,0.242
2009-07-14,2,0.113,0.158
2009-07-14,3,0.058,0.101
2009-07-14,4,0.069,0.107
2009-07-14,5,0.052,0.115
2009-07-14,6,0.057,0.1
2009-07-14,7,0.066,0.086
2009-07-14,8,0.108,0.182
2009-07-14,9,0.067,0.124
2009-07-14,10,0.189,0.34
2009-07-14,11,0.138,0.142
2009-07-14,12,0.237,0.642
2009-07-14,13,0.144,0.174
2009-07-14,14,0.222,0.36
2009-07-14,15,0.118,0.18
2009-07-14,16,0.087,0.116
2009-07-14,17,0.08,0.093
2009-07-14,18,0.101,1.293
2009-07-14,19,0.132,0.459
2009-07-14,20,0.204,0.356
2009-07-14,21,0.233,0.278
2009-07-14,22,0.123,0.171
2009-07-14,23,0.204,0.333
2009-07-14,24,0.255,0.314
2009-07-15,1,0.085,0.106
2009-07-15,2,0.072,0.087
2009-07-15,3,0.082,0.101
2009-07-15,4,0.06,0.099
2009-07-15,5,0.072,0.086
2009-07-15,6,0.088,0.091
2009-07-15,7,0.068,0.083
2009-07-15,8,0.09,0.123
2009-07-15,9,0.098,0.098
2009-07-15,10,0.104,0.261
2009-07-15,11,0.102,0.39
2009-07-15,12,0.152,0.412
2009-07-15,13,0.172,0.191
2009-07-15,14,0.122,0.134
2009-07-15,15,0.098,0.12
2009-07-15,16,0.11,0.131
2009-07-15,17,0.096,0.105
2009-07-15,18,0.121,1.225
2009-07-15,19,0.188,0.219
2009-07-15,20,0.22,0.61
2009-07-15,21,0.171,0.223
2009-07-15,22,0.157,0.191
2009-07-15,23,0.243,0.297
2009-07-15,24,0.278,0.303
2009-07-16,1,0.096,0.244
2009-07-16,2,0.085,0.152
2009-07-16,3,0.08,0.087
2009-07-16,4,0.085,0.102
2009-07-16,5,0.08,0.081
2009-07-16,6,0.076,0.105
2009-07-16,7,0.072,0.085
2009-07-16,8,0.128,0.192
2009-07-16,9,0.069,0.084
2009-07-16,10,0.066,0.107
2009-07-16,11,0.402,0.776
2009-07-16,12,0.19,0.528
2009-07-16,13,0.085,0.286
2009-07-16,14,0.077,0.349
2009-07-16,15,0.075,0.124
2009-07-16,16,0.094,0.11
2009-07-16,17,0.071,0.124
