date,time,lower,upper
2009-07-14,1,1.265,1.637
2009-07-14,2,0.211,0.216
2009-07-14,3,0.131,0.153
2009-07-14,4,0.151,0.162
2009-07-14,5,0.162,0.167
2009-07-14,6,0.134,0.149
2009-07-14,7,0.138,0.481
2009-07-14,8,0.222,2.354
2009-07-14,9,0.301,2.07
2009-07-14,10,0.447,0.715
2009-07-14,11,0.277,3.566
2009-07-14,12,0.261,0.395
2009-07-14,13,0.137,0.152
2009-07-14,14,0.129,0.23
2009-07-14,15,0.436,0.625
2009-07-14,16,0.412,0.425
2009-07-14,17,0.417,0.435
2009-07-14,18,0.218,0.3
2009-07-14,19,0.627,1.307
2009-07-14,20,0.429,1.054
2009-07-14,21,0.431,0.441
2009-07-14,22,0.411,0.494
2009-07-14,23,1.167,1.608
2009-07-14,24,0.276,0.329
2009-07-15,1,0.194,0.241
2009-07-15,2,0.183,0.205
2009-07-15,3,0.154,0.166
2009-07-15,4,0.138,0.139
2009-07-15,5,0.151,0.162
2009-07-15,6,0.154,0.154
2009-07-15,7,0.154,0.162
2009-07-15,8,0.145,0.164
2009-07-15,9,0.546,1.192
2009-07-15,10,0.148,0.157
2009-07-15,11,0.181,0.419
2009-07-15,12,0.348,3.116
2009-07-15,13,0.154,0.169
2009-07-15,14,0.139,0.146
2009-07-15,15,0.151,0.156
2009-07-15,16,0.157,0.163
2009-07-15,17,0.156,0.164
2009-07-15,18,0.152,0.16
2009-07-15,19,0.177,0.179
2009-07-15,20,0.135,0.407
2009-07-15,21,0.52,1.388
2009-07-15,22,0.392,0.413
2009-07-15,23,0.646,0.75
2009-07-15,24,0.487,0.713
2009-07-16,1,0.167,0.214
2009-07-16,2,0.171,0.178
2009-07-16,3,0.14,0.142
2009-07-16,4,0.162,0.172
2009-07-16,5,0.164,0.167
2009-07-16,6,0.136,0.159
2009-07-16,7,0.154,0.175
2009-07-16,8,0.136,0.175
2009-07-16,9,0.395,2.406
2009-07-16,10,0.272,0.48
2009-07-16,11,0.139,0.158
2009-07-16,12,0.153,0.182
2009-07-16,13,0.178,0.179
2009-07-16,14,0.565,1.802
2009-07-16,15,0.152,1.085
2009-07-16,16,0.15,0.162
2009-07-16,17,0.125,0.126
2009-07-16,18,0.248,0.546
2009-07-16,19,0.324,1.619
2009-07-16,20,0.405,0.88
2009-07-16,21,0.343,0.39
2009-07-16,22,0.345,0.868
2009-07-16,23,1.03,1.361
2009-07-16,24,1.089,1.242
2009-07-17,1,0.501,0.618
2009-07-17,2,0.179,0.199
2009-07-17,3,0.173,0.174
2009-07-17,4,0.141,0.154
2009-07-17,5,0.173,0.178
2009-07-17,6,0.155,0.176
2009-07-17,7,0.132,0.166
2009-07-17,8,0.281,0.595
2009-07-17,9,0.218,2.059
2009-07-17,10,0.926,2.639
2009-07-17,11,0.479,0.929
2009-07-17,12,0.218,0.42
2009-07-17,13,0.136,0.157
2009-07-17,14,0.257,0.377
2009-07-17,15,0.128,0.284
2009-07-17,16,0.158,0.159
2009-07-17,17,0.159,0.308
2009-07-17,18,0.844,1.333
2009-07-17,19,0.123,0.959
2009-07-17,20,0.089,0.091
2009-07-17,21,0.124,0.125
2009-07-17,22,0.103,0.13
2009-07-17,23,0.124,0.162
2009-07-17,24,0.129,0.155
2009-07-18,1,0.1,0.126
2009-07-18,2,0.13,0.137
2009-07-18,3,0.074,0.117
2009-07-18,4,0.118,0.122
2009-07-18,5,0.083,0.099
2009-07-18,6,0.119,0.127
2009-07-18,7,0.085,0.088
2009-07-18,8,0.118,0.123
2009-07-18,9,0.09,0.093
