date,time,lower,upper
2009-07-14,1,0.038,0.039
2009-07-14,2,0.038,0.079
2009-07-14,3,0.103,0.111
2009-07-14,4,0.038,0.092
2009-07-14,5,0.038,0.038
2009-07-14,6,0.083,0.426
2009-07-14,7,0.133,0.253
2009-07-14,8,0.037,0.038
2009-07-14,9,0.037,0.09
2009-07-14,10,0.102,0.108
2009-07-14,11,0.054,0.08
2009-07-14,12,0.04,0.109
2009-07-14,13,0.105,0.107
2009-07-14,14,0.097,0.102
2009-07-14,15,0.038,0.038
2009-07-14,16,0.038,0.079
2009-07-14,17,0.16,0.498
2009-07-14,18,0.05,0.1
2009-07-14,19,0.038,0.131
2009-07-14,20,0.123,0.144
2009-07-14,21,0.181,0.203
2009-07-14,22,0.224,0.229
2009-07-14,23,0.047,0.098
2009-07-14,24,0.102,0.107
2009-07-15,1,0.047,0.1
2009-07-15,2,0.038,0.038
2009-07-15,3,0.052,0.118
2009-07-15,4,0.102,0.106
2009-07-15,5,0.038,0.061
2009-07-15,6,0.037,0.082
2009-07-15,7,0.266,0.442
2009-07-15,8,0.116,0.149
2009-07-15,9,0.076,0.221
2009-07-15,10,0.076,0.107
2009-07-15,11,0.108,0.119
2009-07-15,12,0.055,0.125
2009-07-15,13,0.038,0.041
2009-07-15,14,0.106,0.48
2009-07-15,15,0.141,0.258
2009-07-15,16,0.077,0.077
2009-07-15,17,0.073,0.391
2009-07-15,18,0.144,0.162
2009-07-15,19,0.104,0.205
2009-07-15,20,0.197,1.291
2009-07-15,21,0.287,0.364
2009-07-15,22,0.176,0.266
2009-07-15,23,0.188,0.235
2009-07-15,24,0.112,0.133
2009-07-16,1,0.16,0.166
2009-07-16,2,0.046,0.133
2009-07-16,3,0.038,0.038
2009-07-16,4,0.063,0.116
2009-07-16,5,0.102,0.106
2009-07-16,6,0.038,0.045
2009-07-16,7,0.038,0.063
2009-07-16,8,0.104,0.114
2009-07-16,9,0.038,0.101
2009-07-16,10,0.335,1.342
2009-07-16,11,0.128,0.38
2009-07-16,12,0.239,0.245
2009-07-16,13,0.107,1.023
2009-07-16,14,0.521,0.862
2009-07-16,15,0.422,0.638
2009-07-16,16,0.454,0.611
2009-07-16,17,0.264,0.475
2009-07-16,18,0.208,0.297
2009-07-16,19,0.129,0.213
2009-07-16,20,0.066,0.22
2009-07-16,21,0.284,0.309
2009-07-16,22,0.311,0.382
2009-07-16,23,0.146,0.149
2009-07-16,24,0.137,0.201
2009-07-17,1,0.204,0.209
2009-07-17,2,0.139,0.18
2009-07-17,3,0.139,0.139
2009-07-17,4,0.209,0.217
2009-07-17,5,0.13,0.188
2009-07-17,6,0.069,0.069
2009-07-17,7,0.198,0.342
2009-07-17,8,0.133,0.14
2009-07-17,9,0.073,0.102
2009-07-17,10,0.038,0.044
2009-07-17,11,0.107,0.124
2009-07-17,12,0.085,0.172
2009-07-17,13,0.038,0.038
2009-07-17,14,0.04,0.12
2009-07-17,15,0.102,0.106
2009-07-17,16,0.063,0.073
2009-07-17,17,0.112,0.542
2009-07-17,18,0.428,1.929
2009-07-17,19,0.311,0.532
2009-07-17,20,0.144,0.505
2009-07-17,21,0.123,0.201
2009-07-17,22,0.202,0.534
2009-07-17,23,0.144,0.187
2009-07-17,24,0.13,0.137
2009-07-18,1,0.073,0.079
2009-07-18,2,0.06,0.106
2009-07-18,3,0.102,0.108
2009-07-18,4,0.038,0.083
2009-07-18,5,0.038,0.038
2009-07-18,6,0.1,0.109
2009-07-18,7,0.181,0.345
2009-07-18,8,0.038,0.038
2009-07-18,9,0.078,0.155
2009-07-18,10,0.112,0.171
2009-07-18,11,0.145,0.346
2009-07-18,12,0.084,0.164
2009-07-18,13,0.159,0.36
2009-07-18,14,0.098,0.134
2009-07-18,15,0.073,0.074
2009-07-18,16,0.215,0.225
2009-07-18,17,0.409,0.811
2009-07-18,18,0.195,0.966
2009-07-18,19,0.041,0.085
2009-07-18,20,0.041,0.29
2009-07-18,21,0.182,0.314
2009-07-18,22,0.369,0.427
2009-07-18,23,0.64,0.711
2009-07-18,24,0.344,0.396
