date,time,lower,upper
2009-07-14,1,0.16,0.176
2009-07-14,2,0.16,0.17
2009-07-14,3,0.17,0.177
2009-07-14,4,0.162,0.176
2009-07-14,5,0.16,0.168
2009-07-14,6,0.167,0.175
2009-07-14,7,0.162,0.175
2009-07-14,8,0.161,0.163
2009-07-14,9,0.159,0.172
2009-07-14,10,0.163,0.173
2009-07-14,11,0.157,0.169
2009-07-14,12,0.154,0.174
2009-07-14,13,0.171,0.174
2009-07-14,14,0.151,0.174
2009-07-14,15,0.15,0.174
2009-07-14,16,0.171,0.174
2009-07-14,17,0.149,0.173
2009-07-14,18,0.149,0.172
2009-07-14,19,0.173,0.173
2009-07-14,20,0.151,0.174
2009-07-14,21,0.153,0.173
2009-07-14,22,0.169,0.174
2009-07-14,23,0.156,0.175
2009-07-14,24,0.155,0.17
2009-07-15,1,0.169,0.175
2009-07-15,2,0.161,0.177
2009-07-15,3,0.165,0.165
2009-07-15,4,0.161,0.177
2009-07-15,5,0.17,0.177
2009-07-15,6,0.156,0.172
2009-07-15,7,0.153,0.176
2009-07-15,8,0.174,0.175
2009-07-15,9,0.149,0.171
2009-07-15,10,0.15,0.172
2009-07-15,11,0.172,0.172
2009-07-15,12,0.149,0.171
2009-07-15,13,0.149,0.171
2009-07-15,14,0.173,0.173
2009-07-15,15,0.151,0.171
2009-07-15,16,0.157,0.173
2009-07-15,17,0.167,0.173
2009-07-15,18,0.161,0.164
2009-07-15,19,0.17,0.175
2009-07-15,20,0.156,0.177
2009-07-15,21,0.156,0.174
2009-07-15,22,0.172,0.176
2009-07-15,23,0.155,0.176
2009-07-15,24,0.153,0.175
2009-07-16,1,0.177,0.177
2009-07-16,2,0.154,0.177
2009-07-16,3,0.154,0.178
2009-07-16,4,0.178,0.178
2009-07-16,5,0.155,0.178
2009-07-16,6,0.155,0.179
2009-07-16,7,0.176,0.177
2009-07-16,8,0.153,0.174
2009-07-16,9,0.151,0.172
2009-07-16,10,0.171,0.172
2009-07-16,11,0.158,0.168
2009-07-16,12,0.163,0.173
2009-07-16,13,0.162,0.174
2009-07-16,14,0.157,0.17
2009-07-16,15,0.175,0.175
2009-07-16,16,0.151,0.175
2009-07-16,17,0.151,0.174
2009-07-16,18,0.175,0.176
2009-07-16,19,0.157,0.169
2009-07-16,20,0.161,0.176
2009-07-16,21,0.165,0.175
2009-07-16,22,0.161,0.166
2009-07-16,23,0.169,0.175
2009-07-16,24,0.158,0.177
2009-07-17,1,0.159,0.173
2009-07-17,2,0.173,0.177
2009-07-17,3,0.16,0.179
2009-07-17,4,0.157,0.176
2009-07-17,5,0.177,0.178
2009-07-17,6,0.158,0.178
2009-07-17,7,0.155,0.174
2009-07-17,8,0.172,0.175
2009-07-17,9,0.152,0.171
2009-07-17,10,0.15,0.172
2009-07-17,11,0.173,0.173
2009-07-17,12,0.15,0.173
2009-07-17,13,0.151,0.174
2009-07-17,14,0.175,0.175
2009-07-17,15,0.152,0.175
2009-07-17,16,0.158,0.176
2009-07-17,17,0.17,0.176
2009-07-17,18,0.161,0.166
2009-07-17,19,0.166,0.176
2009-07-17,20,0.162,0.176
2009-07-17,21,0.163,0.167
2009-07-17,22,0.164,0.176
2009-07-17,23,0.162,0.175
2009-07-17,24,0.163,0.168
2009-07-18,1,0.172,0.177
2009-07-18,2,0.16,0.179
2009-07-18,3,0.157,0.177
2009-07-18,4,0.178,0.178
2009-07-18,5,0.156,0.179
2009-07-18,6,0.154,0.178
2009-07-18,7,0.178,0.178
2009-07-18,8,0.155,0.176
2009-07-18,9,0.151,0.175
2009-07-18,10,0.172,0.174
2009-07-18,11,0.151,0.174
2009-07-18,12,0.152,0.175
2009-07-18,13,0.173,0.174
2009-07-18,14,0.157,0.171
2009-07-18,15,0.16,0.176
2009-07-18,16,0.169,0.175
2009-07-18,17,0.161,0.164
2009-07-18,18,0.161,0.174
2009-07-18,19,0.161,0.172
2009-07-18,20,0.157,0.167
2009-07-18,21,0.169,0.175
2009-07-18,22,0.157,0.174
2009-07-18,23,0.155,0.173
2009-07-18,24,0.176,0.176
2009-07-19,1,0.152,0.177
2009-07-19,2,0.155,0.177
2009-07-19,3,0.176,0.176
2009-07-19,4,0.155,0.177
2009-07-19,5,0.158,0.175
2009-07-19,6,0.169,0.177
2009-07-19,7,0.159,0.177
2009-07-19,8,0.159,0.169
2009-07-19,9,0.167,0.174
2009-07-19,10,0.157,0.172
2009-07-19,11,0.155,0.167
2009-07-19,12,0.171,0.172
2009-07-19,13,0.152,0.172
2009-07-19,14,0.151,0.172
2009-07-19,15,0.174,0.174
2009-07-19,16,0.152,0.174
2009-07-19,17,0.155,0.175
2009-07-19,18,0.171,0.175
2009-07-19,19,0.161,0.163
2009-07-19,20,0.168,0.174
2009-07-19,21,0.157,0.175
2009-07-19,22,0.152,0.173
2009-07-19,23,0.174,0.174
2009-07-19,24,0.152,0.175
2009-07-20,1,0.153,0.177
2009-07-20,2,0.176,0.177
2009-07-20,3,0.156,0.175
2009-07-20,4,0.158,0.178
2009-07-20,5,0.175,0.177
2009-07-20,6,0.156,0.176
2009-07-20,7,0.154,0.176
