date,time,lower,upper
2009-07-14,1,0.126,1.872
2009-07-14,2,0.202,0.762
2009-07-14,3,0.154,0.705
2009-07-14,4,0.043,2.264
2009-07-14,5,0.054,0.145
2009-07-14,6,0.127,1.115
2009-07-14,7,0.112,1.365
2009-07-14,8,0.103,0.857
2009-07-14,9,0.041,1.184
2009-07-14,10,0.042,0.12
2009-07-14,11,0.66,0.874
2009-07-14,12,0.041,0.756
2009-07-14,13,0.335,2.577
2009-07-14,14,0.238,0.467
2009-07-14,15,0.418,1.172
2009-07-14,16,0.138,0.362
2009-07-14,17,0.238,0.374
2009-07-14,18,0.122,0.223
2009-07-14,19,0.218,0.233
2009-07-14,20,0.164,0.367
2009-07-14,21,0.168,0.215
2009-07-14,22,0.153,0.379
2009-07-14,23,0.163,0.447
2009-07-14,24,0.101,0.128
2009-07-15,1,0.041,0.247
2009-07-15,2,0.064,0.131
2009-07-15,3,0.041,0.057
2009-07-15,4,0.042,0.143
2009-07-15,5,0.042,0.154
2009-07-15,6,0.042,0.048
2009-07-15,7,0.08,0.117
2009-07-15,8,0.041,0.088
2009-07-15,9,0.04,0.108
2009-07-15,10,0.052,0.146
2009-07-15,11,0.041,0.041
2009-07-15,12,0.054,0.147
2009-07-15,13,0.04,0.226
2009-07-15,14,0.146,0.191
2009-07-15,15,0.043,0.067
2009-07-15,16,0.041,0.154
2009-07-15,17,0.062,0.207
2009-07-15,18,0.042,0.158
2009-07-15,19,0.202,2.182
2009-07-15,20,3.201,4.692
2009-07-15,21,3.234,3.3
2009-07-15,22,0.968,2.002
2009-07-15,23,0.487,0.496
2009-07-15,24,0.175,0.366
2009-07-16,1,0.113,0.247
2009-07-16,2,0.044,0.153
2009-07-16,3,0.041,0.056
2009-07-16,4,0.041,0.137
2009-07-16,5,0.056,0.139
2009-07-16,6,0.041,0.05
2009-07-16,7,0.042,0.143
2009-07-16,8,0.041,0.155
2009-07-16,9,0.04,0.04
2009-07-16,10,0.048,0.151
2009-07-16,11,0.041,0.137
2009-07-16,12,0.041,0.062
2009-07-16,13,0.126,0.213
2009-07-16,14,0.289,0.329
2009-07-16,15,0.142,0.162
2009-07-16,16,0.288,0.748
2009-07-16,17,0.364,0.593
2009-07-16,18,0.144,0.508
2009-07-16,19,0.079,0.181
2009-07-16,20,0.082,0.388
2009-07-16,21,0.291,0.443
2009-07-16,22,0.37,0.54
2009-07-16,23,0.292,0.382
2009-07-16,24,0.276,0.376
2009-07-17,1,0.113,0.199
2009-07-17,2,0.042,0.059
2009-07-17,3,0.043,0.136
2009-07-17,4,0.069,0.128
2009-07-17,5,0.043,0.063
2009-07-17,6,0.043,0.136
2009-07-17,7,0.046,0.154
2009-07-17,8,0.042,0.042
2009-07-17,9,0.043,0.151
2009-07-17,10,0.041,0.14
2009-07-17,11,0.058,0.167
2009-07-17,12,0.095,0.244
2009-07-17,13,2.482,3.928
2009-07-17,14,3.503,4.094
2009-07-17,15,1.955,3.366
2009-07-17,16,0.576,1.466
2009-07-17,17,0.166,0.55
2009-07-17,18,0.176,1.577
2009-07-17,19,0.153,1.151
2009-07-17,20,0.058,1.628
2009-07-17,21,0.041,0.088
2009-07-17,22,0.205,1.479
2009-07-17,23,0.71,1.176
2009-07-17,24,0.245,1.252
2009-07-18,1,0.128,1.422
2009-07-18,2,0.193,1.214
2009-07-18,3,0.043,1.153
2009-07-18,4,0.042,1.112
2009-07-18,5,0.042,0.723
2009-07-18,6,0.281,0.928
2009-07-18,7,0.045,1.119
2009-07-18,8,0.139,1.077
2009-07-18,9,0.042,0.767
2009-07-18,10,0.114,0.891
2009-07-18,11,0.098,1.26
2009-07-18,12,0.042,0.757
2009-07-18,13,0.042,1.032
2009-07-18,14,0.566,2.324
2009-07-18,15,0.043,0.073
2009-07-18,16,0.041,0.126
2009-07-18,17,0.197,1.248
2009-07-18,18,0.065,1.082
2009-07-18,19,1.023,1.18
2009-07-18,20,0.495,0.867
2009-07-18,21,0.037,0.182
2009-07-18,22,0.044,0.15
2009-07-18,23,0.038,0.131
2009-07-18,24,0.039,0.067
2009-07-19,1,0.092,0.107
2009-07-19,2,0.038,0.07
2009-07-19,3,0.038,0.123
2009-07-19,4,0.038,0.155
2009-07-19,5,0.038,0.101
2009-07-19,6,0.061,0.132
2009-07-19,7,0.038,0.104
2009-07-19,8,0.039,0.088
2009-07-19,9,0.09,0.098
2009-07-19,10,0.038,0.051
2009-07-19,11,0.037,0.145
2009-07-19,12,0.037,0.134
2009-07-19,13,0.037,0.061
2009-07-19,14,0.099,0.1
2009-07-19,15,0.067,0.165
2009-07-19,16,1.412,3.078
2009-07-19,17,3.101,3.17
2009-07-19,18,0.581,3.053
2009-07-19,19,0.069,1.475
2009-07-19,20,0.308,0.978
2009-07-19,21,0.266,1.42
2009-07-19,22,0.376,1.855
2009-07-19,23,0.904,0.952
2009-07-19,24,0.376,0.414
2009-07-20,1,0.037,0.275
2009-07-20,2,0.071,0.108
2009-07-20,3,0.038,0.141
2009-07-20,4,0.038,0.05
2009-07-20,5,0.064,0.131
2009-07-20,6,0.096,0.503
2009-07-20,7,0.037,0.091
2009-07-20,8,0.037,0.088
2009-07-20,9,0.088,0.092
2009-07-20,10,0.037,0.089
2009-07-20,11,0.037,0.096
2009-07-20,12,0.075,0.112
2009-07-20,13,0.037,0.058
2009-07-20,14,0.037,0.132
2009-07-20,15,0.041,0.15
2009-07-20,16,0.037,0.037
2009-07-20,17,0.038,0.154
2009-07-20,18,0.036,0.152
2009-07-20,19,0.036,0.037
2009-07-20,20,0.131,0.391
2009-07-20,21,0.075,0.128
2009-07-20,22,0.045,0.091
2009-07-20,23,0.047,0.116
2009-07-20,24,0.091,0.114
2009-07-21,1,0.047,0.08
2009-07-21,2,0.046,0.126
2009-07-21,3,0.061,0.148
2009-07-21,4,0.046,0.046
2009-07-21,5,0.051,0.158
2009-07-21,6,0.046,0.138
2009-07-21,7,0.045,0.07
2009-07-21,8,0.101,0.11
2009-07-21,9,0.046,0.057
2009-07-21,10,0.046,0.155
2009-07-21,11,0.046,0.14
2009-07-21,12,0.045,0.074
2009-07-21,13,0.101,0.11
2009-07-21,14,0.045,0.063
2009-07-21,15,0.046,0.157
2009-07-21,16,0.046,0.151
2009-07-21,17,0.047,0.07
