date,time,lower,upper
2009-07-14,1,0.05,0.051
2009-07-14,2,0.065,0.11
2009-07-14,3,0.045,0.045
2009-07-14,4,0.045,0.045
2009-07-14,5,0.045,0.045
2009-07-14,6,0.044,0.096
2009-07-14,7,0.044,0.082
2009-07-14,8,0.043,0.044
2009-07-14,9,0.043,0.043
2009-07-14,10,0.044,0.066
2009-07-14,11,0.044,0.112
2009-07-14,12,0.043,0.044
2009-07-14,13,0.044,0.05
2009-07-14,14,0.049,0.078
2009-07-14,15,0.049,0.11
2009-07-14,16,0.106,0.147
2009-07-14,17,0.044,0.09
2009-07-14,18,0.081,0.091
2009-07-14,19,0.043,0.134
2009-07-14,20,1.934,2.122
2009-07-14,21,0.695,0.716
2009-07-14,22,0.485,0.878
2009-07-14,23,0.592,0.649
2009-07-14,24,0.418,0.533
2009-07-15,1,0.733,0.788
2009-07-15,2,0.056,0.306
2009-07-15,3,0.045,0.046
2009-07-15,4,0.059,0.088
2009-07-15,5,0.045,0.049
2009-07-15,6,0.044,0.044
2009-07-15,7,0.069,0.072
2009-07-15,8,0.044,0.044
2009-07-15,9,0.043,0.048
2009-07-15,10,0.052,0.092
2009-07-15,11,0.048,0.075
2009-07-15,12,0.044,0.124
2009-07-15,13,0.069,0.086
2009-07-15,14,0.049,0.049
2009-07-15,15,0.05,0.106
2009-07-15,16,0.044,0.045
2009-07-15,17,0.044,0.072
2009-07-15,18,0.045,0.082
2009-07-15,19,0.043,0.093
2009-07-15,20,0.186,0.286
2009-07-15,21,0.081,0.118
2009-07-15,22,0.065,0.089
2009-07-15,23,0.057,0.058
2009-07-15,24,0.095,0.218
2009-07-16,1,0.052,0.13
2009-07-16,2,0.052,0.052
2009-07-16,3,0.059,0.093
2009-07-16,4,0.046,0.053
2009-07-16,5,0.045,0.054
2009-07-16,6,0.045,0.094
2009-07-16,7,0.048,0.05
2009-07-16,8,0.044,0.045
2009-07-16,9,0.102,1.292
2009-07-16,10,0.163,0.165
2009-07-16,11,0.159,0.16
2009-07-16,12,0.171,0.218
2009-07-16,13,0.164,0.164
2009-07-16,14,0.164,0.203
2009-07-16,15,0.17,0.187
2009-07-16,16,0.157,0.159
2009-07-16,17,0.169,0.209
2009-07-16,18,0.16,0.161
2009-07-16,19,0.159,0.205
2009-07-16,20,0.163,0.174
2009-07-16,21,0.163,0.164
2009-07-16,22,0.169,0.212
2009-07-16,23,0.162,0.305
2009-07-16,24,0.3,0.3
2009-07-17,1,0.293,0.351
2009-07-17,2,0.247,0.312
2009-07-17,3,0.056,0.087
2009-07-17,4,0.058,0.095
2009-07-17,5,0.05,0.064
2009-07-17,6,0.05,0.05
2009-07-17,7,0.045,0.045
2009-07-17,8,0.052,0.105
2009-07-17,9,0.05,0.05
2009-07-17,10,0.14,0.509
2009-07-17,11,0.294,0.907
2009-07-17,12,0.046,0.107
2009-07-17,13,0.046,0.05
2009-07-17,14,0.062,0.099
2009-07-17,15,0.05,0.051
2009-07-17,16,0.049,0.053
2009-07-17,17,0.045,0.097
2009-07-17,18,0.047,0.329
2009-07-17,19,0.065,0.085
2009-07-17,20,0.046,0.046
2009-07-17,21,0.048,0.1
2009-07-17,22,0.046,0.047
2009-07-17,23,0.046,0.087
2009-07-17,24,0.047,0.061
2009-07-18,1,0.427,0.824
2009-07-18,2,0.071,0.29
2009-07-18,3,0.046,0.056
2009-07-18,4,0.046,0.101
2009-07-18,5,0.045,0.046
2009-07-18,6,0.045,0.048
2009-07-18,7,0.045,0.101
2009-07-18,8,0.044,0.044
2009-07-18,9,0.045,0.08
2009-07-18,10,0.256,0.808
2009-07-18,11,0.162,0.183
2009-07-18,12,0.05,0.05
2009-07-18,13,0.072,0.085
2009-07-18,14,0.05,0.05
2009-07-18,15,0.046,0.05
2009-07-18,16,0.045,0.101
2009-07-18,17,1.281,1.335
2009-07-18,18,1.077,1.46
2009-07-18,19,0.047,0.05
2009-07-18,20,0.046,0.102
2009-07-18,21,0.046,0.047
2009-07-18,22,0.069,0.078
2009-07-18,23,0.046,0.046
2009-07-18,24,0.046,0.047
2009-07-19,1,0.047,0.098
2009-07-19,2,0.047,0.055
2009-07-19,3,0.047,0.048
2009-07-19,4,0.053,0.066
2009-07-19,5,0.057,0.303
2009-07-19,6,0.047,0.05
2009-07-19,7,0.047,0.102
2009-07-19,8,0.047,0.05
2009-07-19,9,0.046,0.049
2009-07-19,10,0.047,0.071
2009-07-19,11,0.161,0.57
2009-07-19,12,0.77,2.176
2009-07-19,13,0.049,0.167
2009-07-19,14,0.054,0.105
2009-07-19,15,0.05,0.05
2009-07-19,16,0.05,0.109
2009-07-19,17,0.047,0.05
2009-07-19,18,0.05,0.079
2009-07-19,19,0.044,0.079
2009-07-19,20,0.045,0.045
2009-07-19,21,0.06,0.089
2009-07-19,22,0.045,0.049
2009-07-19,23,0.045,0.087
2009-07-19,24,0.045,0.063
2009-07-20,1,0.045,0.045
2009-07-20,2,0.045,0.105
2009-07-20,3,0.046,0.046
2009-07-20,4,0.046,0.046
2009-07-20,5,0.046,0.055
2009-07-20,6,0.045,0.097
2009-07-20,7,0.048,0.05
2009-07-20,8,0.044,0.044
2009-07-20,9,0.045,0.107
2009-07-20,10,0.045,0.045
2009-07-20,11,0.045,0.045
2009-07-20,12,0.108,0.219
