date,time,lower,upper
2009-07-14,1,0.173,0.203
2009-07-14,2,0.094,0.169
2009-07-14,3,0.072,0.075
2009-07-14,4,0.09,0.092
2009-07-14,5,0.071,0.09
2009-07-14,6,0.07,0.089
2009-07-14,7,0.088,0.088
2009-07-14,8,0.069,0.071
2009-07-14,9,0.088,0.088
2009-07-14,10,0.07,0.088
2009-07-14,11,0.07,0.089
2009-07-14,12,1.355,2.579
2009-07-14,13,0.072,0.075
2009-07-14,14,0.092,0.093
2009-07-14,15,0.108,0.292
2009-07-14,16,0.149,0.206
2009-07-14,17,0.134,0.17
2009-07-14,18,0.053,0.063
2009-07-14,19,0.076,0.077
2009-07-14,20,0.055,0.068
2009-07-14,21,0.073,0.079
2009-07-14,22,0.061,0.08
2009-07-14,23,0.052,0.078
2009-07-14,24,0.077,0.078
2009-07-15,1,0.054,0.057
2009-07-15,2,0.075,0.075
2009-07-15,3,0.048,0.071
2009-07-15,4,0.055,0.068
2009-07-15,5,0.063,0.068
2009-07-15,6,0.041,0.06
2009-07-15,7,0.07,0.071
2009-07-15,8,0.046,0.064
2009-07-15,9,0.06,0.069
2009-07-15,10,0.065,0.069
2009-07-15,11,0.046,0.059
2009-07-15,12,0.064,0.067
2009-07-15,13,0.041,0.061
2009-07-15,14,0.054,0.073
2009-07-15,15,0.068,0.074
2009-07-15,16,0.051,0.065
2009-07-15,17,0.079,0.081
2009-07-15,18,0.055,0.06
2009-07-15,19,0.08,0.083
2009-07-15,20,0.048,0.058
2009-07-15,21,0.132,0.176
2009-07-15,22,0.16,0.322
2009-07-15,23,0.167,0.254
2009-07-15,24,0.201,0.202
2009-07-16,1,0.212,0.228
2009-07-16,2,0.197,0.206
2009-07-16,3,0.185,0.202
2009-07-16,4,0.205,0.206
2009-07-16,5,0.177,0.192
2009-07-16,6,0.082,0.083
2009-07-16,7,0.067,0.08
2009-07-16,8,0.055,0.078
2009-07-16,9,0.084,0.084
2009-07-16,10,0.078,0.271
2009-07-16,11,0.065,0.073
2009-07-16,12,0.069,0.073
2009-07-16,13,0.05,0.06
2009-07-16,14,0.074,0.111
2009-07-16,15,0.111,0.187
2009-07-16,16,0.166,0.192
2009-07-16,17,0.081,0.13
2009-07-16,18,0.063,0.071
2009-07-16,19,0.092,0.093
2009-07-16,20,0.085,0.188
2009-07-16,21,0.211,0.221
2009-07-16,22,0.151,0.165
2009-07-16,23,0.141,0.475
2009-07-16,24,0.224,0.225
2009-07-17,1,0.047,0.131
2009-07-17,2,0.063,0.068
2009-07-17,3,0.064,0.068
2009-07-17,4,0.051,0.068
2009-07-17,5,0.073,0.074
2009-07-17,6,0.064,0.086
2009-07-17,7,0.073,0.116
2009-07-17,8,0.066,0.073
2009-07-17,9,0.049,0.06
2009-07-17,10,0.065,0.065
2009-07-17,11,0.048,0.06
2009-07-17,12,0.062,0.074
2009-07-17,13,0.072,0.074
2009-07-17,14,0.052,0.064
2009-07-17,15,0.075,0.078
2009-07-17,16,0.045,0.063
2009-07-17,17,0.06,0.082
2009-07-17,18,0.062,0.084
2009-07-17,19,0.058,0.088
2009-07-17,20,0.066,0.09
2009-07-17,21,0.052,0.078
2009-07-17,22,0.065,0.076
2009-07-17,23,0.056,0.084
2009-07-17,24,0.075,0.083
2009-07-18,1,0.056,0.065
2009-07-18,2,0.067,0.069
2009-07-18,3,0.052,0.058
2009-07-18,4,0.068,0.075
2009-07-18,5,0.064,0.074
2009-07-18,6,0.049,0.062
2009-07-18,7,0.059,0.061
2009-07-18,8,0.047,0.061
2009-07-18,9,0.062,0.07
2009-07-18,10,0.066,0.07
2009-07-18,11,0.045,0.051
2009-07-18,12,0.06,0.069
2009-07-18,13,0.049,0.067
2009-07-18,14,0.063,0.074
2009-07-18,15,0.062,0.075
2009-07-18,16,0.039,0.055
2009-07-18,17,0.074,0.075
2009-07-18,18,0.05,0.064
2009-07-18,19,0.07,0.077
2009-07-18,20,0.048,0.066
2009-07-18,21,0.048,0.074
2009-07-18,22,0.076,0.077
2009-07-18,23,0.051,0.059
2009-07-18,24,0.063,0.065
2009-07-19,1,0.056,0.069
2009-07-19,2,0.05,0.164
2009-07-19,3,0.19,0.19
2009-07-19,4,0.158,0.17
2009-07-19,5,0.177,0.189
2009-07-19,6,0.174,0.191
2009-07-19,7,0.171,0.191
2009-07-19,8,0.179,0.19
2009-07-19,9,0.154,0.168
2009-07-19,10,0.613,1.305
2009-07-19,11,0.053,0.092
2009-07-19,12,0.054,0.073
2009-07-19,13,0.074,0.074
2009-07-19,14,0.051,0.057
2009-07-19,15,0.077,0.078
2009-07-19,16,0.047,0.067
2009-07-19,17,0.057,0.073
2009-07-19,18,0.082,0.131
2009-07-19,19,0.316,0.372
2009-07-19,20,0.374,0.378
2009-07-19,21,0.356,0.357
2009-07-19,22,0.493,0.526
2009-07-19,23,0.411,0.505
2009-07-19,24,0.303,0.429
2009-07-20,1,0.205,0.216
2009-07-20,2,0.199,0.223
2009-07-20,3,0.221,0.222
2009-07-20,4,0.189,0.204
2009-07-20,5,0.208,0.21
2009-07-20,6,0.198,0.206
2009-07-20,7,0.128,0.189
2009-07-20,8,0.092,0.092
2009-07-20,9,0.069,0.078
2009-07-20,10,0.092,0.092
2009-07-20,11,0.074,0.222
2009-07-20,12,0.062,0.316
2009-07-20,13,0.117,0.387
2009-07-20,14,0.354,0.614
2009-07-20,15,0.264,0.371
2009-07-20,16,0.234,0.439
2009-07-20,17,0.43,0.971
2009-07-20,18,0.154,0.261
2009-07-20,19,0.128,0.134
2009-07-20,20,0.11,0.153
2009-07-20,21,0.144,0.205
2009-07-20,22,0.24,0.457
2009-07-20,23,0.157,0.171
2009-07-20,24,0.153,0.196
2009-07-21,1,0.188,0.212
2009-07-21,2,0.169,0.189
2009-07-21,3,0.181,0.203
2009-07-21,4,0.167,0.2
2009-07-21,5,0.159,0.2
2009-07-21,6,0.199,0.301
2009-07-21,7,0.06,0.191
2009-07-21,8,0.079,0.081
2009-07-21,9,0.029,0.061
2009-07-21,10,0.072,0.077
2009-07-21,11,0.047,0.077
2009-07-21,12,0.037,0.076
2009-07-21,13,0.071,0.076
2009-07-21,14,0.032,0.057
2009-07-21,15,0.079,0.08
2009-07-21,16,0.047,0.052
2009-07-21,17,0.071,0.085
2009-07-21,18,0.047,0.067
2009-07-21,19,0.064,0.093
2009-07-21,20,0.042,0.08
2009-07-21,21,0.067,0.132
2009-07-21,22,0.129,0.182
2009-07-21,23,0.405,0.591
2009-07-21,24,0.233,0.275
2009-07-22,1,0.182,0.24
2009-07-22,2,0.189,0.241
2009-07-22,3,0.203,0.222
2009-07-22,4,0.216,0.242
2009-07-22,5,0.18,0.219
2009-07-22,6,0.195,0.233
2009-07-22,7,0.074,0.117
2009-07-22,8,0.036,0.083
2009-07-22,9,0.068,0.088
2009-07-22,10,0.034,0.073
2009-07-22,11,0.074,0.084
2009-07-22,12,0.044,0.057
2009-07-22,13,0.075,0.082
2009-07-22,14,0.056,0.058
2009-07-22,15,0.068,0.077
2009-07-22,16,0.061,0.074
2009-07-22,17,0.06,0.069
2009-07-22,18,0.07,0.082
2009-07-22,19,0.054,0.061
2009-07-22,20,0.08,0.087
2009-07-22,21,0.059,0.09
2009-07-22,22,0.175,0.181
2009-07-22,23,0.131,0.224
2009-07-22,24,0.221,0.23
2009-07-23,1,0.16,0.187
2009-07-23,2,0.206,0.21
2009-07-23,3,0.172,0.185
2009-07-23,4,0.186,0.188
2009-07-23,5,0.192,0.201
2009-07-23,6,0.173,0.184
2009-07-23,7,0.086,0.202
2009-07-23,8,0.04,0.048
2009-07-23,9,0.077,0.082
2009-07-23,10,0.05,0.059
2009-07-23,11,0.057,0.064
2009-07-23,12,0.071,0.075
2009-07-23,13,0.046,0.051
2009-07-23,14,0.084,0.086
2009-07-23,15,0.029,0.062
2009-07-23,16,0.064,0.087
2009-07-23,17,0.06,0.066
2009-07-23,18,0.064,0.07
2009-07-23,19,0.062,0.086
2009-07-23,20,0.035,0.089
2009-07-23,21,0.087,0.098
2009-07-23,22,0.135,0.168
2009-07-23,23,0.14,0.158
2009-07-23,24,0.142,0.145
2009-07-24,1,0.128,0.169
2009-07-24,2,0.173,0.184
2009-07-24,3,0.185,0.22
2009-07-24,4,0.173,0.219
2009-07-24,5,0.192,0.21
2009-07-24,6,0.081,0.154
2009-07-24,7,0.066,0.085
2009-07-24,8,0.062,0.095
2009-07-24,9,0.052,0.095
2009-07-24,10,0.067,0.094
2009-07-24,11,0.076,0.081
2009-07-24,12,0.083,0.473
2009-07-24,13,0.239,0.97
2009-07-24,14,0.377,0.42
2009-07-24,15,0.209,0.776
2009-07-24,16,0.146,0.207
2009-07-24,17,0.04,0.066
2009-07-24,18,0.068,0.094
2009-07-24,19,0.061,0.066
2009-07-24,20,0.069,0.079
2009-07-24,21,0.042,0.085
2009-07-24,22,0.065,0.091
2009-07-24,23,0.061,0.064
2009-07-24,24,0.056,0.064
2009-07-25,1,0.077,0.087
2009-07-25,2,0.039,0.053
2009-07-25,3,0.05,0.082
2009-07-25,4,0.067,0.078
2009-07-25,5,0.022,0.079
2009-07-25,6,0.043,0.08
2009-07-25,7,0.055,0.068
2009-07-25,8,0.039,0.078
2009-07-25,9,0.035,0.077
2009-07-25,10,0.055,0.071
2009-07-25,11,0.042,0.08
2009-07-25,12,0.023,0.077
2009-07-25,13,0.2,0.321
2009-07-25,14,0.108,0.141
2009-07-25,15,0.058,0.074
2009-07-25,16,0.171,0.173
2009-07-25,17,0.145,0.16
2009-07-25,18,0.144,0.175
2009-07-25,19,0.207,1.425
2009-07-25,20,0.337,0.488
2009-07-25,21,0.279,0.47
2009-07-25,22,0.378,1.32
2009-07-25,23,0.233,0.39
2009-07-25,24,0.189,0.367
2009-07-26,1,0.206,0.252
2009-07-26,2,0.177,0.232
2009-07-26,3,0.19,0.242
2009-07-26,4,0.167,0.243
2009-07-26,5,0.203,0.212
2009-07-26,6,0.217,0.225
2009-07-26,7,0.174,0.213
2009-07-26,8,0.11,0.181
2009-07-26,9,0.044,0.265
2009-07-26,10,0.095,0.099
2009-07-26,11,0.085,0.108
2009-07-26,12,0.065,0.408
2009-07-26,13,0.113,0.659
2009-07-26,14,0.459,2.258
2009-07-26,15,0.798,1.142
2009-07-26,16,0.204,0.233
2009-07-26,17,0.123,0.39
2009-07-26,18,0.061,0.147
2009-07-26,19,0.054,0.087
2009-07-26,20,0.062,0.114
2009-07-26,21,0.06,0.093
2009-07-26,22,0.06,0.098
2009-07-26,23,0.048,0.06
2009-07-26,24,0.055,0.098
2009-07-27,1,0.064,0.075
2009-07-27,2,0.048,0.093
2009-07-27,3,0.042,0.077
2009-07-27,4,0.063,0.069
2009-07-27,5,0.073,0.087
2009-07-27,6,0.021,0.075
2009-07-27,7,0.049,0.084
2009-07-27,8,0.045,0.076
2009-07-27,9,0.053,0.085
2009-07-27,10,0.057,0.062
2009-07-27,11,0.043,0.061
2009-07-27,12,0.083,0.088
2009-07-27,13,0.035,0.064
2009-07-27,14,0.081,0.305
2009-07-27,15,0.03,0.092
2009-07-27,16,0.069,0.146
2009-07-27,17,0.057,0.08
2009-07-27,18,0.057,0.06
2009-07-27,19,0.069,0.1
2009-07-27,20,0.048,0.093
2009-07-27,21,0.066,0.079
2009-07-27,22,0.047,0.069
2009-07-27,23,0.079,0.096
2009-07-27,24,0.037,0.079
2009-07-28,1,0.066,0.077
2009-07-28,2,0.023,0.074
2009-07-28,3,0.086,0.087
