date,time,lower,upper
2009-07-14,1,0.019,0.033
2009-07-14,2,0.019,0.051
2009-07-14,3,0.037,0.045
2009-07-14,4,0.042,0.052
2009-07-14,5,0.019,0.041
2009-07-14,6,0.019,0.057
2009-07-14,7,0.019,0.05
2009-07-14,8,0.034,0.035
2009-07-14,9,0.018,0.05
2009-07-14,10,0.02,0.578
2009-07-14,11,0.023,0.123
2009-07-14,12,0.018,0.043
2009-07-14,13,0.595,0.932
2009-07-14,14,0.851,1.309
2009-07-14,15,0.796,0.876
2009-07-14,16,0.018,0.047
2009-07-14,17,0.085,0.115
2009-07-14,18,0.023,0.051
2009-07-14,19,0.336,0.617
2009-07-14,20,0.135,0.364
2009-07-14,21,0.05,0.248
2009-07-14,22,0.04,0.104
2009-07-14,23,0.08,0.241
2009-07-14,24,0.245,0.33
2009-07-15,1,0.052,0.435
2009-07-15,2,0.054,0.078
2009-07-15,3,0.054,0.079
2009-07-15,4,0.052,0.082
2009-07-15,5,0.052,0.077
2009-07-15,6,0.009,0.043
2009-07-15,7,0.009,0.039
2009-07-15,8,0.008,0.039
2009-07-15,9,0.014,0.033
2009-07-15,10,0.332,1.991
2009-07-15,11,2.599,2.894
2009-07-15,12,0.843,1.304
2009-07-15,13,0.152,0.243
2009-07-15,14,0.035,0.089
2009-07-15,15,0.63,1.129
2009-07-15,16,0.064,0.139
2009-07-15,17,0.039,0.395
2009-07-15,18,0.091,0.991
2009-07-15,19,0.021,0.033
2009-07-15,20,0.03,0.289
2009-07-15,21,0.03,0.044
2009-07-15,22,0.23,0.252
2009-07-15,23,0.224,0.252
2009-07-15,24,0.159,0.365
2009-07-16,1,0.01,0.033
2009-07-16,2,0.019,0.019
2009-07-16,3,0.032,0.036
2009-07-16,4,0.01,0.04
2009-07-16,5,0.02,0.041
2009-07-16,6,0.011,0.042
2009-07-16,7,0.022,0.029
2009-07-16,8,0.01,0.041
2009-07-16,9,0.01,0.04
2009-07-16,10,0.01,1.04
2009-07-16,11,0.869,1.018
2009-07-16,12,0.02,0.397
2009-07-16,13,0.03,0.599
2009-07-16,14,0.013,0.027
2009-07-16,15,0.015,0.306
2009-07-16,16,0.01,0.034
2009-07-16,17,0.01,0.041
2009-07-16,18,0.01,0.692
2009-07-16,19,0.01,0.04
2009-07-16,20,0.041,0.257
2009-07-16,21,0.016,0.051
2009-07-16,22,0.098,0.113
2009-07-16,23,0.219,0.247
2009-07-16,24,0.236,0.303
2009-07-17,1,0.021,0.078
2009-07-17,2,0.021,0.05
2009-07-17,3,0.046,0.05
2009-07-17,4,0.021,0.097
2009-07-17,5,0.02,0.049
2009-07-17,6,0.02,0.049
2009-07-17,7,0.027,0.043
2009-07-17,8,0.024,0.046
2009-07-17,9,0.02,0.05
2009-07-17,10,0.02,0.565
2009-07-17,11,0.045,0.198
2009-07-17,12,0.024,0.029
2009-07-17,13,0.041,1.027
2009-07-17,14,2.009,2.224
2009-07-17,15,0.032,0.623
2009-07-17,16,0.048,0.466
2009-07-17,17,0.019,0.222
2009-07-17,18,0.026,0.331
2009-07-17,19,0.024,0.045
2009-07-17,20,0.043,0.295
2009-07-17,21,0.14,0.657
2009-07-17,22,0.174,0.213
2009-07-17,23,0.22,0.236
2009-07-17,24,0.528,0.574
2009-07-18,1,0.028,0.087
2009-07-18,2,0.009,0.038
2009-07-18,3,0.028,0.038
2009-07-18,4,0.009,0.038
2009-07-18,5,0.014,0.038
2009-07-18,6,0.009,0.051
2009-07-18,7,0.023,0.025
2009-07-18,8,0.009,0.039
2009-07-18,9,0.009,0.039
2009-07-18,10,0.008,0.032
2009-07-18,11,0.586,0.921
2009-07-18,12,0.803,0.818
2009-07-18,13,0.019,0.616
2009-07-18,14,0.008,0.3
2009-07-18,15,0.038,0.322
2009-07-18,16,0.08,0.109
2009-07-18,17,0.081,0.106
2009-07-18,18,0.079,0.107
2009-07-18,19,0.11,0.583
2009-07-18,20,0.091,0.094
2009-07-18,21,0.083,0.351
2009-07-18,22,0.101,0.213
2009-07-18,23,0.242,0.249
2009-07-18,24,0.248,0.326
2009-07-19,1,0.014,0.12
2009-07-19,2,0.014,0.032
2009-07-19,3,0.009,0.033
2009-07-19,4,0.009,0.038
2009-07-19,5,0.009,0.039
2009-07-19,6,0.009,0.038
2009-07-19,7,0.009,0.038
2009-07-19,8,0.008,0.038
2009-07-19,9,0.012,0.034
2009-07-19,10,0.201,0.378
2009-07-19,11,0.016,0.027
2009-07-19,12,0.018,0.027
2009-07-19,13,0.008,0.308
2009-07-19,14,0.074,0.107
2009-07-19,15,0.079,0.336
2009-07-19,16,0.08,0.111
2009-07-19,17,0.078,0.109
2009-07-19,18,0.079,0.11
2009-07-19,19,0.079,0.488
2009-07-19,20,0.108,0.312
2009-07-19,21,0.079,0.107
2009-07-19,22,0.11,0.159
2009-07-19,23,0.23,0.259
2009-07-19,24,0.282,0.356
2009-07-20,1,0.093,0.164
2009-07-20,2,0.018,0.032
2009-07-20,3,0.011,0.036
2009-07-20,4,0.009,0.038
2009-07-20,5,0.009,0.056
2009-07-20,6,0.052,0.081
2009-07-20,7,0.05,0.05
2009-07-20,8,0.008,0.026
2009-07-20,9,0.009,0.022
2009-07-20,10,0.789,1.382
2009-07-20,11,0.852,0.882
2009-07-20,12,0.586,0.877
2009-07-20,13,0.034,0.42
2009-07-20,14,0.008,0.036
2009-07-20,15,0.028,0.244
2009-07-20,16,0.066,0.111
2009-07-20,17,0.039,0.065
2009-07-20,18,0.032,0.467
2009-07-20,19,0.01,0.041
2009-07-20,20,0.037,0.274
2009-07-20,21,0.027,0.044
2009-07-20,22,0.087,0.094
2009-07-20,23,0.2,0.241
2009-07-20,24,0.252,0.345
2009-07-21,1,0.016,0.061
2009-07-21,2,0.009,0.031
2009-07-21,3,0.019,0.038
2009-07-21,4,0.009,0.061
2009-07-21,5,0.009,0.038
2009-07-21,6,0.009,0.038
2009-07-21,7,0.009,0.038
2009-07-21,8,0.011,0.037
2009-07-21,9,0.021,0.026
2009-07-21,10,0.671,0.931
2009-07-21,11,0.844,0.853
2009-07-21,12,0.293,0.834
2009-07-21,13,0.01,0.393
2009-07-21,14,2.005,2.165
2009-07-21,15,0.338,2.547
2009-07-21,16,0.119,0.657
2009-07-21,17,0.039,0.113
2009-07-21,18,0.041,0.81
2009-07-21,19,0.028,0.029
2009-07-21,20,0.027,0.029
2009-07-21,21,0.032,0.265
2009-07-21,22,0.088,0.097
2009-07-21,23,0.091,0.097
2009-07-21,24,0.217,0.312
2009-07-22,1,0.03,0.046
2009-07-22,2,0.025,0.044
2009-07-22,3,0.021,0.048
2009-07-22,4,0.02,0.049
2009-07-22,5,0.021,0.048
2009-07-22,6,0.024,0.045
2009-07-22,7,0.03,0.039
2009-07-22,8,0.031,0.038
2009-07-22,9,0.02,0.048
2009-07-22,10,0.352,0.886
2009-07-22,11,0.861,0.868
2009-07-22,12,0.05,0.781
2009-07-22,13,0.019,0.331
2009-07-22,14,0.043,0.124
2009-07-22,15,0.024,0.045
2009-07-22,16,0.044,0.166
2009-07-22,17,0.021,0.227
2009-07-22,18,0.026,0.63
2009-07-22,19,0.021,0.048
2009-07-22,20,0.024,0.044
2009-07-22,21,0.175,0.322
2009-07-22,22,0.226,0.258
2009-07-22,23,0.225,0.253
2009-07-22,24,0.328,0.333
2009-07-23,1,0.079,0.122
2009-07-23,2,0.022,0.048
2009-07-23,3,0.03,0.042
2009-07-23,4,0.038,0.044
2009-07-23,5,0.022,0.049
2009-07-23,6,0.02,0.055
2009-07-23,7,0.035,0.05
2009-07-23,8,0.019,0.05
2009-07-23,9,0.019,0.039
2009-07-23,10,0.029,0.24
2009-07-23,11,0.516,1.031
2009-07-23,12,0.869,0.886
2009-07-23,13,0.378,0.655
2009-07-23,14,0.03,0.042
2009-07-23,15,0.046,0.27
2009-07-23,16,0.019,0.048
2009-07-23,17,0.019,0.037
2009-07-23,18,0.031,1.309
2009-07-23,19,1.067,1.09
2009-07-23,20,0.671,1.084
2009-07-23,21,0.021,0.04
2009-07-23,22,0.17,0.229
2009-07-23,23,0.233,0.257
2009-07-23,24,0.272,0.295
2009-07-24,1,0.031,0.051
2009-07-24,2,0.019,0.051
2009-07-24,3,0.02,0.034
2009-07-24,4,0.036,0.04
2009-07-24,5,0.02,0.05
2009-07-24,6,0.02,0.05
2009-07-24,7,0.024,0.044
2009-07-24,8,0.029,0.04
2009-07-24,9,0.019,0.059
2009-07-24,10,0.806,1.111
2009-07-24,11,0.865,1.266
2009-07-24,12,0.473,2.182
2009-07-24,13,0.1,0.713
2009-07-24,14,0.1,0.302
2009-07-24,15,0.092,0.099
2009-07-24,16,0.026,0.047
2009-07-24,17,0.041,0.703
2009-07-24,18,0.155,0.166
2009-07-24,19,0.15,0.153
2009-07-24,20,0.158,0.443
2009-07-24,21,0.136,0.145
2009-07-24,22,0.204,0.205
2009-07-24,23,0.178,0.246
2009-07-24,24,0.257,0.359
2009-07-25,1,0.019,0.144
2009-07-25,2,0.019,0.046
2009-07-25,3,0.027,0.051
2009-07-25,4,0.02,0.045
2009-07-25,5,0.026,0.054
2009-07-25,6,0.019,0.047
2009-07-25,7,0.019,0.047
2009-07-25,8,0.019,0.047
2009-07-25,9,0.028,0.039
2009-07-25,10,0.276,0.747
2009-07-25,11,0.875,0.887
2009-07-25,12,0.868,0.898
2009-07-25,13,0.047,0.364
2009-07-25,14,0.025,0.408
2009-07-25,15,0.019,0.046
2009-07-25,16,0.039,0.298
2009-07-25,17,0.058,0.076
2009-07-25,18,0.076,0.101
2009-07-25,19,0.101,0.443
2009-07-25,20,0.036,0.043
2009-07-25,21,0.142,0.237
2009-07-25,22,0.229,0.249
2009-07-25,23,0.23,0.256
2009-07-25,24,0.258,0.288
2009-07-26,1,0.055,0.253
2009-07-26,2,0.019,0.047
2009-07-26,3,0.019,0.048
2009-07-26,4,0.02,0.048
2009-07-26,5,0.02,0.047
2009-07-26,6,0.02,0.048
2009-07-26,7,0.02,0.048
2009-07-26,8,0.019,0.049
2009-07-26,9,0.021,0.047
2009-07-26,10,0.032,0.036
2009-07-26,11,0.019,0.227
2009-07-26,12,0.913,1.05
2009-07-26,13,0.872,0.9
2009-07-26,14,0.145,0.868
2009-07-26,15,0.075,0.105
2009-07-26,16,0.075,0.332
2009-07-26,17,0.075,0.105
2009-07-26,18,0.075,0.108
2009-07-26,19,0.075,0.496
2009-07-26,20,0.075,0.106
2009-07-26,21,0.112,0.266
2009-07-26,22,0.098,0.209
2009-07-26,23,0.237,0.252
2009-07-26,24,0.288,0.386
2009-07-27,1,0.223,0.356
2009-07-27,2,0.054,0.08
2009-07-27,3,0.019,0.05
2009-07-27,4,0.039,0.05
2009-07-27,5,0.019,0.047
2009-07-27,6,0.02,0.031
2009-07-27,7,0.019,0.049
2009-07-27,8,0.019,0.049
2009-07-27,9,0.02,0.049
2009-07-27,10,0.632,0.993
2009-07-27,11,0.899,0.914
2009-07-27,12,0.051,0.688
2009-07-27,13,0.334,0.629
2009-07-27,14,0.146,0.165
2009-07-27,15,0.021,0.046
2009-07-27,16,0.069,0.107
2009-07-27,17,0.068,0.109
2009-07-27,18,0.064,0.107
2009-07-27,19,0.053,0.376
2009-07-27,20,0.019,0.048
2009-07-27,21,0.029,0.26
2009-07-27,22,0.053,0.169
2009-07-27,23,0.224,0.246
2009-07-27,24,0.258,0.306
2009-07-28,1,0.019,0.134
2009-07-28,2,0.02,0.05
2009-07-28,3,0.037,0.052
2009-07-28,4,0.02,0.05
2009-07-28,5,0.02,0.05
