date,time,lower,upper
2009-07-14,1,0.111,0.268
2009-07-14,2,0.089,0.094
2009-07-14,3,0.099,0.108
2009-07-14,4,0.085,0.106
2009-07-14,5,0.076,0.106
2009-07-14,6,0.084,0.115
2009-07-14,7,0.087,0.123
2009-07-14,8,0.084,0.084
2009-07-14,9,0.062,0.125
2009-07-14,10,0.12,0.989
2009-07-14,11,0.244,1.016
2009-07-14,12,0.268,0.297
2009-07-14,13,0.689,1.165
2009-07-14,14,0.401,1.672
2009-07-14,15,0.303,0.361
2009-07-14,16,0.28,0.363
2009-07-14,17,0.299,0.46
2009-07-14,18,0.426,0.709
2009-07-14,19,0.354,0.475
2009-07-14,20,0.335,0.393
2009-07-14,21,0.256,1.277
2009-07-14,22,0.299,0.326
2009-07-14,23,0.412,0.463
2009-07-14,24,0.271,0.397
2009-07-15,1,0.055,0.166
2009-07-15,2,0.07,0.18
2009-07-15,3,0.056,0.056
2009-07-15,4,0.095,0.153
2009-07-15,5,0.055,0.12
2009-07-15,6,0.054,0.125
2009-07-15,7,0.108,0.114
2009-07-15,8,0.078,0.094
2009-07-15,9,0.095,0.103
2009-07-15,10,0.199,0.276
2009-07-15,11,1.276,1.472
2009-07-15,12,1.106,2.092
2009-07-15,13,0.451,1.442
2009-07-15,14,0.468,0.666
2009-07-15,15,0.685,0.733
2009-07-15,16,0.155,0.181
2009-07-15,17,0.078,0.125
2009-07-15,18,0.635,1.704
2009-07-15,19,0.424,1.456
2009-07-15,20,0.267,0.285
2009-07-15,21,0.279,0.3
2009-07-15,22,0.099,0.134
2009-07-15,23,0.138,0.141
2009-07-15,24,0.07,0.474
2009-07-16,1,0.303,0.571
2009-07-16,2,0.13,0.192
2009-07-16,3,0.065,0.109
2009-07-16,4,0.119,0.127
2009-07-16,5,0.054,0.116
2009-07-16,6,0.063,0.125
2009-07-16,7,0.096,0.1
2009-07-16,8,0.077,0.118
2009-07-16,9,0.101,0.118
2009-07-16,10,0.135,0.189
2009-07-16,11,0.056,0.119
2009-07-16,12,0.106,0.109
2009-07-16,13,0.085,0.09
2009-07-16,14,0.132,0.565
2009-07-16,15,0.164,0.184
2009-07-16,16,0.055,0.108
2009-07-16,17,0.094,0.122
2009-07-16,18,0.458,0.579
2009-07-16,19,0.621,1.043
2009-07-16,20,0.421,0.443
2009-07-16,21,0.42,0.44
2009-07-16,22,0.477,2.224
2009-07-16,23,0.335,0.397
2009-07-16,24,0.356,0.42
2009-07-17,1,0.138,0.38
2009-07-17,2,0.101,0.145
2009-07-17,3,0.084,0.115
2009-07-17,4,0.081,0.126
2009-07-17,5,0.062,0.103
2009-07-17,6,0.08,0.114
2009-07-17,7,0.054,0.144
2009-07-17,8,0.053,0.097
2009-07-17,9,0.096,0.147
2009-07-17,10,0.053,0.053
2009-07-17,11,0.342,0.418
2009-07-17,12,0.528,0.874
2009-07-17,13,0.935,2.979
2009-07-17,14,0.724,1.213
2009-07-17,15,0.321,0.349
2009-07-17,16,0.682,1.142
2009-07-17,17,0.279,0.299
2009-07-17,18,0.293,0.382
2009-07-17,19,0.138,1.242
2009-07-17,20,0.079,0.089
2009-07-17,21,0.116,0.129
2009-07-17,22,0.06,0.13
2009-07-17,23,0.076,0.115
2009-07-17,24,0.111,0.214
2009-07-18,1,0.413,0.416
2009-07-18,2,0.107,0.266
2009-07-18,3,0.075,0.13
2009-07-18,4,0.063,0.109
2009-07-18,5,0.081,0.124
2009-07-18,6,0.079,0.134
2009-07-18,7,0.06,0.103
2009-07-18,8,0.117,0.137
2009-07-18,9,0.059,0.149
2009-07-18,10,0.181,0.642
2009-07-18,11,0.121,0.123
2009-07-18,12,0.295,0.416
2009-07-18,13,0.434,1.222
2009-07-18,14,0.308,0.32
2009-07-18,15,0.077,0.267
2009-07-18,16,0.064,0.255
2009-07-18,17,0.272,0.486
2009-07-18,18,0.314,0.339
2009-07-18,19,0.411,0.678
2009-07-18,20,0.336,1.03
2009-07-18,21,0.18,0.202
2009-07-18,22,0.061,0.148
2009-07-18,23,0.321,0.475
2009-07-18,24,0.387,0.392
2009-07-19,1,0.202,0.482
2009-07-19,2,0.1,0.178
2009-07-19,3,0.095,0.156
2009-07-19,4,0.143,0.19
2009-07-19,5,0.083,0.094
2009-07-19,6,0.075,0.153
2009-07-19,7,0.057,0.128
2009-07-19,8,0.055,0.121
2009-07-19,9,0.108,0.123
2009-07-19,10,0.072,0.215
2009-07-19,11,0.267,0.294
2009-07-19,12,0.224,0.558
2009-07-19,13,0.112,0.685
2009-07-19,14,0.307,0.751
2009-07-19,15,0.23,1.289
2009-07-19,16,0.189,0.359
2009-07-19,17,0.066,0.759
2009-07-19,18,0.222,0.292
2009-07-19,19,0.287,0.34
2009-07-19,20,0.25,0.267
2009-07-19,21,0.313,0.335
2009-07-19,22,0.314,0.43
2009-07-19,23,0.373,1.451
2009-07-19,24,0.338,0.433
2009-07-20,1,0.317,0.355
2009-07-20,2,0.058,0.105
2009-07-20,3,0.108,0.146
2009-07-20,4,0.054,0.054
2009-07-20,5,0.074,0.176
2009-07-20,6,0.055,0.135
2009-07-20,7,0.054,0.114
2009-07-20,8,0.111,0.142
2009-07-20,9,0.055,0.281
2009-07-20,10,0.972,1.363
2009-07-20,11,0.315,1.536
2009-07-20,12,0.259,0.659
2009-07-20,13,0.406,0.453
2009-07-20,14,0.363,0.48
2009-07-20,15,0.079,0.267
2009-07-20,16,0.06,0.196
2009-07-20,17,0.299,0.562
2009-07-20,18,0.307,0.723
2009-07-20,19,0.408,0.633
2009-07-20,20,0.269,0.362
2009-07-20,21,0.303,0.334
2009-07-20,22,0.293,0.318
2009-07-20,23,0.384,0.44
2009-07-20,24,0.314,0.371
2009-07-21,1,0.3,0.354
2009-07-21,2,0.127,0.22
2009-07-21,3,0.085,0.108
2009-07-21,4,0.102,0.11
2009-07-21,5,0.091,0.105
2009-07-21,6,0.055,0.12
2009-07-21,7,0.118,0.126
2009-07-21,8,0.068,0.107
2009-07-21,9,0.086,0.115
2009-07-21,10,0.287,0.884
2009-07-21,11,0.391,2.264
2009-07-21,12,0.635,1.814
2009-07-21,13,0.074,0.168
2009-07-21,14,0.342,0.349
2009-07-21,15,0.079,0.191
2009-07-21,16,0.624,0.766
2009-07-21,17,0.248,0.267
2009-07-21,18,0.581,0.892
2009-07-21,19,0.426,1.346
2009-07-21,20,0.782,2.577
2009-07-21,21,0.358,1.172
2009-07-21,22,0.256,0.302
2009-07-21,23,0.365,0.369
2009-07-21,24,0.121,0.391
2009-07-22,1,0.108,0.112
2009-07-22,2,0.087,0.109
2009-07-22,3,0.094,0.131
2009-07-22,4,0.094,0.119
2009-07-22,5,0.1,0.116
2009-07-22,6,0.087,0.13
2009-07-22,7,0.081,0.095
2009-07-22,8,0.084,0.119
2009-07-22,9,0.087,0.109
2009-07-22,10,0.161,0.992
2009-07-22,11,0.175,0.452
2009-07-22,12,0.194,0.316
2009-07-22,13,0.1,0.174
2009-07-22,14,0.055,0.077
2009-07-22,15,0.103,0.261
2009-07-22,16,0.053,0.559
2009-07-22,17,0.272,0.429
2009-07-22,18,0.233,0.358
2009-07-22,19,0.261,0.911
2009-07-22,20,0.303,0.622
2009-07-22,21,0.12,0.147
2009-07-22,22,0.13,0.165
2009-07-22,23,0.232,0.444
2009-07-22,24,0.088,0.429
2009-07-23,1,0.112,0.117
2009-07-23,2,0.091,0.108
2009-07-23,3,0.087,0.123
2009-07-23,4,0.077,0.091
2009-07-23,5,0.082,0.122
2009-07-23,6,0.092,0.111
2009-07-23,7,0.071,0.112
2009-07-23,8,0.095,0.126
2009-07-23,9,0.072,2.521
2009-07-23,10,0.34,1.002
2009-07-23,11,0.148,0.348
2009-07-23,12,0.155,0.448
2009-07-23,13,0.357,0.955
2009-07-23,14,0.895,1.362
2009-07-23,15,0.072,0.125
2009-07-23,16,0.123,0.343
2009-07-23,17,0.678,0.811
2009-07-23,18,0.329,0.492
2009-07-23,19,0.328,0.879
2009-07-23,20,0.24,0.269
2009-07-23,21,0.339,0.373
2009-07-23,22,0.301,0.348
2009-07-23,23,0.622,1.728
2009-07-23,24,0.487,1.589
2009-07-24,1,0.151,0.273
2009-07-24,2,0.14,0.149
2009-07-24,3,0.087,0.12
2009-07-24,4,0.062,0.125
2009-07-24,5,0.109,0.121
2009-07-24,6,0.085,0.096
2009-07-24,7,0.106,0.112
2009-07-24,8,0.061,0.11
2009-07-24,9,0.126,0.143
2009-07-24,10,0.272,0.317
2009-07-24,11,0.271,0.7
2009-07-24,12,0.497,0.824
2009-07-24,13,0.058,0.176
2009-07-24,14,0.098,0.123
2009-07-24,15,0.094,0.422
2009-07-24,16,0.279,0.457
2009-07-24,17,0.296,0.318
2009-07-24,18,0.239,0.296
2009-07-24,19,0.32,0.377
2009-07-24,20,0.419,1.683
2009-07-24,21,0.533,1.409
2009-07-24,22,0.293,0.334
2009-07-24,23,0.357,0.503
2009-07-24,24,0.433,0.441
2009-07-25,1,0.341,0.372
2009-07-25,2,0.148,0.394
2009-07-25,3,0.073,0.123
2009-07-25,4,0.054,0.108
2009-07-25,5,0.104,0.125
2009-07-25,6,0.075,0.106
2009-07-25,7,0.091,0.107
2009-07-25,8,0.084,0.11
2009-07-25,9,0.072,0.095
2009-07-25,10,0.233,0.257
2009-07-25,11,0.339,0.792
2009-07-25,12,0.055,0.227
2009-07-25,13,0.107,0.147
2009-07-25,14,1.104,2.925
2009-07-25,15,0.432,1.981
2009-07-25,16,0.272,0.281
2009-07-25,17,0.318,0.323
2009-07-25,18,0.26,0.282
2009-07-25,19,0.104,0.112
2009-07-25,20,0.151,0.203
2009-07-25,21,0.262,0.287
2009-07-25,22,0.233,0.412
2009-07-25,23,0.387,0.483
2009-07-25,24,0.388,0.472
2009-07-26,1,0.133,0.311
2009-07-26,2,0.133,0.147
2009-07-26,3,0.136,0.148
2009-07-26,4,0.119,0.166
2009-07-26,5,0.102,0.149
2009-07-26,6,0.125,0.154
2009-07-26,7,0.115,0.164
2009-07-26,8,0.053,0.134
2009-07-26,9,0.107,0.136
2009-07-26,10,1.315,1.622
2009-07-26,11,0.32,1.507
2009-07-26,12,0.421,0.721
2009-07-26,13,0.227,0.304
2009-07-26,14,0.226,0.363
2009-07-26,15,0.141,0.267
2009-07-26,16,0.135,0.142
2009-07-26,17,0.06,0.079
2009-07-26,18,0.067,0.189
2009-07-26,19,0.054,0.133
2009-07-26,20,0.175,0.309
2009-07-26,21,0.372,0.396
2009-07-26,22,0.248,0.304
2009-07-26,23,0.325,0.432
2009-07-26,24,0.305,0.352
2009-07-27,1,0.05,0.201
2009-07-27,2,0.075,0.162
2009-07-27,3,0.049,0.057
2009-07-27,4,0.118,0.127
2009-07-27,5,0.049,0.095
2009-07-27,6,0.081,0.114
2009-07-27,7,0.072,0.116
2009-07-27,8,0.049,0.11
2009-07-27,9,0.117,0.122
2009-07-27,10,0.063,0.091
2009-07-27,11,0.069,0.153
2009-07-27,12,0.064,0.165
2009-07-27,13,0.052,0.399
2009-07-27,14,0.11,0.151
2009-07-27,15,0.05,0.103
2009-07-27,16,0.048,0.15
2009-07-27,17,0.146,0.515
2009-07-27,18,0.282,0.352
2009-07-27,19,0.285,0.326
2009-07-27,20,0.154,1.22
2009-07-27,21,0.334,0.344
2009-07-27,22,0.34,0.377
2009-07-27,23,0.435,0.438
2009-07-27,24,0.29,0.427
2009-07-28,1,0.118,0.171
2009-07-28,2,0.117,0.176
2009-07-28,3,0.062,0.115
2009-07-28,4,0.127,0.136
2009-07-28,5,0.117,0.136
2009-07-28,6,0.161,0.289
2009-07-28,7,0.288,0.342
2009-07-28,8,0.256,0.318
2009-07-28,9,0.276,0.294
2009-07-28,10,0.288,0.402
2009-07-28,11,0.448,1.463
2009-07-28,12,0.749,1.422
2009-07-28,13,0.317,0.846
2009-07-28,14,0.115,0.119
2009-07-28,15,0.124,0.167
2009-07-28,16,0.115,0.145
2009-07-28,17,0.115,0.145
2009-07-28,18,0.157,1.84
2009-07-28,19,0.995,1.266
2009-07-28,20,0.29,0.625
2009-07-28,21,0.293,0.356
