date,time,lower,upper
2009-07-14,1,0.242,0.266
2009-07-14,2,0.232,0.25
2009-07-14,3,0.242,0.261
2009-07-14,4,0.239,0.261
2009-07-14,5,0.231,0.252
2009-07-14,6,0.22,0.262
2009-07-14,7,0.25,0.265
2009-07-14,8,0.225,0.23
2009-07-14,9,0.276,2.173
2009-07-14,10,1.097,3.11
2009-07-14,11,1.027,1.752
2009-07-14,12,0.767,0.894
2009-07-14,13,0.433,1.024
2009-07-14,14,0.308,0.89
2009-07-14,15,0.219,0.569
2009-07-14,16,0.344,0.618
2009-07-14,17,0.42,1.292
2009-07-14,18,2.646,3.136
2009-07-14,19,0.866,0.933
2009-07-14,20,1.859,2.11
2009-07-14,21,0.457,1.233
2009-07-14,22,0.605,0.651
2009-07-14,23,0.409,0.482
2009-07-14,24,0.238,0.33
2009-07-15,1,0.221,0.255
2009-07-15,2,0.231,0.245
2009-07-15,3,0.203,0.246
2009-07-15,4,0.236,0.244
2009-07-15,5,0.224,0.243
2009-07-15,6,0.221,0.24
2009-07-15,7,0.204,0.229
2009-07-15,8,0.224,0.239
2009-07-15,9,3.377,3.676
2009-07-15,10,0.19,1.462
2009-07-15,11,0.16,0.207
2009-07-15,12,0.115,0.122
2009-07-15,13,0.094,0.118
2009-07-15,14,0.187,0.2
2009-07-15,15,0.232,0.341
2009-07-15,16,0.204,0.237
2009-07-15,17,0.217,0.217
2009-07-15,18,0.242,0.546
2009-07-15,19,0.238,0.369
2009-07-15,20,0.709,0.775
2009-07-15,21,0.684,1.696
2009-07-15,22,0.469,0.722
2009-07-15,23,2.466,2.765
2009-07-15,24,0.392,0.627
2009-07-16,1,0.274,0.35
2009-07-16,2,0.179,0.235
2009-07-16,3,0.133,0.143
2009-07-16,4,0.157,0.215
2009-07-16,5,0.226,0.243
2009-07-16,6,0.22,0.225
2009-07-16,7,0.217,0.247
2009-07-16,8,0.229,0.803
2009-07-16,9,2.656,3.103
2009-07-16,10,0.528,1.997
2009-07-16,11,0.536,1.396
2009-07-16,12,0.319,0.483
2009-07-16,13,0.292,0.558
2009-07-16,14,0.391,1.294
2009-07-16,15,0.208,1.236
2009-07-16,16,0.285,0.452
2009-07-16,17,0.314,0.751
2009-07-16,18,2.217,2.547
2009-07-16,19,2.119,2.533
2009-07-16,20,0.299,2.008
2009-07-16,21,2.43,2.818
2009-07-16,22,2.069,2.294
2009-07-16,23,0.818,1.47
2009-07-16,24,0.596,0.693
2009-07-17,1,0.294,0.295
2009-07-17,2,0.258,0.271
2009-07-17,3,0.212,0.284
2009-07-17,4,0.244,0.278
2009-07-17,5,0.218,0.253
2009-07-17,6,0.227,0.233
2009-07-17,7,0.191,0.244
2009-07-17,8,0.147,0.162
2009-07-17,9,2.618,3.72
2009-07-17,10,2.085,3.208
2009-07-17,11,1.092,1.558
2009-07-17,12,0.544,0.708
2009-07-17,13,0.416,0.44
2009-07-17,14,0.521,1.196
2009-07-17,15,0.273,0.344
2009-07-17,16,0.22,0.355
2009-07-17,17,0.231,0.24
2009-07-17,18,0.201,0.764
2009-07-17,19,0.29,2.275
2009-07-17,20,0.442,0.757
2009-07-17,21,0.573,0.619
2009-07-17,22,1.216,1.561
2009-07-17,23,0.715,1.68
2009-07-17,24,0.62,0.646
2009-07-18,1,0.245,0.303
2009-07-18,2,0.21,0.246
2009-07-18,3,0.237,0.238
2009-07-18,4,0.204,0.241
2009-07-18,5,0.203,0.235
2009-07-18,6,0.23,0.24
2009-07-18,7,0.208,0.24
2009-07-18,8,0.212,0.224
2009-07-18,9,0.516,0.896
2009-07-18,10,0.163,1.806
2009-07-18,11,0.389,2.702
2009-07-18,12,0.182,0.209
2009-07-18,13,0.284,0.574
2009-07-18,14,0.254,0.264
2009-07-18,15,0.255,0.259
2009-07-18,16,0.299,0.357
2009-07-18,17,0.204,0.21
2009-07-18,18,0.168,0.196
2009-07-18,19,0.19,0.202
2009-07-18,20,0.175,0.2
2009-07-18,21,0.095,0.159
2009-07-18,22,0.1,0.118
2009-07-18,23,0.114,0.569
2009-07-18,24,0.379,0.606
2009-07-19,1,0.231,0.243
2009-07-19,2,0.252,0.262
2009-07-19,3,0.233,0.263
2009-07-19,4,0.158,0.199
2009-07-19,5,0.151,0.176
2009-07-19,6,0.205,0.256
2009-07-19,7,0.216,0.257
2009-07-19,8,0.179,0.273
2009-07-19,9,0.28,0.301
2009-07-19,10,2.479,2.992
2009-07-19,11,0.627,2.19
2009-07-19,12,0.786,2.888
2009-07-19,13,0.874,1.41
2009-07-19,14,0.652,0.675
2009-07-19,15,1.22,4.29
2009-07-19,16,0.682,0.777
2009-07-19,17,1.158,2.448
2009-07-19,18,0.629,0.683
2009-07-19,19,0.656,1.047
2009-07-19,20,0.57,1.437
2009-07-19,21,0.559,0.564
2009-07-19,22,0.364,0.43
2009-07-19,23,1.159,1.36
2009-07-19,24,0.508,0.558
2009-07-20,1,0.287,0.48
2009-07-20,2,0.258,0.273
2009-07-20,3,0.245,0.264
2009-07-20,4,0.158,0.164
2009-07-20,5,0.181,0.192
2009-07-20,6,0.256,0.266
2009-07-20,7,0.174,0.219
2009-07-20,8,0.164,0.175
2009-07-20,9,0.444,0.738
