date,time,lower,upper
2009-07-14,1,0.066,0.067
2009-07-14,2,0.131,0.141
2009-07-14,3,0.129,0.129
2009-07-14,4,0.065,0.129
2009-07-14,5,0.058,0.058
2009-07-14,6,0.057,0.058
2009-07-14,7,0.101,0.136
2009-07-14,8,0.128,0.129
2009-07-14,9,0.11,0.129
2009-07-14,10,0.051,0.308
2009-07-14,11,0.089,0.127
2009-07-14,12,0.105,0.122
2009-07-14,13,0.05,0.05
2009-07-14,14,0.05,0.05
2009-07-14,15,0.062,0.131
2009-07-14,16,0.121,0.122
2009-07-14,17,0.075,0.121
2009-07-14,18,0.051,0.051
2009-07-14,19,0.051,0.051
2009-07-14,20,0.078,0.131
2009-07-14,21,0.121,0.124
2009-07-14,22,0.119,1.969
2009-07-14,23,0.659,2.063
2009-07-14,24,0.088,0.089
2009-07-15,1,0.092,0.176
2009-07-15,2,0.164,0.167
2009-07-15,3,0.137,0.164
2009-07-15,4,0.092,0.097
2009-07-15,5,0.091,0.091
2009-07-15,6,0.091,0.143
2009-07-15,7,0.163,0.167
2009-07-15,8,0.135,0.162
2009-07-15,9,0.089,0.09
2009-07-15,10,0.089,0.09
2009-07-15,11,0.088,0.135
2009-07-15,12,0.161,0.165
2009-07-15,13,0.147,0.158
2009-07-15,14,0.085,0.088
2009-07-15,15,0.087,0.09
2009-07-15,16,0.09,0.126
2009-07-15,17,0.161,0.167
2009-07-15,18,0.157,0.16
2009-07-15,19,0.096,0.102
2009-07-15,20,0.199,0.231
2009-07-15,21,0.341,0.506
2009-07-15,22,0.423,0.443
2009-07-15,23,0.292,0.433
2009-07-15,24,0.12,0.348
2009-07-16,1,0.334,0.43
2009-07-16,2,0.127,0.131
2009-07-16,3,0.112,0.125
2009-07-16,4,0.053,0.053
2009-07-16,5,0.052,0.053
2009-07-16,6,0.093,0.13
2009-07-16,7,0.125,0.126
2009-07-16,8,0.052,0.098
2009-07-16,9,0.05,0.051
2009-07-16,10,0.13,0.408
2009-07-16,11,0.122,0.125
2009-07-16,12,0.05,0.056
2009-07-16,13,0.05,0.051
2009-07-16,14,0.071,0.132
2009-07-16,15,0.122,0.124
2009-07-16,16,0.068,0.121
2009-07-16,17,0.051,0.052
2009-07-16,18,0.051,0.236
2009-07-16,19,0.121,0.126
2009-07-16,20,0.05,0.083
2009-07-16,21,0.05,0.051
2009-07-16,22,0.114,0.126
2009-07-16,23,0.266,0.427
2009-07-16,24,0.061,0.062
2009-07-17,1,0.057,0.058
2009-07-17,2,0.13,0.132
2009-07-17,3,0.129,0.13
2009-07-17,4,0.058,0.063
2009-07-17,5,0.057,0.057
2009-07-17,6,0.062,0.139
2009-07-17,7,0.129,0.131
2009-07-17,8,0.094,0.114
2009-07-17,9,0.05,0.437
2009-07-17,10,0.051,0.093
2009-07-17,11,0.124,0.129
2009-07-17,12,0.077,0.121
2009-07-17,13,0.05,0.05
2009-07-17,14,0.051,0.054
2009-07-17,15,0.092,0.13
2009-07-17,16,0.125,0.125
2009-07-17,17,0.051,0.109
2009-07-17,18,0.112,0.195
2009-07-17,19,0.22,0.259
2009-07-17,20,0.464,1.17
2009-07-17,21,0.285,0.401
2009-07-17,22,0.179,0.269
2009-07-17,23,0.174,0.25
2009-07-17,24,0.257,0.32
2009-07-18,1,0.138,0.457
2009-07-18,2,0.1,0.107
2009-07-18,3,0.137,0.137
2009-07-18,4,0.083,0.126
2009-07-18,5,0.137,0.14
2009-07-18,6,0.084,0.127
2009-07-18,7,0.137,0.139
2009-07-18,8,0.098,0.116
2009-07-18,9,0.14,0.141
2009-07-18,10,0.105,0.123
2009-07-18,11,1.127,2.438
2009-07-18,12,0.638,1.066
2009-07-18,13,0.184,0.225
2009-07-18,14,0.089,0.128
2009-07-18,15,0.097,0.129
2009-07-18,16,2.082,3.202
2009-07-18,17,0.513,0.654
2009-07-18,18,1.559,1.57
2009-07-18,19,0.976,2.24
2009-07-18,20,0.521,2.61
2009-07-18,21,0.24,0.258
2009-07-18,22,0.165,0.221
2009-07-18,23,0.371,0.401
2009-07-18,24,0.178,0.251
2009-07-19,1,0.161,0.252
2009-07-19,2,0.053,0.102
2009-07-19,3,0.093,0.127
2009-07-19,4,0.056,0.124
2009-07-19,5,0.053,0.121
2009-07-19,6,0.099,0.126
2009-07-19,7,0.053,0.054
2009-07-19,8,0.124,0.127
2009-07-19,9,0.054,0.097
2009-07-19,10,0.052,0.1
2009-07-19,11,1.49,2.25
2009-07-19,12,0.164,0.207
2009-07-19,13,0.124,0.279
2009-07-19,14,0.052,0.059
2009-07-19,15,0.065,0.129
2009-07-19,16,0.124,0.393
2009-07-19,17,0.274,0.282
2009-07-19,18,0.337,0.34
2009-07-19,19,0.26,0.266
2009-07-19,20,0.058,0.143
2009-07-19,21,0.058,0.089
2009-07-19,22,0.286,0.455
2009-07-19,23,0.222,0.289
2009-07-19,24,0.214,0.215
2009-07-20,1,0.132,0.245
2009-07-20,2,0.112,0.126
2009-07-20,3,0.053,0.053
2009-07-20,4,0.054,0.072
2009-07-20,5,0.127,0.134
2009-07-20,6,0.072,0.125
2009-07-20,7,0.052,0.054
2009-07-20,8,0.053,0.09
2009-07-20,9,0.131,0.136
2009-07-20,10,0.083,0.47
2009-07-20,11,0.05,0.05
2009-07-20,12,0.05,0.066
2009-07-20,13,0.124,0.131
2009-07-20,14,0.094,0.122
2009-07-20,15,0.05,0.051
2009-07-20,16,0.05,0.05
2009-07-20,17,0.112,0.127
2009-07-20,18,0.125,0.126
2009-07-20,19,0.052,0.1
2009-07-20,20,0.05,0.051
2009-07-20,21,0.051,0.133
2009-07-20,22,0.204,0.284
2009-07-20,23,0.096,0.381
2009-07-20,24,0.06,0.064
2009-07-21,1,0.058,0.124
2009-07-21,2,0.13,0.132
2009-07-21,3,0.083,0.128
2009-07-21,4,0.057,0.057
2009-07-21,5,0.057,0.057
2009-07-21,6,0.117,0.133
2009-07-21,7,0.128,0.128
2009-07-21,8,0.056,0.092
2009-07-21,9,0.057,0.139
2009-07-21,10,0.275,0.415
2009-07-21,11,0.121,0.122
2009-07-21,12,0.049,0.085
2009-07-21,13,0.05,0.05
2009-07-21,14,0.053,0.08
2009-07-21,15,0.125,0.132
2009-07-21,16,0.121,0.122
2009-07-21,17,0.05,0.12
2009-07-21,18,0.051,0.051
2009-07-21,19,0.075,0.129
2009-07-21,20,0.121,0.122
2009-07-21,21,0.068,1.135
2009-07-21,22,1.068,1.63
2009-07-21,23,1.086,1.352
2009-07-21,24,0.457,0.478
2009-07-22,1,0.204,0.311
2009-07-22,2,0.057,0.062
2009-07-22,3,0.057,0.076
2009-07-22,4,0.132,0.138
2009-07-22,5,0.127,0.129
2009-07-22,6,0.063,0.126
2009-07-22,7,0.056,0.057
2009-07-22,8,0.056,0.056
2009-07-22,9,0.134,0.134
2009-07-22,10,0.127,0.13
2009-07-22,11,0.125,0.328
2009-07-22,12,0.051,0.054
2009-07-22,13,0.054,0.133
2009-07-22,14,0.121,0.123
2009-07-22,15,0.058,0.121
2009-07-22,16,0.049,0.05
2009-07-22,17,0.05,0.079
2009-07-22,18,0.124,0.13
2009-07-22,19,0.121,0.122
2009-07-22,20,0.05,0.107
2009-07-22,21,0.05,0.051
2009-07-22,22,0.06,0.402
2009-07-22,23,0.937,3.252
2009-07-22,24,0.702,0.749
2009-07-23,1,0.494,0.662
2009-07-23,2,0.068,0.125
2009-07-23,3,0.089,0.136
2009-07-23,4,0.059,0.064
2009-07-23,5,0.131,0.142
2009-07-23,6,0.059,0.06
2009-07-23,7,0.068,0.142
2009-07-23,8,0.057,0.12
2009-07-23,9,0.056,0.108
2009-07-23,10,0.158,0.425
2009-07-23,11,0.084,0.085
2009-07-23,12,0.085,0.153
2009-07-23,13,0.108,0.158
2009-07-23,14,0.084,0.085
2009-07-23,15,0.11,0.353
2009-07-23,16,0.139,0.433
2009-07-23,17,0.14,0.142
2009-07-23,18,0.199,0.224
2009-07-23,19,0.142,0.19
2009-07-23,20,0.14,0.142
2009-07-23,21,0.212,0.221
2009-07-23,22,0.186,0.42
2009-07-23,23,0.148,0.429
2009-07-23,24,0.111,0.137
2009-07-24,1,0.055,0.056
2009-07-24,2,0.056,0.108
2009-07-24,3,0.095,0.136
2009-07-24,4,0.057,0.058
2009-07-24,5,0.067,0.115
2009-07-24,6,0.086,0.134
2009-07-24,7,0.057,0.057
2009-07-24,8,0.057,0.113
2009-07-24,9,0.133,0.18
2009-07-24,10,0.049,0.336
2009-07-24,11,0.055,0.133
2009-07-24,12,0.049,0.124
2009-07-24,13,0.05,0.05
2009-07-24,14,0.062,0.133
2009-07-24,15,0.053,0.125
2009-07-24,16,0.048,0.05
2009-07-24,17,0.054,0.135
2009-07-24,18,0.06,0.125
2009-07-24,19,0.051,0.053
2009-07-24,20,0.052,0.136
2009-07-24,21,0.065,0.127
2009-07-24,22,0.05,0.051
2009-07-24,23,0.424,0.454
2009-07-24,24,0.27,0.344
2009-07-25,1,0.061,0.168
2009-07-25,2,0.131,0.137
2009-07-25,3,0.061,0.087
2009-07-25,4,0.061,0.07
2009-07-25,5,0.126,0.143
2009-07-25,6,0.061,0.061
2009-07-25,7,0.061,0.094
2009-07-25,8,0.105,0.141
2009-07-25,9,0.06,0.061
2009-07-25,10,0.06,0.109
2009-07-25,11,0.136,0.688
2009-07-25,12,0.301,0.842
2009-07-25,13,0.089,0.136
2009-07-25,14,0.053,0.121
2009-07-25,15,0.053,0.054
2009-07-25,16,0.091,0.134
2009-07-25,17,0.054,0.119
2009-07-25,18,0.083,0.549
2009-07-25,19,0.904,1.132
2009-07-25,20,0.224,1.057
2009-07-25,21,0.094,0.105
2009-07-25,22,0.17,0.178
2009-07-25,23,0.094,0.111
2009-07-25,24,0.091,0.168
2009-07-26,1,0.357,0.415
2009-07-26,2,0.19,0.272
2009-07-26,3,0.183,0.187
2009-07-26,4,0.242,0.262
2009-07-26,5,0.199,0.241
2009-07-26,6,0.081,0.194
2009-07-26,7,0.099,0.131
2009-07-26,8,0.052,0.117
2009-07-26,9,0.052,0.061
2009-07-26,10,0.132,0.145
2009-07-26,11,0.131,0.192
2009-07-26,12,0.053,0.059
2009-07-26,13,0.128,0.138
2009-07-26,14,0.051,0.161
2009-07-26,15,0.05,0.097
2009-07-26,16,0.114,0.129
2009-07-26,17,0.05,0.05
2009-07-26,18,0.21,0.353
2009-07-26,19,0.287,0.345
2009-07-26,20,0.203,0.434
2009-07-26,21,0.185,0.504
2009-07-26,22,0.206,0.39
2009-07-26,23,0.217,0.276
2009-07-26,24,0.112,0.255
2009-07-27,1,0.074,0.132
2009-07-27,2,0.052,0.089
2009-07-27,3,0.051,0.11
2009-07-27,4,0.062,0.128
2009-07-27,5,0.052,0.052
2009-07-27,6,0.119,0.129
2009-07-27,7,0.052,0.053
2009-07-27,8,0.055,0.14
2009-07-27,9,0.056,0.12
2009-07-27,10,0.075,0.394
2009-07-27,11,0.09,0.131
2009-07-27,12,0.051,0.051
2009-07-27,13,0.076,0.13
2009-07-27,14,0.049,0.097
2009-07-27,15,0.05,0.061
2009-07-27,16,0.115,0.132
2009-07-27,17,0.05,0.05
2009-07-27,18,0.193,0.356
2009-07-27,19,0.051,0.098
2009-07-27,20,0.052,0.087
