date,time,lower,upper
2009-07-14,1,1.208,1.318
2009-07-14,2,1.07,1.164
2009-07-14,3,0.703,0.746
2009-07-14,4,0.382,0.479
2009-07-14,5,0.509,0.55
2009-07-14,6,0.466,0.545
2009-07-14,7,0.389,0.396
2009-07-14,8,0.389,0.535
2009-07-14,9,0.535,1.405
2009-07-14,10,0.784,3.208
2009-07-14,11,0.846,1.139
2009-07-14,12,1.108,1.168
2009-07-14,13,3.436,5.359
2009-07-14,14,4.008,4.898
2009-07-14,15,2.641,4.374
2009-07-14,16,0.592,0.72
2009-07-14,17,0.454,0.53
2009-07-14,18,1.005,1.744
2009-07-14,19,1.018,1.159
2009-07-14,20,1.17,2.091
2009-07-14,21,1.693,2.226
2009-07-14,22,1.016,1.044
2009-07-14,23,1.063,1.558
2009-07-14,24,1.335,1.374
2009-07-15,1,1.401,1.572
2009-07-15,2,0.405,0.76
2009-07-15,3,0.532,0.564
2009-07-15,4,0.471,0.606
2009-07-15,5,0.412,0.42
2009-07-15,6,0.437,0.495
2009-07-15,7,0.571,0.578
2009-07-15,8,0.447,0.503
2009-07-15,9,0.413,1.033
2009-07-15,10,2.127,2.158
2009-07-15,11,2.117,3.428
2009-07-15,12,2.36,2.742
2009-07-15,13,3.039,3.337
2009-07-15,14,2.51,2.941
2009-07-15,15,0.643,1.53
2009-07-15,16,0.637,0.676
2009-07-15,17,1.672,4.188
2009-07-15,18,2.253,3.88
2009-07-15,19,2.438,3.496
2009-07-15,20,1.464,1.53
2009-07-15,21,0.787,2.276
2009-07-15,22,0.799,1.159
2009-07-15,23,1.148,1.491
2009-07-15,24,1.522,1.658
2009-07-16,1,1.649,1.908
2009-07-16,2,0.419,0.888
2009-07-16,3,0.422,0.422
2009-07-16,4,0.465,0.511
2009-07-16,5,0.561,0.579
2009-07-16,6,0.424,0.526
2009-07-16,7,0.42,0.42
2009-07-16,8,0.448,0.585
2009-07-16,9,0.64,1.557
2009-07-16,10,0.837,1.22
2009-07-16,11,1.04,1.143
2009-07-16,12,1.636,2.116
2009-07-16,13,2.58,3.914
2009-07-16,14,1.491,3.502
2009-07-16,15,1.29,1.501
2009-07-16,16,0.779,1.996
2009-07-16,17,1.61,1.752
2009-07-16,18,1.145,1.168
2009-07-16,19,1.033,1.179
2009-07-16,20,0.87,1.32
2009-07-16,21,1.399,1.429
2009-07-16,22,0.953,1.154
2009-07-16,23,0.87,0.917
2009-07-16,24,0.918,1.066
2009-07-17,1,1.102,1.103
2009-07-17,2,0.912,1.284
2009-07-17,3,0.697,0.698
2009-07-17,4,0.756,1.217
2009-07-17,5,0.533,0.735
2009-07-17,6,0.411,0.515
2009-07-17,7,0.37,0.373
2009-07-17,8,0.409,0.581
2009-07-17,9,0.518,0.881
2009-07-17,10,0.862,1.578
2009-07-17,11,0.38,1.949
2009-07-17,12,0.802,2.226
2009-07-17,13,1.496,2.129
2009-07-17,14,1.526,1.829
2009-07-17,15,5.517,6.247
2009-07-17,16,4.342,4.951
2009-07-17,17,1.187,2.321
2009-07-17,18,1.49,3.125
2009-07-17,19,1.301,2.138
2009-07-17,20,2.72,2.926
2009-07-17,21,1.818,2.383
2009-07-17,22,1.38,2.093
2009-07-17,23,1.404,1.509
2009-07-17,24,1.466,1.485
2009-07-18,1,1.543,1.662
2009-07-18,2,1.632,1.746
2009-07-18,3,0.675,1.243
2009-07-18,4,0.679,0.712
2009-07-18,5,0.544,0.58
2009-07-18,6,0.565,0.601
2009-07-18,7,0.46,0.558
2009-07-18,8,0.41,0.457
2009-07-18,9,0.414,1.809
2009-07-18,10,2.34,2.665
2009-07-18,11,2.131,2.138
2009-07-18,12,1.136,2.08
2009-07-18,13,0.966,1.224
2009-07-18,14,1.434,2.298
2009-07-18,15,4.533,5.628
2009-07-18,16,1.609,3.908
2009-07-18,17,1.779,2.262
2009-07-18,18,1.208,1.952
2009-07-18,19,1.163,1.184
2009-07-18,20,1.303,1.699
2009-07-18,21,1.267,1.357
2009-07-18,22,1.119,2.544
2009-07-18,23,0.868,0.873
2009-07-18,24,0.917,0.927
2009-07-19,1,1.017,1.052
2009-07-19,2,0.997,1.228
2009-07-19,3,0.671,0.822
2009-07-19,4,0.75,0.966
2009-07-19,5,0.602,1.386
2009-07-19,6,0.427,0.448
2009-07-19,7,0.429,0.478
2009-07-19,8,0.58,0.587
2009-07-19,9,0.477,0.567
2009-07-19,10,0.778,3.982
2009-07-19,11,5.174,6.232
2009-07-19,12,4.182,4.641
2009-07-19,13,3.102,4.521
2009-07-19,14,1.674,3.447
2009-07-19,15,2.237,2.559
2009-07-19,16,1.486,2.338
2009-07-19,17,1.019,1.083
2009-07-19,18,0.993,1.549
2009-07-19,19,1.132,1.357
2009-07-19,20,2.222,2.338
2009-07-19,21,0.948,1.178
2009-07-19,22,0.941,1.131
2009-07-19,23,1.446,2.382
2009-07-19,24,1.242,2.449
2009-07-20,1,1.224,1.27
2009-07-20,2,1.068,1.446
2009-07-20,3,0.771,0.938
2009-07-20,4,0.458,0.673
2009-07-20,5,0.409,0.416
2009-07-20,6,0.5,0.588
2009-07-20,7,0.502,0.54
2009-07-20,8,0.373,0.392
2009-07-20,9,0.379,0.94
2009-07-20,10,0.902,1.036
2009-07-20,11,0.761,1.806
2009-07-20,12,3.123,3.572
2009-07-20,13,1.819,3.368
2009-07-20,14,2.472,3.126
2009-07-20,15,1.462,2.041
2009-07-20,16,1.047,1.08
2009-07-20,17,0.92,1.185
2009-07-20,18,0.977,1.081
2009-07-20,19,1.077,1.404
2009-07-20,20,1.09,1.248
2009-07-20,21,1.603,2.021
2009-07-20,22,1.318,2.391
2009-07-20,23,1.456,1.517
2009-07-20,24,2.183,2.205
2009-07-21,1,1.594,1.629
2009-07-21,2,0.862,1.22
2009-07-21,3,0.734,0.754
2009-07-21,4,0.385,0.452
2009-07-21,5,0.524,0.571
2009-07-21,6,0.463,0.529
2009-07-21,7,0.377,0.415
2009-07-21,8,0.368,0.375
2009-07-21,9,0.557,1.071
2009-07-21,10,0.837,1.052
2009-07-21,11,0.587,0.668
2009-07-21,12,0.845,1.172
2009-07-21,13,1.17,1.383
2009-07-21,14,3.186,4.481
2009-07-21,15,3.193,3.528
2009-07-21,16,2.245,4.092
2009-07-21,17,1.806,2.727
2009-07-21,18,1.423,2.48
2009-07-21,19,0.982,2.42
2009-07-21,20,1.023,1.374
2009-07-21,21,1.207,1.265
2009-07-21,22,1.193,1.222
2009-07-21,23,1.324,1.439
2009-07-21,24,1.587,1.73
2009-07-22,1,1.726,1.992
2009-07-22,2,0.694,1.17
