date,time,lower,upper
2009-07-14,1,0.344,0.452
2009-07-14,2,0.334,0.394
2009-07-14,3,0.347,0.407
2009-07-14,4,0.354,0.447
2009-07-14,5,0.353,0.359
2009-07-14,6,0.393,0.434
2009-07-14,7,0.35,0.351
2009-07-14,8,0.385,0.438
2009-07-14,9,0.348,0.371
2009-07-14,10,0.351,0.44
2009-07-14,11,0.343,0.426
2009-07-14,12,0.353,0.391
2009-07-14,13,0.362,0.453
2009-07-14,14,0.342,0.35
2009-07-14,15,0.394,0.409
2009-07-14,16,0.344,0.344
2009-07-14,17,0.341,0.443
2009-07-14,18,0.335,0.387
2009-07-14,19,0.337,0.383
2009-07-14,20,0.338,0.44
2009-07-14,21,0.341,0.349
2009-07-14,22,0.381,0.416
2009-07-14,23,0.381,0.387
2009-07-14,24,0.375,0.483
2009-07-15,1,0.345,0.388
2009-07-15,2,0.351,0.425
2009-07-15,3,0.352,0.437
2009-07-15,4,0.362,0.386
2009-07-15,5,0.377,0.455
2009-07-15,6,0.358,0.371
2009-07-15,7,0.418,0.43
2009-07-15,8,0.37,0.379
2009-07-15,9,0.372,0.481
2009-07-15,10,0.371,0.409
2009-07-15,11,0.366,0.426
2009-07-15,12,0.353,0.441
2009-07-15,13,0.358,0.376
2009-07-15,14,0.372,0.439
2009-07-15,15,0.346,0.348
2009-07-15,16,0.365,0.405
2009-07-15,17,0.318,0.344
2009-07-15,18,0.314,0.412
2009-07-15,19,0.296,0.38
2009-07-15,20,0.305,0.342
2009-07-15,21,0.326,0.412
2009-07-15,22,0.319,0.326
2009-07-15,23,0.401,0.435
2009-07-15,24,0.35,0.365
2009-07-16,1,0.333,0.42
2009-07-16,2,0.332,0.395
2009-07-16,3,0.334,0.373
2009-07-16,4,0.342,0.442
2009-07-16,5,0.334,0.341
2009-07-16,6,0.391,0.405
2009-07-16,7,0.338,0.354
2009-07-16,8,0.345,0.455
2009-07-16,9,0.344,0.397
2009-07-16,10,0.347,0.405
2009-07-16,11,0.346,0.442
2009-07-16,12,0.336,0.348
2009-07-16,13,0.383,0.388
2009-07-16,14,0.323,0.331
2009-07-16,15,0.34,0.426
2009-07-16,16,0.327,0.369
2009-07-16,17,0.325,0.394
2009-07-16,18,0.326,0.424
2009-07-16,19,0.332,0.334
2009-07-16,20,0.372,0.406
2009-07-16,21,0.33,0.333
2009-07-16,22,0.361,0.42
2009-07-16,23,0.371,0.412
2009-07-16,24,0.354,0.469
2009-07-17,1,0.339,0.418
2009-07-17,2,0.347,0.373
2009-07-17,3,0.368,0.44
2009-07-17,4,0.343,0.348
2009-07-17,5,0.394,0.42
2009-07-17,6,0.353,0.36
2009-07-17,7,0.361,0.459
2009-07-17,8,0.364,0.416
2009-07-17,9,0.354,0.406
2009-07-17,10,0.353,0.466
2009-07-17,11,0.361,0.365
2009-07-17,12,0.401,1.007
2009-07-17,13,0.604,0.715
2009-07-17,14,0.358,0.459
2009-07-17,15,0.352,0.423
2009-07-17,16,0.348,0.397
2009-07-17,17,0.359,0.45
2009-07-17,18,0.342,0.346
2009-07-17,19,0.376,0.402
2009-07-17,20,0.32,0.337
2009-07-17,21,1.572,4.013
2009-07-17,22,1.342,1.419
2009-07-17,23,1.246,1.276
2009-07-17,24,1.229,1.363
2009-07-18,1,1.31,1.353
2009-07-18,2,0.59,1.243
2009-07-18,3,0.517,0.541
2009-07-18,4,0.47,0.47
2009-07-18,5,0.488,0.586
2009-07-18,6,0.488,0.531
2009-07-18,7,0.484,0.556
2009-07-18,8,0.487,0.653
2009-07-18,9,0.517,2.885
2009-07-18,10,1.412,1.606
2009-07-18,11,0.461,1.629
2009-07-18,12,0.467,0.548
2009-07-18,13,0.446,0.483
2009-07-18,14,0.44,0.519
2009-07-18,15,0.441,0.53
2009-07-18,16,0.438,0.453
2009-07-18,17,0.459,0.525
2009-07-18,18,0.429,0.429
2009-07-18,19,0.476,0.503
2009-07-18,20,0.426,0.438
2009-07-18,21,0.436,0.544
2009-07-18,22,0.443,0.504
2009-07-18,23,0.493,0.56
2009-07-18,24,0.49,0.55
2009-07-19,1,0.454,0.462
2009-07-19,2,0.483,0.538
2009-07-19,3,0.46,0.461
2009-07-19,4,0.502,0.532
2009-07-19,5,0.462,0.469
2009-07-19,6,0.467,0.576
2009-07-19,7,0.472,0.516
2009-07-19,8,0.47,0.536
2009-07-19,9,0.478,0.559
2009-07-19,10,0.467,0.499
2009-07-19,11,0.469,0.562
2009-07-19,12,0.449,0.451
2009-07-19,13,0.502,0.507
2009-07-19,14,0.441,0.447
2009-07-19,15,0.461,0.535
2009-07-19,16,0.43,0.454
2009-07-19,17,0.422,0.499
2009-07-19,18,0.431,0.495
2009-07-19,19,0.419,0.455
2009-07-19,20,0.435,0.521
2009-07-19,21,0.43,0.431
2009-07-19,22,0.49,0.495
2009-07-19,23,0.472,0.478
2009-07-19,24,0.457,0.6
2009-07-20,1,0.447,0.498
2009-07-20,2,0.455,0.519
2009-07-20,3,0.456,0.549
2009-07-20,4,0.465,0.485
2009-07-20,5,0.494,0.562
2009-07-20,6,0.472,0.477
2009-07-20,7,0.512,0.544
2009-07-20,8,0.466,0.473
2009-07-20,9,0.454,0.577
2009-07-20,10,0.461,0.505
2009-07-20,11,0.452,0.523
2009-07-20,12,0.462,0.549
2009-07-20,13,0.448,0.466
2009-07-20,14,0.485,0.524
2009-07-20,15,0.446,0.453
2009-07-20,16,0.467,0.538
2009-07-20,17,0.429,0.451
2009-07-20,18,0.423,0.529
2009-07-20,19,0.434,0.513
2009-07-20,20,0.434,0.472
2009-07-20,21,0.441,0.535
2009-07-20,22,0.445,0.449
2009-07-20,23,0.54,0.541
2009-07-20,24,0.46,0.487
2009-07-21,1,0.463,0.567
2009-07-21,2,0.463,0.498
2009-07-21,3,0.464,0.531
2009-07-21,4,0.464,0.559
2009-07-21,5,0.465,0.494
2009-07-21,6,0.49,0.563
2009-07-21,7,0.469,0.484
2009-07-21,8,0.524,0.542
2009-07-21,9,0.468,0.473
2009-07-21,10,0.482,0.582
2009-07-21,11,0.465,0.51
2009-07-21,12,0.47,0.538
2009-07-21,13,0.461,0.558
2009-07-21,14,0.451,0.478
2009-07-21,15,0.445,0.528
2009-07-21,16,0.408,0.421
2009-07-21,17,0.475,0.476
2009-07-21,18,0.418,0.422
2009-07-21,19,0.422,0.518
2009-07-21,20,0.413,0.458
2009-07-21,21,0.421,0.494
2009-07-21,22,0.423,0.516
2009-07-21,23,0.477,0.492
2009-07-21,24,0.506,0.554
2009-07-22,1,0.439,0.445
2009-07-22,2,0.486,0.501
2009-07-22,3,0.449,0.452
2009-07-22,4,0.46,0.558
2009-07-22,5,0.452,0.486
2009-07-22,6,0.453,0.524
2009-07-22,7,0.443,0.53
2009-07-22,8,0.449,0.478
2009-07-22,9,0.437,0.545
2009-07-22,10,0.433,0.438
2009-07-22,11,0.482,0.492
2009-07-22,12,0.99,1.48
2009-07-22,13,0.454,0.523
2009-07-22,14,0.416,0.458
2009-07-22,15,0.423,0.502
2009-07-22,16,0.405,0.479
2009-07-22,17,0.391,0.421
2009-07-22,18,0.409,0.492
2009-07-22,19,0.384,0.387
2009-07-22,20,0.438,0.459
2009-07-22,21,0.393,0.394
2009-07-22,22,0.405,0.518
2009-07-22,23,0.44,0.496
2009-07-22,24,0.418,0.515
2009-07-23,1,0.412,0.516
2009-07-23,2,0.417,0.431
2009-07-23,3,0.458,0.498
2009-07-23,4,0.426,0.426
2009-07-23,5,0.466,0.506
2009-07-23,6,0.434,0.44
2009-07-23,7,0.43,0.534
