date,time,lower,upper
2009-07-14,1,0.176,0.249
2009-07-14,2,0.158,0.165
2009-07-14,3,0.156,0.158
2009-07-14,4,0.142,0.156
2009-07-14,5,0.176,0.255
2009-07-14,6,0.144,0.514
2009-07-14,7,0.493,0.673
2009-07-14,8,0.138,0.146
2009-07-14,9,0.429,0.953
2009-07-14,10,0.146,0.297
2009-07-14,11,0.14,0.157
2009-07-14,12,0.147,0.168
2009-07-14,13,0.196,0.228
2009-07-14,14,0.145,0.146
2009-07-14,15,0.14,0.153
2009-07-14,16,0.157,0.158
2009-07-14,17,0.138,0.158
2009-07-14,18,0.137,0.257
2009-07-14,19,0.37,0.376
2009-07-14,20,0.198,0.384
2009-07-14,21,0.14,0.14
2009-07-14,22,0.432,0.589
2009-07-14,23,0.226,0.34
2009-07-14,24,0.123,0.138
2009-07-15,1,0.138,0.138
2009-07-15,2,0.108,0.116
2009-07-15,3,0.108,0.13
2009-07-15,4,0.132,0.168
2009-07-15,5,0.216,0.257
2009-07-15,6,0.128,0.172
2009-07-15,7,0.257,0.421
2009-07-15,8,0.349,0.366
2009-07-15,9,0.106,0.12
2009-07-15,10,0.125,0.127
2009-07-15,11,0.099,0.118
2009-07-15,12,0.098,0.111
2009-07-15,13,0.125,0.141
2009-07-15,14,0.12,0.137
2009-07-15,15,0.105,0.117
2009-07-15,16,0.122,0.125
2009-07-15,17,0.125,0.126
2009-07-15,18,0.106,0.129
2009-07-15,19,0.107,0.277
2009-07-15,20,0.168,0.195
2009-07-15,21,1.164,3.031
2009-07-15,22,3.194,3.929
2009-07-15,23,1.557,2.063
2009-07-15,24,0.555,0.668
2009-07-16,1,0.53,0.541
2009-07-16,2,0.341,0.39
2009-07-16,3,0.31,0.322
2009-07-16,4,0.34,0.381
2009-07-16,5,0.339,0.34
2009-07-16,6,0.32,0.347
2009-07-16,7,0.414,1.98
2009-07-16,8,0.379,0.439
2009-07-16,9,2.381,2.422
2009-07-16,10,0.465,0.472
2009-07-16,11,0.11,0.168
2009-07-16,12,0.108,0.133
2009-07-16,13,0.126,0.133
2009-07-16,14,0.128,0.148
2009-07-16,15,0.106,0.108
2009-07-16,16,0.123,0.135
2009-07-16,17,0.139,0.151
2009-07-16,18,0.128,0.374
2009-07-16,19,0.31,0.333
2009-07-16,20,0.344,0.785
2009-07-16,21,1.045,1.167
2009-07-16,22,0.342,0.738
2009-07-16,23,0.315,0.332
2009-07-16,24,0.135,0.149
2009-07-17,1,0.116,0.12
2009-07-17,2,0.129,0.131
2009-07-17,3,0.104,0.126
2009-07-17,4,0.109,0.191
2009-07-17,5,0.133,0.133
2009-07-17,6,0.159,0.221
2009-07-17,7,0.19,0.278
2009-07-17,8,0.422,0.425
2009-07-17,9,0.13,0.14
2009-07-17,10,0.123,0.125
2009-07-17,11,0.103,0.124
2009-07-17,12,0.1,0.104
2009-07-17,13,0.126,0.127
2009-07-17,14,0.112,0.129
2009-07-17,15,0.114,0.117
2009-07-17,16,0.125,0.129
2009-07-17,17,0.129,0.311
2009-07-17,18,0.545,0.717
2009-07-17,19,0.552,0.916
2009-07-17,20,0.44,0.444
2009-07-17,21,0.348,0.423
2009-07-17,22,0.313,0.339
2009-07-17,23,0.335,0.35
2009-07-17,24,0.303,0.536
2009-07-18,1,0.227,0.268
2009-07-18,2,0.11,0.151
2009-07-18,3,0.122,0.179
2009-07-18,4,0.13,0.132
2009-07-18,5,0.104,0.218
2009-07-18,6,0.148,0.235
2009-07-18,7,0.132,0.208
2009-07-18,8,0.148,0.207
2009-07-18,9,0.416,0.943
2009-07-18,10,0.552,2.693
2009-07-18,11,3.102,3.878
2009-07-18,12,0.941,2.559
2009-07-18,13,0.241,0.251
2009-07-18,14,0.226,0.245
2009-07-18,15,0.321,0.395
2009-07-18,16,0.239,0.267
2009-07-18,17,1.682,2.028
2009-07-18,18,0.561,1.066
2009-07-18,19,0.4,0.742
2009-07-18,20,0.455,0.537
2009-07-18,21,0.578,0.584
2009-07-18,22,0.415,0.417
2009-07-18,23,0.42,0.553
2009-07-18,24,0.361,0.362
2009-07-19,1,0.401,0.57
2009-07-19,2,0.387,0.415
2009-07-19,3,0.394,0.41
2009-07-19,4,0.424,0.523
2009-07-19,5,0.264,0.34
2009-07-19,6,0.202,0.294
2009-07-19,7,0.162,0.245
2009-07-19,8,0.146,0.204
2009-07-19,9,0.207,0.235
2009-07-19,10,0.164,0.194
2009-07-19,11,0.317,0.34
2009-07-19,12,0.489,1.481
2009-07-19,13,1.557,3.807
2009-07-19,14,3.083,3.504
2009-07-19,15,0.526,1.666
2009-07-19,16,0.145,0.156
2009-07-19,17,0.153,0.156
2009-07-19,18,0.124,0.152
2009-07-19,19,0.152,0.152
2009-07-19,20,1.642,2.552
2009-07-19,21,1.383,1.825
2009-07-19,22,0.554,0.994
2009-07-19,23,0.236,0.685
2009-07-19,24,0.683,0.685
2009-07-20,1,0.381,0.414
2009-07-20,2,0.343,0.358
2009-07-20,3,0.361,0.43
2009-07-20,4,0.344,0.376
2009-07-20,5,0.34,0.361
2009-07-20,6,0.437,0.449
2009-07-20,7,0.428,0.477
2009-07-20,8,0.312,0.329
2009-07-20,9,0.161,0.374
2009-07-20,10,0.097,0.12
2009-07-20,11,0.125,0.128
2009-07-20,12,0.094,0.097
2009-07-20,13,0.128,0.129
2009-07-20,14,0.1,0.122
2009-07-20,15,0.097,0.13
2009-07-20,16,0.098,0.153
2009-07-20,17,0.098,0.167
2009-07-20,18,0.234,1.877
2009-07-20,19,1.467,1.879
2009-07-20,20,2.921,3.765
2009-07-20,21,1.242,2.034
2009-07-20,22,1.249,2.274
2009-07-20,23,0.316,0.593
2009-07-20,24,0.195,0.335
2009-07-21,1,0.124,0.126
2009-07-21,2,0.12,0.125
2009-07-21,3,0.131,0.133
2009-07-21,4,0.165,0.169
2009-07-21,5,0.191,0.195
2009-07-21,6,0.199,0.235
2009-07-21,7,0.211,0.492
2009-07-21,8,0.317,0.324
2009-07-21,9,0.155,0.207
2009-07-21,10,0.106,0.111
2009-07-21,11,0.108,0.131
2009-07-21,12,0.13,0.131
2009-07-21,13,0.115,0.115
2009-07-21,14,0.124,0.136
2009-07-21,15,0.114,0.135
2009-07-21,16,0.107,0.117
2009-07-21,17,0.119,0.167
2009-07-21,18,0.276,0.486
2009-07-21,19,1.074,1.754
2009-07-21,20,0.683,0.904
2009-07-21,21,0.527,0.742
2009-07-21,22,0.435,0.683
2009-07-21,23,0.546,0.88
2009-07-21,24,0.309,0.342
2009-07-22,1,0.143,0.286
2009-07-22,2,0.14,0.142
2009-07-22,3,0.116,0.147
2009-07-22,4,0.122,0.203
2009-07-22,5,0.164,0.165
2009-07-22,6,0.167,0.25
2009-07-22,7,0.122,0.196
2009-07-22,8,0.251,0.338
2009-07-22,9,0.128,0.246
2009-07-22,10,0.107,0.126
2009-07-22,11,0.106,0.119
2009-07-22,12,0.135,0.135
2009-07-22,13,0.108,0.133
2009-07-22,14,0.119,0.124
2009-07-22,15,0.133,0.134
2009-07-22,16,0.109,0.129
2009-07-22,17,0.188,0.321
2009-07-22,18,0.423,0.558
2009-07-22,19,0.315,0.333
2009-07-22,20,0.415,0.818
2009-07-22,21,0.556,0.972
2009-07-22,22,0.766,0.794
2009-07-22,23,0.385,0.729
2009-07-22,24,0.186,0.307
2009-07-23,1,0.127,0.146
2009-07-23,2,0.141,0.391
2009-07-23,3,0.151,0.17
2009-07-23,4,0.137,0.138
2009-07-23,5,0.158,0.245
