date,time,lower,upper
2009-07-14,1,0.144,0.145
2009-07-14,2,0.144,0.163
2009-07-14,3,0.151,0.164
2009-07-14,4,0.133,0.15
2009-07-14,5,0.154,0.165
2009-07-14,6,0.13,0.158
2009-07-14,7,0.128,0.156
2009-07-14,8,0.152,0.614
2009-07-14,9,0.152,0.211
2009-07-14,10,0.128,0.146
2009-07-14,11,0.209,0.325
2009-07-14,12,0.16,0.267
2009-07-14,13,0.176,0.223
2009-07-14,14,0.152,0.192
2009-07-14,15,0.129,0.156
2009-07-14,16,0.13,0.141
2009-07-14,17,0.135,0.16
2009-07-14,18,0.735,4.73
2009-07-14,19,3.443,4.339
2009-07-14,20,0.747,3.394
2009-07-14,21,0.477,0.49
2009-07-14,22,0.694,0.933
2009-07-14,23,0.396,0.454
2009-07-14,24,0.171,0.202
2009-07-15,1,0.139,0.152
2009-07-15,2,0.166,0.354
2009-07-15,3,0.185,0.205
2009-07-15,4,0.138,0.177
2009-07-15,5,0.156,0.161
2009-07-15,6,0.135,0.166
2009-07-15,7,0.139,0.143
2009-07-15,8,2.455,3.117
2009-07-15,9,0.678,3.213
2009-07-15,10,0.15,0.151
2009-07-15,11,0.126,0.183
2009-07-15,12,0.126,0.163
2009-07-15,13,0.147,0.15
2009-07-15,14,0.127,1.104
2009-07-15,15,0.207,0.221
2009-07-15,16,0.188,0.22
2009-07-15,17,0.187,0.211
2009-07-15,18,1.31,1.843
2009-07-15,19,1.03,1.83
2009-07-15,20,0.416,0.454
2009-07-15,21,0.288,0.373
2009-07-15,22,0.153,0.256
2009-07-15,23,0.555,0.664
2009-07-15,24,0.673,0.792
2009-07-16,1,0.167,0.495
2009-07-16,2,0.143,0.144
2009-07-16,3,0.15,0.165
2009-07-16,4,0.13,0.165
2009-07-16,5,0.147,0.159
2009-07-16,6,0.153,0.161
2009-07-16,7,0.133,0.141
2009-07-16,8,0.161,0.592
2009-07-16,9,0.155,0.499
2009-07-16,10,0.214,0.325
2009-07-16,11,0.131,0.167
2009-07-16,12,0.143,0.156
2009-07-16,13,0.128,0.139
