date,time,lower,upper
2009-07-14,1,0.16,0.231
2009-07-14,2,0.118,0.118
2009-07-14,3,0.118,0.237
2009-07-14,4,0.13,0.231
2009-07-14,5,0.119,0.119
2009-07-14,6,0.141,0.244
2009-07-14,7,0.12,0.231
2009-07-14,8,0.117,0.149
2009-07-14,9,0.448,0.532
2009-07-14,10,0.229,0.314
2009-07-14,11,0.124,0.125
2009-07-14,12,0.16,0.236
2009-07-14,13,0.123,0.214
2009-07-14,14,0.124,0.356
2009-07-14,15,0.302,0.817
2009-07-14,16,0.728,0.776
2009-07-14,17,0.704,0.707
2009-07-14,18,0.232,0.789
2009-07-14,19,0.256,0.399
2009-07-14,20,0.38,0.741
2009-07-14,21,0.337,0.795
2009-07-14,22,0.36,0.434
2009-07-14,23,0.367,0.405
2009-07-14,24,0.29,0.417
2009-07-15,1,0.145,0.219
2009-07-15,2,0.264,0.27
2009-07-15,3,0.147,0.172
2009-07-15,4,0.142,0.15
2009-07-15,5,0.215,0.444
2009-07-15,6,0.118,0.119
2009-07-15,7,0.118,0.16
2009-07-15,8,0.182,0.234
2009-07-15,9,0.117,0.117
2009-07-15,10,0.197,0.294
2009-07-15,11,0.144,0.227
2009-07-15,12,0.116,0.119
2009-07-15,13,0.155,0.387
2009-07-15,14,0.144,0.268
2009-07-15,15,0.126,0.126
2009-07-15,16,0.178,0.242
2009-07-15,17,0.126,0.195
2009-07-15,18,0.117,0.123
2009-07-15,19,0.228,0.241
2009-07-15,20,0.145,0.145
2009-07-15,21,0.348,0.473
2009-07-15,22,0.527,0.813
2009-07-15,23,0.248,0.291
2009-07-15,24,0.286,0.38
2009-07-16,1,0.147,0.256
2009-07-16,2,0.118,0.119
2009-07-16,3,0.214,0.233
2009-07-16,4,0.12,0.16
2009-07-16,5,0.119,0.14
2009-07-16,6,0.211,0.241
2009-07-16,7,0.118,0.118
2009-07-16,8,0.144,0.379
2009-07-16,9,0.154,0.401
2009-07-16,10,0.154,0.619
2009-07-16,11,0.242,0.352
2009-07-16,12,0.124,0.488
2009-07-16,13,0.123,0.124
2009-07-16,14,0.251,0.41
2009-07-16,15,0.124,0.16
2009-07-16,16,0.125,0.381
2009-07-16,17,0.255,0.498
2009-07-16,18,0.183,0.211
2009-07-16,19,0.123,0.251
2009-07-16,20,0.232,0.476
2009-07-16,21,0.16,0.238
2009-07-16,22,0.508,0.558
2009-07-16,23,0.345,0.439
2009-07-16,24,0.219,0.221
2009-07-17,1,0.208,0.261
2009-07-17,2,0.121,0.151
2009-07-17,3,0.145,0.241
2009-07-17,4,0.118,0.213
2009-07-17,5,0.118,0.118
2009-07-17,6,0.188,0.232
2009-07-17,7,0.161,0.186
2009-07-17,8,0.216,0.22
2009-07-17,9,0.209,0.274
2009-07-17,10,0.117,0.117
2009-07-17,11,0.118,0.17
2009-07-17,12,0.213,0.235
2009-07-17,13,0.146,0.147
2009-07-17,14,0.167,0.267
2009-07-17,15,0.255,0.411
2009-07-17,16,0.216,0.26
2009-07-17,17,0.224,0.234
2009-07-17,18,0.159,0.178
2009-07-17,19,0.197,0.305
2009-07-17,20,0.209,0.586
2009-07-17,21,0.188,0.205
2009-07-17,22,0.308,0.309
2009-07-17,23,0.207,0.212
2009-07-17,24,0.208,0.324
2009-07-18,1,0.209,0.307
2009-07-18,2,0.213,0.214
2009-07-18,3,0.327,0.346
2009-07-18,4,0.118,0.12
2009-07-18,5,0.118,0.203
2009-07-18,6,0.147,0.232
2009-07-18,7,0.118,0.119
2009-07-18,8,0.161,0.312
2009-07-18,9,0.116,0.213
2009-07-18,10,0.117,0.118
2009-07-18,11,0.222,0.232
2009-07-18,12,0.116,0.158
2009-07-18,13,0.7,1.259
2009-07-18,14,0.406,0.44
2009-07-18,15,0.28,0.292
2009-07-18,16,0.347,0.363
2009-07-18,17,0.16,0.347
2009-07-18,18,0.193,0.296
2009-07-18,19,0.234,0.301
2009-07-18,20,0.195,0.196
2009-07-18,21,0.278,0.309
2009-07-18,22,0.192,0.244
2009-07-18,23,0.196,0.243
2009-07-18,24,0.256,0.314
2009-07-19,1,0.194,0.197
2009-07-19,2,0.326,0.429
2009-07-19,3,0.118,0.211
2009-07-19,4,0.118,0.118
2009-07-19,5,0.202,0.232
2009-07-19,6,0.12,0.155
2009-07-19,7,0.12,0.12
2009-07-19,8,0.239,0.306
2009-07-19,9,0.118,0.158
2009-07-19,10,0.117,0.162
2009-07-19,11,0.187,0.232
2009-07-19,12,0.128,0.183
2009-07-19,13,0.191,0.282
2009-07-19,14,0.281,0.821
2009-07-19,15,0.197,0.198
2009-07-19,16,0.21,0.256
2009-07-19,17,0.117,0.225
2009-07-19,18,0.116,0.116
2009-07-19,19,0.216,0.225
2009-07-19,20,0.116,0.149
2009-07-19,21,0.117,0.265
2009-07-19,22,0.317,0.368
2009-07-19,23,0.262,0.303
2009-07-19,24,0.383,0.39
2009-07-20,1,0.184,0.247
2009-07-20,2,0.132,0.178
2009-07-20,3,0.2,0.237
2009-07-20,4,0.118,0.131
2009-07-20,5,0.132,0.239
2009-07-20,6,0.12,0.205
2009-07-20,7,0.118,0.119
2009-07-20,8,0.197,0.311
2009-07-20,9,0.117,0.176
2009-07-20,10,0.117,0.145
2009-07-20,11,0.189,0.231
2009-07-20,12,0.116,0.139
2009-07-20,13,0.126,0.233
2009-07-20,14,0.143,0.234
2009-07-20,15,0.124,0.124
2009-07-20,16,0.186,0.239
2009-07-20,17,0.116,0.429
2009-07-20,18,0.116,0.127
2009-07-20,19,0.213,0.236
2009-07-20,20,0.59,0.766
2009-07-20,21,0.259,0.374
2009-07-20,22,0.184,0.255
2009-07-20,23,0.265,0.432
2009-07-20,24,0.522,0.644
2009-07-21,1,0.151,0.228
2009-07-21,2,0.145,0.246
2009-07-21,3,0.146,0.232
2009-07-21,4,0.119,0.119
2009-07-21,5,0.2,0.263
2009-07-21,6,0.119,0.19
