date,time,lower,upper
2009-07-14,1,0.336,0.369
2009-07-14,2,0.504,0.653
2009-07-14,3,0.292,0.311
2009-07-14,4,0.274,0.492
2009-07-14,5,0.213,0.45
2009-07-14,6,0.209,0.211
2009-07-14,7,0.207,0.208
2009-07-14,8,0.115,0.123
2009-07-14,9,0.304,0.494
2009-07-14,10,0.256,0.258
2009-07-14,11,0.22,0.447
2009-07-14,12,0.178,0.219
2009-07-14,13,0.26,0.28
2009-07-14,14,0.217,0.224
2009-07-14,15,0.221,0.284
2009-07-14,16,0.298,0.615
2009-07-14,17,0.195,0.256
2009-07-14,18,0.275,0.324
2009-07-14,19,0.327,0.348
2009-07-14,20,0.314,0.322
2009-07-14,21,0.293,0.294
2009-07-14,22,0.315,0.421
2009-07-14,23,0.456,0.465
2009-07-14,24,0.372,0.465
2009-07-15,1,0.392,0.485
2009-07-15,2,0.385,0.413
2009-07-15,3,0.308,0.392
2009-07-15,4,0.304,0.306
2009-07-15,5,0.303,0.392
2009-07-15,6,0.147,0.249
2009-07-15,7,0.299,0.343
2009-07-15,8,0.21,0.284
2009-07-15,9,0.209,0.23
2009-07-15,10,0.293,0.521
2009-07-15,11,0.193,0.279
2009-07-15,12,0.181,0.274
2009-07-15,13,0.272,0.293
2009-07-15,14,0.329,0.332
2009-07-15,15,0.245,0.253
2009-07-15,16,0.284,0.288
2009-07-15,17,0.283,0.374
2009-07-15,18,0.338,0.488
2009-07-15,19,0.355,0.383
2009-07-15,20,0.303,0.347
2009-07-15,21,0.247,0.288
2009-07-15,22,0.212,0.225
2009-07-15,23,0.219,0.22
2009-07-15,24,0.216,0.218
2009-07-16,1,0.482,0.525
2009-07-16,2,0.307,0.308
2009-07-16,3,0.304,0.305
2009-07-16,4,0.293,0.306
2009-07-16,5,0.214,0.258
2009-07-16,6,0.323,0.352
2009-07-16,7,0.853,1.292
2009-07-16,8,0.662,0.834
2009-07-16,9,0.227,0.27
2009-07-16,10,0.22,0.222
2009-07-16,11,0.298,0.441
2009-07-16,12,0.172,0.315
