date,time,lower,upper
2009-07-14,1,0.106,0.291
2009-07-14,2,0.153,0.178
2009-07-14,3,0.13,0.142
2009-07-14,4,0.104,0.169
2009-07-14,5,0.197,0.268
2009-07-14,6,0.138,0.255
2009-07-14,7,0.122,0.132
2009-07-14,8,0.124,0.207
2009-07-14,9,0.132,0.211
2009-07-14,10,0.222,0.503
2009-07-14,11,0.168,0.269
2009-07-14,12,0.203,0.592
2009-07-14,13,0.106,0.146
2009-07-14,14,0.627,0.67
2009-07-14,15,0.145,0.513
2009-07-14,16,0.062,0.064
2009-07-14,17,0.041,0.11
2009-07-14,18,0.106,0.129
2009-07-14,19,0.322,0.338
2009-07-14,20,1.043,1.103
2009-07-14,21,0.322,0.382
2009-07-14,22,0.301,0.893
2009-07-14,23,0.391,0.656
2009-07-14,24,0.327,0.372
2009-07-15,1,0.493,1.14
2009-07-15,2,1.086,1.364
2009-07-15,3,0.144,0.204
2009-07-15,4,0.141,0.193
2009-07-15,5,0.228,0.283
2009-07-15,6,0.16,0.279
2009-07-15,7,0.062,0.11
2009-07-15,8,0.12,0.207
2009-07-15,9,0.079,0.136
2009-07-15,10,0.103,0.55
2009-07-15,11,0.042,0.132
2009-07-15,12,0.06,0.102
2009-07-15,13,0.033,0.11
2009-07-15,14,0.036,0.06
2009-07-15,15,0.033,0.132
2009-07-15,16,0.08,0.167
2009-07-15,17,0.188,0.247
2009-07-15,18,0.5,1.16
2009-07-15,19,0.36,1.65
2009-07-15,20,0.647,2.198
2009-07-15,21,0.271,1.525
2009-07-15,22,0.525,2.491
2009-07-15,23,0.378,0.669
2009-07-15,24,0.144,0.311
2009-07-16,1,0.118,0.185
2009-07-16,2,0.115,0.184
2009-07-16,3,0.105,0.199
2009-07-16,4,0.046,0.201
2009-07-16,5,0.069,0.126
2009-07-16,6,0.08,0.089
2009-07-16,7,0.074,0.114
2009-07-16,8,0.143,0.214
2009-07-16,9,0.167,0.392
2009-07-16,10,0.324,2.235
2009-07-16,11,0.565,1.064
2009-07-16,12,0.591,0.663
2009-07-16,13,0.625,0.928
2009-07-16,14,0.052,1.138
2009-07-16,15,0.075,0.099
2009-07-16,16,0.057,0.116
2009-07-16,17,0.037,0.124
2009-07-16,18,0.055,0.068
2009-07-16,19,1.488,2.578
2009-07-16,20,0.407,2.243
2009-07-16,21,0.277,0.664
2009-07-16,22,0.294,0.512
