date,time,lower,upper
2009-07-14,1,0.376,0.619
2009-07-14,2,0.069,0.074
2009-07-14,3,0.055,0.085
2009-07-14,4,0.159,0.169
2009-07-14,5,0.163,0.185
2009-07-14,6,0.144,0.161
2009-07-14,7,0.142,0.143
2009-07-14,8,0.153,0.203
2009-07-14,9,0.215,0.661
2009-07-14,10,0.288,0.385
2009-07-14,11,0.542,1.25
2009-07-14,12,0.238,0.566
2009-07-14,13,0.645,2.473
2009-07-14,14,0.235,0.672
2009-07-14,15,0.141,0.144
2009-07-14,16,0.111,0.138
2009-07-14,17,0.149,0.461
2009-07-14,18,0.419,1.048
2009-07-14,19,0.307,0.385
2009-07-14,20,0.289,0.295
2009-07-14,21,0.322,0.576
2009-07-14,22,0.326,0.591
2009-07-14,23,0.696,0.716
2009-07-14,24,0.486,0.772
2009-07-15,1,0.064,0.169
2009-07-15,2,0.071,0.114
2009-07-15,3,0.063,0.156
2009-07-15,4,0.149,0.162
2009-07-15,5,0.163,0.165
2009-07-15,6,0.151,0.161
2009-07-15,7,0.142,0.143
2009-07-15,8,0.155,0.163
2009-07-15,9,0.16,0.546
2009-07-15,10,0.322,0.883
2009-07-15,11,0.294,0.565
2009-07-15,12,0.563,1.638
2009-07-15,13,0.289,0.933
2009-07-15,14,0.192,0.658
2009-07-15,15,1.331,2.806
2009-07-15,16,0.199,1.079
2009-07-15,17,0.17,0.29
2009-07-15,18,0.319,0.494
2009-07-15,19,0.604,0.632
2009-07-15,20,0.348,0.386
2009-07-15,21,0.376,0.532
2009-07-15,22,0.376,0.823
2009-07-15,23,0.748,0.952
2009-07-15,24,0.751,0.797
2009-07-16,1,0.705,0.757
2009-07-16,2,0.144,0.287
2009-07-16,3,0.142,0.155
2009-07-16,4,0.162,0.162
2009-07-16,5,0.142,0.151
2009-07-16,6,0.14,0.141
2009-07-16,7,0.104,0.557
2009-07-16,8,0.061,0.285
2009-07-16,9,0.056,0.376
2009-07-16,10,0.531,0.864
2009-07-16,11,0.191,0.298
2009-07-16,12,0.211,0.49
2009-07-16,13,0.249,0.263
2009-07-16,14,1.373,1.491
2009-07-16,15,0.294,0.318
2009-07-16,16,0.346,0.642
2009-07-16,17,0.215,0.252
2009-07-16,18,0.165,0.171
2009-07-16,19,0.516,0.862
2009-07-16,20,1.298,2.34
2009-07-16,21,0.24,0.295
2009-07-16,22,0.3,0.471
2009-07-16,23,0.792,0.801
2009-07-16,24,0.77,0.831
2009-07-17,1,0.258,0.552
2009-07-17,2,0.242,0.242
2009-07-17,3,0.204,0.253
2009-07-17,4,0.161,0.17
2009-07-17,5,0.151,0.165
2009-07-17,6,0.264,0.278
2009-07-17,7,0.263,0.721
2009-07-17,8,0.269,0.328
2009-07-17,9,0.572,1.293
2009-07-17,10,0.346,1.305
2009-07-17,11,0.438,0.458
2009-07-17,12,0.407,0.434
2009-07-17,13,0.398,0.962
2009-07-17,14,0.2,1.283
2009-07-17,15,0.199,0.225
2009-07-17,16,0.181,0.216
2009-07-17,17,0.25,0.697
2009-07-17,18,0.596,0.668
2009-07-17,19,0.387,0.424
2009-07-17,20,1.211,1.404
2009-07-17,21,0.186,0.216
2009-07-17,22,0.179,0.222
2009-07-17,23,0.773,1.064
2009-07-17,24,0.246,0.601
2009-07-18,1,0.265,0.277
2009-07-18,2,0.181,0.244
2009-07-18,3,0.18,0.181
2009-07-18,4,0.152,0.153
2009-07-18,5,0.159,0.303
2009-07-18,6,0.255,0.283
2009-07-18,7,0.249,0.249
2009-07-18,8,0.262,0.265
2009-07-18,9,0.146,0.165
2009-07-18,10,0.148,0.584
2009-07-18,11,0.315,0.635
2009-07-18,12,0.347,0.62
2009-07-18,13,0.502,0.602
2009-07-18,14,0.388,1.392
2009-07-18,15,0.756,1.686
2009-07-18,16,0.25,0.273
2009-07-18,17,0.201,0.237
2009-07-18,18,0.247,0.329
2009-07-18,19,0.269,0.337
2009-07-18,20,0.408,0.557
2009-07-18,21,0.337,0.426
2009-07-18,22,0.212,0.228
2009-07-18,23,0.184,0.204
2009-07-18,24,0.624,0.782
2009-07-19,1,0.643,0.65
2009-07-19,2,0.369,0.706
2009-07-19,3,0.25,0.251
2009-07-19,4,0.268,0.27
2009-07-19,5,0.247,0.265
2009-07-19,6,0.241,0.246
2009-07-19,7,0.164,0.173
2009-07-19,8,0.145,0.164
2009-07-19,9,0.142,0.146
2009-07-19,10,0.332,0.557
2009-07-19,11,0.355,0.424
2009-07-19,12,0.491,1.593
2009-07-19,13,0.457,0.488
2009-07-19,14,0.825,1.16
2009-07-19,15,2.587,3.278
2009-07-19,16,0.473,0.516
2009-07-19,17,0.362,0.453
2009-07-19,18,0.359,0.402
2009-07-19,19,0.477,0.498
2009-07-19,20,0.312,0.367
2009-07-19,21,0.325,0.343
2009-07-19,22,0.255,0.381
2009-07-19,23,0.427,0.546
2009-07-19,24,0.567,0.771
2009-07-20,1,0.341,0.652
2009-07-20,2,0.163,0.165
2009-07-20,3,0.143,0.155
2009-07-20,4,0.14,0.141
2009-07-20,5,0.159,0.162
2009-07-20,6,0.149,0.162
2009-07-20,7,0.048,0.056
2009-07-20,8,0.049,0.067
2009-07-20,9,0.261,0.404
2009-07-20,10,0.309,0.328
2009-07-20,11,0.329,1.284
2009-07-20,12,0.303,1.347
2009-07-20,13,0.297,0.346
2009-07-20,14,0.165,0.253
2009-07-20,15,0.173,0.21
2009-07-20,16,0.164,0.216
2009-07-20,17,0.163,0.177
2009-07-20,18,0.16,0.201
2009-07-20,19,0.171,0.189
2009-07-20,20,0.169,0.633
2009-07-20,21,0.364,0.489
2009-07-20,22,1.423,2.084
2009-07-20,23,0.506,0.57
2009-07-20,24,0.094,0.177
2009-07-21,1,0.174,0.252
2009-07-21,2,0.167,0.187
2009-07-21,3,0.145,0.148
2009-07-21,4,0.143,0.158
2009-07-21,5,0.162,0.163
2009-07-21,6,0.143,0.156
2009-07-21,7,0.142,0.647
2009-07-21,8,0.503,0.511
2009-07-21,9,0.911,2.452
2009-07-21,10,0.151,0.634
2009-07-21,11,0.138,0.141
2009-07-21,12,0.115,0.118
2009-07-21,13,0.128,0.683
2009-07-21,14,0.752,1.278
2009-07-21,15,0.311,0.406
2009-07-21,16,0.36,0.732
2009-07-21,17,0.363,0.548
2009-07-21,18,0.292,0.306
2009-07-21,19,0.303,0.641
2009-07-21,20,0.218,0.306
2009-07-21,21,0.218,0.242
2009-07-21,22,0.413,0.462
2009-07-21,23,0.629,0.679
2009-07-21,24,0.159,0.328
2009-07-22,1,0.162,0.17
2009-07-22,2,0.144,0.234
2009-07-22,3,0.167,0.248
2009-07-22,4,0.144,0.159
2009-07-22,5,0.14,0.156
2009-07-22,6,0.158,0.165
2009-07-22,7,0.141,0.536
2009-07-22,8,0.185,0.332
2009-07-22,9,0.05,0.072
2009-07-22,10,0.052,0.412
2009-07-22,11,0.098,1.398
2009-07-22,12,0.387,1.024
2009-07-22,13,0.423,0.432
2009-07-22,14,0.267,1.541
2009-07-22,15,0.223,0.339
2009-07-22,16,0.215,0.244
2009-07-22,17,0.235,0.276
2009-07-22,18,0.295,1.506
2009-07-22,19,0.365,0.832
2009-07-22,20,1.429,1.449
2009-07-22,21,0.35,0.399
2009-07-22,22,0.666,0.719
2009-07-22,23,0.528,0.834
2009-07-22,24,0.608,0.695
2009-07-23,1,0.538,0.743
2009-07-23,2,0.123,0.191
2009-07-23,3,0.059,0.075
2009-07-23,4,0.05,0.068
2009-07-23,5,0.215,0.23
