date,time,lower,upper
2009-07-14,1,0.222,0.288
2009-07-14,2,0.246,0.267
2009-07-14,3,0.141,0.169
2009-07-14,4,0.153,0.188
2009-07-14,5,0.126,0.178
2009-07-14,6,0.124,0.153
2009-07-14,7,0.159,0.179
2009-07-14,8,0.121,0.122
2009-07-14,9,0.159,0.182
2009-07-14,10,0.119,0.147
2009-07-14,11,0.327,0.41
2009-07-14,12,0.442,1.568
2009-07-14,13,1.073,1.12
2009-07-14,14,0.808,1.869
2009-07-14,15,0.425,1.71
2009-07-14,16,0.2,0.468
2009-07-14,17,0.187,0.4
2009-07-14,18,0.267,0.315
2009-07-14,19,0.24,0.463
2009-07-14,20,0.186,0.195
2009-07-14,21,0.133,0.144
2009-07-14,22,0.173,0.189
2009-07-14,23,0.123,0.13
2009-07-14,24,0.396,0.461
2009-07-15,1,0.242,0.29
2009-07-15,2,0.129,0.157
2009-07-15,3,0.159,0.179
2009-07-15,4,0.119,0.12
2009-07-15,5,0.165,0.173
2009-07-15,6,0.114,0.136
2009-07-15,7,0.116,0.18
2009-07-15,8,0.127,0.174
2009-07-15,9,0.123,0.131
2009-07-15,10,0.175,0.537
2009-07-15,11,0.119,0.128
2009-07-15,12,0.127,0.186
2009-07-15,13,0.128,0.18
2009-07-15,14,0.127,0.153
2009-07-15,15,0.173,0.196
2009-07-15,16,0.13,0.131
2009-07-15,17,0.172,1.284
2009-07-15,18,0.249,1.197
2009-07-15,19,0.328,0.341
2009-07-15,20,0.201,0.362
2009-07-15,21,0.151,0.162
2009-07-15,22,0.198,0.206
2009-07-15,23,0.136,0.15
2009-07-15,24,0.174,0.331
2009-07-16,1,0.268,0.45
2009-07-16,2,0.134,0.136
2009-07-16,3,0.186,0.188
2009-07-16,4,0.123,0.129
2009-07-16,5,0.144,0.183
2009-07-16,6,0.122,0.165
2009-07-16,7,0.121,0.152
2009-07-16,8,0.151,0.177
2009-07-16,9,0.119,0.119
2009-07-16,10,0.18,0.457
2009-07-16,11,0.122,0.154
2009-07-16,12,0.201,0.898
2009-07-16,13,0.213,0.646
2009-07-16,14,0.626,0.995
2009-07-16,15,0.522,1.187
2009-07-16,16,0.3,0.306
2009-07-16,17,0.262,0.303
2009-07-16,18,0.566,0.623
2009-07-16,19,0.253,0.568
2009-07-16,20,0.182,0.547
2009-07-16,21,0.126,0.127
