date,time,lower,upper
2009-07-14,1,0.099,0.207
2009-07-14,2,0.131,0.138
2009-07-14,3,0.149,0.173
2009-07-14,4,0.138,0.14
2009-07-14,5,0.095,0.2
2009-07-14,6,0.165,0.177
2009-07-14,7,0.107,0.142
2009-07-14,8,0.121,0.215
2009-07-14,9,0.11,0.376
2009-07-14,10,0.295,2.489
2009-07-14,11,0.331,1.054
2009-07-14,12,0.349,0.738
2009-07-14,13,0.335,0.563
2009-07-14,14,0.556,1.027
2009-07-14,15,0.904,0.924
2009-07-14,16,0.576,1.18
2009-07-14,17,2.304,2.75
2009-07-14,18,0.378,0.723
2009-07-14,19,0.381,1.442
2009-07-14,20,0.923,1.399
2009-07-14,21,0.362,0.367
2009-07-14,22,0.339,0.401
2009-07-14,23,1.142,1.167
2009-07-14,24,1.101,1.195
2009-07-15,1,0.81,0.963
2009-07-15,2,0.483,0.653
2009-07-15,3,0.173,0.195
2009-07-15,4,0.108,0.245
2009-07-15,5,0.122,0.155
2009-07-15,6,0.13,0.202
2009-07-15,7,0.159,0.189
2009-07-15,8,0.112,0.182
2009-07-15,9,0.15,0.25
2009-07-15,10,0.506,2.036
2009-07-15,11,0.166,1.34
2009-07-15,12,0.127,0.137
2009-07-15,13,0.205,0.205
2009-07-15,14,0.472,0.512
2009-07-15,15,0.279,0.285
2009-07-15,16,0.293,0.398
2009-07-15,17,0.775,0.835
2009-07-15,18,0.316,0.32
2009-07-15,19,0.847,1.23
2009-07-15,20,0.544,2.062
2009-07-15,21,0.136,0.196
2009-07-15,22,0.114,0.125
2009-07-15,23,0.21,0.222
2009-07-15,24,0.534,0.599
2009-07-16,1,0.724,0.779
2009-07-16,2,0.137,0.31
2009-07-16,3,0.148,0.176
2009-07-16,4,0.134,0.176
2009-07-16,5,0.098,0.158
2009-07-16,6,0.106,0.232
2009-07-16,7,0.128,0.204
2009-07-16,8,0.118,0.141
2009-07-16,9,0.16,0.168
2009-07-16,10,0.106,2.129
2009-07-16,11,0.273,1.395
2009-07-16,12,0.312,0.375
2009-07-16,13,0.312,0.573
2009-07-16,14,0.103,0.126
2009-07-16,15,0.126,0.215
2009-07-16,16,0.099,0.239
2009-07-16,17,0.122,0.647
2009-07-16,18,0.1,0.218
2009-07-16,19,0.577,2.59
2009-07-16,20,0.548,0.712
2009-07-16,21,1.115,1.328
2009-07-16,22,0.28,0.47
2009-07-16,23,1.405,1.954
2009-07-16,24,1.028,1.566
2009-07-17,1,0.146,0.221
2009-07-17,2,0.117,0.193
2009-07-17,3,0.126,0.157
2009-07-17,4,0.148,0.171
2009-07-17,5,0.119,0.153
2009-07-17,6,0.096,0.189
2009-07-17,7,0.163,0.193
2009-07-17,8,0.286,0.317
2009-07-17,9,0.305,0.597
2009-07-17,10,0.284,2.514
2009-07-17,11,0.313,0.844
2009-07-17,12,0.63,1.027
2009-07-17,13,0.314,0.677
2009-07-17,14,0.334,0.939
2009-07-17,15,1.377,1.411
2009-07-17,16,1.133,1.138
2009-07-17,17,0.969,1.508
2009-07-17,18,1.646,2.237
2009-07-17,19,1.061,1.662
2009-07-17,20,0.293,0.375
2009-07-17,21,0.329,0.419
2009-07-17,22,0.414,0.499
2009-07-17,23,0.428,1.479
