date,time,lower,upper
2009-07-14,1,0.134,0.172
2009-07-14,2,0.184,0.219
2009-07-14,3,0.128,0.179
2009-07-14,4,0.155,0.317
2009-07-14,5,0.183,0.366
2009-07-14,6,0.144,0.224
2009-07-14,7,0.127,0.22
2009-07-14,8,0.126,0.204
2009-07-14,9,0.493,1.895
2009-07-14,10,0.113,0.295
2009-07-14,11,0.188,0.201
2009-07-14,12,0.115,0.191
2009-07-14,13,0.116,0.226
2009-07-14,14,0.179,0.216
2009-07-14,15,0.118,0.12
2009-07-14,16,2.061,3.126
2009-07-14,17,0.493,1.102
2009-07-14,18,0.147,0.222
2009-07-14,19,0.323,0.333
2009-07-14,20,0.239,1.325
2009-07-14,21,0.585,1.722
2009-07-14,22,1.445,1.623
2009-07-14,23,0.526,0.624
2009-07-14,24,1.198,1.932
2009-07-15,1,0.847,1.499
2009-07-15,2,0.541,0.587
2009-07-15,3,0.198,0.226
2009-07-15,4,0.195,0.236
2009-07-15,5,0.283,0.309
2009-07-15,6,0.147,0.218
2009-07-15,7,0.128,0.186
2009-07-15,8,0.217,0.458
2009-07-15,9,0.543,0.904
2009-07-15,10,0.211,0.311
2009-07-15,11,0.133,0.134
2009-07-15,12,0.277,0.334
2009-07-15,13,0.288,0.421
2009-07-15,14,0.306,0.433
2009-07-15,15,0.143,0.252
2009-07-15,16,0.214,0.297
2009-07-15,17,0.205,0.283
2009-07-15,18,0.116,0.668
2009-07-15,19,0.156,0.498
2009-07-15,20,1.599,3.344
2009-07-15,21,0.234,0.272
2009-07-15,22,0.309,0.363
2009-07-15,23,0.27,0.318
2009-07-15,24,0.216,0.225
2009-07-16,1,0.172,0.23
2009-07-16,2,0.129,0.167
2009-07-16,3,0.185,0.223
2009-07-16,4,0.129,0.234
2009-07-16,5,0.281,0.394
2009-07-16,6,0.128,0.13
2009-07-16,7,0.216,0.221
2009-07-16,8,0.128,0.145
2009-07-16,9,0.335,2.292
2009-07-16,10,0.379,0.449
2009-07-16,11,0.14,0.303
2009-07-16,12,0.204,0.211
2009-07-16,13,0.274,0.299
2009-07-16,14,0.238,0.286
2009-07-16,15,0.183,1.52
2009-07-16,16,1.878,3.216
2009-07-16,17,0.275,0.728
2009-07-16,18,0.132,0.199
2009-07-16,19,0.217,0.23
2009-07-16,20,0.127,0.471
2009-07-16,21,1.79,1.806
2009-07-16,22,2.282,3.292
2009-07-16,23,1.486,1.967
2009-07-16,24,1.164,1.416
2009-07-17,1,0.135,0.662
2009-07-17,2,0.18,0.219
2009-07-17,3,0.135,0.216
2009-07-17,4,0.13,0.311
