date,time,lower,upper
2009-07-14,1,0.215,0.974
2009-07-14,2,0.113,1.777
2009-07-14,3,0.128,0.383
2009-07-14,4,0.24,0.248
2009-07-14,5,0.149,0.567
2009-07-14,6,0.086,0.166
2009-07-14,7,0.109,1.179
2009-07-14,8,0.388,0.659
2009-07-14,9,0.405,0.646
2009-07-14,10,0.415,0.62
2009-07-14,11,0.156,0.234
2009-07-14,12,0.187,1.716
2009-07-14,13,0.322,0.894
2009-07-14,14,0.103,0.105
2009-07-14,15,0.479,1.518
2009-07-14,16,0.372,0.881
2009-07-14,17,0.282,0.496
2009-07-14,18,0.357,0.409
2009-07-14,19,0.397,0.58
2009-07-14,20,0.36,0.662
2009-07-14,21,0.803,0.92
2009-07-14,22,0.535,0.966
2009-07-14,23,1.112,2.451
2009-07-14,24,0.947,1.806
2009-07-15,1,0.303,1.767
2009-07-15,2,0.776,0.912
2009-07-15,3,0.129,0.166
2009-07-15,4,0.068,0.118
2009-07-15,5,0.08,0.169
2009-07-15,6,0.072,0.153
2009-07-15,7,0.132,1.071
2009-07-15,8,0.387,0.759
2009-07-15,9,0.348,0.48
2009-07-15,10,0.305,0.494
2009-07-15,11,0.219,0.542
2009-07-15,12,0.202,2.062
2009-07-15,13,0.55,1.302
2009-07-15,14,0.175,0.726
2009-07-15,15,0.312,0.59
2009-07-15,16,0.109,0.429
2009-07-15,17,0.258,0.315
2009-07-15,18,0.286,0.336
2009-07-15,19,0.233,0.393
2009-07-15,20,0.411,0.707
2009-07-15,21,0.231,0.446
2009-07-15,22,0.643,0.775
2009-07-15,23,0.704,1.519
2009-07-15,24,0.863,1.747
2009-07-16,1,0.396,0.707
2009-07-16,2,0.07,1.331
2009-07-16,3,0.103,0.435
2009-07-16,4,0.062,0.071
2009-07-16,5,0.156,0.403
2009-07-16,6,0.154,0.17
2009-07-16,7,0.228,1.182
2009-07-16,8,0.41,0.886
2009-07-16,9,0.615,0.724
2009-07-16,10,0.23,0.368
2009-07-16,11,0.064,0.361
2009-07-16,12,0.422,1.52
2009-07-16,13,0.471,0.509
2009-07-16,14,0.37,0.48
2009-07-16,15,1.494,2.03
2009-07-16,16,0.144,1.14
2009-07-16,17,0.338,0.671
2009-07-16,18,0.304,0.426
2009-07-16,19,0.442,0.878
2009-07-16,20,1.205,1.248
2009-07-16,21,0.907,1.06
2009-07-16,22,0.795,0.825
2009-07-16,23,0.604,0.849
2009-07-16,24,0.51,0.803
2009-07-17,1,0.473,1.375
2009-07-17,2,0.202,0.711
2009-07-17,3,0.15,0.87
2009-07-17,4,0.062,0.143
2009-07-17,5,0.062,0.129
2009-07-17,6,0.072,0.166
2009-07-17,7,0.064,0.999
2009-07-17,8,0.314,0.495
2009-07-17,9,0.969,1.114
2009-07-17,10,0.216,0.26
2009-07-17,11,0.151,0.164
2009-07-17,12,0.183,0.822
2009-07-17,13,0.319,0.672
2009-07-17,14,0.152,0.302
2009-07-17,15,0.482,0.599
2009-07-17,16,0.682,2.553
2009-07-17,17,0.351,0.931
2009-07-17,18,0.441,0.483
2009-07-17,19,0.31,0.461
2009-07-17,20,0.259,0.445
2009-07-17,21,0.454,0.53
2009-07-17,22,0.77,1.396
2009-07-17,23,0.568,0.873
2009-07-17,24,0.443,0.73
2009-07-18,1,0.196,1.338
2009-07-18,2,0.86,0.878
2009-07-18,3,0.138,0.315
2009-07-18,4,0.084,0.126
2009-07-18,5,0.069,0.162
2009-07-18,6,0.073,0.085
2009-07-18,7,0.129,1.18
2009-07-18,8,1.003,2.046
2009-07-18,9,1.215,1.853
2009-07-18,10,0.399,0.482
2009-07-18,11,0.138,0.171
2009-07-18,12,0.135,1.745
2009-07-18,13,0.699,2.11
2009-07-18,14,0.161,0.945
2009-07-18,15,0.549,1.036
2009-07-18,16,0.325,0.334
2009-07-18,17,0.539,0.822
2009-07-18,18,0.369,0.426
2009-07-18,19,0.492,0.563
2009-07-18,20,1.277,2.607
2009-07-18,21,0.829,1.945
2009-07-18,22,0.735,1.156
2009-07-18,23,0.284,0.532
2009-07-18,24,0.638,0.986
2009-07-19,1,0.59,0.684
2009-07-19,2,0.175,1.492
2009-07-19,3,0.08,0.173
2009-07-19,4,0.07,0.16
2009-07-19,5,0.069,0.13
2009-07-19,6,0.111,0.179
2009-07-19,7,0.07,1.114
2009-07-19,8,0.523,0.618
2009-07-19,9,0.318,0.357
2009-07-19,10,0.353,0.693
2009-07-19,11,0.465,0.606
2009-07-19,12,0.166,1.481
2009-07-19,13,0.527,0.568
2009-07-19,14,0.345,0.664
2009-07-19,15,0.426,0.875
2009-07-19,16,0.298,0.491
2009-07-19,17,0.293,0.584
2009-07-19,18,0.495,0.5
2009-07-19,19,0.311,0.495
2009-07-19,20,0.385,0.393
2009-07-19,21,0.375,0.535
2009-07-19,22,0.611,1.113
2009-07-19,23,0.499,0.57
2009-07-19,24,0.442,0.898
2009-07-20,1,0.647,1.078
2009-07-20,2,0.137,1.523
2009-07-20,3,0.111,0.167
2009-07-20,4,0.061,0.09
2009-07-20,5,0.078,0.168
2009-07-20,6,0.072,0.121
2009-07-20,7,0.394,1.239
2009-07-20,8,0.346,1.286
2009-07-20,9,0.245,1.082
2009-07-20,10,0.199,1.03
2009-07-20,11,0.157,0.341
2009-07-20,12,0.476,0.863
2009-07-20,13,0.214,0.403
2009-07-20,14,0.194,2.035
2009-07-20,15,0.512,1.691
2009-07-20,16,0.233,0.397
2009-07-20,17,0.317,0.384
2009-07-20,18,0.353,0.401
2009-07-20,19,0.299,0.34
2009-07-20,20,0.228,0.399
2009-07-20,21,0.291,0.356
2009-07-20,22,0.42,0.689
2009-07-20,23,0.27,0.445
2009-07-20,24,1.236,1.926
2009-07-21,1,0.346,1.67
2009-07-21,2,0.063,0.199
2009-07-21,3,0.064,0.162
2009-07-21,4,0.088,0.157
2009-07-21,5,0.061,0.061
2009-07-21,6,0.144,0.166
2009-07-21,7,0.16,1.17
2009-07-21,8,0.551,0.619
2009-07-21,9,0.998,1.32
2009-07-21,10,0.074,0.269
2009-07-21,11,0.064,0.161
2009-07-21,12,1.486,2.116
2009-07-21,13,0.227,0.414
2009-07-21,14,0.096,0.291
2009-07-21,15,0.569,0.686
2009-07-21,16,0.484,1.101
2009-07-21,17,0.892,1.244
2009-07-21,18,0.291,0.374
2009-07-21,19,0.226,0.334
2009-07-21,20,0.142,0.387
2009-07-21,21,0.673,0.772
2009-07-21,22,0.371,0.789
2009-07-21,23,0.328,0.613
2009-07-21,24,0.338,0.667
2009-07-22,1,0.421,0.718
2009-07-22,2,0.211,1.47
