date,time,lower,upper
2009-07-14,1,0.21,0.42
2009-07-14,2,0.174,0.21
2009-07-14,3,0.266,0.441
2009-07-14,4,0.209,0.363
2009-07-14,5,0.17,0.248
2009-07-14,6,0.075,0.39
2009-07-14,7,0.235,0.403
2009-07-14,8,0.049,0.163
2009-07-14,9,0.17,0.483
2009-07-14,10,0.16,0.247
2009-07-14,11,0.192,0.218
2009-07-14,12,0.092,0.367
2009-07-14,13,0.176,0.648
2009-07-14,14,0.29,0.457
2009-07-14,15,0.223,0.299
2009-07-14,16,0.204,0.411
2009-07-14,17,0.274,0.765
2009-07-14,18,0.264,0.314
2009-07-14,19,0.194,0.421
2009-07-14,20,0.228,0.296
2009-07-14,21,0.276,0.419
2009-07-14,22,0.149,0.205
2009-07-14,23,0.203,0.459
2009-07-14,24,0.126,0.375
2009-07-15,1,0.275,0.413
2009-07-15,2,0.186,0.323
2009-07-15,3,0.212,0.337
2009-07-15,4,0.11,0.414
2009-07-15,5,0.28,0.421
2009-07-15,6,0.105,0.119
2009-07-15,7,0.2,0.427
2009-07-15,8,0.093,0.33
2009-07-15,9,0.285,0.452
2009-07-15,10,0.191,0.448
2009-07-15,11,0.186,0.378
2009-07-15,12,0.126,0.362
2009-07-15,13,0.34,0.372
2009-07-15,14,0.222,0.48
2009-07-15,15,0.351,0.476
2009-07-15,16,0.21,0.223
2009-07-15,17,0.264,0.532
2009-07-15,18,0.113,0.538
2009-07-15,19,0.161,0.259
2009-07-15,20,0.159,0.568
2009-07-15,21,0.274,0.359
2009-07-15,22,0.221,0.381
2009-07-15,23,0.272,0.477
2009-07-15,24,0.278,0.749
2009-07-16,1,0.225,0.899
2009-07-16,2,0.316,0.316
2009-07-16,3,0.226,0.26
2009-07-16,4,0.225,0.477
2009-07-16,5,0.11,0.509
2009-07-16,6,0.198,0.304
2009-07-16,7,0.202,0.328
2009-07-16,8,0.144,0.444
2009-07-16,9,0.146,0.39
2009-07-16,10,0.105,0.277
2009-07-16,11,0.698,0.875
2009-07-16,12,0.405,1.644
2009-07-16,13,0.179,0.213
2009-07-16,14,0.227,0.416
2009-07-16,15,0.302,0.313
2009-07-16,16,0.274,0.296
2009-07-16,17,0.218,0.269
2009-07-16,18,0.278,0.656
2009-07-16,19,0.259,0.39
2009-07-16,20,0.296,0.663
2009-07-16,21,0.265,0.374
2009-07-16,22,0.274,0.322
2009-07-16,23,0.214,0.53
2009-07-16,24,0.224,0.426
2009-07-17,1,0.227,0.234
2009-07-17,2,0.194,0.338
2009-07-17,3,0.198,0.391
2009-07-17,4,0.143,0.385
2009-07-17,5,0.185,0.188
2009-07-17,6,0.194,0.392
2009-07-17,7,0.256,0.302
2009-07-17,8,0.185,0.3
2009-07-17,9,0.165,0.298
2009-07-17,10,0.209,0.425
2009-07-17,11,0.208,0.313
2009-07-17,12,0.234,0.273
2009-07-17,13,0.305,0.331
2009-07-17,14,0.178,0.205
2009-07-17,15,0.342,0.735
2009-07-17,16,0.416,0.459
2009-07-17,17,0.246,0.322
2009-07-17,18,0.163,0.631
2009-07-17,19,0.203,0.312
2009-07-17,20,0.167,0.238
2009-07-17,21,0.156,0.372
2009-07-17,22,0.208,0.474
2009-07-17,23,0.161,0.165
2009-07-17,24,0.171,0.338
2009-07-18,1,0.193,0.32
2009-07-18,2,0.15,0.4
2009-07-18,3,0.436,0.487
2009-07-18,4,0.392,0.818
2009-07-18,5,0.311,0.712
2009-07-18,6,0.274,0.297
2009-07-18,7,0.111,0.427
2009-07-18,8,0.295,0.457
2009-07-18,9,0.184,0.337
2009-07-18,10,0.206,0.207
2009-07-18,11,0.118,0.32
2009-07-18,12,0.195,0.433
2009-07-18,13,0.171,0.195
2009-07-18,14,0.265,0.448
2009-07-18,15,0.208,0.312
2009-07-18,16,0.228,0.369
2009-07-18,17,0.175,0.323
2009-07-18,18,0.289,0.333
2009-07-18,19,0.208,0.429
2009-07-18,20,0.169,0.214
2009-07-18,21,0.238,0.444
2009-07-18,22,0.22,0.359
2009-07-18,23,0.209,0.215
2009-07-18,24,0.167,0.415
2009-07-19,1,0.223,0.431
2009-07-19,2,0.162,0.197
2009-07-19,3,0.212,0.453
2009-07-19,4,0.223,0.326
2009-07-19,5,0.257,0.416
2009-07-19,6,0.149,0.167
2009-07-19,7,0.213,0.512
2009-07-19,8,0.125,0.411
2009-07-19,9,0.218,0.285
2009-07-19,10,0.213,0.303
2009-07-19,11,0.257,0.445
2009-07-19,12,0.091,0.216
2009-07-19,13,0.264,0.457
2009-07-19,14,0.196,0.304
2009-07-19,15,0.228,0.733
2009-07-19,16,0.208,0.354
2009-07-19,17,0.333,0.354
2009-07-19,18,0.205,0.401
