date,time,lower,upper
2009-07-14,1,0.597,0.684
2009-07-14,2,0.53,0.701
2009-07-14,3,0.477,0.565
2009-07-14,4,0.416,0.52
2009-07-14,5,0.417,0.532
2009-07-14,6,0.184,0.304
2009-07-14,7,0.188,0.23
2009-07-14,8,0.206,0.277
2009-07-14,9,0.152,0.381
2009-07-14,10,0.372,0.646
2009-07-14,11,0.249,0.64
2009-07-14,12,0.465,0.661
2009-07-14,13,0.332,0.441
2009-07-14,14,0.458,0.801
2009-07-14,15,0.386,0.475
2009-07-14,16,0.301,0.352
2009-07-14,17,0.632,1.706
2009-07-14,18,1.94,3.07
2009-07-14,19,3.545,3.593
2009-07-14,20,2.977,4.318
2009-07-14,21,1.07,1.13
2009-07-14,22,1.024,1.064
2009-07-14,23,1.139,1.145
2009-07-14,24,0.724,1.072
2009-07-15,1,0.489,0.526
2009-07-15,2,0.544,1.09
2009-07-15,3,0.428,0.483
2009-07-15,4,0.413,0.462
2009-07-15,5,0.172,0.268
2009-07-15,6,0.153,0.256
2009-07-15,7,0.149,0.246
2009-07-15,8,0.244,0.671
2009-07-15,9,0.199,0.228
2009-07-15,10,0.338,0.419
2009-07-15,11,0.683,0.693
2009-07-15,12,0.565,0.725
2009-07-15,13,0.53,0.552
2009-07-15,14,0.708,0.833
2009-07-15,15,0.724,0.913
2009-07-15,16,0.585,0.701
2009-07-15,17,0.679,1.149
2009-07-15,18,0.588,3.836
2009-07-15,19,1.376,1.457
2009-07-15,20,1.573,1.65
2009-07-15,21,1.222,1.764
2009-07-15,22,0.928,1.12
2009-07-15,23,0.718,0.745
2009-07-15,24,0.503,0.804
2009-07-16,1,0.442,0.566
2009-07-16,2,0.461,0.538
2009-07-16,3,0.503,0.646
2009-07-16,4,0.83,0.836
2009-07-16,5,0.728,0.887
2009-07-16,6,0.234,0.295
2009-07-16,7,0.159,0.275
2009-07-16,8,0.287,0.367
2009-07-16,9,0.204,0.207
2009-07-16,10,0.445,0.662
2009-07-16,11,0.295,0.345
2009-07-16,12,0.491,0.598
2009-07-16,13,0.406,0.422
2009-07-16,14,0.184,0.33
2009-07-16,15,0.205,0.225
2009-07-16,16,0.171,0.244
2009-07-16,17,0.195,0.663
2009-07-16,18,0.566,1.227
2009-07-16,19,2.858,4.407
2009-07-16,20,1.595,3.852
2009-07-16,21,2.119,2.451
2009-07-16,22,1.841,1.884
2009-07-16,23,0.777,0.995
2009-07-16,24,0.566,0.831
2009-07-17,1,0.437,0.462
2009-07-17,2,0.674,0.826
2009-07-17,3,0.838,0.852
2009-07-17,4,0.465,0.854
2009-07-17,5,0.243,0.286
2009-07-17,6,0.188,0.219
2009-07-17,7,0.166,0.217
2009-07-17,8,0.143,0.224
2009-07-17,9,0.138,0.24
2009-07-17,10,0.372,0.74
2009-07-17,11,0.165,0.359
2009-07-17,12,0.472,1.054
2009-07-17,13,0.538,0.621
2009-07-17,14,0.211,0.316
2009-07-17,15,0.169,0.19
2009-07-17,16,0.274,0.367
2009-07-17,17,0.668,1.246
2009-07-17,18,0.587,0.653
2009-07-17,19,1.553,1.554
2009-07-17,20,2.568,5.653
2009-07-17,21,1.364,1.693
2009-07-17,22,1.147,1.209
2009-07-17,23,0.888,1.279
2009-07-17,24,0.806,0.898
2009-07-18,1,0.913,0.948
2009-07-18,2,0.912,0.925
2009-07-18,3,0.895,0.948
2009-07-18,4,0.877,0.966
2009-07-18,5,0.222,0.488
2009-07-18,6,0.184,0.276
2009-07-18,7,0.184,0.25
2009-07-18,8,0.178,0.731
2009-07-18,9,0.47,0.535
2009-07-18,10,0.171,0.274
2009-07-18,11,0.28,0.364
2009-07-18,12,0.188,0.205
2009-07-18,13,0.196,0.197
2009-07-18,14,0.362,0.511
2009-07-18,15,0.409,0.43
2009-07-18,16,0.275,0.4
2009-07-18,17,0.271,0.613
2009-07-18,18,0.558,2.347
2009-07-18,19,2.383,2.696
2009-07-18,20,1.427,6.031
2009-07-18,21,1.174,1.739
2009-07-18,22,1.199,3.191
2009-07-18,23,0.794,1.41
2009-07-18,24,0.676,0.68
2009-07-19,1,0.417,0.478
2009-07-19,2,0.408,0.429
2009-07-19,3,0.384,0.448
2009-07-19,4,0.38,0.471
2009-07-19,5,0.424,0.435
2009-07-19,6,0.362,0.448
2009-07-19,7,0.356,0.449
2009-07-19,8,0.35,0.912
2009-07-19,9,0.474,1.134
2009-07-19,10,0.664,1.254
2009-07-19,11,0.402,0.553
2009-07-19,12,0.493,0.639
2009-07-19,13,0.379,0.533
2009-07-19,14,0.474,0.82
2009-07-19,15,1.565,1.8
2009-07-19,16,1.225,1.279
2009-07-19,17,1.127,1.172
2009-07-19,18,1.555,1.702
2009-07-19,19,1.004,2.012
2009-07-19,20,2.091,4.17
2009-07-19,21,0.923,1.077
2009-07-19,22,0.794,0.805
2009-07-19,23,0.679,0.994
2009-07-19,24,0.197,0.396
2009-07-20,1,0.223,0.305
2009-07-20,2,0.295,0.399
2009-07-20,3,0.197,0.213
2009-07-20,4,0.214,0.219
2009-07-20,5,0.519,0.636
2009-07-20,6,0.198,0.226
2009-07-20,7,0.183,0.232
2009-07-20,8,0.429,0.609
2009-07-20,9,0.339,1.71
2009-07-20,10,0.421,0.552
2009-07-20,11,0.404,0.427
2009-07-20,12,0.376,0.448
2009-07-20,13,0.354,0.455
2009-07-20,14,0.347,0.445
2009-07-20,15,0.326,0.446
2009-07-20,16,0.396,0.42
2009-07-20,17,0.566,1.037
2009-07-20,18,0.799,1.671
2009-07-20,19,0.45,0.558
2009-07-20,20,0.423,0.532
2009-07-20,21,0.754,0.961
2009-07-20,22,0.899,0.906
2009-07-20,23,0.703,0.815
2009-07-20,24,0.576,0.816
2009-07-21,1,0.5,0.524
2009-07-21,2,0.468,0.548
2009-07-21,3,0.453,0.559
2009-07-21,4,0.358,0.506
2009-07-21,5,0.382,0.468
2009-07-21,6,0.382,0.451
2009-07-21,7,0.225,0.364
2009-07-21,8,0.373,1.492
2009-07-21,9,0.186,0.204
2009-07-21,10,0.19,0.193
2009-07-21,11,0.172,0.206
2009-07-21,12,0.204,0.408
2009-07-21,13,0.355,0.485
2009-07-21,14,0.15,0.305
2009-07-21,15,0.132,0.253
2009-07-21,16,0.492,1.528
2009-07-21,17,1.628,1.987
2009-07-21,18,0.509,1.188
2009-07-21,19,0.79,0.898
2009-07-21,20,0.407,0.585
2009-07-21,21,0.455,0.593
2009-07-21,22,0.418,0.736
2009-07-21,23,0.652,0.859
2009-07-21,24,0.768,0.897
2009-07-22,1,0.801,0.88
2009-07-22,2,0.81,0.837
2009-07-22,3,0.491,0.902
2009-07-22,4,0.474,0.486
2009-07-22,5,0.371,0.482
2009-07-22,6,0.31,0.396
2009-07-22,7,0.177,0.197
2009-07-22,8,0.637,1.238
2009-07-22,9,0.299,0.304
2009-07-22,10,0.302,0.355
2009-07-22,11,0.157,0.222
2009-07-22,12,0.234,0.359
2009-07-22,13,0.15,0.254
2009-07-22,14,0.236,0.336
2009-07-22,15,0.441,0.51
2009-07-22,16,0.379,0.567
2009-07-22,17,0.915,1.729
2009-07-22,18,0.564,2.626
2009-07-22,19,0.556,0.782
2009-07-22,20,0.63,1.347
2009-07-22,21,0.734,0.794
2009-07-22,22,2.068,2.355
2009-07-22,23,0.633,1.332
2009-07-22,24,0.637,1.313
2009-07-23,1,0.612,0.708
2009-07-23,2,0.587,0.656
2009-07-23,3,0.503,0.535
2009-07-23,4,0.54,0.571
2009-07-23,5,0.382,0.566
2009-07-23,6,0.256,0.351
2009-07-23,7,0.151,1.564
2009-07-23,8,0.703,0.723
2009-07-23,9,0.149,0.199
2009-07-23,10,0.149,0.258
2009-07-23,11,0.161,0.242
2009-07-23,12,0.198,0.506
2009-07-23,13,0.19,0.29
2009-07-23,14,0.183,0.224
2009-07-23,15,0.163,5.827
2009-07-23,16,0.381,0.52
2009-07-23,17,0.439,0.499
2009-07-23,18,0.699,0.715
2009-07-23,19,0.681,1.356
2009-07-23,20,0.713,1.158
2009-07-23,21,0.98,1.39
2009-07-23,22,1.234,1.319
2009-07-23,23,0.806,0.906
2009-07-23,24,0.968,1.018
2009-07-24,1,0.383,0.655
2009-07-24,2,0.452,1.353
2009-07-24,3,0.43,0.525
2009-07-24,4,0.432,0.492
2009-07-24,5,0.453,0.56
2009-07-24,6,0.408,0.462
2009-07-24,7,0.156,1.374
2009-07-24,8,0.571,0.63
2009-07-24,9,0.14,0.192
2009-07-24,10,0.147,0.246
2009-07-24,11,0.147,0.252
2009-07-24,12,0.157,0.234
2009-07-24,13,0.209,1.539
2009-07-24,14,0.294,0.642
2009-07-24,15,0.254,1.617
2009-07-24,16,0.189,0.208
2009-07-24,17,0.524,4.628
2009-07-24,18,1.614,1.974
2009-07-24,19,2.297,2.676
2009-07-24,20,1.654,2.139
2009-07-24,21,1.374,1.728
2009-07-24,22,1.421,1.547
2009-07-24,23,1.038,1.266
2009-07-24,24,0.578,0.739
2009-07-25,1,0.245,0.359
2009-07-25,2,0.159,0.268
2009-07-25,3,0.165,0.265
2009-07-25,4,0.165,0.26
