date,time,lower,upper
2009-07-14,1,0.027,0.08
2009-07-14,2,0.053,0.113
2009-07-14,3,0.059,0.062
2009-07-14,4,0.078,0.088
2009-07-14,5,0.026,0.096
2009-07-14,6,0.064,0.07
2009-07-14,7,0.058,0.076
2009-07-14,8,0.026,0.09
2009-07-14,9,0.081,0.082
2009-07-14,10,0.056,0.065
2009-07-14,11,0.058,0.109
2009-07-14,12,0.025,0.081
2009-07-14,13,0.066,0.081
2009-07-14,14,0.042,0.062
2009-07-14,15,0.031,0.12
2009-07-14,16,0.05,0.075
2009-07-14,17,0.07,0.096
2009-07-14,18,0.271,0.805
2009-07-14,19,0.233,0.764
2009-07-14,20,0.352,0.447
2009-07-14,21,0.175,0.485
2009-07-14,22,0.181,1.223
2009-07-14,23,0.423,0.457
2009-07-14,24,0.176,0.761
2009-07-15,1,0.037,0.164
2009-07-15,2,0.028,0.094
2009-07-15,3,0.057,0.079
2009-07-15,4,0.05,0.059
2009-07-15,5,0.027,0.113
2009-07-15,6,0.019,0.066
2009-07-15,7,0.045,0.082
2009-07-15,8,0.042,0.043
2009-07-15,9,0.034,0.092
2009-07-15,10,0.021,0.062
2009-07-15,11,0.019,0.112
2009-07-15,12,0.04,0.065
2009-07-15,13,0.042,0.087
2009-07-15,14,0.042,0.08
2009-07-15,15,0.048,0.068
2009-07-15,16,0.014,0.111
2009-07-15,17,0.032,0.055
2009-07-15,18,0.047,0.084
2009-07-15,19,0.059,1.782
2009-07-15,20,0.038,0.121
2009-07-15,21,0.072,0.073
2009-07-15,22,0.15,0.239
2009-07-15,23,0.419,0.476
2009-07-15,24,0.129,0.249
2009-07-16,1,0.056,0.082
2009-07-16,2,0.02,0.072
2009-07-16,3,0.058,0.09
2009-07-16,4,0.045,0.056
2009-07-16,5,0.068,0.076
2009-07-16,6,0.025,0.071
2009-07-16,7,0.063,0.063
2009-07-16,8,0.072,1.09
2009-07-16,9,0.032,0.068
2009-07-16,10,0.059,0.065
2009-07-16,11,0.026,0.071
2009-07-16,12,0.065,0.078
2009-07-16,13,0.042,0.06
2009-07-16,14,0.052,0.084
2009-07-16,15,0.024,0.061
2009-07-16,16,0.043,0.084
2009-07-16,17,0.058,0.059
2009-07-16,18,0.114,0.484
2009-07-16,19,0.069,0.258
2009-07-16,20,0.089,0.094
2009-07-16,21,0.522,0.745
2009-07-16,22,0.261,0.332
2009-07-16,23,0.567,0.906
2009-07-16,24,0.404,0.645
2009-07-17,1,0.065,0.35
2009-07-17,2,0.045,0.06
2009-07-17,3,0.067,0.071
2009-07-17,4,0.027,0.088
2009-07-17,5,0.033,0.061
2009-07-17,6,0.051,0.075
2009-07-17,7,0.032,0.07
2009-07-17,8,0.326,0.487
2009-07-17,9,0.11,4.51
2009-07-17,10,0.608,0.62
2009-07-17,11,0.125,0.147
2009-07-17,12,0.02,0.076
2009-07-17,13,0.064,0.08
2009-07-17,14,0.157,0.35
2009-07-17,15,0.075,0.283
2009-07-17,16,0.034,0.083
2009-07-17,17,0.022,0.068
2009-07-17,18,0.063,0.08
2009-07-17,19,0.052,0.054
2009-07-17,20,0.465,0.539
2009-07-17,21,0.237,0.252
2009-07-17,22,0.444,0.473
2009-07-17,23,0.449,0.477
2009-07-17,24,0.172,0.586
2009-07-18,1,0.035,0.076
2009-07-18,2,0.067,0.102
2009-07-18,3,0.02,0.113
2009-07-18,4,0.043,0.048
2009-07-18,5,0.05,0.083
2009-07-18,6,0.028,0.072
2009-07-18,7,0.049,0.105
2009-07-18,8,0.039,0.096
2009-07-18,9,0.033,0.071
2009-07-18,10,0.034,0.095
2009-07-18,11,0.304,3.871
2009-07-18,12,0.11,0.265
2009-07-18,13,0.074,0.092
2009-07-18,14,0.071,0.679
2009-07-18,15,0.206,0.761
2009-07-18,16,0.066,0.089
2009-07-18,17,0.121,1.573
2009-07-18,18,0.092,0.17
2009-07-18,19,0.21,0.506
2009-07-18,20,0.176,0.186
2009-07-18,21,0.047,0.729
2009-07-18,22,0.431,0.609
2009-07-18,23,0.479,0.517
2009-07-18,24,0.151,0.488
2009-07-19,1,0.095,0.135
2009-07-19,2,0.036,0.085
2009-07-19,3,0.019,0.068
2009-07-19,4,0.063,0.084
2009-07-19,5,0.051,0.058
2009-07-19,6,0.063,0.073
2009-07-19,7,0.026,0.065
2009-07-19,8,0.031,0.082
2009-07-19,9,0.051,0.07
2009-07-19,10,0.072,0.556
2009-07-19,11,0.067,2.476
2009-07-19,12,0.099,0.415
2009-07-19,13,0.047,0.076
2009-07-19,14,0.037,0.059
2009-07-19,15,0.029,0.097
2009-07-19,16,0.088,0.576
2009-07-19,17,0.152,0.736
2009-07-19,18,0.145,1.108
2009-07-19,19,0.54,2.331
2009-07-19,20,0.298,0.309
2009-07-19,21,0.098,0.355
2009-07-19,22,0.073,0.152
2009-07-19,23,0.496,0.814
2009-07-19,24,0.088,0.315
2009-07-20,1,0.036,0.07
2009-07-20,2,0.058,0.09
2009-07-20,3,0.023,0.115
2009-07-20,4,0.037,0.044
2009-07-20,5,0.037,0.091
2009-07-20,6,0.041,0.068
2009-07-20,7,0.067,0.083
2009-07-20,8,0.014,0.086
2009-07-20,9,0.061,0.343
2009-07-20,10,0.089,0.152
2009-07-20,11,0.036,0.07
2009-07-20,12,0.068,0.082
2009-07-20,13,0.014,0.067
2009-07-20,14,0.036,0.085
2009-07-20,15,0.039,0.068
2009-07-20,16,0.084,0.207
2009-07-20,17,0.089,0.449
2009-07-20,18,1.427,1.964
2009-07-20,19,1.889,2.052
2009-07-20,20,0.743,1.453
2009-07-20,21,0.585,0.995
2009-07-20,22,0.481,0.493
2009-07-20,23,0.149,0.364
2009-07-20,24,0.103,0.277
2009-07-21,1,0.064,0.137
2009-07-21,2,0.038,0.096
2009-07-21,3,0.085,0.085
2009-07-21,4,0.039,0.083
2009-07-21,5,0.056,0.135
2009-07-21,6,0.066,0.109
2009-07-21,7,0.057,0.089
2009-07-21,8,0.055,0.112
2009-07-21,9,0.042,0.077
2009-07-21,10,0.113,0.37
2009-07-21,11,0.206,2.878
2009-07-21,12,0.089,0.138
2009-07-21,13,0.051,0.101
2009-07-21,14,0.329,0.461
2009-07-21,15,0.21,0.699
2009-07-21,16,0.068,0.076
2009-07-21,17,0.042,0.446
2009-07-21,18,0.253,0.366
2009-07-21,19,0.293,0.362
2009-07-21,20,0.32,0.338
2009-07-21,21,0.422,0.743
2009-07-21,22,0.421,0.777
2009-07-21,23,0.419,0.433
2009-07-21,24,0.109,0.178
2009-07-22,1,0.056,0.071
2009-07-22,2,0.064,0.07
2009-07-22,3,0.046,0.067
