date,time,lower,upper
2009-07-14,1,0.517,0.565
2009-07-14,2,0.576,0.683
2009-07-14,3,0.599,0.646
2009-07-14,4,0.28,0.557
2009-07-14,5,0.174,0.202
2009-07-14,6,0.177,0.191
2009-07-14,7,0.209,0.21
2009-07-14,8,0.204,0.484
2009-07-14,9,0.201,0.214
2009-07-14,10,0.323,0.411
2009-07-14,11,0.432,0.529
2009-07-14,12,0.415,0.506
2009-07-14,13,0.389,0.769
2009-07-14,14,0.424,0.532
2009-07-14,15,0.424,1.138
2009-07-14,16,0.355,0.543
2009-07-14,17,0.392,0.59
2009-07-14,18,0.656,0.913
2009-07-14,19,0.685,0.8
2009-07-14,20,1.876,3.125
2009-07-14,21,0.866,0.967
2009-07-14,22,0.814,2.142
2009-07-14,23,1.664,1.694
2009-07-14,24,0.856,0.961
2009-07-15,1,0.865,0.879
2009-07-15,2,0.95,1.044
2009-07-15,3,0.442,0.68
2009-07-15,4,0.262,0.269
2009-07-15,5,0.249,0.265
2009-07-15,6,0.215,0.227
2009-07-15,7,0.126,0.178
2009-07-15,8,0.12,0.473
2009-07-15,9,0.201,0.39
2009-07-15,10,0.175,0.199
2009-07-15,11,0.2,0.54
2009-07-15,12,0.306,0.454
2009-07-15,13,0.342,0.358
2009-07-15,14,3.332,3.542
2009-07-15,15,0.898,1.933
2009-07-15,16,0.817,0.996
2009-07-15,17,1.309,1.328
2009-07-15,18,0.486,0.885
2009-07-15,19,0.464,0.86
2009-07-15,20,1.254,1.488
2009-07-15,21,0.618,0.654
2009-07-15,22,0.714,0.97
2009-07-15,23,0.665,0.818
2009-07-15,24,0.798,1.04
2009-07-16,1,0.86,1.785
2009-07-16,2,0.969,1.015
2009-07-16,3,0.827,0.997
2009-07-16,4,0.705,0.751
2009-07-16,5,0.276,0.298
2009-07-16,6,0.182,0.224
2009-07-16,7,0.107,0.15
2009-07-16,8,0.142,0.342
2009-07-16,9,0.184,0.353
2009-07-16,10,0.186,0.207
2009-07-16,11,0.197,0.479
2009-07-16,12,0.442,0.489
2009-07-16,13,0.329,0.446
2009-07-16,14,0.524,1.034
2009-07-16,15,0.391,1.957
2009-07-16,16,2.705,4.119
2009-07-16,17,0.579,0.636
2009-07-16,18,0.415,0.821
2009-07-16,19,0.468,0.484
2009-07-16,20,0.572,0.63
2009-07-16,21,0.683,0.718
2009-07-16,22,1.546,1.797
2009-07-16,23,0.523,0.98
2009-07-16,24,0.885,0.929
2009-07-17,1,0.79,0.86
2009-07-17,2,0.945,1.094
2009-07-17,3,0.551,1.027
2009-07-17,4,0.255,0.288
2009-07-17,5,0.196,0.229
2009-07-17,6,0.198,0.279
2009-07-17,7,0.222,0.279
2009-07-17,8,0.192,0.223
2009-07-17,9,0.229,0.479
2009-07-17,10,0.222,0.244
2009-07-17,11,0.494,0.947
2009-07-17,12,0.5,0.514
2009-07-17,13,0.278,0.636
2009-07-17,14,0.976,1.562
2009-07-17,15,0.745,1.958
2009-07-17,16,0.51,0.564
2009-07-17,17,0.323,0.943
2009-07-17,18,0.199,0.779
2009-07-17,19,0.361,0.91
2009-07-17,20,0.622,0.624
2009-07-17,21,0.638,1.31
2009-07-17,22,0.79,1.422
2009-07-17,23,0.837,0.882
2009-07-17,24,1.007,1.246
2009-07-18,1,1.069,1.138
2009-07-18,2,0.469,1.685
2009-07-18,3,0.341,0.354
2009-07-18,4,0.381,0.385
2009-07-18,5,0.339,0.362
