date,time,lower,upper
2009-07-14,1,0.075,0.107
2009-07-14,2,0.04,0.115
2009-07-14,3,0.036,0.036
2009-07-14,4,0.095,0.116
2009-07-14,5,0.036,0.051
2009-07-14,6,0.036,0.07
2009-07-14,7,0.076,0.119
2009-07-14,8,0.035,0.036
2009-07-14,9,0.036,0.371
2009-07-14,10,0.063,0.414
2009-07-14,11,0.035,0.035
2009-07-14,12,0.099,0.116
2009-07-14,13,1.661,3.081
2009-07-14,14,0.454,0.518
2009-07-14,15,0.99,1.446
2009-07-14,16,0.549,1.345
2009-07-14,17,0.23,0.292
2009-07-14,18,0.209,0.242
2009-07-14,19,0.143,0.222
2009-07-14,20,0.138,0.203
2009-07-14,21,0.278,0.471
2009-07-14,22,1.439,1.812
2009-07-14,23,0.202,0.212
2009-07-14,24,0.178,0.187
2009-07-15,1,0.242,0.317
2009-07-15,2,0.074,0.094
2009-07-15,3,0.138,0.145
2009-07-15,4,0.069,0.07
2009-07-15,5,0.081,0.154
2009-07-15,6,0.068,0.118
2009-07-15,7,0.068,0.12
2009-07-15,8,0.109,0.151
2009-07-15,9,0.067,0.079
2009-07-15,10,0.37,0.475
2009-07-15,11,0.098,0.539
2009-07-15,12,0.134,0.18
2009-07-15,13,0.22,0.865
2009-07-15,14,0.503,0.532
2009-07-15,15,0.065,0.123
2009-07-15,16,0.146,0.318
2009-07-15,17,0.15,0.209
2009-07-15,18,0.253,0.295
2009-07-15,19,0.221,1.111
2009-07-15,20,0.272,0.288
2009-07-15,21,0.081,0.132
2009-07-15,22,0.099,0.29
2009-07-15,23,0.242,0.248
2009-07-15,24,0.206,0.275
2009-07-16,1,0.113,0.17
2009-07-16,2,0.076,0.099
2009-07-16,3,0.081,0.139
2009-07-16,4,0.057,0.057
2009-07-16,5,0.124,0.138
2009-07-16,6,0.06,0.137
2009-07-16,7,0.115,0.168
2009-07-16,8,0.061,0.128
2009-07-16,9,0.064,0.949
2009-07-16,10,0.081,0.142
2009-07-16,11,0.057,0.057
2009-07-16,12,0.118,0.137
2009-07-16,13,0.056,0.072
2009-07-16,14,0.057,0.209
2009-07-16,15,0.368,0.52
2009-07-16,16,0.057,0.209
2009-07-16,17,0.21,0.297
2009-07-16,18,0.222,0.224
2009-07-16,19,1.25,2.803
2009-07-16,20,0.103,1.844
2009-07-16,21,0.156,0.176
2009-07-16,22,0.081,0.096
2009-07-16,23,0.096,0.2
2009-07-16,24,0.305,0.325
2009-07-17,1,0.163,0.19
2009-07-17,2,0.089,0.159
2009-07-17,3,0.063,0.064
2009-07-17,4,0.122,0.144
2009-07-17,5,0.063,0.08
2009-07-17,6,0.118,0.125
2009-07-17,7,0.08,0.144
2009-07-17,8,0.062,0.062
2009-07-17,9,0.111,0.145
2009-07-17,10,0.091,0.301
2009-07-17,11,0.61,2.342
