date,time,lower,upper
2009-07-14,1,0.152,0.157
2009-07-14,2,0.141,0.176
2009-07-14,3,0.084,0.185
2009-07-14,4,0.08,0.08
2009-07-14,5,0.083,0.139
2009-07-14,6,0.087,0.178
2009-07-14,7,0.08,3.007
2009-07-14,8,0.124,1.649
2009-07-14,9,0.193,0.197
2009-07-14,10,0.352,0.38
2009-07-14,11,0.125,0.227
2009-07-14,12,0.063,0.155
2009-07-14,13,0.06,0.06
2009-07-14,14,0.06,0.136
2009-07-14,15,0.06,0.147
2009-07-14,16,0.06,0.06
2009-07-14,17,0.06,0.151
2009-07-14,18,0.06,0.132
2009-07-14,19,0.06,0.137
2009-07-14,20,0.613,0.676
2009-07-14,21,0.131,0.172
2009-07-14,22,0.177,0.261
2009-07-14,23,0.267,0.27
2009-07-14,24,0.175,0.217
2009-07-15,1,0.232,0.309
2009-07-15,2,0.115,0.196
2009-07-15,3,0.065,0.164
2009-07-15,4,0.061,0.112
2009-07-15,5,0.061,0.061
2009-07-15,6,0.112,0.159
2009-07-15,7,0.071,3.04
2009-07-15,8,0.085,1.62
2009-07-15,9,0.264,0.48
2009-07-15,10,0.06,0.06
2009-07-15,11,0.06,0.06
2009-07-15,12,0.134,0.148
2009-07-15,13,0.06,0.06
2009-07-15,14,0.06,0.06
2009-07-15,15,0.131,0.149
2009-07-15,16,0.06,0.06
2009-07-15,17,0.06,0.07
2009-07-15,18,0.111,0.162
2009-07-15,19,0.588,0.948
2009-07-15,20,0.234,0.238
2009-07-15,21,0.249,0.483
2009-07-15,22,0.145,0.167
2009-07-15,23,0.144,0.955
2009-07-15,24,0.961,1.162
2009-07-16,1,0.063,0.083
2009-07-16,2,0.063,0.154
2009-07-16,3,0.062,0.131
2009-07-16,4,0.062,0.062
2009-07-16,5,0.062,0.152
2009-07-16,6,0.062,0.132
2009-07-16,7,0.062,3.159
2009-07-16,8,0.141,1.731
2009-07-16,9,0.136,0.545
2009-07-16,10,0.062,0.062
2009-07-16,11,0.076,0.163
2009-07-16,12,0.061,0.099
2009-07-16,13,0.062,0.062
2009-07-16,14,0.137,0.151
2009-07-16,15,0.062,0.062
2009-07-16,16,0.062,0.249
2009-07-16,17,0.174,0.263
2009-07-16,18,0.121,0.122
2009-07-16,19,0.179,0.493
2009-07-16,20,0.409,1.448
2009-07-16,21,0.294,0.576
2009-07-16,22,0.292,0.315
2009-07-16,23,0.297,0.317
2009-07-16,24,0.285,0.358
2009-07-17,1,0.082,0.14
2009-07-17,2,0.078,0.108
2009-07-17,3,0.11,0.179
2009-07-17,4,0.077,0.085
2009-07-17,5,0.069,0.11
2009-07-17,6,0.074,0.16
2009-07-17,7,0.061,3.007
2009-07-17,8,0.131,1.623
2009-07-17,9,0.345,0.387
2009-07-17,10,0.082,0.083
2009-07-17,11,0.543,2.697
2009-07-17,12,0.198,1.199
2009-07-17,13,0.079,0.116
2009-07-17,14,0.137,0.162
2009-07-17,15,0.064,0.064
2009-07-17,16,0.064,0.168
2009-07-17,17,0.064,0.123
2009-07-17,18,0.064,0.065
2009-07-17,19,0.126,0.163
2009-07-17,20,0.064,0.065
2009-07-17,21,0.065,0.143
2009-07-17,22,0.064,0.144
2009-07-17,23,0.065,0.065
2009-07-17,24,0.102,0.165
2009-07-18,1,0.071,0.087
2009-07-18,2,0.071,0.148
2009-07-18,3,0.134,0.152
2009-07-18,4,0.065,0.104
2009-07-18,5,0.065,0.065
2009-07-18,6,0.143,0.145
2009-07-18,7,0.065,3.132
2009-07-18,8,0.065,1.682
2009-07-18,9,0.138,0.149
2009-07-18,10,0.063,0.065
2009-07-18,11,0.064,0.064
2009-07-18,12,0.21,0.272
2009-07-18,13,0.063,0.063
2009-07-18,14,0.063,0.063
2009-07-18,15,0.14,0.147
2009-07-18,16,0.064,0.113
2009-07-18,17,0.278,0.408
2009-07-18,18,0.321,0.334
2009-07-18,19,0.245,0.252
2009-07-18,20,0.662,0.924
2009-07-18,21,0.171,0.295
2009-07-18,22,0.161,2.097
2009-07-18,23,0.535,2.723
2009-07-18,24,0.11,0.21
2009-07-19,1,0.066,0.076
2009-07-19,2,0.117,0.167
2009-07-19,3,0.065,0.105
2009-07-19,4,0.065,0.065
2009-07-19,5,0.077,0.169
2009-07-19,6,0.066,0.124
2009-07-19,7,0.066,3.101
2009-07-19,8,0.155,1.664
2009-07-19,9,0.065,0.146
2009-07-19,10,0.065,0.065
2009-07-19,11,0.065,0.163
2009-07-19,12,0.133,0.169
2009-07-19,13,0.065,0.067
2009-07-19,14,0.065,0.308
2009-07-19,15,0.066,0.159
2009-07-19,16,0.33,0.385
2009-07-19,17,0.232,0.328
2009-07-19,18,0.238,1.276
2009-07-19,19,0.339,1.215
2009-07-19,20,0.24,0.281
2009-07-19,21,0.26,0.289
2009-07-19,22,0.202,0.281
2009-07-19,23,0.157,0.158
2009-07-19,24,0.195,0.31
2009-07-20,1,0.096,0.201
2009-07-20,2,0.066,0.066
2009-07-20,3,0.066,0.089
2009-07-20,4,0.131,0.17
2009-07-20,5,0.066,0.077
2009-07-20,6,0.066,0.067
2009-07-20,7,0.103,3.161
2009-07-20,8,0.186,1.688
2009-07-20,9,0.095,0.394
2009-07-20,10,0.141,0.16
2009-07-20,11,0.065,0.072
2009-07-20,12,0.065,0.098
2009-07-20,13,0.106,0.164
2009-07-20,14,0.065,0.065
2009-07-20,15,0.065,0.14
2009-07-20,16,0.065,0.158
2009-07-20,17,0.065,0.065
2009-07-20,18,0.076,0.168
2009-07-20,19,0.096,0.117
2009-07-20,20,0.089,0.221
2009-07-20,21,0.783,0.83
2009-07-20,22,0.217,0.321
2009-07-20,23,0.221,0.321
2009-07-20,24,0.162,0.298
2009-07-21,1,0.158,0.158
2009-07-21,2,0.157,0.17
2009-07-21,3,0.082,0.082
2009-07-21,4,0.082,0.082
2009-07-21,5,0.146,0.176
2009-07-21,6,0.082,0.082
2009-07-21,7,0.082,3.029
