date,time,lower,upper
2009-07-14,1,0.405,1.025
2009-07-14,2,0.34,0.453
2009-07-14,3,0.377,0.398
2009-07-14,4,0.336,0.423
2009-07-14,5,0.392,0.438
2009-07-14,6,0.319,0.485
2009-07-14,7,0.349,0.353
2009-07-14,8,0.46,0.669
2009-07-14,9,0.454,0.701
2009-07-14,10,0.359,0.422
2009-07-14,11,0.387,0.534
2009-07-14,12,0.448,0.52
2009-07-14,13,0.355,0.559
2009-07-14,14,0.545,0.689
2009-07-14,15,0.314,0.36
2009-07-14,16,0.374,0.501
2009-07-14,17,0.312,0.451
2009-07-14,18,0.798,1.917
2009-07-14,19,0.605,1.572
2009-07-14,20,0.566,0.788
2009-07-14,21,0.476,0.711
2009-07-14,22,0.544,0.925
2009-07-14,23,0.814,1.22
2009-07-14,24,0.617,0.728
2009-07-15,1,0.38,1.161
2009-07-15,2,0.389,0.406
2009-07-15,3,0.383,0.412
2009-07-15,4,0.404,0.43
2009-07-15,5,0.312,0.419
2009-07-15,6,0.325,0.408
2009-07-15,7,0.376,0.444
2009-07-15,8,0.313,0.947
2009-07-15,9,0.642,0.938
2009-07-15,10,0.385,0.454
2009-07-15,11,0.309,0.45
2009-07-15,12,0.462,0.514
2009-07-15,13,0.291,0.482
2009-07-15,14,0.351,0.474
2009-07-15,15,0.426,0.482
2009-07-15,16,0.346,0.442
2009-07-15,17,0.46,0.511
2009-07-15,18,0.581,1.439
2009-07-15,19,0.727,1.574
2009-07-15,20,1.843,3.564
2009-07-15,21,0.518,1.512
2009-07-15,22,0.681,0.755
2009-07-15,23,0.842,1.236
2009-07-15,24,0.638,0.792
2009-07-16,1,0.398,1.065
2009-07-16,2,0.337,0.457
2009-07-16,3,0.276,0.417
2009-07-16,4,0.408,0.492
2009-07-16,5,0.299,0.496
2009-07-16,6,0.337,0.354
2009-07-16,7,0.353,0.454
2009-07-16,8,0.391,0.796
2009-07-16,9,0.439,0.987
2009-07-16,10,0.346,0.43
2009-07-16,11,0.37,0.433
2009-07-16,12,0.353,0.358
2009-07-16,13,0.345,0.431
2009-07-16,14,0.364,0.448
2009-07-16,15,0.35,0.367
2009-07-16,16,0.405,0.439
2009-07-16,17,0.332,0.436
2009-07-16,18,0.862,0.885
2009-07-16,19,0.608,1.233
2009-07-16,20,1.096,2.032
2009-07-16,21,0.742,1.791
2009-07-16,22,0.849,0.88
2009-07-16,23,1.026,1.157
2009-07-16,24,0.6,0.749
2009-07-17,1,0.374,0.528
2009-07-17,2,0.328,0.476
2009-07-17,3,0.346,0.349
2009-07-17,4,0.321,0.451
2009-07-17,5,0.406,0.43
2009-07-17,6,0.328,0.431
2009-07-17,7,0.34,0.366
2009-07-17,8,0.412,0.709
2009-07-17,9,0.375,0.754
2009-07-17,10,0.384,0.701
2009-07-17,11,0.307,0.47
2009-07-17,12,0.351,0.46
2009-07-17,13,0.322,0.538
2009-07-17,14,0.349,0.496
2009-07-17,15,0.387,0.439
2009-07-17,16,0.332,0.432
2009-07-17,17,0.433,1.828
2009-07-17,18,0.811,2.338
2009-07-17,19,0.507,1.175
2009-07-17,20,0.402,0.482
2009-07-17,21,0.467,0.559
2009-07-17,22,0.459,0.645
2009-07-17,23,0.853,1.108
2009-07-17,24,0.642,0.672
2009-07-18,1,0.294,0.56
2009-07-18,2,0.315,0.371
2009-07-18,3,0.324,0.364
2009-07-18,4,0.247,0.306
2009-07-18,5,0.34,0.414
2009-07-18,6,0.232,0.336
2009-07-18,7,0.278,0.404
2009-07-18,8,0.276,0.351
2009-07-18,9,0.335,0.539
