date,time,lower,upper
2009-07-14,1,0.059,0.063
2009-07-14,2,0.032,0.06
2009-07-14,3,0.039,0.059
2009-07-14,4,0.037,0.046
2009-07-14,5,0.031,0.052
2009-07-14,6,0.03,0.051
2009-07-14,7,0.036,0.059
2009-07-14,8,0.045,0.05
2009-07-14,9,0.03,0.05
2009-07-14,10,0.03,0.05
2009-07-14,11,0.044,0.381
2009-07-14,12,0.095,0.121
2009-07-14,13,0.073,0.113
2009-07-14,14,0.05,0.06
2009-07-14,15,0.037,0.059
2009-07-14,16,0.04,0.04
2009-07-14,17,0.048,0.266
2009-07-14,18,0.037,0.054
2009-07-14,19,0.031,0.052
2009-07-14,20,0.034,0.047
2009-07-14,21,0.029,0.052
2009-07-14,22,0.029,0.053
2009-07-14,23,0.036,0.051
2009-07-14,24,0.044,0.08
2009-07-15,1,0.052,0.393
2009-07-15,2,0.03,0.051
2009-07-15,3,0.036,0.045
2009-07-15,4,0.03,0.051
2009-07-15,5,0.034,0.051
2009-07-15,6,0.047,0.051
2009-07-15,7,0.03,0.05
2009-07-15,8,0.03,0.051
2009-07-15,9,0.036,0.045
2009-07-15,10,0.03,0.05
2009-07-15,11,0.03,0.049
2009-07-15,12,0.049,0.316
2009-07-15,13,0.143,0.21
2009-07-15,14,0.058,0.097
2009-07-15,15,0.057,0.07
2009-07-15,16,0.067,0.069
2009-07-15,17,0.043,0.064
2009-07-15,18,0.063,0.066
2009-07-15,19,0.041,0.066
2009-07-15,20,0.039,0.066
2009-07-15,21,0.065,0.066
2009-07-15,22,0.043,0.06
2009-07-15,23,0.038,0.065
2009-07-15,24,0.065,0.197
2009-07-16,1,0.048,0.437
2009-07-16,2,0.041,0.058
2009-07-16,3,0.045,0.056
2009-07-16,4,0.031,0.054
2009-07-16,5,0.03,0.06
2009-07-16,6,0.047,0.054
2009-07-16,7,0.045,0.059
2009-07-16,8,0.031,0.053
2009-07-16,9,0.034,0.048
2009-07-16,10,0.03,0.052
2009-07-16,11,0.045,0.052
2009-07-16,12,0.047,0.5
2009-07-16,13,0.106,0.14
2009-07-16,14,0.04,0.178
2009-07-16,15,0.057,0.062
2009-07-16,16,0.077,0.101
2009-07-16,17,0.054,0.063
2009-07-16,18,0.039,0.061
2009-07-16,19,0.038,0.062
2009-07-16,20,0.062,0.063
2009-07-16,21,0.038,0.062
2009-07-16,22,0.043,0.057
2009-07-16,23,0.038,0.061
2009-07-16,24,0.061,0.187
2009-07-17,1,0.194,0.575
2009-07-17,2,0.041,0.06
2009-07-17,3,0.038,0.063
2009-07-17,4,0.062,0.067
2009-07-17,5,0.039,0.061
2009-07-17,6,0.039,0.069
2009-07-17,7,0.03,0.053
2009-07-17,8,0.038,0.058
2009-07-17,9,0.059,0.06
2009-07-17,10,0.038,0.058
2009-07-17,11,0.033,0.054
2009-07-17,12,0.212,0.327
2009-07-17,13,0.116,0.123
2009-07-17,14,0.053,0.06
2009-07-17,15,0.037,0.062
2009-07-17,16,0.044,0.059
2009-07-17,17,0.039,0.054
2009-07-17,18,0.03,0.054
2009-07-17,19,0.038,0.044
2009-07-17,20,0.03,0.054
2009-07-17,21,0.039,0.054
2009-07-17,22,0.045,0.054
2009-07-17,23,0.029,0.053
2009-07-17,24,0.037,0.045
2009-07-18,1,0.143,0.316
2009-07-18,2,0.051,0.055
2009-07-18,3,0.03,0.062
2009-07-18,4,0.033,0.052
2009-07-18,5,0.031,0.055
2009-07-18,6,0.034,0.054
2009-07-18,7,0.05,0.054
2009-07-18,8,0.031,0.053
2009-07-18,9,0.034,0.05
2009-07-18,10,0.03,0.052
2009-07-18,11,0.03,0.053
2009-07-18,12,0.053,0.303
2009-07-18,13,0.109,0.255
2009-07-18,14,0.063,0.095
2009-07-18,15,0.043,0.064
2009-07-18,16,0.039,0.06
2009-07-18,17,0.038,0.061
2009-07-18,18,0.038,0.061
2009-07-18,19,0.059,0.061
2009-07-18,20,0.04,0.061
2009-07-18,21,0.038,0.061
2009-07-18,22,0.047,0.053
2009-07-18,23,0.038,0.061
2009-07-18,24,0.038,0.061
2009-07-19,1,0.284,0.311
2009-07-19,2,0.031,0.054
2009-07-19,3,0.03,0.053
2009-07-19,4,0.041,0.05
2009-07-19,5,0.03,0.053
2009-07-19,6,0.031,0.053
2009-07-19,7,0.036,0.052
2009-07-19,8,0.047,0.052
2009-07-19,9,0.03,0.052
2009-07-19,10,0.03,0.051
2009-07-19,11,0.03,0.051
2009-07-19,12,0.033,0.047
2009-07-19,13,0.04,0.388
2009-07-19,14,0.038,0.062
2009-07-19,15,0.049,0.061
2009-07-19,16,0.05,0.061
2009-07-19,17,0.039,0.058
2009-07-19,18,0.041,0.059
2009-07-19,19,0.031,0.061
2009-07-19,20,0.031,0.055
2009-07-19,21,0.05,0.055
2009-07-19,22,0.032,0.054
2009-07-19,23,0.029,0.054
2009-07-19,24,0.036,0.046
2009-07-20,1,0.123,0.28
2009-07-20,2,0.033,0.053
2009-07-20,3,0.05,0.054
2009-07-20,4,0.03,0.06
2009-07-20,5,0.03,0.053
2009-07-20,6,0.035,0.049
2009-07-20,7,0.033,0.06
2009-07-20,8,0.039,0.052
2009-07-20,9,0.044,0.052
2009-07-20,10,0.03,0.052
2009-07-20,11,0.03,0.051
2009-07-20,12,0.184,0.312
2009-07-20,13,0.033,0.098
