date,time,lower,upper
2009-07-14,1,1.042,1.597
2009-07-14,2,1.012,1.231
2009-07-14,3,0.812,1.089
2009-07-14,4,0.908,0.982
2009-07-14,5,0.408,0.577
2009-07-14,6,0.223,0.299
2009-07-14,7,0.302,0.347
2009-07-14,8,0.212,0.484
2009-07-14,9,0.472,0.669
2009-07-14,10,0.282,0.339
2009-07-14,11,0.488,1.033
2009-07-14,12,0.591,0.69
2009-07-14,13,1.411,1.453
2009-07-14,14,1.621,1.703
2009-07-14,15,0.671,0.883
2009-07-14,16,0.959,2.223
2009-07-14,17,0.552,0.682
2009-07-14,18,0.786,2.371
2009-07-14,19,0.713,1.342
2009-07-14,20,0.716,0.75
2009-07-14,21,0.75,1.643
2009-07-14,22,0.619,1.1
2009-07-14,23,1.278,1.308
2009-07-14,24,1.319,1.33
2009-07-15,1,1.338,1.762
2009-07-15,2,0.566,0.607
2009-07-15,3,0.398,0.535
2009-07-15,4,0.286,0.292
2009-07-15,5,0.265,0.266
2009-07-15,6,0.288,0.308
2009-07-15,7,0.256,0.307
2009-07-15,8,0.241,0.356
2009-07-15,9,0.418,0.702
2009-07-15,10,0.527,2.569
2009-07-15,11,1.229,4.056
2009-07-15,12,0.288,1.536
2009-07-15,13,0.663,1.371
2009-07-15,14,0.771,1.353
2009-07-15,15,0.579,0.6
2009-07-15,16,0.577,1.071
2009-07-15,17,0.525,0.551
2009-07-15,18,1.932,2.327
2009-07-15,19,1.031,1.239
2009-07-15,20,2.673,3.496
2009-07-15,21,0.671,0.762
2009-07-15,22,0.913,0.916
2009-07-15,23,1.043,1.257
2009-07-15,24,1.474,1.543
2009-07-16,1,1.366,1.604
2009-07-16,2,0.27,0.613
2009-07-16,3,0.245,0.344
2009-07-16,4,0.284,0.366
2009-07-16,5,0.274,0.329
2009-07-16,6,0.223,0.319
2009-07-16,7,0.278,0.343
2009-07-16,8,0.427,0.559
2009-07-16,9,0.576,1.005
2009-07-16,10,0.618,0.644
2009-07-16,11,0.211,0.213
2009-07-16,12,0.237,0.322
2009-07-16,13,0.287,0.862
2009-07-16,14,0.798,1.667
2009-07-16,15,0.836,2.12
2009-07-16,16,1.998,2.039
2009-07-16,17,0.593,1.67
2009-07-16,18,1.004,2.512
2009-07-16,19,0.622,0.869
2009-07-16,20,0.681,1.605
2009-07-16,21,0.678,0.712
2009-07-16,22,0.784,0.813
2009-07-16,23,1.142,1.195
2009-07-16,24,1.196,1.968
2009-07-17,1,1.372,1.567
2009-07-17,2,0.407,0.438
2009-07-17,3,0.246,0.289
2009-07-17,4,0.22,0.396
2009-07-17,5,0.3,0.33
2009-07-17,6,0.287,0.327
2009-07-17,7,0.301,0.403
2009-07-17,8,0.214,0.334
2009-07-17,9,0.362,0.426
2009-07-17,10,0.227,0.699
2009-07-17,11,0.23,0.328
2009-07-17,12,0.769,0.774
2009-07-17,13,0.606,0.633
2009-07-17,14,0.443,0.733
2009-07-17,15,0.416,0.644
2009-07-17,16,0.575,0.6
2009-07-17,17,0.608,5.322
2009-07-17,18,1.056,2.63
2009-07-17,19,0.913,0.981
2009-07-17,20,0.651,0.795
2009-07-17,21,0.71,1.748
2009-07-17,22,0.412,0.645
2009-07-17,23,0.983,1.181
2009-07-17,24,0.805,1.252
2009-07-18,1,0.377,0.887
2009-07-18,2,0.348,0.532
2009-07-18,3,0.258,0.287
2009-07-18,4,0.277,0.312
2009-07-18,5,0.297,0.33
2009-07-18,6,0.269,0.358
2009-07-18,7,0.264,0.282
2009-07-18,8,0.31,0.423
2009-07-18,9,0.433,0.731
2009-07-18,10,1.834,4.543
2009-07-18,11,2.238,2.261
2009-07-18,12,0.844,4.888
2009-07-18,13,0.422,0.775
2009-07-18,14,0.432,0.51
2009-07-18,15,0.661,0.98
2009-07-18,16,0.736,1.626
2009-07-18,17,0.707,2.723
2009-07-18,18,0.552,0.897
2009-07-18,19,0.652,0.692
2009-07-18,20,0.735,1.342
2009-07-18,21,0.676,0.813
2009-07-18,22,0.934,1.03
2009-07-18,23,1.151,1.183
2009-07-18,24,1.131,1.484
2009-07-19,1,1.06,1.149
2009-07-19,2,0.486,0.919
2009-07-19,3,0.293,0.378
2009-07-19,4,0.283,0.362
2009-07-19,5,0.262,0.278
2009-07-19,6,0.262,0.341
2009-07-19,7,0.243,0.336
2009-07-19,8,0.209,0.346
2009-07-19,9,0.407,0.513
2009-07-19,10,0.247,0.387
2009-07-19,11,0.622,6.084
2009-07-19,12,0.41,0.498
2009-07-19,13,0.499,0.514
2009-07-19,14,0.592,1.014
2009-07-19,15,0.668,0.734
2009-07-19,16,0.899,1.082
2009-07-19,17,0.682,1.395
2009-07-19,18,0.745,0.763
2009-07-19,19,0.642,0.684
2009-07-19,20,0.723,2.406
2009-07-19,21,0.869,0.891
2009-07-19,22,0.602,0.63
2009-07-19,23,0.793,0.898
2009-07-19,24,1.254,1.276
2009-07-20,1,0.916,1.096
2009-07-20,2,0.506,0.798
2009-07-20,3,0.254,0.323
2009-07-20,4,0.222,0.318
2009-07-20,5,0.312,0.317
2009-07-20,6,0.237,0.29
2009-07-20,7,0.25,0.358
2009-07-20,8,0.212,0.39
2009-07-20,9,0.307,0.601
2009-07-20,10,0.414,1.055
2009-07-20,11,1.498,1.747
2009-07-20,12,0.586,1.605
2009-07-20,13,0.849,1.288
2009-07-20,14,0.901,0.98
2009-07-20,15,0.494,0.9
2009-07-20,16,0.597,0.648
2009-07-20,17,2.018,2.654
2009-07-20,18,1.584,2.034
2009-07-20,19,0.516,1.319
2009-07-20,20,0.439,0.635
2009-07-20,21,0.496,5.089
2009-07-20,22,0.57,0.889
2009-07-20,23,1.22,1.291
2009-07-20,24,1.032,1.37
2009-07-21,1,0.965,1.082
2009-07-21,2,0.789,0.834
2009-07-21,3,0.719,0.881
2009-07-21,4,0.71,0.816
2009-07-21,5,0.352,0.537
2009-07-21,6,0.235,0.275
2009-07-21,7,0.296,0.371
2009-07-21,8,0.232,0.296
2009-07-21,9,0.301,0.373
2009-07-21,10,0.218,0.322
2009-07-21,11,0.535,1.148
2009-07-21,12,0.752,4.404
2009-07-21,13,0.869,2.104
2009-07-21,14,1.528,1.738
2009-07-21,15,0.559,0.61
2009-07-21,16,0.695,0.702
2009-07-21,17,0.828,0.914
2009-07-21,18,0.512,0.543
2009-07-21,19,0.507,0.56
2009-07-21,20,0.634,0.746
2009-07-21,21,0.659,0.814
2009-07-21,22,0.929,1.693
2009-07-21,23,1.065,1.111
2009-07-21,24,1.267,1.282
2009-07-22,1,1.018,1.33
2009-07-22,2,0.622,0.672
2009-07-22,3,0.266,0.384
2009-07-22,4,0.277,0.282
2009-07-22,5,0.238,0.364
2009-07-22,6,0.359,0.449
2009-07-22,7,0.326,0.338
2009-07-22,8,0.218,0.238
2009-07-22,9,0.186,0.211
2009-07-22,10,0.403,0.496
2009-07-22,11,0.263,0.304
2009-07-22,12,0.452,1.473
2009-07-22,13,0.554,5.633
2009-07-22,14,0.72,0.802
2009-07-22,15,0.764,0.945
2009-07-22,16,0.719,0.915
2009-07-22,17,0.712,0.838
2009-07-22,18,0.76,1.111
2009-07-22,19,0.777,3.098
2009-07-22,20,2.135,2.624
2009-07-22,21,0.699,0.926
2009-07-22,22,0.6,0.865
2009-07-22,23,1.277,1.482
2009-07-22,24,1.294,1.34
2009-07-23,1,0.868,1.062
2009-07-23,2,0.346,0.372
2009-07-23,3,0.294,0.329
2009-07-23,4,0.191,0.292
2009-07-23,5,0.686,3.993
2009-07-23,6,0.333,0.471
2009-07-23,7,0.193,0.23
2009-07-23,8,0.221,0.334
2009-07-23,9,0.267,0.291
2009-07-23,10,0.422,0.488
2009-07-23,11,0.441,0.592
2009-07-23,12,2.378,5.101
2009-07-23,13,0.411,0.441
2009-07-23,14,0.402,0.447
2009-07-23,15,0.974,1.23
2009-07-23,16,0.687,0.856
2009-07-23,17,0.64,0.755
2009-07-23,18,1.385,1.98
2009-07-23,19,0.76,1.047
2009-07-23,20,0.612,0.725
2009-07-23,21,0.538,0.561
2009-07-23,22,0.728,0.838
2009-07-23,23,0.888,0.965
2009-07-23,24,1.228,1.548
2009-07-24,1,1.315,1.727
2009-07-24,2,0.655,1.392
2009-07-24,3,0.407,0.791
2009-07-24,4,0.28,0.322
2009-07-24,5,0.24,0.291
2009-07-24,6,0.338,0.362
2009-07-24,7,0.31,0.403
2009-07-24,8,0.225,0.26
2009-07-24,9,0.264,0.294
2009-07-24,10,0.307,0.361
2009-07-24,11,0.266,0.282
2009-07-24,12,0.216,0.348
2009-07-24,13,0.308,0.62
2009-07-24,14,0.594,0.659
2009-07-24,15,0.691,0.909
2009-07-24,16,0.673,0.82
2009-07-24,17,0.682,0.694
2009-07-24,18,1.963,2.226
2009-07-24,19,1.093,1.769
2009-07-24,20,1.101,1.168
2009-07-24,21,0.448,0.865
2009-07-24,22,1.421,2.491
2009-07-24,23,1.07,1.679
2009-07-24,24,1.106,1.649
2009-07-25,1,0.889,1.097
2009-07-25,2,0.686,0.711
2009-07-25,3,0.355,0.751
2009-07-25,4,0.289,0.397
2009-07-25,5,0.244,0.281
2009-07-25,6,0.27,0.287
2009-07-25,7,0.316,0.34
2009-07-25,8,0.244,0.297
2009-07-25,9,0.19,0.286
2009-07-25,10,0.48,0.79
2009-07-25,11,1.685,2.795
2009-07-25,12,0.469,0.565
2009-07-25,13,4.358,4.593
2009-07-25,14,0.334,0.396
2009-07-25,15,0.375,0.511
2009-07-25,16,0.632,1.253
2009-07-25,17,0.717,0.746
2009-07-25,18,1.088,2.95
2009-07-25,19,0.778,0.991
2009-07-25,20,0.666,0.733
2009-07-25,21,0.717,0.82
2009-07-25,22,0.617,0.824
2009-07-25,23,0.84,0.987
2009-07-25,24,0.939,0.972
