date,time,lower,upper
2009-07-14,1,0.009,0.009
2009-07-14,2,0.048,0.091
2009-07-14,3,0.009,0.009
2009-07-14,4,0.029,0.108
2009-07-14,5,0.009,0.009
2009-07-14,6,0.01,0.119
2009-07-14,7,0.009,0.017
2009-07-14,8,0.009,0.101
2009-07-14,9,0.009,0.037
2009-07-14,10,0.009,0.083
2009-07-14,11,0.009,0.054
2009-07-14,12,0.009,0.078
2009-07-14,13,0.008,0.05
2009-07-14,14,0.009,0.08
2009-07-14,15,0.008,0.058
2009-07-14,16,0.008,0.078
2009-07-14,17,0.008,0.054
2009-07-14,18,0.008,0.081
2009-07-14,19,0.008,0.058
2009-07-14,20,0.008,0.076
2009-07-14,21,0.008,0.063
2009-07-14,22,0.009,0.071
2009-07-14,23,0.009,0.068
2009-07-14,24,0.304,0.471
2009-07-15,1,0.113,0.159
2009-07-15,2,0.111,0.179
2009-07-15,3,0.111,0.165
2009-07-15,4,0.112,0.158
2009-07-15,5,0.112,0.187
2009-07-15,6,0.112,0.131
2009-07-15,7,0.11,0.206
2009-07-15,8,0.029,0.11
2009-07-15,9,0.018,0.115
2009-07-15,10,0.009,0.009
2009-07-15,11,2.707,2.899
2009-07-15,12,0.061,2.219
2009-07-15,13,0.057,0.076
2009-07-15,14,0.008,0.008
2009-07-15,15,0.065,0.075
2009-07-15,16,0.008,0.008
2009-07-15,17,0.063,0.079
2009-07-15,18,0.008,0.008
2009-07-15,19,0.059,0.083
2009-07-15,20,0.008,0.008
2009-07-15,21,0.053,0.092
2009-07-15,22,0.008,0.009
2009-07-15,23,0.098,0.53
2009-07-15,24,0.695,0.712
2009-07-16,1,0.669,1.694
2009-07-16,2,0.561,0.588
2009-07-16,3,0.238,0.482
2009-07-16,4,0.314,0.486
2009-07-16,5,0.166,0.172
2009-07-16,6,0.112,0.183
2009-07-16,7,0.11,0.212
2009-07-16,8,0.232,1.93
2009-07-16,9,0.026,0.116
2009-07-16,10,0.008,0.07
2009-07-16,11,0.008,0.066
2009-07-16,12,0.008,0.11
2009-07-16,13,0.009,0.026
2009-07-16,14,0.031,0.107
2009-07-16,15,0.009,0.009
2009-07-16,16,0.085,0.253
2009-07-16,17,0.168,0.169
2009-07-16,18,0.222,0.233
2009-07-16,19,0.168,0.168
2009-07-16,20,0.308,0.369
2009-07-16,21,0.316,0.317
2009-07-16,22,0.394,0.395
2009-07-16,23,1.151,3.464
2009-07-16,24,0.569,0.932
2009-07-17,1,0.115,0.793
2009-07-17,2,0.119,0.222
2009-07-17,3,0.113,0.132
2009-07-17,4,0.114,0.216
2009-07-17,5,0.114,0.135
2009-07-17,6,0.114,0.217
2009-07-17,7,0.114,0.127
2009-07-17,8,0.112,0.22
2009-07-17,9,0.112,0.127
2009-07-17,10,0.047,0.22
2009-07-17,11,0.008,0.027
2009-07-17,12,0.023,0.114
2009-07-17,13,0.088,1.164
2009-07-17,14,0.008,0.13
2009-07-17,15,0.014,0.115
2009-07-17,16,0.008,0.013
2009-07-17,17,0.051,0.088
2009-07-17,18,0.008,0.008
2009-07-17,19,0.058,0.083
2009-07-17,20,0.008,0.008
2009-07-17,21,0.029,0.111
2009-07-17,22,0.008,0.032
2009-07-17,23,0.008,0.102
2009-07-17,24,0.008,0.061
2009-07-18,1,0.008,0.082
2009-07-18,2,0.008,0.074
2009-07-18,3,0.008,0.057
2009-07-18,4,0.008,0.095
2009-07-18,5,0.008,0.042
2009-07-18,6,0.008,0.106
2009-07-18,7,0.008,0.03
2009-07-18,8,0.008,0.115
2009-07-18,9,0.008,0.017
2009-07-18,10,0.02,0.115
2009-07-18,11,0.008,0.009
2009-07-18,12,0.029,0.105
2009-07-18,13,0.008,0.008
2009-07-18,14,0.041,0.093
2009-07-18,15,0.008,0.008
2009-07-18,16,0.054,0.082
2009-07-18,17,0.008,0.008
2009-07-18,18,0.067,0.069
2009-07-18,19,0.008,0.008
2009-07-18,20,0.047,0.081
2009-07-18,21,0.008,0.008
2009-07-18,22,0.035,0.101
2009-07-18,23,0.008,0.008
2009-07-18,24,0.028,0.11
2009-07-19,1,0.008,0.008
2009-07-19,2,0.026,0.113
2009-07-19,3,0.008,0.008
2009-07-19,4,0.025,0.11
2009-07-19,5,0.008,0.008
2009-07-19,6,0.026,0.108
2009-07-19,7,0.008,0.008
2009-07-19,8,0.029,0.105
2009-07-19,9,0.008,0.008
2009-07-19,10,0.027,0.101
2009-07-19,11,0.008,0.008
2009-07-19,12,0.024,0.113
2009-07-19,13,0.008,0.02
2009-07-19,14,0.014,0.113
2009-07-19,15,0.008,0.034
2009-07-19,16,0.008,0.097
2009-07-19,17,0.008,0.063
2009-07-19,18,0.008,0.07
2009-07-19,19,0.008,0.088
2009-07-19,20,0.008,0.047
2009-07-19,21,0.008,0.109
2009-07-19,22,0.008,0.031
2009-07-19,23,0.01,0.117
2009-07-19,24,0.008,0.02
2009-07-20,1,0.016,0.115
2009-07-20,2,0.008,0.01
2009-07-20,3,0.022,0.111
2009-07-20,4,0.008,0.008
2009-07-20,5,0.027,0.104
2009-07-20,6,0.008,0.008
2009-07-20,7,0.028,0.103
2009-07-20,8,0.008,0.008
2009-07-20,9,0.05,0.085
2009-07-20,10,0.008,0.008
2009-07-20,11,0.069,0.071
2009-07-20,12,0.008,0.008
2009-07-20,13,0.05,0.091
2009-07-20,14,0.008,0.008
2009-07-20,15,0.03,0.107
2009-07-20,16,0.008,0.017
2009-07-20,17,0.012,0.115
2009-07-20,18,0.008,0.035
2009-07-20,19,0.008,0.106
2009-07-20,20,0.008,0.046
2009-07-20,21,0.008,0.086
2009-07-20,22,0.008,0.061
2009-07-20,23,0.008,0.073
2009-07-20,24,0.008,0.072
2009-07-21,1,0.008,0.066
2009-07-21,2,0.008,0.076
2009-07-21,3,0.008,0.061
2009-07-21,4,0.008,0.077
2009-07-21,5,0.008,0.059
2009-07-21,6,0.008,0.075
2009-07-21,7,0.008,0.061
2009-07-21,8,0.008,0.066
2009-07-21,9,0.008,0.071
2009-07-21,10,0.008,0.053
2009-07-21,11,0.008,0.081
2009-07-21,12,0.008,0.042
2009-07-21,13,0.008,0.094
2009-07-21,14,0.008,0.032
2009-07-21,15,0.008,0.097
2009-07-21,16,0.008,0.045
2009-07-21,17,0.008,0.095
2009-07-21,18,0.186,0.265
2009-07-21,19,0.225,0.313
2009-07-21,20,0.227,0.275
2009-07-21,21,0.233,0.311
2009-07-21,22,0.227,0.284
2009-07-21,23,0.008,0.245
2009-07-21,24,0.008,0.116
2009-07-22,1,0.008,0.028
2009-07-22,2,0.008,0.112
2009-07-22,3,0.008,0.03
2009-07-22,4,0.008,0.105
2009-07-22,5,0.008,0.031
2009-07-22,6,0.008,0.1
2009-07-22,7,0.008,0.028
2009-07-22,8,0.008,0.103
2009-07-22,9,0.008,0.034
2009-07-22,10,0.008,0.098
2009-07-22,11,0.008,0.041
2009-07-22,12,0.008,0.097
2009-07-22,13,0.008,0.044
2009-07-22,14,0.01,0.097
2009-07-22,15,0.008,0.035
2009-07-22,16,0.008,0.119
2009-07-22,17,0.008,0.029
2009-07-22,18,0.014,0.117
2009-07-22,19,0.008,0.019
2009-07-22,20,0.026,0.114
2009-07-22,21,0.095,0.113
2009-07-22,22,0.041,0.186
2009-07-22,23,0.026,0.104
2009-07-22,24,0.027,0.077
2009-07-23,1,0.05,0.129
2009-07-23,2,0.027,0.027
2009-07-23,3,0.08,0.093
2009-07-23,4,0.027,0.027
2009-07-23,5,0.045,0.125
2009-07-23,6,0.027,0.044
2009-07-23,7,0.027,0.13
2009-07-23,8,0.027,0.061
2009-07-23,9,0.027,0.116
2009-07-23,10,0.027,0.079
2009-07-23,11,0.027,0.096
2009-07-23,12,0.026,0.089
2009-07-23,13,0.008,0.061
2009-07-23,14,0.008,0.098
2009-07-23,15,0.008,0.038
2009-07-23,16,0.018,0.114
2009-07-23,17,0.008,0.01
2009-07-23,18,0.053,0.087
2009-07-23,19,0.008,0.008
2009-07-23,20,0.065,0.073
2009-07-23,21,0.008,0.064
2009-07-23,22,0.023,0.105
2009-07-23,23,0.008,0.024
2009-07-23,24,0.008,0.11
2009-07-24,1,0.008,0.04
2009-07-24,2,0.008,0.097
2009-07-24,3,0.008,0.049
2009-07-24,4,0.008,0.089
2009-07-24,5,0.008,0.056
2009-07-24,6,0.008,0.085
2009-07-24,7,0.008,0.053
2009-07-24,8,0.008,0.085
2009-07-24,9,0.008,0.049
2009-07-24,10,0.008,0.081
2009-07-24,11,0.008,0.055
2009-07-24,12,0.008,0.081
2009-07-24,13,0.008,0.065
2009-07-24,14,0.008,0.072
2009-07-24,15,0.008,0.081
2009-07-24,16,0.008,0.06
2009-07-24,17,0.008,0.093
2009-07-24,18,0.008,0.047
2009-07-24,19,0.008,0.106
2009-07-24,20,0.008,0.032
2009-07-24,21,0.01,0.117
2009-07-24,22,0.008,0.018
2009-07-24,23,0.023,0.111
2009-07-24,24,0.008,0.008
2009-07-25,1,0.034,0.103
2009-07-25,2,0.008,0.008
2009-07-25,3,0.041,0.094
2009-07-25,4,0.008,0.008
2009-07-25,5,0.04,0.091
2009-07-25,6,0.008,0.008
2009-07-25,7,0.038,0.095
2009-07-25,8,0.008,0.008
2009-07-25,9,0.057,0.081
2009-07-25,10,0.008,0.008
2009-07-25,11,0.058,0.083
2009-07-25,12,0.008,0.008
2009-07-25,13,0.023,0.115
2009-07-25,14,0.008,0.041
2009-07-25,15,0.008,0.1
2009-07-25,16,0.008,0.071
2009-07-25,17,0.008,0.073
2009-07-25,18,0.008,0.092
2009-07-25,19,0.008,0.05
2009-07-25,20,0.008,0.113
2009-07-25,21,0.008,0.025
2009-07-25,22,0.025,0.112
2009-07-25,23,0.008,0.008
2009-07-25,24,0.043,0.092
2009-07-26,1,0.008,0.008
2009-07-26,2,0.058,0.083
2009-07-26,3,0.008,0.008
2009-07-26,4,0.06,0.074
2009-07-26,5,0.008,0.008
2009-07-26,6,0.064,0.071
2009-07-26,7,0.008,0.008
2009-07-26,8,0.066,0.071
2009-07-26,9,0.008,0.008
2009-07-26,10,0.065,0.073
2009-07-26,11,0.008,0.008
2009-07-26,12,0.054,0.087
2009-07-26,13,0.008,0.008
2009-07-26,14,0.034,0.11
2009-07-26,15,0.008,0.02
2009-07-26,16,0.012,0.116
2009-07-26,17,0.008,0.045
2009-07-26,18,0.008,0.1
2009-07-26,19,0.008,0.064
2009-07-26,20,0.008,0.067
2009-07-26,21,0.008,0.096
2009-07-26,22,0.008,0.048
2009-07-26,23,0.008,0.108
2009-07-26,24,0.008,0.03
2009-07-27,1,0.011,0.117
2009-07-27,2,0.008,0.02
2009-07-27,3,0.015,0.117
2009-07-27,4,0.008,0.017
2009-07-27,5,0.016,0.116
2009-07-27,6,0.008,0.008
2009-07-27,7,0.027,0.109
2009-07-27,8,0.008,0.008
2009-07-27,9,0.029,0.107
2009-07-27,10,0.008,0.008
2009-07-27,11,0.049,0.09
2009-07-27,12,0.008,0.008
2009-07-27,13,0.055,0.075
2009-07-27,14,0.008,0.008
2009-07-27,15,0.026,0.112
2009-07-27,16,0.008,0.036
2009-07-27,17,0.008,0.097
2009-07-27,18,0.008,0.072
2009-07-27,19,0.008,0.074
2009-07-27,20,0.008,0.092
2009-07-27,21,0.008,0.05
2009-07-27,22,0.008,0.112
2009-07-27,23,0.008,0.02
2009-07-27,24,0.033,0.101
2009-07-28,1,0.008,0.008
2009-07-28,2,0.057,0.081
2009-07-28,3,0.008,0.008
2009-07-28,4,0.069,0.069
2009-07-28,5,0.008,0.008
2009-07-28,6,0.057,0.077
2009-07-28,7,0.008,0.008
2009-07-28,8,0.049,0.087
2009-07-28,9,0.008,0.008
2009-07-28,10,0.041,0.09
2009-07-28,11,0.008,0.008
2009-07-28,12,0.036,0.099
2009-07-28,13,0.008,0.008
2009-07-28,14,0.018,0.112
2009-07-28,15,0.008,0.032
2009-07-28,16,0.008,0.107
2009-07-28,17,0.008,0.047
2009-07-28,18,0.008,0.088
2009-07-28,19,0.008,0.061
2009-07-28,20,0.008,0.076
2009-07-28,21,0.008,0.069
2009-07-28,22,0.008,0.07
2009-07-28,23,0.008,0.071
2009-07-28,24,0.008,0.055
2009-07-29,1,0.008,0.082
2009-07-29,2,0.008,0.052
2009-07-29,3,0.008,0.085
2009-07-29,4,0.008,0.048
2009-07-29,5,0.008,0.086
2009-07-29,6,0.008,0.05
2009-07-29,7,0.008,0.077
2009-07-29,8,0.008,0.055
2009-07-29,9,0.008,0.089
2009-07-29,10,0.008,0.048
2009-07-29,11,0.008,0.101
2009-07-29,12,0.008,0.037
2009-07-29,13,0.011,0.117
2009-07-29,14,0.008,0.016
2009-07-29,15,0.034,0.105
2009-07-29,16,0.008,0.008
2009-07-29,17,0.056,0.086
2009-07-29,18,0.008,0.008
2009-07-29,19,0.068,0.072
2009-07-29,20,0.008,0.008
2009-07-29,21,0.056,0.083
2009-07-29,22,0.008,0.008
2009-07-29,23,0.036,0.099
2009-07-29,24,0.008,0.008
2009-07-30,1,0.028,0.106
2009-07-30,2,0.008,0.008
2009-07-30,3,0.018,0.11
2009-07-30,4,0.008,0.008
2009-07-30,5,0.013,0.115
2009-07-30,6,0.008,0.008
2009-07-30,7,0.013,0.116
2009-07-30,8,0.008,0.008
2009-07-30,9,0.02,0.111
2009-07-30,10,0.008,0.008
2009-07-30,11,0.02,0.115
2009-07-30,12,0.008,0.018
2009-07-30,13,0.009,0.115
2009-07-30,14,0.008,0.034
2009-07-30,15,0.008,0.102
2009-07-30,16,0.008,0.052
2009-07-30,17,0.008,0.087
2009-07-30,18,0.008,0.068
2009-07-30,19,0.008,0.07
2009-07-30,20,0.008,0.084
2009-07-30,21,0.008,0.046
2009-07-30,22,0.008,0.105
2009-07-30,23,0.008,0.027
2009-07-30,24,0.011,0.116
2009-07-31,1,0.008,0.014
2009-07-31,2,0.024,0.11
2009-07-31,3,0.008,0.008
2009-07-31,4,0.03,0.103
2009-07-31,5,0.008,0.008
