date,time,lower,upper
2009-07-14,1,0.28,0.288
2009-07-14,2,0.239,0.257
2009-07-14,3,0.237,0.246
2009-07-14,4,0.237,0.239
2009-07-14,5,0.235,0.243
2009-07-14,6,0.234,0.305
2009-07-14,7,0.253,0.272
2009-07-14,8,0.237,1.434
2009-07-14,9,0.762,0.893
2009-07-14,10,0.216,0.581
2009-07-14,11,0.217,0.227
2009-07-14,12,0.214,0.216
2009-07-14,13,0.187,0.239
2009-07-14,14,0.219,0.221
2009-07-14,15,0.217,0.22
2009-07-14,16,0.215,0.223
2009-07-14,17,0.215,0.221
2009-07-14,18,0.215,0.219
2009-07-14,19,0.705,2.64
2009-07-14,20,1.096,1.113
2009-07-14,21,1.056,1.174
2009-07-14,22,0.401,0.552
2009-07-14,23,0.388,0.39
2009-07-14,24,0.301,0.428
2009-07-15,1,0.245,0.252
2009-07-15,2,0.219,0.257
2009-07-15,3,0.205,0.209
2009-07-15,4,0.208,0.212
2009-07-15,5,0.202,0.204
2009-07-15,6,0.204,0.211
2009-07-15,7,0.199,0.201
2009-07-15,8,0.273,1.684
2009-07-15,9,0.206,0.54
2009-07-15,10,0.204,0.21
2009-07-15,11,0.201,0.206
2009-07-15,12,0.2,0.21
2009-07-15,13,0.198,0.2
2009-07-15,14,0.168,0.198
2009-07-15,15,0.205,0.222
2009-07-15,16,0.201,0.201
2009-07-15,17,0.201,0.21
2009-07-15,18,0.198,0.198
2009-07-15,19,0.199,0.21
2009-07-15,20,0.269,0.398
2009-07-15,21,0.285,0.337
2009-07-15,22,0.388,0.457
2009-07-15,23,0.421,0.68
2009-07-15,24,0.24,0.245
2009-07-16,1,0.213,0.253
2009-07-16,2,0.202,0.207
2009-07-16,3,0.173,0.215
2009-07-16,4,0.206,0.215
2009-07-16,5,0.202,0.203
2009-07-16,6,0.203,0.212
2009-07-16,7,0.198,0.199
2009-07-16,8,0.204,1.081
2009-07-16,9,0.225,0.288
2009-07-16,10,0.198,0.215
2009-07-16,11,0.202,0.204
2009-07-16,12,0.201,0.213
2009-07-16,13,0.2,0.202
2009-07-16,14,0.204,0.21
2009-07-16,15,0.199,0.201
2009-07-16,16,0.171,0.222
2009-07-16,17,0.202,0.209
2009-07-16,18,0.199,0.202
2009-07-16,19,0.198,0.206
2009-07-16,20,0.25,0.264
2009-07-16,21,0.208,0.217
2009-07-16,22,0.234,0.262
2009-07-16,23,0.407,0.509
2009-07-16,24,0.243,0.245
2009-07-17,1,0.245,0.254
2009-07-17,2,0.2,0.218
2009-07-17,3,0.203,0.209
2009-07-17,4,0.2,0.206
2009-07-17,5,0.172,0.217
2009-07-17,6,0.2,0.204
2009-07-17,7,0.199,0.2
2009-07-17,8,0.393,1.212
2009-07-17,9,0.19,0.194
2009-07-17,10,0.196,0.204
2009-07-17,11,0.185,0.292
2009-07-17,12,0.206,0.216
2009-07-17,13,0.202,0.264
2009-07-17,14,0.37,0.65
2009-07-17,15,0.349,0.359
2009-07-17,16,0.257,0.297
2009-07-17,17,0.236,0.256
2009-07-17,18,0.268,0.269
2009-07-17,19,0.257,0.26
2009-07-17,20,0.259,0.271
2009-07-17,21,0.257,0.282
2009-07-17,22,0.461,0.57
2009-07-17,23,0.384,0.456
2009-07-17,24,0.404,0.446
2009-07-18,1,0.295,0.3
2009-07-18,2,0.289,0.295
2009-07-18,3,0.247,0.274
2009-07-18,4,0.246,0.252
2009-07-18,5,0.246,0.252
2009-07-18,6,0.242,0.243
2009-07-18,7,0.243,0.252
2009-07-18,8,0.242,0.243
2009-07-18,9,0.242,0.247
2009-07-18,10,0.207,0.243
2009-07-18,11,0.24,0.251
2009-07-18,12,0.24,0.241
2009-07-18,13,0.897,1.342
2009-07-18,14,0.462,0.621
2009-07-18,15,0.413,0.415
2009-07-18,16,0.416,0.524
