date,time,lower,upper
2009-07-14,1,0.126,0.128
2009-07-14,2,0.125,0.126
2009-07-14,3,0.126,0.126
2009-07-14,4,0.124,0.124
2009-07-14,5,0.124,0.124
2009-07-14,6,0.124,0.125
2009-07-14,7,0.123,0.123
2009-07-14,8,0.123,0.123
2009-07-14,9,0.121,0.122
2009-07-14,10,0.121,0.122
2009-07-14,11,0.122,0.123
2009-07-14,12,0.282,0.503
2009-07-14,13,0.148,0.242
2009-07-14,14,0.123,0.124
2009-07-14,15,0.124,0.16
2009-07-14,16,0.123,0.124
2009-07-14,17,0.122,0.123
2009-07-14,18,0.163,0.333
2009-07-14,19,0.429,2.006
2009-07-14,20,0.127,0.128
2009-07-14,21,0.127,0.177
2009-07-14,22,0.4,0.52
2009-07-14,23,0.513,0.6
2009-07-14,24,0.421,0.728
2009-07-15,1,0.172,0.255
2009-07-15,2,0.172,0.177
2009-07-15,3,0.173,0.174
2009-07-15,4,0.172,0.173
2009-07-15,5,0.171,0.172
2009-07-15,6,0.171,0.172
2009-07-15,7,0.172,0.173
2009-07-15,8,0.122,0.186
2009-07-15,9,0.121,0.122
2009-07-15,10,0.121,0.123
2009-07-15,11,0.124,0.124
2009-07-15,12,0.283,0.31
2009-07-15,13,0.198,0.275
2009-07-15,14,0.133,0.204
2009-07-15,15,0.118,0.118
2009-07-15,16,0.118,0.118
2009-07-15,17,0.116,0.117
2009-07-15,18,1.831,4.098
2009-07-15,19,0.973,2.838
2009-07-15,20,0.968,1.528
2009-07-15,21,0.333,0.768
2009-07-15,22,0.326,0.496
2009-07-15,23,1.299,2.05
2009-07-15,24,0.672,2.746
2009-07-16,1,0.223,1.008
2009-07-16,2,0.226,0.804
2009-07-16,3,0.228,0.755
2009-07-16,4,0.363,0.593
2009-07-16,5,0.226,0.766
2009-07-16,6,0.216,0.225
2009-07-16,7,0.173,0.684
2009-07-16,8,0.173,0.769
2009-07-16,9,0.172,0.678
2009-07-16,10,0.171,0.185
2009-07-16,11,0.165,0.706
2009-07-16,12,0.39,0.637
2009-07-16,13,0.111,0.111
2009-07-16,14,0.11,0.653
2009-07-16,15,0.111,0.642
2009-07-16,16,0.111,0.111
2009-07-16,17,0.629,1.028
2009-07-16,18,0.763,2.623
2009-07-16,19,0.485,0.735
2009-07-16,20,0.754,0.795
2009-07-16,21,0.428,0.823
2009-07-16,22,0.521,0.718
2009-07-16,23,0.861,1.059
2009-07-16,24,0.638,1.143
2009-07-17,1,0.344,0.835
2009-07-17,2,0.343,0.346
2009-07-17,3,0.345,0.345
2009-07-17,4,0.342,0.342
2009-07-17,5,0.337,0.34
2009-07-17,6,0.341,0.341
2009-07-17,7,0.336,0.338
2009-07-17,8,0.165,0.329
2009-07-17,9,0.181,0.182
2009-07-17,10,0.177,0.179
2009-07-17,11,0.179,0.181
2009-07-17,12,0.18,0.655
2009-07-17,13,0.229,0.806
2009-07-17,14,0.209,0.237
2009-07-17,15,0.248,0.287
2009-07-17,16,0.698,3.142
2009-07-17,17,0.202,2.507
2009-07-17,18,0.205,1.54
2009-07-17,19,0.159,0.569
2009-07-17,20,0.213,0.902
2009-07-17,21,0.843,2.348
2009-07-17,22,0.228,0.845
2009-07-17,23,0.906,0.98
2009-07-17,24,0.321,0.838
2009-07-18,1,0.297,0.876
2009-07-18,2,0.657,0.858
2009-07-18,3,0.472,0.83
2009-07-18,4,0.324,0.843
2009-07-18,5,0.238,0.899
2009-07-18,6,0.165,0.747
2009-07-18,7,0.327,0.719
2009-07-18,8,0.544,0.643
2009-07-18,9,0.122,0.661
2009-07-18,10,0.272,0.51
2009-07-18,11,0.12,0.663
2009-07-18,12,0.74,0.927
2009-07-18,13,0.611,0.743
2009-07-18,14,0.754,1.029
2009-07-18,15,0.123,0.673
2009-07-18,16,0.461,0.69
2009-07-18,17,0.361,0.711
2009-07-18,18,0.739,1.484
2009-07-18,19,0.361,0.541
2009-07-18,20,0.122,0.698
2009-07-18,21,0.566,0.84
2009-07-18,22,0.499,0.748
2009-07-18,23,0.292,0.953
2009-07-18,24,0.467,0.894
2009-07-19,1,0.362,0.911
2009-07-19,2,0.364,0.91
2009-07-19,3,0.365,0.908
2009-07-19,4,0.465,0.92
2009-07-19,5,0.799,0.876
2009-07-19,6,0.364,0.903
2009-07-19,7,0.361,0.909
2009-07-19,8,0.366,0.885
2009-07-19,9,0.371,0.856
2009-07-19,10,0.351,0.869
2009-07-19,11,0.353,0.933
2009-07-19,12,0.816,1.823
2009-07-19,13,0.886,1.15
2009-07-19,14,0.318,0.915
2009-07-19,15,1.245,1.77
2009-07-19,16,0.984,1.063
2009-07-19,17,0.592,0.761
2009-07-19,18,0.322,0.984
2009-07-19,19,0.747,1.101
2009-07-19,20,0.469,1.268
2009-07-19,21,0.482,0.802
2009-07-19,22,0.296,1.311
2009-07-19,23,0.47,0.487
2009-07-19,24,0.512,0.563
2009-07-20,1,0.177,0.275
2009-07-20,2,0.176,0.176
2009-07-20,3,0.175,0.177
2009-07-20,4,0.175,0.175
2009-07-20,5,0.174,0.175
2009-07-20,6,0.175,0.176
2009-07-20,7,0.172,0.173
2009-07-20,8,0.122,0.166
2009-07-20,9,0.121,0.121
2009-07-20,10,0.12,0.121
2009-07-20,11,0.12,0.317
2009-07-20,12,0.274,0.302
2009-07-20,13,0.121,0.163
2009-07-20,14,0.12,0.121
2009-07-20,15,0.12,0.121
2009-07-20,16,0.12,0.12
2009-07-20,17,0.737,1.859
2009-07-20,18,0.242,0.923
2009-07-20,19,0.221,0.306
2009-07-20,20,0.13,0.221
2009-07-20,21,0.124,0.125
2009-07-20,22,0.123,0.124
2009-07-20,23,0.37,0.804
2009-07-20,24,0.792,0.804
2009-07-21,1,0.756,0.801
2009-07-21,2,0.27,0.363
2009-07-21,3,0.208,0.224
2009-07-21,4,0.205,0.208
2009-07-21,5,0.203,0.206
2009-07-21,6,0.207,0.208
2009-07-21,7,0.207,0.207
2009-07-21,8,0.205,0.206
2009-07-21,9,0.23,0.549
2009-07-21,10,0.173,0.173
2009-07-21,11,0.173,0.173
2009-07-21,12,0.175,0.307
2009-07-21,13,0.257,0.347
2009-07-21,14,0.125,0.423
2009-07-21,15,0.119,0.12
2009-07-21,16,0.12,0.12
2009-07-21,17,0.12,0.12
2009-07-21,18,0.12,0.732
2009-07-21,19,0.25,1.518
2009-07-21,20,0.242,0.242
2009-07-21,21,0.152,0.156
2009-07-21,22,0.132,0.139
2009-07-21,23,0.124,0.127
2009-07-21,24,0.123,0.124
2009-07-22,1,0.392,0.634
2009-07-22,2,0.173,0.201
2009-07-22,3,0.173,0.173
2009-07-22,4,0.173,0.174
2009-07-22,5,0.173,0.173
2009-07-22,6,0.173,0.175
2009-07-22,7,0.173,0.174
2009-07-22,8,0.155,0.175
2009-07-22,9,0.175,0.175
2009-07-22,10,0.174,0.175
2009-07-22,11,0.23,0.291
2009-07-22,12,0.62,0.705
2009-07-22,13,1.953,2.861
2009-07-22,14,0.121,0.642
2009-07-22,15,0.119,0.12
2009-07-22,16,0.119,0.63
2009-07-22,17,0.119,0.12
