date,time,lower,upper
2009-07-14,1,0.018,0.018
2009-07-14,2,0.063,0.065
2009-07-14,3,0.018,0.019
2009-07-14,4,0.04,0.087
2009-07-14,5,0.018,0.038
2009-07-14,6,0.019,0.089
2009-07-14,7,0.018,0.061
2009-07-14,8,0.018,0.064
2009-07-14,9,0.026,0.331
2009-07-14,10,0.018,0.042
2009-07-14,11,0.034,0.089
2009-07-14,12,0.018,0.019
2009-07-14,13,0.057,0.067
2009-07-14,14,0.018,0.018
2009-07-14,15,0.044,0.077
2009-07-14,16,0.018,0.028
2009-07-14,17,0.024,0.091
2009-07-14,18,0.018,0.051
2009-07-14,19,0.018,0.072
2009-07-14,20,0.018,0.072
2009-07-14,21,0.188,0.302
2009-07-14,22,0.131,0.509
2009-07-14,23,0.216,0.334
2009-07-14,24,0.144,0.222
2009-07-15,1,0.066,0.077
2009-07-15,2,0.044,0.112
2009-07-15,3,0.02,0.036
2009-07-15,4,0.02,0.09
2009-07-15,5,0.018,0.056
2009-07-15,6,0.018,0.07
2009-07-15,7,0.018,0.076
2009-07-15,8,0.018,0.047
2009-07-15,9,0.022,0.091
2009-07-15,10,0.019,0.028
2009-07-15,11,0.047,0.077
2009-07-15,12,0.067,2.837
2009-07-15,13,0.034,0.173
2009-07-15,14,0.018,0.035
2009-07-15,15,0.018,0.088
2009-07-15,16,0.018,0.058
2009-07-15,17,0.018,0.066
2009-07-15,18,0.018,0.082
2009-07-15,19,0.018,0.044
2009-07-15,20,0.03,0.09
2009-07-15,21,0.023,0.408
2009-07-15,22,0.139,0.36
2009-07-15,23,0.099,0.232
2009-07-15,24,0.031,0.202
2009-07-16,1,0.018,0.048
2009-07-16,2,0.018,0.076
2009-07-16,3,0.018,0.073
2009-07-16,4,0.018,0.051
2009-07-16,5,0.022,0.091
2009-07-16,6,0.018,0.027
2009-07-16,7,0.049,0.074
2009-07-16,8,0.018,0.018
2009-07-16,9,0.047,0.074
2009-07-16,10,0.018,2.319
2009-07-16,11,0.018,0.109
2009-07-16,12,0.018,0.061
2009-07-16,13,0.018,0.062
2009-07-16,14,0.018,0.09
2009-07-16,15,0.018,0.036
2009-07-16,16,0.046,0.077
2009-07-16,17,0.018,0.018
2009-07-16,18,0.051,0.072
2009-07-16,19,0.018,0.025
2009-07-16,20,0.025,0.091
