date,time,lower,upper
2009-07-14,1,0.092,0.145
2009-07-14,2,0.122,0.122
2009-07-14,3,0.09,0.121
2009-07-14,4,0.09,0.121
2009-07-14,5,0.09,0.121
2009-07-14,6,0.089,0.12
2009-07-14,7,0.089,0.119
2009-07-14,8,0.18,0.19
2009-07-14,9,0.155,0.38
2009-07-14,10,0.292,0.339
2009-07-14,11,0.142,0.191
2009-07-14,12,0.221,0.476
2009-07-14,13,0.202,0.533
2009-07-14,14,0.218,0.279
2009-07-14,15,0.199,0.443
2009-07-14,16,0.24,1.206
2009-07-14,17,0.739,1.508
2009-07-14,18,0.212,0.37
2009-07-14,19,0.202,0.218
2009-07-14,20,0.186,0.22
2009-07-14,21,0.222,0.411
2009-07-14,22,0.15,0.2
2009-07-14,23,0.089,0.146
2009-07-14,24,0.088,0.12
2009-07-15,1,0.089,0.12
2009-07-15,2,0.088,0.12
2009-07-15,3,0.089,0.119
2009-07-15,4,0.089,0.12
2009-07-15,5,0.088,0.12
2009-07-15,6,0.087,0.118
2009-07-15,7,0.087,0.116
2009-07-15,8,0.159,0.208
2009-07-15,9,0.199,0.47
2009-07-15,10,0.171,0.222
2009-07-15,11,0.153,0.415
2009-07-15,12,0.186,0.254
2009-07-15,13,0.211,1.575
2009-07-15,14,0.194,0.946
2009-07-15,15,1.074,1.322
2009-07-15,16,1.052,1.909
2009-07-15,17,0.647,1.076
2009-07-15,18,0.453,0.474
2009-07-15,19,0.209,0.245
2009-07-15,20,0.228,0.228
2009-07-15,21,0.192,0.351
2009-07-15,22,0.122,0.195
2009-07-15,23,0.09,0.121
2009-07-15,24,0.113,0.121
2009-07-16,1,0.098,0.122
2009-07-16,2,0.089,0.119
2009-07-16,3,0.089,0.119
2009-07-16,4,0.089,0.12
2009-07-16,5,0.089,0.119
2009-07-16,6,0.088,0.119
2009-07-16,7,0.088,0.118
2009-07-16,8,0.184,1.311
2009-07-16,9,0.489,1.229
2009-07-16,10,0.174,0.213
2009-07-16,11,0.144,0.166
2009-07-16,12,0.133,0.519
2009-07-16,13,0.402,1.011
2009-07-16,14,0.297,0.357
2009-07-16,15,0.664,1.901
2009-07-16,16,0.39,0.436
2009-07-16,17,0.257,0.257
2009-07-16,18,0.224,0.478
2009-07-16,19,0.226,0.229
2009-07-16,20,0.192,0.212
2009-07-16,21,0.19,0.459
2009-07-16,22,0.175,0.263
2009-07-16,23,0.088,0.124
2009-07-16,24,0.089,0.119
2009-07-17,1,0.1,0.12
2009-07-17,2,0.135,0.153
2009-07-17,3,0.101,0.118
2009-07-17,4,0.092,0.117
2009-07-17,5,0.088,0.118
2009-07-17,6,0.087,0.118
2009-07-17,7,0.087,0.117
2009-07-17,8,0.178,0.193
2009-07-17,9,0.398,0.511
2009-07-17,10,0.222,0.525
2009-07-17,11,0.101,0.137
2009-07-17,12,0.1,0.166
2009-07-17,13,0.223,0.289
2009-07-17,14,0.144,0.169
2009-07-17,15,0.199,0.227
2009-07-17,16,0.197,0.229
2009-07-17,17,0.809,1.297
2009-07-17,18,0.146,0.384
2009-07-17,19,0.226,0.228
2009-07-17,20,0.198,0.229
2009-07-17,21,0.198,0.202
2009-07-17,22,0.189,0.41
2009-07-17,23,0.119,0.135
2009-07-17,24,0.088,0.121
2009-07-18,1,0.089,0.121
2009-07-18,2,0.088,0.119
2009-07-18,3,0.089,0.12
2009-07-18,4,0.099,0.11
2009-07-18,5,0.102,0.106
2009-07-18,6,0.096,0.109
2009-07-18,7,0.096,0.11
2009-07-18,8,0.2,0.545
2009-07-18,9,0.172,0.177
2009-07-18,10,0.19,0.405
2009-07-18,11,0.199,0.424
2009-07-18,12,0.193,0.202
2009-07-18,13,1.093,2.941
2009-07-18,14,0.236,0.242
2009-07-18,15,0.44,1.165
2009-07-18,16,0.237,1.433
2009-07-18,17,0.205,0.225
2009-07-18,18,0.728,0.759
2009-07-18,19,0.211,0.268
2009-07-18,20,0.203,0.215
2009-07-18,21,0.193,0.228
2009-07-18,22,0.288,0.398
2009-07-18,23,0.15,0.218
2009-07-18,24,0.088,0.099
2009-07-19,1,0.089,0.119
2009-07-19,2,0.088,0.129
2009-07-19,3,0.109,0.109
2009-07-19,4,0.089,0.13
2009-07-19,5,0.089,0.106
2009-07-19,6,0.087,0.11
2009-07-19,7,0.087,0.127
2009-07-19,8,0.246,0.41
2009-07-19,9,0.848,1.535
2009-07-19,10,0.175,0.193
2009-07-19,11,0.223,0.334
2009-07-19,12,0.193,0.267
2009-07-19,13,0.237,0.677
2009-07-19,14,0.18,0.365
2009-07-19,15,0.133,0.231
2009-07-19,16,0.206,0.22
2009-07-19,17,0.214,0.216
2009-07-19,18,0.262,0.754
2009-07-19,19,0.228,0.259
2009-07-19,20,0.192,0.245
2009-07-19,21,0.198,0.303
2009-07-19,22,0.184,0.206
2009-07-19,23,0.094,0.164
2009-07-19,24,0.091,0.121
2009-07-20,1,0.094,0.118
2009-07-20,2,0.103,0.11
2009-07-20,3,0.097,0.115
2009-07-20,4,0.088,0.126
2009-07-20,5,0.087,0.125
2009-07-20,6,0.087,0.125
2009-07-20,7,0.087,0.102
2009-07-20,8,0.164,0.2
2009-07-20,9,0.191,0.541
2009-07-20,10,0.578,0.6
2009-07-20,11,0.448,0.456
2009-07-20,12,0.387,0.664
2009-07-20,13,0.485,0.631
2009-07-20,14,0.447,1.045
2009-07-20,15,0.235,0.26
2009-07-20,16,0.235,0.413
2009-07-20,17,0.196,0.331
2009-07-20,18,0.231,0.401
2009-07-20,19,0.194,0.24
2009-07-20,20,0.197,0.235
2009-07-20,21,0.176,0.336
2009-07-20,22,0.182,0.347
2009-07-20,23,0.089,0.154
2009-07-20,24,0.106,0.112
2009-07-21,1,0.088,0.131
2009-07-21,2,0.09,0.113
2009-07-21,3,0.088,0.106
2009-07-21,4,0.089,0.13
2009-07-21,5,0.106,0.118
2009-07-21,6,0.09,0.13
2009-07-21,7,0.087,0.088
2009-07-21,8,0.224,0.405
2009-07-21,9,0.194,2.094
2009-07-21,10,0.173,0.374
2009-07-21,11,0.177,0.238
2009-07-21,12,0.179,0.516
2009-07-21,13,0.195,0.543
2009-07-21,14,0.213,0.907
2009-07-21,15,2.485,2.853
2009-07-21,16,0.482,1.606
2009-07-21,17,0.265,0.337
2009-07-21,18,0.189,0.427
2009-07-21,19,0.237,0.239
2009-07-21,20,0.215,0.229
2009-07-21,21,0.199,0.382
2009-07-21,22,0.172,0.204
2009-07-21,23,0.096,0.133
2009-07-21,24,0.1,0.128
2009-07-22,1,0.095,0.116
2009-07-22,2,0.093,0.135
2009-07-22,3,0.093,0.133
2009-07-22,4,0.101,0.123
2009-07-22,5,0.092,0.131
2009-07-22,6,0.09,0.13
2009-07-22,7,0.089,0.107
2009-07-22,8,0.16,0.202
2009-07-22,9,0.197,0.452
2009-07-22,10,0.217,0.314
2009-07-22,11,0.212,0.618
2009-07-22,12,0.273,0.379
2009-07-22,13,0.258,0.595
2009-07-22,14,0.223,0.949
2009-07-22,15,1.766,1.792
2009-07-22,16,0.271,1.062
2009-07-22,17,0.271,0.383
2009-07-22,18,0.175,0.535
2009-07-22,19,0.651,1.122
2009-07-22,20,0.196,1.196
2009-07-22,21,0.231,0.398
2009-07-22,22,0.154,0.247
2009-07-22,23,0.101,0.148
2009-07-22,24,0.105,0.112
2009-07-23,1,0.089,0.129
2009-07-23,2,0.088,0.127
2009-07-23,3,0.088,0.128
2009-07-23,4,0.088,0.105
2009-07-23,5,0.088,0.111
2009-07-23,6,0.087,0.127
2009-07-23,7,0.087,0.126
2009-07-23,8,0.178,0.199
2009-07-23,9,0.156,0.454
2009-07-23,10,0.288,0.381
2009-07-23,11,0.192,0.242
2009-07-23,12,0.21,0.492
2009-07-23,13,0.311,1.23
2009-07-23,14,0.364,0.805
2009-07-23,15,0.314,1.199
2009-07-23,16,0.282,0.405
2009-07-23,17,1.491,1.776
2009-07-23,18,0.211,0.294
2009-07-23,19,0.196,0.246
2009-07-23,20,0.183,0.24
2009-07-23,21,0.251,0.469
2009-07-23,22,0.111,0.231
2009-07-23,23,0.089,0.141
2009-07-23,24,0.089,0.129
2009-07-24,1,0.093,0.127
2009-07-24,2,0.107,0.11
