date,time,lower,upper
2009-07-14,1,0.103,0.119
2009-07-14,2,0.095,0.176
2009-07-14,3,0.109,0.217
2009-07-14,4,0.092,0.108
2009-07-14,5,0.101,0.116
2009-07-14,6,0.089,0.104
2009-07-14,7,0.097,0.116
2009-07-14,8,0.098,0.103
2009-07-14,9,0.092,0.114
2009-07-14,10,0.075,0.113
2009-07-14,11,0.096,0.108
2009-07-14,12,0.087,0.102
2009-07-14,13,0.085,0.114
2009-07-14,14,0.077,0.109
2009-07-14,15,0.095,0.107
2009-07-14,16,0.088,0.107
2009-07-14,17,0.082,0.113
2009-07-14,18,0.077,0.113
2009-07-14,19,0.09,0.107
2009-07-14,20,0.244,1.372
2009-07-14,21,0.178,0.346
2009-07-14,22,2.839,4.042
2009-07-14,23,0.827,0.868
2009-07-14,24,0.569,0.664
2009-07-15,1,0.303,0.389
2009-07-15,2,0.113,0.265
2009-07-15,3,0.104,0.11
2009-07-15,4,0.099,0.113
2009-07-15,5,0.092,0.093
2009-07-15,6,0.107,0.123
2009-07-15,7,0.085,0.093
2009-07-15,8,0.141,0.292
2009-07-15,9,0.083,0.094
2009-07-15,10,0.097,0.148
2009-07-15,11,0.082,0.096
2009-07-15,12,0.101,0.107
2009-07-15,13,0.082,0.088
2009-07-15,14,0.099,0.111
2009-07-15,15,0.085,0.087
2009-07-15,16,0.106,0.111
2009-07-15,17,0.077,0.092
2009-07-15,18,0.099,0.11
2009-07-15,19,0.085,0.089
2009-07-15,20,0.104,0.409
2009-07-15,21,0.774,1.236
2009-07-15,22,0.347,1.362
2009-07-15,23,0.391,1.103
2009-07-15,24,0.271,0.419
2009-07-16,1,0.112,0.12
2009-07-16,2,0.082,0.1
2009-07-16,3,0.104,0.113
2009-07-16,4,0.09,0.094
2009-07-16,5,0.105,0.117
2009-07-16,6,0.078,0.111
2009-07-16,7,0.111,0.214
2009-07-16,8,0.107,0.12
2009-07-16,9,0.087,0.112
2009-07-16,10,0.11,0.118
2009-07-16,11,0.086,0.089
2009-07-16,12,0.104,0.116
2009-07-16,13,0.085,0.088
2009-07-16,14,0.097,0.117
2009-07-16,15,0.089,0.091
2009-07-16,16,0.095,0.116
2009-07-16,17,0.088,0.101
2009-07-16,18,0.098,0.111
2009-07-16,19,0.076,0.117
2009-07-16,20,0.083,0.109
2009-07-16,21,0.819,0.884
2009-07-16,22,0.259,0.398
2009-07-16,23,0.567,1.437
2009-07-16,24,0.372,0.517
2009-07-17,1,0.124,0.275
2009-07-17,2,0.085,0.102
2009-07-17,3,0.099,0.122
2009-07-17,4,0.087,0.113
2009-07-17,5,0.09,0.114
